task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud,gpu_util_pct,gpu_active_mem_mb,gpu_reserved_mem_mb,cpu_util_pct,process_ram_res_mb,system_ram_gb,disk_read_mb
Backward pass #95,2026-03-09T12:39:28,energy-efficiency,ecc8a534-a015-47dc-b1e0-c394c46b0700,0.5694674216210842,3.4144787352363676e-07,5.994929533052868e-07,360.0,178.66813374381763,10.0,5.689965672790991e-05,2.82400226012669e-05,1.5804338475896304e-06,8.672011317676677e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6992.39453125,15.274311065673828,0.01953125
Backward pass #96,2026-03-09T12:39:29,energy-efficiency,ecc8a534-a015-47dc-b1e0-c394c46b0700,0.5667780786752701,3.4140837664601903e-07,6.022510243856549e-07,360.0,180.54563677832328,10.0,5.669909082353132e-05,2.8436133860054724e-05,1.5748571707970515e-06,8.67100818543829e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7014.78515625,15.292301177978516,0.01953125
Backward pass #97,2026-03-09T12:39:29,energy-efficiency,ecc8a534-a015-47dc-b1e0-c394c46b0700,0.5718189105391502,3.558053935638042e-07,6.220921367928896e-07,360.0,202.99807507011187,10.0,5.677462406456467e-05,3.2015025610121484e-05,1.5769520567523228e-06,9.036660173143869e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7037.69921875,15.310672760009766,0.01953125
Backward pass #98,2026-03-09T12:39:30,energy-efficiency,ecc8a534-a015-47dc-b1e0-c394c46b0700,0.5674084089696407,3.6001888940421107e-07,6.343822601482609e-07,360.0,209.56957687002952,10.0,5.679556727409326e-05,3.306363755939401e-05,1.5775304805073424e-06,9.143673531399575e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7060.28515625,15.329044342041016,0.01953125
Backward pass #99,2026-03-09T12:39:31,energy-efficiency,ecc8a534-a015-47dc-b1e0-c394c46b0700,0.5711240917444229,3.591110942229741e-07,6.286634554938755e-07,360.0,207.5589271730333,10.0,5.684960559010528e-05,3.277752622921071e-05,1.5790438486470233e-06,9.120617566796274e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7082.82421875,15.347789764404297,0.01953125
Backward pass #100,2026-03-09T12:39:32,energy-efficiency,ecc8a534-a015-47dc-b1e0-c394c46b0700,0.5678310468792915,3.5989687570314103e-07,6.337316498626452e-07,360.0,207.59918381987805,10.0,5.696999952197086e-05,3.285335961322744e-05,1.5823874312142529e-06,9.140574656641212e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7105.7578125,15.366024017333984,0.01953125
Backward pass #101,2026-03-09T12:39:33,energy-efficiency,ecc8a534-a015-47dc-b1e0-c394c46b0700,0.5706053860485554,3.5688657017630325e-07,6.253487756661728e-07,360.0,204.41485756170252,10.0,5.6806653365493176e-05,3.225669247797214e-05,1.5778505346841342e-06,9.06411963781488e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7128.546875,15.384395599365234,0.01953125
Backward pass #102,2026-03-09T12:39:34,energy-efficiency,ecc8a534-a015-47dc-b1e0-c394c46b0700,0.5682516768574715,3.5888360697542885e-07,6.314603767327301e-07,360.0,206.60638154189647,10.0,5.6907437741756176e-05,3.266030391557706e-05,1.5806573443114653e-06,9.114839900164519e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7151.31640625,15.40252685546875,0.01953125
Backward pass #103,2026-03-09T12:39:34,energy-efficiency,ecc8a534-a015-47dc-b1e0-c394c46b0700,0.5701251775026321,3.5245241817149494e-07,6.181192254064975e-07,360.0,196.64246053521913,10.0,5.6870378926396e-05,3.106502487071339e-05,1.5796172743042414e-06,8.951502107141379e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7173.828125,15.421619415283203,0.01953125
Backward pass #104,2026-03-09T12:39:35,energy-efficiency,ecc8a534-a015-47dc-b1e0-c394c46b0700,0.568356066942215,3.3359881124578577e-07,5.868240535012326e-07,360.0,165.5127566347028,10.0,5.6957348436117473e-05,2.6187243165054497e-05,1.5820355361534464e-06,8.472662713732496e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7196.30859375,15.44012451171875,0.01953125
Backward pass #105,2026-03-09T12:39:36,energy-efficiency,ecc8a534-a015-47dc-b1e0-c394c46b0700,0.570291955024004,3.3284924638627724e-07,5.83804673632802e-07,360.0,165.6881407321462,10.0,5.6810765340924337e-05,2.6147520927111145e-05,1.5779681814213486e-06,8.453625444945594e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7218.71875,15.458602905273438,0.01953125
Backward pass #106,2026-03-09T12:39:37,energy-efficiency,ecc8a534-a015-47dc-b1e0-c394c46b0700,0.5678166002035141,3.284397076219376e-07,5.785874526042786e-07,360.0,157.71477371660762,10.0,5.6905164197087674e-05,2.4930575506232344e-05,1.5805906512670947e-06,8.341633035458679e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7240.9296875,15.476493835449219,0.01953125
Backward pass #107,2026-03-09T12:39:38,energy-efficiency,ecc8a534-a015-47dc-b1e0-c394c46b0700,0.569074735045433,3.422975710564097e-07,6.016652708815943e-07,360.0,180.26896482724138,10.0,5.6875302270054974e-05,2.848085610196449e-05,1.5797589491638837e-06,8.693591732118235e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7263.62109375,15.495346069335938,0.01953125
Backward pass #108,2026-03-09T12:39:38,energy-efficiency,ecc8a534-a015-47dc-b1e0-c394c46b0700,0.5677291378378868,3.4627584269438216e-07,6.098531009150576e-07,360.0,187.10257635140061,10.0,5.68305477499963e-05,2.9537245850974614e-05,1.5785156231787475e-06,8.794630922414823e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7286.16015625,15.513477325439453,0.01953125
Backward pass #109,2026-03-09T12:39:39,energy-efficiency,ecc8a534-a015-47dc-b1e0-c394c46b0700,0.5740553066134453,3.6874527473723553e-07,6.422383193148983e-07,360.0,222.65346482193914,10.0,5.688790567219288e-05,3.518502815325064e-05,1.580107936428643e-06,9.365304176187084e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7309.0078125,15.53299331665039,0.01953125
Backward pass #110,2026-03-09T12:39:40,energy-efficiency,ecc8a534-a015-47dc-b1e0-c394c46b0700,0.5680163018405437,3.7111368595071583e-07,6.533468146366581e-07,360.0,226.69401434618692,10.0,5.6865601986646856e-05,3.580947307568749e-05,1.5794901073806842e-06,9.425456516971333e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7331.6171875,15.55044937133789,0.01953125
Backward pass #111,2026-03-09T12:39:41,energy-efficiency,ecc8a534-a015-47dc-b1e0-c394c46b0700,0.5678410120308399,3.6554063572013243e-07,6.437147220794139e-07,360.0,218.80218472302354,10.0,5.676223784685172e-05,3.450030537521798e-05,1.5765919970969463e-06,9.283913521916654e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7354.40234375,15.569541931152344,0.01953125
Backward pass #112,2026-03-09T12:39:42,energy-efficiency,ecc8a534-a015-47dc-b1e0-c394c46b0700,0.5685043297708035,3.674389755268728e-07,6.462405105747286e-07,360.0,220.23844315055217,10.0,5.69183416664603e-05,3.482197230653128e-05,1.5809570439159813e-06,9.332127101690721e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7377.32421875,15.587909698486328,0.01953125
Backward pass #113,2026-03-09T12:39:42,energy-efficiency,ecc8a534-a015-47dc-b1e0-c394c46b0700,0.5696518644690514,3.639857559488763e-07,6.388451044250128e-07,360.0,215.30919459092556,10.0,5.685825422406185e-05,3.400669388042843e-05,1.5792824741866802e-06,9.24442305786765e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7399.69921875,15.606761932373047,0.01953125
Backward pass #114,2026-03-09T12:39:43,energy-efficiency,ecc8a534-a015-47dc-b1e0-c394c46b0700,0.5664159208536148,3.3999092781462795e-07,6.001629029836218e-07,360.0,176.97930260094324,10.0,5.683178901672373e-05,2.793974455528314e-05,1.5785480228563064e-06,8.635008159486347e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7422.54296875,15.624893188476562,0.01953125
Backward pass #115,2026-03-09T12:39:44,energy-efficiency,ecc8a534-a015-47dc-b1e0-c394c46b0700,0.56959443166852,3.374934128967563e-07,5.924058411927581e-07,360.0,172.61179623460725,10.0,5.686840005219001e-05,2.7267799580954488e-05,1.5795691042310594e-06,8.57157687373742e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7445.0546875,15.643638610839844,0.01953125
Backward pass #116,2026-03-09T12:39:45,energy-efficiency,ecc8a534-a015-47dc-b1e0-c394c46b0700,0.5691824294626713,3.393400330489976e-07,5.960969814300816e-07,360.0,174.36116258354977,10.0,5.699580684304269e-05,2.7605855407841773e-05,1.5831066502465106e-06,8.618476890113157e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7467.95703125,15.661396026611328,0.01953125
Backward pass #117,2026-03-09T12:39:46,energy-efficiency,ecc8a534-a015-47dc-b1e0-c394c46b0700,0.5697994641959667,3.5665915186509683e-07,6.259568308215493e-07,360.0,202.83744977222128,10.0,5.692650713026541e-05,3.207585901066068e-05,1.5810710791912361e-06,9.058343722011773e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7490.765625,15.680248260498047,0.01953125
Backward pass #118,2026-03-09T12:39:46,energy-efficiency,ecc8a534-a015-47dc-b1e0-c394c46b0700,0.5730876699090004,3.572861720436732e-07,6.233645016962882e-07,360.0,199.8464779876763,10.0,5.732621178030934e-05,3.182419212066634e-05,1.5922824024326232e-06,9.07426863034095e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7512.90234375,15.698619842529297,0.01953125
Backward pass #119,2026-03-09T12:39:47,energy-efficiency,ecc8a534-a015-47dc-b1e0-c394c46b0700,0.5682432875037193,3.582799591211243e-07,6.304326394347752e-07,360.0,204.03874064244752,10.0,5.706584565341472e-05,3.234419254738441e-05,1.585047764496669e-06,9.099508596529735e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7535.40625,15.716991424560547,0.01953125
Backward pass #120,2026-03-09T12:39:48,energy-efficiency,ecc8a534-a015-47dc-b1e0-c394c46b0700,0.5708918385207653,3.541961942987734e-07,6.205994164860555e-07,360.0,200.09277803988903,10.0,5.680588223040076e-05,3.157419192234556e-05,1.577827003267085e-06,8.995790115601428e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7558.0390625,15.735496520996094,0.01953125
Backward pass #121,2026-03-09T12:39:49,energy-efficiency,ecc8a534-a015-47dc-b1e0-c394c46b0700,0.5690344274044037,3.5498383459899756e-07,6.237509223079005e-07,360.0,199.12600149620513,10.0,5.702889226377045e-05,3.1545025237278423e-05,1.5840266520778467e-06,9.01579441531259e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7580.484375,15.753974914550781,0.01953125
Backward pass #122,2026-03-09T12:39:50,energy-efficiency,ecc8a534-a015-47dc-b1e0-c394c46b0700,0.8070606999099255,4.750302271699404e-07,5.888484520835011e-07,360.0,170.48500150408285,10.0,8.035883381962792e-05,3.805614154828163e-05,2.2320640687313468e-06,0.00012064703943663949,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.6,7592.54296875,15.761310577392578,0.90625
Backward pass #123,2026-03-09T12:39:51,energy-efficiency,ecc8a534-a015-47dc-b1e0-c394c46b0700,0.5686559528112411,3.5033800500779394e-07,6.160913257422909e-07,360.0,193.49038499309313,10.0,5.6845441833138464e-05,3.055363555404256e-05,1.5789300927685271e-06,8.897800747995066e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7596.45703125,15.76177978515625,1.3359375
Backward pass #124,2026-03-09T12:39:52,energy-efficiency,ecc8a534-a015-47dc-b1e0-c394c46b0700,0.5688509047031403,3.4764348672088036e-07,6.112520436047572e-07,360.0,186.75485808901192,10.0,5.7090672850608655e-05,2.9617245914437262e-05,1.5857414135502564e-06,8.829366017859726e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7600.234375,15.761165618896484,1.34375
Backward pass #125,2026-03-09T12:39:52,energy-efficiency,ecc8a534-a015-47dc-b1e0-c394c46b0700,0.570435993373394,3.472365615187414e-07,6.088569987619099e-07,360.0,186.91289026363697,10.0,5.700768418610055e-05,2.9599190355611427e-05,1.5834357486003037e-06,8.819031029031268e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7604.50390625,15.761272430419922,1.34765625
Backward pass #126,2026-03-09T12:39:53,energy-efficiency,ecc8a534-a015-47dc-b1e0-c394c46b0700,0.5687765143811703,3.4821656452856874e-07,6.122098060459023e-07,360.0,189.0861592502972,10.0,5.69463409483429e-05,2.991113504435816e-05,1.581733115017407e-06,8.843920910771817e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7608.3828125,15.761138916015625,1.3515625
Backward pass #127,2026-03-09T12:39:54,energy-efficiency,ecc8a534-a015-47dc-b1e0-c394c46b0700,0.5713018365204334,3.582757285640643e-07,6.273677764325296e-07,360.0,206.47242337168458,10.0,5.682425461709523e-05,3.2591414949934006e-05,1.5783419315185717e-06,9.09940114985474e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7611.78125,15.761268615722656,1.3515625
Backward pass #128,2026-03-09T12:39:55,energy-efficiency,ecc8a534-a015-47dc-b1e0-c394c46b0700,0.5692037008702755,3.4684055386752336e-07,6.095996231677799e-07,360.0,185.35762527856517,10.0,5.7102026045321996e-05,2.9401690198938013e-05,1.5860169712040185e-06,8.808973321546357e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7615.91015625,15.76113510131836,1.3515625
Backward pass #129,2026-03-09T12:39:56,energy-efficiency,ecc8a534-a015-47dc-b1e0-c394c46b0700,0.5685666985809803,3.439878143966457e-07,6.041718043147948e-07,360.0,182.21897353241803,10.0,5.695433914661412e-05,2.8828911965206316e-05,1.5819501649174327e-06,8.73652012767373e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7619.50390625,15.761482238769531,1.35546875
Backward pass #130,2026-03-09T12:39:56,energy-efficiency,ecc8a534-a015-47dc-b1e0-c394c46b0700,0.5685553587973118,3.464168794455348e-07,6.090608212946207e-07,360.0,186.32965946237564,10.0,5.693269595503838e-05,2.9468079119965296e-05,1.5813543254302538e-06,8.798212940043341e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7622.83203125,15.760868072509766,1.359375
Backward pass #131,2026-03-09T12:39:57,energy-efficiency,ecc8a534-a015-47dc-b1e0-c394c46b0700,0.5703359320759773,3.616453995799898e-07,6.339454658340558e-07,360.0,210.85821556662742,10.0,5.6925594806671136e-05,3.334308225078075e-05,1.5811554156243911e-06,9.184983247307633e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7626.9765625,15.760974884033203,1.359375
Backward pass #132,2026-03-09T12:39:58,energy-efficiency,ecc8a534-a015-47dc-b1e0-c394c46b0700,0.5682070851325989,3.6715130776682415e-07,6.46052078059159e-07,360.0,219.57193899707738,10.0,5.69380737841128e-05,3.472863889442124e-05,1.581497169617145e-06,9.324820984815164e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7630.1171875,15.761455535888672,1.36328125
Backward pass #133,2026-03-09T12:39:59,energy-efficiency,ecc8a534-a015-47dc-b1e0-c394c46b0700,0.5694512613117695,3.645099267591146e-07,6.400267770941034e-07,360.0,215.0917297117032,10.0,5.69612953811886e-05,3.403391610845574e-05,1.5821467360688517e-06,9.257735822571292e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7634.49609375,15.761428833007812,1.36328125
Backward pass #134,2026-03-09T12:40:00,energy-efficiency,ecc8a534-a015-47dc-b1e0-c394c46b0700,0.5686964839696884,3.624918171129491e-07,6.373222038957058e-07,360.0,212.5358048397425,10.0,5.689448937773716e-05,3.359002687375323e-05,1.5802873195045549e-06,9.206480357099381e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7638.6640625,15.762500762939453,1.36328125
Backward pass #135,2026-03-09T12:40:01,energy-efficiency,ecc8a534-a015-47dc-b1e0-c394c46b0700,0.570756908506155,3.597693801783697e-07,6.302170777719824e-07,360.0,206.06544528428535,10.0,5.7101464271545194e-05,3.268585948035252e-05,1.58604180647268e-06,9.137336555837053e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7642.4375,15.761165618896484,1.36328125
Backward pass #136,2026-03-09T12:40:01,energy-efficiency,ecc8a534-a015-47dc-b1e0-c394c46b0700,0.5680927447974682,3.603497521824668e-07,6.341587442969446e-07,360.0,209.53536790081395,10.0,5.6851102039218344e-05,3.3090582036265914e-05,1.579082974543177e-06,9.152076705002711e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7645.23046875,15.761791229248047,1.37890625
Backward pass #137,2026-03-09T12:40:02,energy-efficiency,ecc8a534-a015-47dc-b1e0-c394c46b0700,0.5691544339060783,3.573922152805479e-07,6.28292358380517e-07,360.0,204.41606158744455,10.0,5.688701719045591e-05,3.230252585240123e-05,1.5800758678880032e-06,9.07696189107448e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7649.8125,15.762691497802734,1.38671875
Backward pass #138,2026-03-09T12:40:03,energy-efficiency,ecc8a534-a015-47dc-b1e0-c394c46b0700,0.5695312581956387,3.3558249252380203e-07,5.893992455199583e-07,360.0,168.20474343842926,10.0,5.7009436935186175e-05,2.6637521301609013e-05,1.5834795207613026e-06,8.523043775755627e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7653.8046875,15.76242446899414,1.390625
Backward pass #139,2026-03-09T12:40:04,energy-efficiency,ecc8a534-a015-47dc-b1e0-c394c46b0700,0.5693609975278378,3.324108999977119e-07,5.83651271387179e-07,360.0,163.5204373705523,10.0,5.69665051996706e-05,2.587613180082826e-05,1.5822872829934006e-06,8.44249242834931e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7657.40625,15.76251220703125,1.4140625
Backward pass #140,2026-03-09T12:40:05,energy-efficiency,ecc8a534-a015-47dc-b1e0-c394c46b0700,0.5703256912529469,3.3385011524639837e-07,5.852875069664707e-07,360.0,165.086347713862,10.0,5.704566948115837e-05,2.6160298702393447e-05,1.584484541995669e-06,8.479045272554754e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7660.0625,15.762371063232422,1.4140625
