task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud,gpu_util_pct,gpu_active_mem_mb,gpu_reserved_mem_mb,cpu_util_pct,process_ram_res_mb,system_ram_gb,disk_read_mb
Backward pass #113,2026-03-09T12:30:46,energy-efficiency,30ae0958-5153-4ff6-bedd-73035d5f9a32,0.5702553801238537,3.388178321792664e-07,5.940636216399778e-07,360.0,172.5907829881823,10.0,5.709378719329864e-05,2.7372521884672096e-05,1.5858324968980432e-06,8.60521415748678e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6787.7265625,15.00497817993164,0.03515625
Backward pass #114,2026-03-09T12:30:47,energy-efficiency,30ae0958-5153-4ff6-bedd-73035d5f9a32,0.5698688142001629,3.651031689073914e-07,6.405544689737216e-07,360.0,215.54250419520392,10.0,5.701005384325941e-05,3.413447174693829e-05,1.5835028555658231e-06,9.272802844576336e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,6810.29296875,15.023590087890625,0.03515625
Backward pass #115,2026-03-09T12:30:48,energy-efficiency,30ae0958-5153-4ff6-bedd-73035d5f9a32,0.5690180249512196,3.687561516939805e-07,6.479226198657637e-07,360.0,221.73768944337777,10.0,5.6977619603276394e-05,3.509558362679854e-05,1.5826010352207515e-06,9.36558042652965e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,6832.98046875,15.041961669921875,0.03515625
Backward pass #116,2026-03-09T12:30:49,energy-efficiency,30ae0958-5153-4ff6-bedd-73035d5f9a32,0.5682925768196583,3.680040980729693e-07,6.47446485402604e-07,360.0,222.98831234157242,10.0,5.6741505488753195e-05,3.514725034392541e-05,1.576043655061052e-06,9.346479948774133e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,6855.578125,15.060333251953125,0.03515625
Backward pass #117,2026-03-09T12:30:50,energy-efficiency,30ae0958-5153-4ff6-bedd-73035d5f9a32,0.5701042003929615,3.7100796525570687e-07,6.507188758691356e-07,360.0,224.3002112821305,10.0,5.7078399881720955e-05,3.5563917350600605e-05,1.585397248466807e-06,9.422771448078758e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,6859.890625,15.061004638671875,0.03515625
Backward pass #118,2026-03-09T12:30:50,energy-efficiency,30ae0958-5153-4ff6-bedd-73035d5f9a32,0.5677525587379932,3.6638220635161993e-07,6.454535886873292e-07,360.0,220.30181492065682,10.0,5.67485574632879e-05,3.4728083335267e-05,1.5762345141006706e-06,9.305287531265541e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,6882.11328125,15.07913589477539,0.03515625
Backward pass #119,2026-03-09T12:30:51,energy-efficiency,30ae0958-5153-4ff6-bedd-73035d5f9a32,0.5677244402468204,3.6798553942151395e-07,6.48126214389975e-07,360.0,222.01938167821194,10.0,5.683151781559013e-05,3.505002803194657e-05,1.5785401583545862e-06,9.346008600588998e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,6904.71875,15.09750747680664,0.03515625
Backward pass #120,2026-03-09T12:30:52,energy-efficiency,30ae0958-5153-4ff6-bedd-73035d5f9a32,0.570153322070837,3.639685769756462e-07,6.384900526347017e-07,360.0,214.02330965334744,10.0,5.6980764865875375e-05,3.387641598351365e-05,1.5826866548094545e-06,9.24398675041984e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6927.58203125,15.116119384765625,0.03515625
Backward pass #121,2026-03-09T12:30:53,energy-efficiency,30ae0958-5153-4ff6-bedd-73035d5f9a32,0.5678946375846863,3.408777076619352e-07,6.001781250577649e-07,360.0,177.76594774558816,10.0,5.6898217648268e-05,2.8096689149492704e-05,1.5803970189558192e-06,8.657530381671504e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,6932.7734375,15.11703109741211,0.03515625
Backward pass #122,2026-03-09T12:30:54,energy-efficiency,30ae0958-5153-4ff6-bedd-73035d5f9a32,0.5699248984456062,3.377233052006599e-07,5.92528699771089e-07,360.0,172.1954046311093,10.0,5.6950888410210905e-05,2.7241410677447675e-05,1.5818571464882919e-06,8.577415623414568e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,6955.5546875,15.13540267944336,0.03515625
Backward pass #123,2026-03-09T12:30:55,energy-efficiency,30ae0958-5153-4ff6-bedd-73035d5f9a32,0.5695196129381657,3.3918973660901765e-07,5.954852109816274e-07,360.0,173.59555282496814,10.0,5.705083236098255e-05,2.751113312626785e-05,1.5846314840018663e-06,8.614659697125243e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,6978.4140625,15.15377426147461,0.03515625
Backward pass #124,2026-03-09T12:30:55,energy-efficiency,30ae0958-5153-4ff6-bedd-73035d5f9a32,0.5704060047864914,3.554269534786065e-07,6.229613657974648e-07,360.0,200.04733930487026,10.0,5.700783096253877e-05,3.1679191991429434e-05,1.583463470968948e-06,9.027048642493672e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7001.34375,15.172386169433594,0.03515625
Backward pass #125,2026-03-09T12:30:56,energy-efficiency,30ae0958-5153-4ff6-bedd-73035d5f9a32,0.5694228634238243,3.562907389712634e-07,6.255208576002485e-07,360.0,201.40578272946675,10.0,5.701049789786326e-05,3.189585883944801e-05,1.583511858350696e-06,9.048986859566156e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7005.05078125,15.172096252441406,0.03515625
Backward pass #126,2026-03-09T12:30:57,energy-efficiency,30ae0958-5153-4ff6-bedd-73035d5f9a32,0.5696459151804447,3.540925806299472e-07,6.211774559234261e-07,360.0,197.83133039506765,10.0,5.7015410065651244e-05,3.133252506870576e-05,1.5836504701938908e-06,8.993158560455065e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7027.76171875,15.19070816040039,0.03515625
Backward pass #127,2026-03-09T12:30:58,energy-efficiency,30ae0958-5153-4ff6-bedd-73035d5f9a32,0.5694243721663952,3.5607955844314777e-07,6.252788122706779e-07,360.0,201.78290447572058,10.0,5.693912506103509e-05,3.1915581075736554e-05,1.5815273341205271e-06,9.043623347089295e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7050.11328125,15.208839416503906,0.03515625
Backward pass #128,2026-03-09T12:30:59,energy-efficiency,30ae0958-5153-4ff6-bedd-73035d5f9a32,0.5705931596457958,3.5304571433793594e-07,6.192544316599394e-07,360.0,196.41893916805623,10.0,5.6988612934946725e-05,3.1094191527358817e-05,1.5829005485607439e-06,8.966570501086658e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7072.828125,15.22745132446289,0.03515625
Backward pass #129,2026-03-09T12:30:59,energy-efficiency,30ae0958-5153-4ff6-bedd-73035d5f9a32,0.5699808783829212,3.538419152035433e-07,6.20843006453779e-07,360.0,197.81525591746504,10.0,5.6976483762264e-05,3.1308913946759276e-05,1.5825244908531462e-06,8.986792219987765e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7078.30859375,15.229320526123047,0.03515625
Backward pass #130,2026-03-09T12:31:00,energy-efficiency,30ae0958-5153-4ff6-bedd-73035d5f9a32,0.568764291703701,3.5020297850032886e-07,6.156042072301403e-07,360.0,192.49604499771732,10.0,5.6923970580101055e-05,3.0438635448604145e-05,1.5811077422565878e-06,8.894371377096179e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7100.73828125,15.247692108154297,0.03515625
Backward pass #131,2026-03-09T12:31:01,energy-efficiency,30ae0958-5153-4ff6-bedd-73035d5f9a32,0.570370264351368,3.304787813309049e-07,5.794257703634529e-07,360.0,159.2831782496597,10.0,5.708878114819502e-05,2.5259742429284415e-05,1.5856858342886044e-06,8.393420941176823e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7124.046875,15.266063690185547,0.03515625
Backward pass #132,2026-03-09T12:31:02,energy-efficiency,30ae0958-5153-4ff6-bedd-73035d5f9a32,0.5683264955878258,3.273260437091944e-07,5.758991387043684e-07,360.0,156.49864384325107,10.0,5.6843211501836875e-05,2.4711408642019705e-05,1.578864517311245e-06,8.313348466116623e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7147.1328125,15.284915924072266,0.03515625
Backward pass #133,2026-03-09T12:31:03,energy-efficiency,30ae0958-5153-4ff6-bedd-73035d5f9a32,0.5683078430593014,3.302929309550648e-07,5.810809830877727e-07,360.0,160.77446932055676,10.0,5.68963658064605e-05,2.5410298107431117e-05,1.580343664520312e-06,8.388700757841136e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7150.23046875,15.28402328491211,0.03515625
Backward pass #134,2026-03-09T12:31:03,energy-efficiency,30ae0958-5153-4ff6-bedd-73035d5f9a32,0.5703649930655956,3.4614570209697335e-07,6.070831345925361e-07,360.0,185.42203893542364,10.0,5.698109343647926e-05,2.9349467922656913e-05,1.582695067756714e-06,8.791325642689383e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7173.00390625,15.302635192871094,0.03515625
Backward pass #135,2026-03-09T12:31:04,energy-efficiency,30ae0958-5153-4ff6-bedd-73035d5f9a32,0.5705736242234707,3.584005993344789e-07,6.280565546524906e-07,360.0,204.10037008897706,10.0,5.707889907062037e-05,3.2361414781689746e-05,1.5854120254516727e-06,9.10257258777622e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7195.7421875,15.321308135986328,0.03515625
Backward pass #136,2026-03-09T12:31:05,energy-efficiency,30ae0958-5153-4ff6-bedd-73035d5f9a32,0.5705291926860809,3.689248292464766e-07,6.466415708991417e-07,360.0,221.0347781667327,10.0,5.7071473821997815e-05,3.504197246684271e-05,1.5851982972688158e-06,9.369864458610988e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7218.3125,15.33913803100586,0.03515625
Backward pass #137,2026-03-09T12:31:06,energy-efficiency,30ae0958-5153-4ff6-bedd-73035d5f9a32,0.568430669605732,3.711297785570351e-07,6.525488533291499e-07,360.0,226.71773628830172,10.0,5.6865794956684375e-05,3.5813361989767145e-05,1.5794953848752714e-06,9.425865233132595e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7222.69921875,15.340049743652344,0.03515625
Backward pass #138,2026-03-09T12:31:07,energy-efficiency,30ae0958-5153-4ff6-bedd-73035d5f9a32,0.5699495300650597,3.7002790080936014e-07,6.48824572377159e-07,360.0,224.38838522682946,10.0,5.691918395459624e-05,3.547863950359442e-05,1.5809766016900556e-06,9.397880005988096e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7245.3046875,15.358421325683594,0.03515625
Backward pass #139,2026-03-09T12:31:07,energy-efficiency,30ae0958-5153-4ff6-bedd-73035d5f9a32,0.5707441754639149,3.7136623084641044e-07,6.506036298551419e-07,360.0,224.26487762249346,10.0,5.713692903518662e-05,3.55947506989196e-05,1.5870261833899528e-06,9.431870591749582e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7267.90625,15.376792907714844,0.03515625
Backward pass #140,2026-03-09T12:31:08,energy-efficiency,30ae0958-5153-4ff6-bedd-73035d5f9a32,0.5698157474398613,3.6823371670900474e-07,6.461557165057913e-07,360.0,221.04182300303373,10.0,5.696392320096548e-05,3.4976972415279306e-05,1.5822218627565459e-06,9.352311747900209e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7290.5703125,15.395404815673828,0.03515625
Backward pass #141,2026-03-09T12:31:09,energy-efficiency,30ae0958-5153-4ff6-bedd-73035d5f9a32,0.5691574774682522,3.460927268802443e-07,6.080065184072965e-07,360.0,184.51230409616252,10.0,5.706583745777524e-05,2.924891229838522e-05,1.5850521520607928e-06,8.789980190822104e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7294.89453125,15.395835876464844,0.03515625
Backward pass #142,2026-03-09T12:31:10,energy-efficiency,30ae0958-5153-4ff6-bedd-73035d5f9a32,0.5694120191037655,3.4173834618987474e-07,6.004157559719146e-07,360.0,179.2716434311622,10.0,5.68854931741955e-05,2.8328355995199672e-05,1.5800375594860882e-06,8.679388672888123e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7317.27734375,15.414207458496094,0.03515625
Backward pass #143,2026-03-09T12:31:11,energy-efficiency,30ae0958-5153-4ff6-bedd-73035d5f9a32,0.5707129463553429,3.37995198547161e-07,5.920021522713487e-07,360.0,170.81303834500622,10.0,5.714239850640283e-05,2.7113632810937816e-05,1.5871797377864458e-06,8.584321105512688e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7339.89453125,15.433032989501953,0.03515625
Backward pass #144,2026-03-09T12:31:12,energy-efficiency,30ae0958-5153-4ff6-bedd-73035d5f9a32,0.5683490261435509,3.629892127405914e-07,6.386159876618508e-07,360.0,210.80796569503332,10.0,5.714202374219879e-05,3.34619712134554e-05,1.587135965625447e-06,9.219113092127917e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7362.9609375,15.451644897460938,0.03515625
Backward pass #145,2026-03-09T12:31:12,energy-efficiency,30ae0958-5153-4ff6-bedd-73035d5f9a32,0.5713978968560696,3.635860495177691e-07,6.362132980114157e-07,360.0,212.11678594097046,10.0,5.7107311114669435e-05,3.364919356840801e-05,1.5862094134920079e-06,9.23427140965688e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7367.83984375,15.452316284179688,0.03515625
Backward pass #146,2026-03-09T12:31:13,energy-efficiency,30ae0958-5153-4ff6-bedd-73035d5f9a32,0.5706251561641693,3.6113354202926725e-07,6.325504604209741e-07,360.0,207.93944512838482,10.0,5.7132081687449876e-05,3.300085974444755e-05,1.586890686303366e-06,9.171983211820126e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7390.68359375,15.470447540283203,0.03515625
Backward pass #147,2026-03-09T12:31:14,energy-efficiency,30ae0958-5153-4ff6-bedd-73035d5f9a32,0.5686300098896027,3.5820947409956414e-07,6.295011153992877e-07,360.0,205.96417787597417,10.0,5.68638287484647e-05,3.253391490432023e-05,1.5794406955440827e-06,9.097718434832903e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7413.13671875,15.489059448242188,0.03515625
Backward pass #148,2026-03-09T12:31:15,energy-efficiency,30ae0958-5153-4ff6-bedd-73035d5f9a32,0.5688821636140347,3.5976244270745404e-07,6.321045434572258e-07,360.0,207.68984206499013,10.0,5.6939753890037845e-05,3.285030406630085e-05,1.5815456397831498e-06,9.137160359612255e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7435.8046875,15.507431030273438,0.03515625
Backward pass #149,2026-03-09T12:31:16,energy-efficiency,30ae0958-5153-4ff6-bedd-73035d5f9a32,0.5703534297645092,3.556627595088872e-07,6.235311653493348e-07,360.0,199.89863342121566,10.0,5.7060450315475283e-05,3.168502534833806e-05,1.5849002119567668e-06,9.033037587576932e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7438.5,15.506420135498047,0.03515625
Backward pass #150,2026-03-09T12:31:16,energy-efficiency,30ae0958-5153-4ff6-bedd-73035d5f9a32,0.5690762251615524,3.351003342384179e-07,5.888070706053388e-07,360.0,167.89527265592415,10.0,5.696027725934916e-05,2.6565576803250224e-05,1.5821262883643412e-06,8.510798035096453e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7461.08984375,15.524791717529297,0.03515625
Backward pass #151,2026-03-09T12:31:17,energy-efficiency,30ae0958-5153-4ff6-bedd-73035d5f9a32,0.5685202218592167,3.3053102856085774e-07,5.810645673202111e-07,360.0,161.12224509293128,10.0,5.690006315708235e-05,2.5466964814313542e-05,1.580451066709234e-06,8.39474790381052e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7483.98828125,15.543399810791016,0.03515625
Backward pass #152,2026-03-09T12:31:18,energy-efficiency,30ae0958-5153-4ff6-bedd-73035d5f9a32,0.5695023909211159,3.311644881612787e-07,5.816929239277457e-07,360.0,161.87034942543826,10.0,5.6928819045424725e-05,2.559835380111508e-05,1.5811907437940343e-06,8.410836359033433e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7506.59765625,15.563575744628906,0.03515625
Backward pass #153,2026-03-09T12:31:19,energy-efficiency,30ae0958-5153-4ff6-bedd-73035d5f9a32,0.5698217377066612,3.4371724716908745e-07,6.029093186462179e-07,360.0,181.09467740462944,10.0,5.702558383345602e-05,2.8686967397106855e-05,1.5839320297042438e-06,8.729648326026747e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7511.9921875,15.563526153564453,0.03515625
Backward pass #154,2026-03-09T12:31:20,energy-efficiency,30ae0958-5153-4ff6-bedd-73035d5f9a32,0.5701868310570717,3.4880945332753095e-07,6.116631122690038e-07,360.0,188.8782762669964,10.0,5.706447586417175e-05,2.99403017294253e-05,1.5850119913617805e-06,8.858978958495821e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7534.84375,15.581886291503906,0.03515625
Backward pass #155,2026-03-09T12:31:20,energy-efficiency,30ae0958-5153-4ff6-bedd-73035d5f9a32,0.5674907453358173,3.606170170673321e-07,6.353318512035322e-07,360.0,211.12744919652295,10.0,5.673741847276627e-05,3.3275304389235316e-05,1.57592348340487e-06,9.15886463454061e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7557.16015625,15.60049057006836,0.03515625
Backward pass #156,2026-03-09T12:31:21,energy-efficiency,30ae0958-5153-4ff6-bedd-73035d5f9a32,0.5724931173026562,3.7193785589124847e-07,6.4959411147158e-07,360.0,221.7627839872925,10.0,5.746683590114078e-05,3.540086164832701e-05,1.5961883279184486e-06,9.446388587738656e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7580.0390625,15.618621826171875,0.03515625
Backward pass #157,2026-03-09T12:31:22,energy-efficiency,30ae0958-5153-4ff6-bedd-73035d5f9a32,0.5704885274171829,3.7072297983767083e-07,6.494244380081667e-07,360.0,223.08740885825392,10.0,5.715121887624186e-05,3.541669499895761e-05,1.5874206916325685e-06,9.415533456683285e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7584.046875,15.618331909179688,0.03515625
Backward pass #158,2026-03-09T12:31:23,energy-efficiency,30ae0958-5153-4ff6-bedd-73035d5f9a32,0.5674488581717014,3.45941791823643e-07,6.093109067569164e-07,360.0,183.74319252941928,10.0,5.712016634643047e-05,2.915474556175468e-05,1.5865558758377998e-06,8.786146778402316e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7606.76953125,15.636703491210938,0.03515625
