task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud,gpu_util_pct,gpu_active_mem_mb,gpu_reserved_mem_mb,cpu_util_pct,process_ram_res_mb,system_ram_gb,disk_read_mb
Backward pass #222,2026-03-09T11:47:09,energy-efficiency,75651f22-a382-4f91-90d8-ce473f492df9,0.19630666449666023,1.202383944465298e-07,6.12500517202991e-07,360.0,189.55613002901123,10.0,1.964666955172993e-05,1.0345563836722249e-05,5.456260715921816e-07,3.053785946004455e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,72,3020.84130859375,5734.0,0.5,5755.2265625,14.191558837890625,0.0
Backward pass #223,2026-03-09T11:47:09,energy-efficiency,75651f22-a382-4f91-90d8-ce473f492df9,0.19828544184565544,1.2689601905733276e-07,6.399850300540349e-07,360.0,217.46527966637942,10.0,1.9749420881271136e-05,1.1930842887863946e-05,5.48483245074743e-07,3.2228747014209636e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,93,3020.84130859375,5734.0,0.5,5761.1328125,14.19732666015625,0.0
Backward pass #224,2026-03-09T11:47:09,energy-efficiency,75651f22-a382-4f91-90d8-ce473f492df9,0.19755301252007484,1.2661019370523773e-07,6.408415507284027e-07,360.0,216.85833481061806,10.0,1.972527578473094e-05,1.188306507060588e-05,5.478129204776439e-07,3.215615377581433e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.5,5762.640625,14.197078704833984,0.0
Backward pass #225,2026-03-09T11:47:10,energy-efficiency,75651f22-a382-4f91-90d8-ce473f492df9,0.19727842509746552,1.2430609470165933e-07,6.304844984542663e-07,360.0,205.91658533574494,10.0,1.9734279811381948e-05,1.1288620143545813e-05,5.480642740925135e-07,3.1570964229020275e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,75,3020.84130859375,5734.0,0.4,5768.65625,14.203628540039062,0.0
Backward pass #226,2026-03-09T11:47:10,energy-efficiency,75651f22-a382-4f91-90d8-ce473f492df9,0.19745560735464096,1.2133113749937652e-07,6.144527496831639e-07,360.0,191.28125645429782,10.0,1.9764267280697814e-05,1.050223060872213e-05,5.488938341538096e-07,3.0815391723573726e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,81,3020.84130859375,5734.0,0.5,5774.5234375,14.207832336425781,0.0
Backward pass #227,2026-03-09T11:47:10,energy-efficiency,75651f22-a382-4f91-90d8-ce473f492df9,0.19695046544075012,1.0226827420746184e-07,5.19604854038849e-07,360.0,104.94193964225306,10.0,1.968750208616258e-05,5.739726830711334e-06,5.466224418746043e-07,2.5973851358748572e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,72,3020.84130859375,5734.0,0.5,5780.91796875,14.2120361328125,0.0
Backward pass #228,2026-03-09T11:47:11,energy-efficiency,75651f22-a382-4f91-90d8-ce473f492df9,0.19986528158187866,1.2636753987953472e-07,6.321617360489027e-07,360.0,211.9467894219958,10.0,1.9853704422712233e-05,1.1689453785379555e-05,5.513669302066257e-07,3.209452513829817e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,94,3020.84130859375,5734.0,0.5,5782.32421875,14.21335220336914,0.0
Backward pass #229,2026-03-09T11:47:11,energy-efficiency,75651f22-a382-4f91-90d8-ce473f492df9,0.1971522755920887,1.2436508542668047e-07,6.307170599430039e-07,360.0,206.06422447713229,10.0,1.9738589972257727e-05,1.1299175724843735e-05,5.481808549827999e-07,3.158594655208388e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,72,3020.84130859375,5734.0,0.4,5788.36328125,14.217254638671875,0.0
Backward pass #230,2026-03-09T11:47:11,energy-efficiency,75651f22-a382-4f91-90d8-ce473f492df9,0.197577603161335,1.249453576919704e-07,6.323509131667148e-07,360.0,207.65582773891143,10.0,1.9776034355163674e-05,1.140806467958555e-05,5.492236775656435e-07,3.173332271231514e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,75,3020.84130859375,5734.0,0.4,5794.31640625,14.222782135009766,0.0
Backward pass #231,2026-03-09T11:47:11,energy-efficiency,75651f22-a382-4f91-90d8-ce473f492df9,0.19671746343374252,1.221947810599876e-07,6.210873164159195e-07,360.0,197.41279918877868,10.0,1.9689848273992533e-05,1.0798064195682855e-05,5.468253770636296e-07,3.1034737846738665e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,72,3020.84130859375,5734.0,0.5,5800.19921875,14.226985931396484,0.0
Backward pass #232,2026-03-09T11:47:12,energy-efficiency,75651f22-a382-4f91-90d8-ce473f492df9,0.20007995143532753,1.2455178994976192e-07,6.223533513739706e-07,360.0,202.77440390289985,10.0,1.98817539960143e-05,1.1199453410881688e-05,5.521579128172532e-07,3.163336531971338e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,75,3020.84130859375,5734.0,0.5,5801.578125,14.228302001953125,0.0
Backward pass #233,2026-03-09T11:47:12,energy-efficiency,75651f22-a382-4f91-90d8-ce473f492df9,0.19708828628063202,1.2119796674960577e-07,6.15769505887236e-07,360.0,189.9271634791272,10.0,1.979027651250343e-05,1.0441675030392616e-05,5.496177925831745e-07,3.078156933547949e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,82,3020.84130859375,5734.0,0.5,5807.6640625,14.23226547241211,0.0
Backward pass #234,2026-03-09T11:47:12,energy-efficiency,75651f22-a382-4f91-90d8-ce473f492df9,0.19783811271190643,1.1986393550926971e-07,6.059627183732335e-07,360.0,182.8272310964904,10.0,1.9823867082596237e-05,1.0068341396163305e-05,5.505467971993834e-07,3.0442755275959278e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.5,5813.61328125,14.238513946533203,0.0
Backward pass #235,2026-03-09T11:47:13,energy-efficiency,75651f22-a382-4f91-90d8-ce473f492df9,0.19760171324014664,1.2147259994542582e-07,6.147278382391478e-07,360.0,191.51095497218452,10.0,1.977922245860117e-05,1.0522786212163737e-05,5.493113460639995e-07,3.085132001682915e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,3020.84130859375,5734.0,0.5,5819.66796875,14.242088317871094,0.0
Backward pass #236,2026-03-09T11:47:13,energy-efficiency,75651f22-a382-4f91-90d8-ce473f492df9,0.19934306293725967,1.2277152246984637e-07,6.159499847089642e-07,360.0,192.78543334260874,10.0,1.9945346564054743e-05,1.0681952986146825e-05,5.539176985621405e-07,3.1181217248764034e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.5,5821.03515625,14.2431640625,0.0
Backward pass #237,2026-03-09T11:47:13,energy-efficiency,75651f22-a382-4f91-90d8-ce473f492df9,0.2000707909464836,1.2483144553007458e-07,6.241732740394317e-07,360.0,205.78894557275345,10.0,1.9821978732943377e-05,1.13319535159917e-05,5.504593253135561e-07,3.170439157424831e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.4,5827.44921875,14.248931884765625,0.0
Backward pass #238,2026-03-09T11:47:13,energy-efficiency,75651f22-a382-4f91-90d8-ce473f492df9,0.19754211232066154,1.2145252849576264e-07,6.149770326822185e-07,360.0,192.18902385955113,10.0,1.975210011005441e-05,1.0545563981168016e-05,5.485582268900419e-07,3.0846222318112876e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.5,5833.44921875,14.253490447998047,0.0
Backward pass #239,2026-03-09T11:47:14,energy-efficiency,75651f22-a382-4f91-90d8-ce473f492df9,0.1958710104227066,1.200615352247634e-07,6.128859577787732e-07,360.0,183.1911574347318,10.0,1.9843507558106946e-05,1.0098341419961798e-05,5.510922003951343e-07,3.0492941178464177e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,76,3020.84130859375,5734.0,0.5,5839.67578125,14.259258270263672,0.0
Backward pass #240,2026-03-09T11:47:14,energy-efficiency,75651f22-a382-4f91-90d8-ce473f492df9,0.19798555597662926,1.1671625129661554e-07,5.89493687944518e-07,360.0,168.47934125878604,10.0,1.9817649945616522e-05,9.275285194121352e-06,5.503788383470721e-07,2.9643313978085055e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,90,3020.84130859375,5734.0,0.5,5841.3515625,14.258769989013672,0.0
Backward pass #241,2026-03-09T11:47:14,energy-efficiency,75651f22-a382-4f91-90d8-ce473f492df9,0.19988828897476196,1.2445587311395786e-07,6.226344244303972e-07,360.0,201.05060001132588,10.0,1.9926429167389965e-05,1.1129175561563898e-05,5.533998625146066e-07,3.160900459146885e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,71,3020.84130859375,5734.0,0.5,5847.140625,14.263816833496094,0.0
Backward pass #242,2026-03-09T11:47:15,energy-efficiency,75651f22-a382-4f91-90d8-ce473f492df9,0.19678613170981407,1.2294666763809883e-07,6.247508065045365e-07,360.0,200.83033774017323,10.0,1.9692401587963378e-05,1.0986397683154792e-05,5.469009280204776e-07,3.122570019913843e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,77,3020.84130859375,5734.0,0.5,5853.1015625,14.268623352050781,0.0
Backward pass #243,2026-03-09T11:47:15,energy-efficiency,75651f22-a382-4f91-90d8-ce473f492df9,0.1965225264430046,1.218102030652225e-07,6.198640811636047e-07,360.0,196.1991794619926,10.0,1.9669951871037657e-05,1.0720841913780532e-05,5.462698638439224e-07,3.093706364866184e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.5,5859.05859375,14.273429870605469,0.0
Backward pass #244,2026-03-09T11:47:15,energy-efficiency,75651f22-a382-4f91-90d8-ce473f492df9,0.19715454429388046,1.1919125144198368e-07,6.046877181252439e-07,360.0,181.99877741356497,10.0,1.9742226228117513e-05,9.98139688590527e-06,5.482854735520059e-07,3.0271908587575086e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,75,3020.84130859375,5734.0,0.5,5860.546875,14.274024963378906,0.0
Backward pass #245,2026-03-09T11:47:15,energy-efficiency,75651f22-a382-4f91-90d8-ce473f492df9,0.19945629686117172,1.1959491904778153e-07,5.995541380171907e-07,360.0,179.08707997574245,10.0,1.9914145022630406e-05,9.907230150929536e-06,5.530559457838464e-07,3.0374431119343896e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,79,3020.84130859375,5734.0,0.5,5866.75,14.278831481933594,0.0
Backward pass #246,2026-03-09T11:47:16,energy-efficiency,75651f22-a382-4f91-90d8-ce473f492df9,0.20004301890730858,1.1796981741645356e-07,5.897323117807949e-07,360.0,173.89840204999177,10.0,1.9830942153930588e-05,9.580007656495582e-06,5.507418885826985e-07,2.9961691699009058e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.5,5872.52734375,14.283638000488281,0.0
Backward pass #247,2026-03-09T11:47:16,energy-efficiency,75651f22-a382-4f91-90d8-ce473f492df9,0.19750767201185226,1.1809009002312318e-07,5.990998178265307e-07,360.0,177.3248980483695,10.0,1.972687579691445e-05,9.717507765572009e-06,5.478546851211182e-07,2.9992238247607793e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,93,3020.84130859375,5734.0,0.5,5878.55859375,14.288444519042969,0.0
Backward pass #248,2026-03-09T11:47:16,energy-efficiency,75651f22-a382-4f91-90d8-ce473f492df9,0.19767124205827713,1.2131641815023745e-07,6.138296079651676e-07,360.0,190.82583610740477,10.0,1.9777926430106577e-05,1.0484452815262557e-05,5.492740931610344e-07,3.081165333853036e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.5,5880.17578125,14.288799285888672,0.0
Backward pass #249,2026-03-09T11:47:17,energy-efficiency,75651f22-a382-4f91-90d8-ce473f492df9,0.1987801156938076,1.1912548797567615e-07,5.991447541003331e-07,360.0,177.32632785985675,10.0,1.9899762049317184e-05,9.802785612578191e-06,5.526584780050773e-07,3.0255206139900154e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,75,3020.84130859375,5734.0,0.5,5886.2421875,14.294086456298828,0.0
Backward pass #250,2026-03-09T11:47:17,energy-efficiency,75651f22-a382-4f91-90d8-ce473f492df9,0.1999669410288334,1.2142614413702472e-07,6.072863591130127e-07,360.0,182.11945747026462,10.0,2.0108013600111073e-05,1.0173063714091768e-05,5.584439676668872e-07,3.083952128186962e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,71,3020.84130859375,5734.0,0.4,5892.18359375,14.298892974853516,0.0
Backward pass #251,2026-03-09T11:47:17,energy-efficiency,75651f22-a382-4f91-90d8-ce473f492df9,0.19838237389922142,1.1784002869781867e-07,5.940383963792415e-07,360.0,172.59511824304974,10.0,1.985669955611221e-05,9.520563168052831e-06,5.514655469192407e-07,2.992872827108431e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.5,5898.47265625,14.304229736328125,0.0
Backward pass #252,2026-03-09T11:47:17,energy-efficiency,75651f22-a382-4f91-90d8-ce473f492df9,0.1981559507548809,1.1695251820622015e-07,5.901447099976476e-07,360.0,169.1060920994709,10.0,1.983468793332558e-05,9.31778521362503e-06,5.508473349942022e-07,2.970332048194465e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,81,3020.84130859375,5734.0,0.5,5899.88671875,14.306026458740234,0.0
Backward pass #253,2026-03-09T11:47:18,energy-efficiency,75651f22-a382-4f91-90d8-ce473f492df9,0.19835158064961433,1.1368473038944431e-07,5.731321002436227e-07,360.0,153.5931452231202,10.0,1.9851766526699302e-05,8.470284569739306e-06,5.513244618972118e-07,2.887337555833574e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.5,5901.4453125,14.304882049560547,0.0
Backward pass #254,2026-03-09T11:47:18,energy-efficiency,75651f22-a382-4f91-90d8-ce473f492df9,0.20031994581222534,1.2015412105287354e-07,6.006377082299215e-07,360.0,180.1141116331989,10.0,1.9969897717237242e-05,9.991952438781482e-06,5.546057493322539e-07,3.0516455905352062e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,93,3020.84130859375,5734.0,0.5,5903.0625,14.306324005126953,0.0
Backward pass #255,2026-03-09T11:47:18,energy-efficiency,75651f22-a382-4f91-90d8-ce473f492df9,0.19770385324954987,1.2069044411053444e-07,6.105125708907442e-07,360.0,187.70598182436711,10.0,1.978594660758965e-05,1.0317230461964755e-05,5.494928815298584e-07,3.0652669951084996e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.5,5904.4375,14.30728530883789,0.0
Backward pass #256,2026-03-09T11:47:18,energy-efficiency,75651f22-a382-4f91-90d8-ce473f492df9,0.19728976860642433,1.1740167064809651e-07,5.950253966309443e-07,360.0,173.71278124396127,10.0,1.9742165878414847e-05,9.526952069904837e-06,5.482771951291368e-07,2.9817395143448902e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,75,3020.84130859375,5734.0,0.5,5904.66015625,14.306556701660156,0.0
Backward pass #257,2026-03-09T11:47:19,energy-efficiency,75651f22-a382-4f91-90d8-ce473f492df9,0.19885380566120148,1.1520477003333532e-07,5.794540630149334e-07,360.0,159.28412184994124,10.0,1.9900890812277888e-05,8.805840366221673e-06,5.52700408216984e-07,2.9259431586716247e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.5,5905.15625,14.305473327636719,0.0
Backward pass #258,2026-03-09T11:47:19,energy-efficiency,75651f22-a382-4f91-90d8-ce473f492df9,0.19820142537355423,1.1652999415316201e-07,5.87952509928337e-07,360.0,168.62150253921732,10.0,1.9780812412500612e-05,9.265840745342757e-06,5.493556770185697e-07,2.959600883486145e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,72,3020.84130859375,5734.0,0.5,5906.578125,14.306915283203125,0.0
Backward pass #259,2026-03-09T11:47:19,energy-efficiency,75651f22-a382-4f91-90d8-ce473f492df9,0.19865697622299194,1.1907374105043296e-07,5.994076432354574e-07,360.0,179.06684580877317,10.0,1.9828059151768933e-05,9.863341205118559e-06,5.506632228692424e-07,3.0242063579755812e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,83,3020.84130859375,5734.0,0.4,5908.12890625,14.307388305664062,0.0
Backward pass #260,2026-03-09T11:47:20,energy-efficiency,75651f22-a382-4f91-90d8-ce473f492df9,0.1977153867483139,1.199022088838313e-07,6.064393906081628e-07,360.0,183.94871656487047,10.0,1.979007758200202e-05,1.0112785872706809e-05,5.496124012602612e-07,3.045247585596947e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.5,5909.67578125,14.306419372558594,0.0
Backward pass #261,2026-03-09T11:47:20,energy-efficiency,75651f22-a382-4f91-90d8-ce473f492df9,0.19846199452877045,1.2128151328405268e-07,6.111824727484211e-07,360.0,188.7781172775899,10.0,1.984470598399672e-05,1.0406952753783116e-05,5.511295464303884e-07,3.080278828421039e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,78,3020.84130859375,5734.0,0.5,5911.73828125,14.307861328125,0.0
Backward pass #262,2026-03-09T11:47:20,energy-efficiency,75651f22-a382-4f91-90d8-ce473f492df9,0.19999315217137337,1.250939610677299e-07,6.258627504662581e-07,360.0,205.14882077511572,10.0,1.9885783642530075e-05,1.1333064620089317e-05,5.522163791788881e-07,3.177106464179874e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,71,3020.84130859375,5734.0,0.4,5912.49609375,14.308582305908203,0.0
Backward pass #263,2026-03-09T11:47:20,energy-efficiency,75651f22-a382-4f91-90d8-ce473f492df9,0.19784274324774742,1.2537189704734037e-07,6.336948273003535e-07,360.0,208.8059953732824,10.0,1.9804145023226936e-05,1.1487509198104817e-05,5.499999349315929e-07,3.1841654156263346e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,72,3020.84130859375,5734.0,0.4,5914.01171875,14.31002426147461,0.0
Backward pass #264,2026-03-09T11:47:21,energy-efficiency,75651f22-a382-4f91-90d8-ce473f492df9,0.19804226607084274,1.2407540464952555e-07,6.274562232118583e-07,360.0,203.26154753088815,10.0,1.978889815509345e-05,1.117389781768452e-05,5.49578149285578e-07,3.151237412206409e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.5,5916.21484375,14.310546875,0.0
Backward pass #265,2026-03-09T11:47:21,energy-efficiency,75651f22-a382-4f91-90d8-ce473f492df9,0.19995249435305595,1.2554013074722662e-07,6.277135758190489e-07,360.0,208.6284462916471,10.0,1.9836794212460193e-05,1.1496675867306294e-05,5.509116686880648e-07,3.188438174845515e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.5,5916.6953125,14.310546875,0.0
Backward pass #266,2026-03-09T11:47:21,energy-efficiency,75651f22-a382-4f91-90d8-ce473f492df9,0.19784358143806458,1.1992209048827107e-07,6.061939717809406e-07,360.0,183.68290387759322,10.0,1.9802827015518755e-05,1.0104730321813804e-05,5.499680009153163e-07,3.0457525338247957e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,51,3020.84130859375,5734.0,0.5,5918.21875,14.31167984008789,0.0
Backward pass #267,2026-03-09T11:47:22,energy-efficiency,75651f22-a382-4f91-90d8-ce473f492df9,0.20011533424258232,1.2422322709166515e-07,6.207674647010514e-07,360.0,202.94113840534544,10.0,1.9823534041642915e-05,1.1175842274724346e-05,5.50541395528438e-07,3.1549917711896566e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,76,3020.84130859375,5734.0,0.5,5918.7265625,14.311908721923828,0.0
Backward pass #268,2026-03-09T11:47:22,energy-efficiency,75651f22-a382-4f91-90d8-ce473f492df9,0.19772136583924294,1.2497240934931198e-07,6.320677052406643e-07,360.0,207.9168747874686,10.0,1.9771367311477266e-05,1.1419731350770235e-05,5.490945652127273e-07,3.174019322746066e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,72,3020.84130859375,5734.0,0.5,5918.953125,14.312744140625,0.0
