task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud,gpu_util_pct,gpu_active_mem_mb,gpu_reserved_mem_mb,cpu_util_pct,process_ram_res_mb,system_ram_gb,disk_read_mb
Backward pass #182,2026-03-09T11:41:37,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19574489817023277,1.1960002257421884e-07,6.109497190757583e-07,360.0,188.05734380547594,10.0,1.9594863057136556e-05,1.0236674881980434e-05,5.441893616484322e-07,3.037572730076564e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.5,5396.66796875,13.876567840576172,0.0
Backward pass #183,2026-03-09T11:41:38,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.194891057908535,1.174198671042453e-07,6.024776700371791e-07,360.0,180.33090083055208,10.0,1.950773932039721e-05,9.77250780920258e-06,5.417695062027972e-07,2.982201663580264e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,90,3020.84130859375,5734.0,0.5,5402.60546875,13.88089370727539,0.0
Backward pass #184,2026-03-09T11:41:38,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19544335827231407,1.2173223893047108e-07,6.228719154727862e-07,360.0,199.0050109813417,10.0,1.9560409337282016e-05,1.0813619766736338e-05,5.432334004176975e-07,3.091726250443582e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.5,5404.11328125,13.882209777832031,0.0
Backward pass #185,2026-03-09T11:41:38,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19514722377061844,1.2529431118920228e-07,6.419456788543357e-07,360.0,216.36811689220508,10.0,1.9536592438816874e-05,1.1742787165758273e-05,5.425694812503061e-07,3.182194908582601e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3020.84130859375,5734.0,0.5,5410.1796875,13.885692596435547,0.0
Backward pass #186,2026-03-09T11:41:38,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19496628642082214,1.2278681455512225e-07,6.297997414960401e-07,360.0,205.3313458546754,10.0,1.9512901082634898e-05,1.113028667987237e-05,5.419133334524137e-07,3.1185101095959275e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.4,5410.6796875,13.885570526123047,0.0
Backward pass #187,2026-03-09T11:41:39,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.1948097050189972,1.186844771710665e-07,6.092179191176634e-07,360.0,186.26329111569007,10.0,1.950753517448913e-05,1.0093896960938764e-05,5.417671365042572e-07,3.0143199271932125e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,76,3020.84130859375,5734.0,0.4,5416.69921875,13.891578674316406,0.0
Backward pass #188,2026-03-09T11:41:39,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.194662693887949,1.1875552258371904e-07,6.100937514873585e-07,360.0,186.83533911795837,10.0,1.94991517812014e-05,1.012056365823355e-05,5.41527776254551e-07,3.016124321568968e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,91,3020.84130859375,5734.0,0.5,5418.17578125,13.892894744873047,0.0
Backward pass #189,2026-03-09T11:41:39,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19617770239710808,1.2174848366747874e-07,6.213405071164168e-07,360.0,199.21559642283532,10.0,1.955577768385404e-05,1.0822508670571551e-05,5.431019494103105e-07,3.092138830383586e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.4,5424.19140625,13.896492004394531,0.0
Backward pass #190,2026-03-09T11:41:40,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19577571004629135,1.2534489321206274e-07,6.40438211425864e-07,360.0,216.16477224480585,10.0,1.955125182867036e-05,1.1740564943352183e-05,5.429790148304633e-07,3.183479578685276e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,75,3020.84130859375,5734.0,0.5,5426.375,13.897212982177734,0.0
Backward pass #191,2026-03-09T11:41:40,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19555072858929634,1.223543651752988e-07,6.256313803795357e-07,360.0,201.52745677443906,10.0,1.957360357046113e-05,1.0958064322608152e-05,5.43600745085213e-07,3.1075268638154456e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,72,3020.84130859375,5734.0,0.5,5432.5859375,13.90250015258789,0.0
Backward pass #192,2026-03-09T11:41:40,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19641052559018135,1.1878699255578391e-07,6.050354597541566e-07,360.0,182.78998300569543,10.0,1.9646976888179624e-05,9.976674647305117e-06,5.455843483408358e-07,3.0169235883825522e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,76,3020.84130859375,5734.0,0.5,5434.37890625,13.9041748046875,0.0
Backward pass #193,2026-03-09T11:41:40,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.1947159543633461,1.010696117824549e-07,5.189383613665928e-07,360.0,104.1194139386497,10.0,1.949062161147588e-05,5.6375045147660785e-06,5.41291820506257e-07,2.5669417946748256e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,88,3020.84130859375,5734.0,0.4,5440.26171875,13.907779693603516,0.0
Backward pass #194,2026-03-09T11:41:41,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19464975222945213,1.1630623935695612e-07,5.974500606282976e-07,360.0,175.62768036819475,10.0,1.9489283859729697e-05,9.508618717291029e-06,5.41277550574802e-07,2.95391801275963e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.5,5442.04296875,13.90802001953125,0.0
Backward pass #195,2026-03-09T11:41:41,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19480781629681587,1.193871341853522e-07,6.12839157358788e-07,360.0,189.8163085204883,10.0,1.9498469680547664e-05,1.0281674889256465e-05,5.415138478080472e-07,3.032165841761192e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,3020.84130859375,5734.0,0.5,5448.203125,13.91275405883789,0.0
Backward pass #196,2026-03-09T11:41:41,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19474691525101662,1.254901618450891e-07,6.444087914048044e-07,360.0,212.73715396976758,10.0,1.9689041376114158e-05,1.1635842639634575e-05,5.468067506121199e-07,3.1871690766360934e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,72,3020.84130859375,5734.0,0.5,5450.5234375,13.915397644042969,0.0
Backward pass #197,2026-03-09T11:41:42,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19461554661393166,1.226464350101249e-07,6.303828305803422e-07,360.0,204.971327311015,10.0,1.9502804800867676e-05,1.1105008880463174e-05,5.416341539886329e-07,3.1149447835319456e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,75,3020.84130859375,5734.0,0.5,5456.56640625,13.919963836669922,0.0
Backward pass #198,2026-03-09T11:41:42,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19453315064311028,1.1768685637230096e-07,6.050216675525859e-07,360.0,179.17038865698328,10.0,1.9593444094061913e-05,9.752230027970654e-06,5.441518086526172e-07,2.9889825930684913e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,85,3020.84130859375,5734.0,0.4,5457.03125,13.92038345336914,0.0
Backward pass #199,2026-03-09T11:41:42,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19460787624120712,1.235323626826798e-07,6.347863324590889e-07,360.0,208.4269618473583,10.0,1.9526325538754552e-05,1.130584237785115e-05,5.42285707261827e-07,3.137445362386745e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.5,5463.08203125,13.924346923828125,0.0
Backward pass #200,2026-03-09T11:41:42,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19441568478941917,1.227060485898598e-07,6.310815759945837e-07,360.0,205.5265552928763,10.0,1.94934848695991e-05,1.1129731120718134e-05,5.413723592129015e-07,3.116458834952988e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,3020.84130859375,5734.0,0.5,5463.921875,13.925300598144531,0.0
Backward pass #201,2026-03-09T11:41:43,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19558732956647873,1.2450888864492865e-07,6.362373736020075e-07,360.0,210.06268942525267,10.0,1.9625200703739763e-05,1.1452231376551936e-05,5.450372687644387e-07,3.1622469349056395e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.5,5469.984375,13.929866790771484,0.0
Backward pass #202,2026-03-09T11:41:43,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19535662606358528,1.2189793954890942e-07,6.247799969967835e-07,360.0,199.94934779825167,10.0,1.9554618373513605e-05,1.0861675363571521e-05,5.430530135830234e-07,3.0959346750667784e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,75,3020.84130859375,5734.0,0.4,5470.49609375,13.931129455566406,0.0
Backward pass #203,2026-03-09T11:41:43,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.1948876492679119,1.1714235418153887e-07,6.010703845822404e-07,360.0,177.40610227162114,10.0,1.9565655663609377e-05,9.64250772028663e-06,5.433711844185946e-07,2.9751534568314697e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,85,3020.84130859375,5734.0,0.5,5476.6015625,13.936595916748047,0.0
Backward pass #204,2026-03-09T11:41:44,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19713861867785454,1.2167664212865733e-07,6.183487030643593e-07,360.0,195.71926461402958,10.0,1.9665051251649933e-05,1.0691952994079656e-05,5.461379161311568e-07,3.0903142161860936e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,72,3020.84130859375,5734.0,0.5,5480.10546875,13.938518524169922,0.0
Backward pass #205,2026-03-09T11:41:44,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19649528712034225,1.1984938990051335e-07,6.100764581207149e-07,360.0,188.75745685598184,10.0,1.9611082226037718e-05,1.0283341566719173e-05,5.44637224326528e-07,3.043906101708304e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,3020.84130859375,5734.0,0.7,5485.984375,13.943565368652344,0.0
Backward pass #206,2026-03-09T11:41:44,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.1960356943309307,1.221220857024347e-07,6.23625998006912e-07,360.0,199.65958011731564,10.0,1.9600533321499636e-05,1.0871397591927234e-05,5.443439404997517e-07,3.1016274853926974e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.5,5493.875,13.949142456054688,0.0
Backward pass #207,2026-03-09T11:41:44,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.1955231949687004,1.1929286994975108e-07,6.103082201808187e-07,360.0,187.55227496440546,10.0,1.95622086524962e-05,1.0192230377015221e-05,5.432783832980467e-07,3.0297717412809157e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,75,3020.84130859375,5734.0,0.5,5499.9375,13.953887939453125,0.0
Backward pass #208,2026-03-09T11:41:45,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19514399021863937,1.1538023827840224e-07,5.913249399074809e-07,360.0,170.10564404764762,10.0,1.9531828537583742e-05,9.229729599269376e-06,5.424384545120865e-07,2.9303996591365476e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,81,3020.84130859375,5734.0,0.4,5501.38671875,13.954002380371094,0.0
Backward pass #209,2026-03-09T11:41:45,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19568194821476936,1.1686418648080893e-07,5.973585661113905e-07,360.0,175.76157272921253,10.0,1.9577994197606842e-05,9.55917431610942e-06,5.437176881565014e-07,2.968088620187298e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.5,5507.4765625,13.959049224853516,0.0
Backward pass #210,2026-03-09T11:41:45,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19564483687281609,1.171497203735221e-07,5.988806522740595e-07,360.0,177.0348021381342,10.0,1.9580177217722212e-05,9.6294521370055e-06,5.437760613858744e-07,2.9753405416113425e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,3020.84130859375,5734.0,0.5,5509.21875,13.959770202636719,0.0
Backward pass #211,2026-03-09T11:41:46,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.1955515556037426,1.1794714048401207e-07,6.03211889534576e-07,360.0,181.0919642265601,10.0,1.9568319618702354e-05,9.844174542195105e-06,5.434381051196038e-07,2.99559322660169e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,71,3020.84130859375,5734.0,0.5,5515.265625,13.96481704711914,0.0
Backward pass #212,2026-03-09T11:41:46,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19557451829314232,1.2250879197920684e-07,6.263834103878134e-07,360.0,195.5012317789529,10.0,1.9807173684239024e-05,1.0757230825220176e-05,5.500850785109679e-07,3.111448958797048e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.5,5521.25,13.969863891601562,0.0
Backward pass #213,2026-03-09T11:41:46,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19967487081885338,1.2010158384457596e-07,6.016903086608848e-07,360.0,189.12020836571827,10.0,1.9639617577195227e-05,1.0318063814906964e-05,5.454312389095608e-07,3.050311263101159e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,75,3020.84130859375,5734.0,0.4,5527.30859375,13.974910736083984,0.0
Backward pass #214,2026-03-09T11:41:46,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19641143828630447,1.1497044291270076e-07,5.861053950140175e-07,360.0,166.89199121435962,10.0,1.9578946009277988e-05,9.077229492504557e-06,5.437422440283772e-07,2.9199917745811356e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.5,5527.80078125,13.975391387939453,0.0
Backward pass #215,2026-03-09T11:41:47,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19641047716140747,1.1740684856750296e-07,5.980653442589057e-07,360.0,177.68215690831633,10.0,1.959993243217436e-05,9.67445217270324e-06,5.44325614141092e-07,2.9818710219019044e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,93,3020.84130859375,5734.0,0.5,5533.98828125,13.98067855834961,0.0
Backward pass #216,2026-03-09T11:41:47,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.1964360736310482,1.1754311843461098e-07,5.992127995598534e-07,360.0,179.38902962799423,10.0,1.956171356141609e-05,9.748341128101856e-06,5.432650239931193e-07,2.9853319713510698e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.5,5540.2734375,13.98452377319336,0.0
Backward pass #217,2026-03-09T11:41:47,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19624454528093338,1.2043769134055063e-07,6.137716981213609e-07,360.0,192.11219704973786,10.0,1.958943195641029e-05,1.0455008364829155e-05,5.440360866486977e-07,3.058847640788776e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,75,3020.84130859375,5734.0,0.4,5546.30078125,13.988849639892578,0.0
Backward pass #218,2026-03-09T11:41:47,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19627168774604797,1.1825889830216797e-07,6.026880822784623e-07,360.0,180.33541195018228,10.0,1.9646969810127937e-05,9.842507878943252e-06,5.456340809663107e-07,3.0035111770037107e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.5,5548.6328125,13.989570617675781,0.0
Backward pass #219,2026-03-09T11:41:48,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.1968899853527546,1.1426719650992561e-07,5.802616467830821e-07,360.0,160.03806791769227,10.0,1.9710840657353665e-05,8.763062567140878e-06,5.474056841598562e-07,2.9021308908654467e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,75,3020.84130859375,5734.0,0.5,5554.83984375,13.994617462158203,0.0
Backward pass #220,2026-03-09T11:41:48,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19618555158376694,1.1424262211414058e-07,5.824094867849964e-07,360.0,162.07187858282487,10.0,1.9631251692771648e-05,8.838618185791347e-06,5.451976839039032e-07,2.9015067562467196e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,91,3020.84130859375,5734.0,0.4,5560.80078125,13.99942398071289,0.0
Backward pass #221,2026-03-09T11:41:48,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19642673805356026,1.2343388354041268e-07,6.292225981214145e-07,360.0,204.77602064614567,10.0,1.9634696841240237e-05,1.116945337287234e-05,5.452919130523944e-07,3.13494421271647e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.4,5566.8359375,14.004463195800781,0.0
Backward pass #222,2026-03-09T11:41:49,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.1965552680194378,1.2757475646170047e-07,6.494351551957536e-07,360.0,223.28919634402024,10.0,1.966012232005633e-05,1.2195009759352615e-05,5.459990352392084e-07,3.240113111464826e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,75,3020.84130859375,5734.0,0.5,5568.18359375,14.005664825439453,0.0
Backward pass #223,2026-03-09T11:41:49,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.195230633020401,1.2470098861464907e-07,6.387601105252165e-07,360.0,213.60367060684226,10.0,1.9536193460225823e-05,1.1592509281399543e-05,5.425556976762112e-07,3.1671258439301686e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,72,3020.84130859375,5734.0,0.4,5574.19921875,14.009510040283203,0.0
Backward pass #224,2026-03-09T11:41:49,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.1948544606566429,1.2649269141078328e-07,6.491947395039978e-07,360.0,216.08473830999907,10.0,1.9733000546693844e-05,1.1845287261280646e-05,5.480230165024499e-07,3.212631082447678e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.5,5580.22265625,14.01431655883789,0.0
Backward pass #225,2026-03-09T11:41:49,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.1997009664773941,1.2017598261012253e-07,6.016517500114665e-07,360.0,185.14196481657578,10.0,1.9792599603533738e-05,1.0179730381310037e-05,5.496782664623611e-07,3.052200825130573e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,84,3020.84130859375,5734.0,0.5,5586.0859375,14.019123077392578,0.0
Backward pass #226,2026-03-09T11:41:50,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.1967109814286232,1.1996312907203009e-07,6.098586173880398e-07,360.0,187.02986358915675,10.0,1.9690539315342544e-05,1.0230563731283837e-05,5.46845172842334e-07,3.046794821946839e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,72,3020.84130859375,5734.0,0.5,5587.61328125,14.021286010742188,0.0
Backward pass #227,2026-03-09T11:41:50,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19698531180620193,1.2319301435350857e-07,6.254355244127342e-07,360.0,201.3215718194911,10.0,1.971490681171393e-05,1.1025842141521025e-05,5.475177947017755e-07,3.128826674793708e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,3020.84130859375,5734.0,0.5,5593.73046875,14.025131225585938,0.0
Backward pass #228,2026-03-09T11:41:50,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19717618823051453,1.2516920551479621e-07,6.357642888938084e-07,360.0,210.77257494163413,10.0,1.9705135747790682e-05,1.1537787003135236e-05,5.472522953318092e-07,3.179017504625816e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.5,5599.7890625,14.029937744140625,0.0
