task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud,gpu_util_pct,gpu_active_mem_mb,gpu_reserved_mem_mb,cpu_util_pct,process_ram_res_mb,system_ram_gb,disk_read_mb
Forward pass #200,2026-03-08T16:29:32,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.24972012639045715,1.4766411418621462e-07,5.918342718594746e-07,360.0,170.16057514250946,10.0,2.4994481727481227e-05,1.1814731664117062e-05,6.94164685491051e-07,3.750337807708996e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,94,12920.5361328125,13986.0,0.5,7887.90625,15.668819427490234,2.7734375
Forward pass #201,2026-03-08T16:29:33,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.25323671847581863,1.460926168857674e-07,5.775396609982614e-07,360.0,164.0535457701592,10.0,2.5011269003153216e-05,1.1398342451229837e-05,6.946415019532057e-07,3.710425295633604e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,94,12920.5361328125,13986.0,0.5,7891.67578125,15.66952896118164,2.8046875
Forward pass #202,2026-03-08T16:29:34,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.2515536993741989,1.40867562835125e-07,5.608872428827773e-07,360.0,143.77855898017677,10.0,2.506820820271944e-05,1.0012785779167643e-05,6.962122602595345e-07,3.577720624214735e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.5,7895.45703125,15.671527862548828,2.8125
Forward pass #203,2026-03-08T16:29:35,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.25082840770483017,1.3998789213668576e-07,5.586518880057822e-07,360.0,141.45380858955042,10.0,2.502516433596641e-05,9.833618989318893e-06,6.950062596135611e-07,3.555378958489813e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.5,7899.1171875,15.670433044433594,2.8515625
Forward pass #204,2026-03-08T16:29:36,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.25049348548054695,1.3893085577123225e-07,5.551398008792002e-07,360.0,137.92933015386268,10.0,2.500854805111922e-05,9.582229878901671e-06,6.945480902989802e-07,3.52853260203196e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.4,7902.515625,15.670059204101562,2.8671875
Forward pass #205,2026-03-08T16:29:36,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.24958105757832527,1.384831085441066e-07,5.554142508514217e-07,360.0,137.91426204762075,10.0,2.4928696081042215e-05,9.550563191851325e-06,6.923489789995875e-07,3.5171608251893804e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.4,7905.6640625,15.669097900390625,9.01953125
Forward pass #206,2026-03-08T16:29:37,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.2502591498196125,1.375792049550302e-07,5.502210890767712e-07,360.0,126.85055976381409,10.0,2.5317502766847647e-05,8.921396030814321e-06,7.031381854580407e-07,3.4942036983119304e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,94,12920.5361328125,13986.0,0.5,7909.71484375,15.669071197509766,9.06640625
Forward pass #207,2026-03-08T16:29:38,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.2534599006175995,1.4621802641187436e-07,5.772616961523798e-07,360.0,164.28257094472474,10.0,2.502199411392233e-05,1.1419175805826853e-05,6.94934247682502e-07,3.7136104167430004e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,94,12920.5361328125,13986.0,0.5,7852.11328125,15.669170379638672,9.08203125
Forward pass #208,2026-03-08T16:29:39,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.2506522536277771,1.4584711151757594e-07,5.825287437397742e-07,360.0,162.72110996583507,10.0,2.5031686201691834e-05,1.1315009061263481e-05,6.952048279344997e-07,3.7041900090888785e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.5,7855.7109375,15.669265747070312,9.12890625
Forward pass #209,2026-03-08T16:29:40,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.24941906705498695,1.4484135386447786e-07,5.810908194216922e-07,360.0,153.5400095697765,10.0,2.5295037403702363e-05,1.0788897526481378e-05,7.025252406795844e-07,3.678646017086368e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,93,12920.5361328125,13986.0,0.5,7784.09765625,15.6695556640625,9.16796875
Forward pass #210,2026-03-08T16:29:40,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.2553015276789665,1.6395166848836283e-07,6.428508311598859e-07,360.0,228.73040846334743,10.0,2.5036416202783157e-05,1.5908346071569213e-05,6.952898369894979e-07,4.164005211134206e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,94,12920.5361328125,13986.0,0.5,7713.6171875,15.669696807861328,9.18359375
Forward pass #211,2026-03-08T16:29:41,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.25143613666296005,1.649724182228423e-07,6.567039930070031e-07,360.0,231.9028115510618,10.0,2.505968660116223e-05,1.614362400914615e-05,6.959890739785275e-07,4.189929968428756e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.5,7640.3359375,15.669696807861328,9.1875
Forward pass #212,2026-03-08T16:29:42,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.24993077293038368,1.64084658348332e-07,6.569763645179944e-07,360.0,230.55197141716064,10.0,2.4980856850743104e-05,1.5999179467485192e-05,6.9379223924544e-07,4.167382855747512e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.5,7641.5546875,15.669189453125,9.203125
Forward pass #213,2026-03-08T16:29:43,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.24968133494257927,1.6207842820777188e-07,6.49686257579492e-07,360.0,224.00875463879817,10.0,2.494726441800571e-05,1.552417907646486e-05,6.928475366698328e-07,4.1164291031139943e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,93,12920.5361328125,13986.0,0.5,7569.4453125,15.66934585571289,9.2265625
Forward pass #214,2026-03-08T16:29:44,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.25065024569630623,1.6522882953877563e-07,6.605163146660814e-07,360.0,233.92231535317367,10.0,2.5014669448136968e-05,1.6255012994292883e-05,6.947399737934254e-07,4.1964422416223765e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,12920.5361328125,13986.0,0.5,7495.66796875,15.669624328613281,9.24609375
Forward pass #215,2026-03-08T16:29:44,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.25202956423163414,1.6466150587291309e-07,6.53905184246428e-07,360.0,230.46861899340897,10.0,2.5072067603468945e-05,1.6051957288709673e-05,6.963100180857826e-07,4.1820334910264156e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,12920.5361328125,13986.0,0.5,7422.49609375,15.66925048828125,9.25
Forward pass #216,2026-03-08T16:29:45,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.2503029406070709,1.6261016704875275e-07,6.504563604416799e-07,360.0,224.93826432858094,10.0,2.4990013614297098e-05,1.5615290266168813e-05,6.940369080338162e-07,4.12993407884997e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,12920.5361328125,13986.0,0.4,7426.609375,15.669559478759766,9.265625
Forward pass #217,2026-03-08T16:29:46,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.2505694031715393,1.6326463239132267e-07,6.519559854246859e-07,360.0,226.2082877963857,10.0,2.503712959587602e-05,1.5733068138956696e-05,6.95362593978652e-07,4.146556032881207e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.5,7357.54296875,15.670040130615234,9.30078125
Forward pass #218,2026-03-08T16:29:47,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.2501210793852806,1.633126863595234e-07,6.534961198081161e-07,360.0,222.59715714815297,10.0,2.519712448120076e-05,1.5580845783347286e-05,6.997946960230731e-07,4.1477764960570415e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,12920.5361328125,13986.0,0.5,7285.078125,15.670013427734375,9.31640625
Forward pass #219,2026-03-08T16:29:48,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.25047972425818443,1.6283182170409664e-07,6.504983647508896e-07,360.0,224.54192202272677,10.0,2.5040718540549588e-05,1.561945694561473e-05,6.954606208536265e-07,4.135563610701762e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,12920.5361328125,13986.0,0.5,7214.76953125,15.670013427734375,9.33203125
Forward pass #220,2026-03-08T16:29:48,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.25490548834204674,1.658285310460333e-07,6.516663737667007e-07,360.0,235.80971445546243,10.0,2.5027202069759745e-05,1.6394457546198282e-05,6.950735528436043e-07,4.2116733168800005e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.5,7216.2890625,15.669506072998047,9.34375
Forward pass #221,2026-03-08T16:29:49,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.2511857636272907,1.6576978967639536e-07,6.603872797256459e-07,360.0,235.1174379815741,10.0,2.504701726138616e-05,1.6359179738856255e-05,6.956171761784286e-07,4.210181417641998e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.5,7147.5703125,15.669506072998047,9.36328125
Forward pass #222,2026-03-08T16:29:50,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.2506994567811489,1.4484005343457385e-07,5.783691784824628e-07,360.0,158.6532101674854,10.0,2.5050127506255973e-05,1.1040286622687745e-05,6.957157618469744e-07,3.678612989079129e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.5,7078.9765625,15.669479370117188,9.375
Forward pass #223,2026-03-08T16:29:51,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.25104907155036926,1.4212153619609159e-07,5.665352500331764e-07,360.0,147.86949308397595,10.0,2.509184107184377e-05,1.0306952674454806e-05,6.968936468991916e-07,3.6095687393197795e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.5,7007.4921875,15.669715881347656,9.40625
Forward pass #224,2026-03-08T16:29:52,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.25292301923036575,1.4974977601556059e-07,5.927873104441747e-07,360.0,174.41668212330026,10.0,2.5149333849549052e-05,1.2185287545207757e-05,6.984680787556726e-07,3.803308947351175e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.5,7010.171875,15.669689178466797,9.42578125
Forward pass #225,2026-03-08T16:29:52,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.25116799399256706,1.4862628282314745e-07,5.92158446441625e-07,360.0,171.55575885776878,10.0,2.5092503055930242e-05,1.1958342909679232e-05,6.969013975726128e-07,3.774774736318119e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.5,6926.58203125,15.670169830322266,13.1796875
Forward pass #226,2026-03-08T16:29:53,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.2502899244427681,1.4708142369554184e-07,5.881888165189982e-07,360.0,167.9401269442741,10.0,2.4998594075441652e-05,1.1662509336929361e-05,6.942843293978121e-07,3.735538774176858e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.5,6853.30078125,15.670276641845703,13.19921875
Forward pass #227,2026-03-08T16:29:54,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.24951086193323135,1.4717453936674845e-07,5.902516511737052e-07,360.0,162.4097504923914,10.0,2.5274299085139944e-05,1.1402786881831162e-05,7.019510699642984e-07,3.7379037036936597e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,94,12920.5361328125,13986.0,0.5,6783.734375,15.670612335205078,13.2265625
Forward pass #228,2026-03-08T16:29:55,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.2542128302156925,1.4621115869847904e-07,5.756861292389902e-07,360.0,159.73923857522357,10.0,2.5235449150205064e-05,1.1198064498785243e-05,7.008462730381272e-07,3.713435992202911e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,94,12920.5361328125,13986.0,0.4,6785.53125,15.669857025146484,13.2421875
Forward pass #229,2026-03-08T16:29:56,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.2507544793188572,1.4428462331187526e-07,5.759588518774303e-07,360.0,156.65870972020866,10.0,2.5048586353659807e-05,1.0900842070782346e-05,6.956346539987535e-07,3.664506307844012e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.5,6717.328125,15.669483184814453,13.25
Forward pass #230,2026-03-08T16:29:56,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.25079577043652534,1.4353030021828356e-07,5.727211125800968e-07,360.0,153.65578240621207,10.0,2.506051659584025e-05,1.0696952983835217e-05,6.960123259988182e-07,3.6453481905675614e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.5,6638.17578125,15.670406341552734,13.28125
Forward pass #231,2026-03-08T16:29:57,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.25032250955700874,1.4182612046410116e-07,5.669487959338058e-07,360.0,144.2880406424781,10.0,2.5214009359479303e-05,1.0106396985065658e-05,7.002520685394525e-07,3.6020658413083925e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,12920.5361328125,13986.0,0.5,6566.30859375,15.67037582397461,13.30859375
Forward pass #232,2026-03-08T16:29:58,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.25172126665711403,1.572794930726189e-07,6.252472711924858e-07,360.0,201.3069274043273,10.0,2.5170557945966912e-05,1.407584458945621e-05,6.99066443161819e-07,3.99454689785847e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,12920.5361328125,13986.0,0.5,6569.12890625,15.669994354248047,13.30859375
Forward pass #233,2026-03-08T16:29:59,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.25250858068466187,1.6080372645497652e-07,6.374540135647366e-07,360.0,213.97338053938816,10.0,2.5176327303051867e-05,1.4965011970957676e-05,6.992060587638032e-07,4.084054533277405e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.5,6497.7578125,15.669994354248047,13.31640625
Forward pass #234,2026-03-08T16:30:00,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.2514372952282429,1.6073578562553437e-07,6.396977865962122e-07,360.0,215.05390742938195,10.0,2.5119249150156765e-05,1.500640090057459e-05,6.976398328940208e-07,4.082328988362638e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.5,6451.19140625,15.670654296875,13.34375
Forward pass #235,2026-03-08T16:30:01,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.25021621212363243,1.6033843215003288e-07,6.413607338955564e-07,360.0,208.1058743685055,10.0,2.5358363986015438e-05,1.465973394942921e-05,7.042730641033913e-07,4.0722370999547036e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,94,12920.5361328125,13986.0,0.5,6420.84375,15.670413970947266,13.36328125
Forward pass #236,2026-03-08T16:30:01,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.2542865723371506,1.6234991025162142e-07,6.389777854691115e-07,360.0,221.59250946989957,10.0,2.5091089680791094e-05,1.5445290131310685e-05,6.968615783585518e-07,4.12332413904596e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,94,12920.5361328125,13986.0,0.5,6424.53125,15.669425964355469,13.375
Forward pass #237,2026-03-08T16:30:02,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.2509215660393238,1.6169916733469884e-07,6.451274231419113e-07,360.0,220.7803027723833,10.0,2.502489313483281e-05,1.5348067847753555e-05,6.950062803096253e-07,4.1067967262895314e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.5,6423.734375,15.671134948730469,13.41015625
Forward pass #238,2026-03-08T16:30:03,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.2505769766867161,1.5948368143408015e-07,6.370189160453513e-07,360.0,204.35971656415694,10.0,2.538767382502527e-05,1.441251153266876e-05,7.050981020761732e-07,4.050528345977099e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,94,12920.5361328125,13986.0,0.5,6434.33984375,15.67111587524414,13.46875
Forward pass #239,2026-03-08T16:30:04,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.25415072217583656,1.6221672275962105e-07,6.38888888486615e-07,360.0,222.57977123404282,10.0,2.502873428165877e-05,1.5475567934686296e-05,6.951125338673625e-07,4.1199414750213784e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,12920.5361328125,13986.0,0.5,6408.91796875,15.669181823730469,13.51953125
Forward pass #240,2026-03-08T16:30:05,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.25139806419610977,1.6112405187879598e-07,6.413742171637845e-07,360.0,217.561215146907,10.0,2.507248558104077e-05,1.515306766464164e-05,6.963475710815975e-07,4.0921900816762516e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.5,6412.5625,15.669422149658203,13.54296875
Forward pass #241,2026-03-08T16:30:05,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.2504020035266876,1.4583932007742798e-07,5.829255641140387e-07,360.0,155.9522391041685,10.0,2.535248100757597e-05,1.0983342122017348e-05,7.040981099837318e-07,3.703992123957854e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,94,12920.5361328125,13986.0,0.5,6348.27734375,15.669609069824219,13.58203125
Forward pass #242,2026-03-08T16:30:06,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.25365689769387245,1.4426263697177213e-07,5.691786677248376e-07,360.0,155.40613049916297,10.0,2.5104461982846694e-05,1.0837786447837061e-05,6.97230609754732e-07,3.6639479040437295e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,12920.5361328125,13986.0,0.5,6324.58203125,15.669849395751953,13.59375
Forward pass #243,2026-03-08T16:30:07,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.2510859817266464,1.4364020595244856e-07,5.726565102833297e-07,360.0,154.90880817365417,10.0,2.5019854307174738e-05,1.0766675273998771e-05,6.948659196496002e-07,3.648139550082273e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.5,6328.58984375,15.669822692871094,13.61328125
Forward pass #244,2026-03-08T16:30:08,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.25100503116846085,1.433032901889246e-07,5.713457284971003e-07,360.0,152.49808211640513,10.0,2.5076309964061107e-05,1.0623064071069166e-05,6.964524069593965e-07,3.6395826442088205e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.5,6331.93359375,15.670169830322266,13.640625
Forward pass #245,2026-03-08T16:30:10,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.24858160689473152,1.606160384372068e-07,6.465872166518414e-07,360.0,220.04333006042498,10.0,2.4888303130864847e-05,1.5213345506026599e-05,6.912281426290669e-07,4.079287677952008e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,61,12920.5361328125,13986.0,0.2,6324.96484375,15.67041015625,75.68359375
