task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud,gpu_util_pct,gpu_active_mem_mb,gpu_reserved_mem_mb,cpu_util_pct,process_ram_res_mb,system_ram_gb,disk_read_mb
Forward pass #160,2026-03-08T19:39:23,energy-efficiency,962b1018-aa24-4f92-9a52-72eed0963e02,0.24978326633572578,1.5149756714090003e-07,6.069900870708067e-07,360.0,176.93831723879143,10.0,2.5325572490692526e-05,1.2448065504599981e-05,7.033512824111557e-07,3.847698927770399e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,94,12920.5361328125,13986.0,0.4,7106.9609375,15.051036834716797,0.00390625
Forward pass #161,2026-03-08T19:39:24,energy-efficiency,962b1018-aa24-4f92-9a52-72eed0963e02,0.2526487447321415,1.479537671487862e-07,5.861157367575724e-07,360.0,171.425900645448,10.0,2.4984980002045257e-05,1.1898065082505127e-05,6.938983582788005e-07,3.757694344282917e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,93,12920.5361328125,13986.0,0.4,7109.66015625,15.051624298095703,0.00390625
Forward pass #162,2026-03-08T19:39:25,energy-efficiency,962b1018-aa24-4f92-9a52-72eed0963e02,0.25038477778434753,1.4680621295777414e-07,5.86816093531921e-07,360.0,166.66463832638104,10.0,2.5011122599244255e-05,1.1579731491906387e-05,6.946362865467841e-07,3.72854903776974e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,12920.5361328125,13986.0,0.5,7132.41015625,15.070369720458984,0.00390625
Forward pass #163,2026-03-08T19:39:26,energy-efficiency,962b1018-aa24-4f92-9a52-72eed0963e02,0.24973474815487862,1.4561922288185234e-07,5.83537206405472e-07,360.0,157.20041138373685,10.0,2.5254299491643886e-05,1.1028342171925942e-05,7.013798173930916e-07,3.6984021480963164e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,94,12920.5361328125,13986.0,0.4,7155.19921875,15.088127136230469,0.00390625
Forward pass #164,2026-03-08T19:39:27,energy-efficiency,962b1018-aa24-4f92-9a52-72eed0963e02,0.25039659813046455,1.4269086012208012e-07,5.704776442870775e-07,360.0,151.72142628427392,10.0,2.5006336346268705e-05,1.0539452873103983e-05,6.944937010606143e-07,3.624028292043349e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,12920.5361328125,13986.0,0.4,7177.765625,15.10687255859375,0.00390625
Forward pass #165,2026-03-08T19:39:27,energy-efficiency,962b1018-aa24-4f92-9a52-72eed0963e02,0.25222017988562584,1.4264916134319324e-07,5.661031309791213e-07,360.0,151.58636692349825,10.0,2.500549703836428e-05,1.0529730630537415e-05,6.94464695536422e-07,3.622969236443795e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.4,7181.5,15.10708236694336,0.00390625
Forward pass #166,2026-03-08T19:39:28,energy-efficiency,962b1018-aa24-4f92-9a52-72eed0963e02,0.25074341148138046,1.4181206362807016e-07,5.659264300469208e-07,360.0,148.29273456124463,10.0,2.5016731396317743e-05,1.0305563804990925e-05,6.94793090224262e-07,3.6017088291533106e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.5,7185.65625,15.108150482177734,0.00390625
Forward pass #167,2026-03-08T19:39:29,energy-efficiency,962b1018-aa24-4f92-9a52-72eed0963e02,0.2504786588251591,1.4065802714904104e-07,5.622505994813923e-07,360.0,144.2357229243377,10.0,2.5008870661258342e-05,1.002056357890524e-05,6.945546302530511e-07,3.572398887041663e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.4,7208.26171875,15.128337860107422,0.00390625
Forward pass #168,2026-03-08T19:39:30,energy-efficiency,962b1018-aa24-4f92-9a52-72eed0963e02,0.24979475885629654,1.4025396342630335e-07,5.620313462168163e-07,360.0,136.76584108479585,10.0,2.5304695963859758e-05,9.613896580162873e-06,7.027731897930282e-07,3.5621365733816066e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,12920.5361328125,13986.0,0.4,7230.87890625,15.144294738769531,0.00390625
Forward pass #169,2026-03-08T19:39:31,energy-efficiency,962b1018-aa24-4f92-9a52-72eed0963e02,0.24988185986876488,1.3733593219632852e-07,5.501681752032913e-07,360.0,132.07817044264374,10.0,2.5009552016854418e-05,9.17611846773525e-06,6.945806658930308e-07,3.488025115048251e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,12920.5361328125,13986.0,0.5,7236.97265625,15.145256042480469,0.00390625
Forward pass #170,2026-03-08T19:39:31,energy-efficiency,962b1018-aa24-4f92-9a52-72eed0963e02,0.2502155229449272,1.5584536229089512e-07,6.232995950089517e-07,360.0,199.88089488483297,10.0,2.5003468245268085e-05,1.3883344436749212e-05,6.944191952546434e-07,3.958123187727206e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,12920.5361328125,13986.0,0.5,7240.734375,15.145709991455078,0.00390625
Forward pass #171,2026-03-08T19:39:32,energy-efficiency,962b1018-aa24-4f92-9a52-72eed0963e02,0.25327565148472786,1.5582869828188238e-07,6.158192168221868e-07,360.0,199.95690496278917,10.0,2.4997466430067873e-05,1.3885288879578184e-05,6.942442825270988e-07,3.957699959217329e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.5,7263.1171875,15.163841247558594,0.00390625
Forward pass #172,2026-03-08T19:39:33,energy-efficiency,962b1018-aa24-4f92-9a52-72eed0963e02,0.25094716250896454,1.5546138664074394e-07,6.201838489711398e-07,360.0,198.32971660793604,10.0,2.5009944662451877e-05,1.3779177706396695e-05,6.945882923901073e-07,3.948371066123894e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.4,7285.50390625,15.182453155517578,0.00390625
Forward pass #173,2026-03-08T19:39:34,energy-efficiency,962b1018-aa24-4f92-9a52-72eed0963e02,0.25022825598716736,1.547952188000387e-07,6.191888470109102e-07,360.0,196.17150008210015,10.0,2.4997758120298003e-05,1.3622510905975105e-05,6.942499222027014e-07,3.93145189484757e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.4,7289.796875,15.183280944824219,0.00390625
Forward pass #174,2026-03-08T19:39:35,energy-efficiency,962b1018-aa24-4f92-9a52-72eed0963e02,0.24907629936933517,1.54843084696249e-07,6.220531728764004e-07,360.0,191.7921818426389,10.0,2.5200379639864212e-05,1.3426399632976427e-05,6.998965413206222e-07,3.932667581416083e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,94,12920.5361328125,13986.0,0.5,7294.7265625,15.184959411621094,0.00390625
Forward pass #175,2026-03-08T19:39:35,energy-efficiency,962b1018-aa24-4f92-9a52-72eed0963e02,0.25052354857325554,1.6129793882811318e-07,6.444257965315033e-07,360.0,219.39584560397458,10.0,2.502141483128051e-05,1.5249734417466243e-05,6.949149589571813e-07,4.096606420770418e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.4,7317.57421875,15.202713012695312,0.00390625
Forward pass #176,2026-03-08T19:39:36,energy-efficiency,962b1018-aa24-4f92-9a52-72eed0963e02,0.25019461289048195,1.6951712709471756e-07,6.782682324949324e-07,360.0,250.42518350480398,10.0,2.4981142953038604e-05,1.7378625017272498e-05,6.937859890361598e-07,4.3053553959347506e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.4,7340.5,15.221324920654297,0.00390625
Forward pass #177,2026-03-08T19:39:37,energy-efficiency,962b1018-aa24-4f92-9a52-72eed0963e02,0.2528594247996807,1.6982579263622848e-07,6.722156082594767e-07,360.0,250.1531185651405,10.0,2.5037682056427285e-05,1.7398902812715278e-05,6.953632252083939e-07,4.313194809435136e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.4,7343.0625,15.221805572509766,0.00390625
Forward pass #178,2026-03-08T19:39:38,energy-efficiency,962b1018-aa24-4f92-9a52-72eed0963e02,0.25105026364326477,1.6772215674927985e-07,6.685850231868043e-07,360.0,242.90441741600657,10.0,2.5019997358322055e-05,1.6882791285866006e-05,6.948830456369418e-07,4.259767168982541e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.5,7347.0703125,15.222259521484375,0.00390625
Forward pass #179,2026-03-08T19:39:39,energy-efficiency,962b1018-aa24-4f92-9a52-72eed0963e02,0.2523266524076462,1.6580821376356992e-07,6.581337862729943e-07,360.0,236.93167617767608,10.0,2.497787810862035e-05,1.6440013141050258e-05,6.936817843881027e-07,4.211157303405863e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.5,7369.53515625,15.241004943847656,0.00390625
Forward pass #180,2026-03-08T19:39:39,energy-efficiency,962b1018-aa24-4f92-9a52-72eed0963e02,0.24952537566423416,1.6549433947848325e-07,6.638598196441599e-07,360.0,231.71414103174538,10.0,2.5146779790520546e-05,1.618667963043663e-05,6.983965738779972e-07,4.203185599483544e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,12920.5361328125,13986.0,0.4,7392.2109375,15.25924301147461,0.00390625
Forward pass #181,2026-03-08T19:39:40,energy-efficiency,962b1018-aa24-4f92-9a52-72eed0963e02,0.25457168743014336,1.6762940457202023e-07,6.593799994894484e-07,360.0,241.90888832215205,10.0,2.5046820566057733e-05,1.6831680127893378e-05,6.956140200296921e-07,4.2574114713980586e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,12920.5361328125,13986.0,0.4,7395.0625,15.259651184082031,0.00390625
Forward pass #182,2026-03-08T19:39:41,energy-efficiency,962b1018-aa24-4f92-9a52-72eed0963e02,0.2509556822478771,1.660109201335936e-07,6.621679502680127e-07,360.0,236.2355513152509,10.0,2.503714039921775e-05,1.6430568720693373e-05,6.953467925389597e-07,4.216305591245046e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.4,7397.59375,15.260311126708984,0.00390625
Forward pass #183,2026-03-08T19:39:42,energy-efficiency,962b1018-aa24-4f92-9a52-72eed0963e02,0.2509164623916149,1.474900950384799e-07,5.88297497701625e-07,360.0,168.06400130418876,10.0,2.506227903068068e-05,1.1700842691197977e-05,6.960593888329168e-07,3.74591811107116e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.5,7420.3046875,15.278549194335938,0.00390625
Forward pass #184,2026-03-08T19:39:43,energy-efficiency,962b1018-aa24-4f92-9a52-72eed0963e02,0.25056714937090874,1.4695592325596226e-07,5.86944215128106e-07,360.0,166.7480296981334,10.0,2.503271102905283e-05,1.1595564842536987e-05,6.952375690970098e-07,3.732351344068723e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.5,7443.18359375,15.296920776367188,0.00390625
Forward pass #185,2026-03-08T19:39:43,energy-efficiency,962b1018-aa24-4f92-9a52-72eed0963e02,0.24995866790413857,1.4608455031933336e-07,5.848728927428703e-07,360.0,156.19016857231742,10.0,2.5383597984910203e-05,1.1013619911182104e-05,7.049863330191915e-07,3.7102204229111715e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,12920.5361328125,13986.0,0.5,7450.59765625,15.297508239746094,0.00390625
Forward pass #186,2026-03-08T19:39:44,energy-efficiency,962b1018-aa24-4f92-9a52-72eed0963e02,0.25356029719114304,1.424722967166824e-07,5.62419813548422e-07,360.0,151.06680147215488,10.0,2.4999356269836057e-05,1.0491119496691681e-05,6.942969436446716e-07,3.6184772710172626e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,12920.5361328125,13986.0,0.5,7454.40234375,15.298095703125,0.00390625
Forward pass #187,2026-03-08T19:39:45,energy-efficiency,962b1018-aa24-4f92-9a52-72eed0963e02,0.2511755973100662,1.4134114649699467e-07,5.630861336165427e-07,360.0,145.69253528763565,10.0,2.5059302896261043e-05,1.014223035156192e-05,6.959526385698009e-07,3.5897485886392765e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,12920.5361328125,13986.0,0.5,7477.2421875,15.316707611083984,0.00390625
Forward pass #188,2026-03-08T19:39:46,energy-efficiency,962b1018-aa24-4f92-9a52-72eed0963e02,0.250839751213789,1.4046992488438745e-07,5.604541959452688e-07,360.0,142.4631907131542,10.0,2.5061826035380555e-05,9.918341262959984e-06,6.960478093889159e-07,3.567621510772948e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,12920.5361328125,13986.0,0.5,7499.8359375,15.334941864013672,0.00390625
Forward pass #189,2026-03-08T19:39:47,energy-efficiency,962b1018-aa24-4f92-9a52-72eed0963e02,0.25022052228450775,1.411707795011712e-07,5.645142823921211e-07,360.0,140.02735247937352,10.0,2.5307182967663176e-05,9.844174542195105e-06,7.028589749501907e-07,3.585421648480847e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,12920.5361328125,13986.0,0.5,7503.19140625,15.335395812988281,0.00390625
Forward pass #190,2026-03-08T19:39:47,energy-efficiency,962b1018-aa24-4f92-9a52-72eed0963e02,0.2507792338728905,1.4257052135255568e-07,5.692049458405218e-07,360.0,150.64486964558964,10.0,2.5036871433258e-05,1.047750836846717e-05,6.953397662275422e-07,3.6209719567952686e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,12920.5361328125,13986.0,0.5,7509.765625,15.335742950439453,0.00390625
Forward pass #191,2026-03-08T19:39:48,energy-efficiency,962b1018-aa24-4f92-9a52-72eed0963e02,0.25135089084506035,1.4267666467268855e-07,5.680217013656385e-07,360.0,150.22374868582156,10.0,2.5075792893767407e-05,1.046445281360775e-05,6.964318868186612e-07,3.623667759419368e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,12920.5361328125,13986.0,0.5,7532.22265625,15.353874206542969,0.00390625
Forward pass #192,2026-03-08T19:39:49,energy-efficiency,962b1018-aa24-4f92-9a52-72eed0963e02,0.25054341927170753,1.4285921332768666e-07,5.705724015096985e-07,360.0,152.6363572085878,10.0,2.499198392033608e-05,1.0596952918717761e-05,6.941040253473677e-07,3.6283040864401074e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,12920.5361328125,13986.0,0.5,7555.00390625,15.372486114501953,0.00390625
Forward pass #193,2026-03-08T19:39:50,energy-efficiency,962b1018-aa24-4f92-9a52-72eed0963e02,0.2513452582061291,1.4240314379097352e-07,5.671627556837794e-07,360.0,148.66244025639543,10.0,2.5103064253926242e-05,1.0366952736262647e-05,6.971924255291752e-07,3.616720941571842e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,12920.5361328125,13986.0,0.5,7558.9375,15.373687744140625,0.00390625
Forward pass #194,2026-03-08T19:39:51,energy-efficiency,962b1018-aa24-4f92-9a52-72eed0963e02,0.2504936344921589,1.4557066787174888e-07,5.81691877152363e-07,360.0,162.01402192454293,10.0,2.5017437338828788e-05,1.125945344426782e-05,6.947988126840808e-07,3.697168959578088e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,12920.5361328125,13986.0,0.4,7563.15625,15.373794555664062,0.00390625
Forward pass #195,2026-03-08T19:39:51,energy-efficiency,962b1018-aa24-4f92-9a52-72eed0963e02,0.2503792680799961,1.4560193007230013e-07,5.820247881556536e-07,360.0,155.0682861901891,10.0,2.535380460321878e-05,1.0921675382746798e-05,7.041495086418208e-07,3.69796294946087e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,12920.5361328125,13986.0,0.5,7585.875,15.39227294921875,0.00390625
Forward pass #196,2026-03-08T19:39:52,energy-efficiency,962b1018-aa24-4f92-9a52-72eed0963e02,0.25076375529170036,1.4343638418809132e-07,5.723693281239775e-07,360.0,153.24455907618398,10.0,2.5063795968890273e-05,1.0669730755807905e-05,6.961026125484036e-07,3.642962933724653e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,12920.5361328125,13986.0,0.5,7608.46484375,15.410163879394531,0.00390625
Forward pass #197,2026-03-08T19:39:53,energy-efficiency,962b1018-aa24-4f92-9a52-72eed0963e02,0.25397299975156784,1.6515549853082947e-07,6.507752994609092e-07,360.0,232.2421717565886,10.0,2.50733140856026e-05,1.6176124063349562e-05,6.963598334954737e-07,4.1945797982449046e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,12920.5361328125,13986.0,0.5,7612.203125,15.410991668701172,0.00390625
Forward pass #198,2026-03-08T19:39:54,energy-efficiency,962b1018-aa24-4f92-9a52-72eed0963e02,0.2512734793126583,1.6526398325145976e-07,6.583474315020991e-07,360.0,233.16941468579677,10.0,2.505122199654604e-05,1.6226401882590835e-05,6.957267928454631e-07,4.197335067198174e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,12920.5361328125,13986.0,0.5,7616.046875,15.411231994628906,0.00390625
Forward pass #199,2026-03-08T19:39:55,energy-efficiency,962b1018-aa24-4f92-9a52-72eed0963e02,0.2503473535180092,1.6577870083419065e-07,6.626956025137192e-07,360.0,236.03114474303956,10.0,2.501055821776347e-05,1.639890201943217e-05,6.94617173737955e-07,4.2104077410934707e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,12920.5361328125,13986.0,0.5,7638.48046875,15.429710388183594,0.00390625
Forward pass #200,2026-03-08T19:39:56,energy-efficiency,962b1018-aa24-4f92-9a52-72eed0963e02,0.2515803202986717,1.6487773109798192e-07,6.559857453146036e-07,360.0,229.86537568273673,10.0,2.5130338966846723e-05,1.6046957284743257e-05,6.979550234973472e-07,4.187525127508605e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,12920.5361328125,13986.0,0.5,7661.28515625,15.44821548461914,0.00390625
Forward pass #201,2026-03-08T19:39:56,energy-efficiency,962b1018-aa24-4f92-9a52-72eed0963e02,0.24969350546598434,1.6467746632002226e-07,6.601297338432325e-07,360.0,228.0885896452178,10.0,2.5174381956457985e-05,1.5950846105283745e-05,6.991604446536851e-07,4.1824388506396526e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,12920.5361328125,13986.0,0.4,7665.578125,15.45047378540039,0.00390625
Forward pass #202,2026-03-08T19:39:57,energy-efficiency,962b1018-aa24-4f92-9a52-72eed0963e02,0.2517462335526943,1.63034117862105e-07,6.481047205606888e-07,360.0,222.07905676458577,10.0,2.517611458897548e-05,1.553167909662534e-05,6.992211151454276e-07,4.140701480074595e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,12920.5361328125,13986.0,0.5,7670.26171875,15.451301574707031,0.00390625
Forward pass #203,2026-03-08T19:39:58,energy-efficiency,962b1018-aa24-4f92-9a52-72eed0963e02,0.25293291732668877,1.637232981022439e-07,6.479166026069222e-07,360.0,228.91840314084385,10.0,2.4993736296892444e-05,1.589417939840132e-05,6.941354523102336e-07,4.158205114760359e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.5,7693.34375,15.467750549316406,0.00390625
Forward pass #204,2026-03-08T19:39:59,energy-efficiency,962b1018-aa24-4f92-9a52-72eed0963e02,0.2507995143532753,1.6238608583823625e-07,6.481033296290261e-07,360.0,223.87362419427816,10.0,2.500032410025603e-05,1.5547790212622203e-05,6.943148664302417e-07,4.124242917930877e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.4,7715.984375,15.485881805419922,0.00390625
Forward pass #205,2026-03-08T19:40:00,energy-efficiency,962b1018-aa24-4f92-9a52-72eed0963e02,0.2525412552058697,1.6212045085704145e-07,6.425482851651412e-07,360.0,217.64753721700126,10.0,2.5223840773105216e-05,1.5250567741986742e-05,7.005553278658218e-07,4.1174963842958295e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.4,7719.10546875,15.487323760986328,0.00390625
Forward pass #206,2026-03-08T19:40:00,energy-efficiency,962b1018-aa24-4f92-9a52-72eed0963e02,0.25046447291970253,1.60489912161266e-07,6.414559667146706e-07,360.0,215.89862461224754,10.0,2.5044719874858616e-05,1.5020567573742483e-05,6.955560814175322e-07,4.07608435300192e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,94,12920.5361328125,13986.0,0.4,7723.25390625,15.487056732177734,0.00390625
