task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud,gpu_util_pct,gpu_active_mem_mb,gpu_reserved_mem_mb,cpu_util_pct,process_ram_res_mb,system_ram_gb,disk_read_mb
Forward pass #94,2026-03-08T15:36:13,energy-efficiency,c7fdcd19-b5b2-46ca-b70b-b6e08241483a,0.09532557427883148,5.64326442131976e-08,5.93503700891955e-07,360.0,176.61157867563452,10.0,9.43916141986855e-06,4.631392584997229e-06,2.6207382066382385e-07,1.4332627825529558e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,4921.720703125,5734.0,0.5,5202.3515625,13.687255859375,0.0078125
Forward pass #95,2026-03-08T15:36:13,energy-efficiency,c7fdcd19-b5b2-46ca-b70b-b6e08241483a,0.09452752768993378,5.517680182704121e-08,5.850734269960852e-07,360.0,148.72350722981554,10.0,9.725319221615862e-06,4.01833653995709e-06,2.7001622236437297e-07,1.4013671983937248e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,72,4921.720703125,5734.0,0.5,5208.5,13.693504333496094,0.0078125
Forward pass #96,2026-03-08T15:36:13,energy-efficiency,c7fdcd19-b5b2-46ca-b70b-b6e08241483a,0.09568097069859505,5.6070120986342984e-08,5.875450487882495e-07,360.0,167.91703163669558,10.0,9.530113637447324e-06,4.445836893296473e-06,2.6460451384385545e-07,1.4240555044587547e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,4921.720703125,5734.0,0.5,5214.3046875,13.69879150390625,0.0078125
Forward pass #97,2026-03-08T15:36:13,energy-efficiency,c7fdcd19-b5b2-46ca-b70b-b6e08241483a,0.09854969382286072,5.600634380415932e-08,5.696068613528936e-07,360.0,172.57144353281356,10.0,9.437602758407583e-06,4.524725824239795e-06,2.620284859504981e-07,1.422435706859796e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,75,4921.720703125,5734.0,0.4,5220.515625,13.703357696533203,0.0078125
Forward pass #98,2026-03-08T15:36:14,energy-efficiency,c7fdcd19-b5b2-46ca-b70b-b6e08241483a,0.09574789181351662,5.569270307930902e-08,5.837339870587783e-07,360.0,166.6201359040568,10.0,9.488779306411708e-06,4.392503512917756e-06,2.634165291157039e-07,1.4144699348445262e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,77,4921.720703125,5734.0,0.5,5226.7890625,13.707443237304688,0.0078125
Forward pass #99,2026-03-08T15:36:14,energy-efficiency,c7fdcd19-b5b2-46ca-b70b-b6e08241483a,0.09430090337991714,5.281942924430104e-08,5.617916421147409e-07,360.0,144.2906161845821,10.0,9.390072524547528e-06,3.7641696764012522e-06,2.6070994014541264e-07,1.341495214109427e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,78,4921.720703125,5734.0,0.4,5232.71875,13.712730407714844,0.0078125
Forward pass #100,2026-03-08T15:36:14,energy-efficiency,c7fdcd19-b5b2-46ca-b70b-b6e08241483a,0.0956728421151638,5.54992120382764e-08,5.816297263999733e-07,360.0,165.15068351189473,10.0,9.481757879257167e-06,4.350559024146605e-06,2.632400538358426e-07,1.4095556957239653e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,75,4921.720703125,5734.0,0.4,5238.80078125,13.718498229980469,0.0078125
Forward pass #101,2026-03-08T15:36:15,energy-efficiency,c7fdcd19-b5b2-46ca-b70b-b6e08241483a,0.09510236233472824,5.877229658382641e-08,6.196196920129234e-07,360.0,173.03981593990892,10.0,9.895148873329245e-06,4.7569482575227084e-06,2.7475000048677225e-07,1.4926847131338777e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,87,4921.720703125,5734.0,0.5,5244.6875,13.723785400390625,0.0078125
Forward pass #102,2026-03-08T15:36:15,energy-efficiency,c7fdcd19-b5b2-46ca-b70b-b6e08241483a,0.09368821606040001,5.649043136055728e-08,6.044749099401771e-07,360.0,184.90953986058335,10.0,9.307488799095232e-06,4.781392703989695e-06,2.5842296373513175e-07,1.4347304466820086e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,76,4921.720703125,5734.0,0.5,5250.7109375,13.727149963378906,0.0078125
Forward pass #103,2026-03-08T15:36:15,energy-efficiency,c7fdcd19-b5b2-46ca-b70b-b6e08241483a,0.09569437056779861,5.436190237843477e-08,5.694629606938385e-07,360.0,153.14523100574453,10.0,9.500687196850816e-06,4.042225441480696e-06,2.637931352688204e-07,1.3806705773600257e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,4921.720703125,5734.0,0.5,5256.84765625,13.733158111572266,0.0078125
Forward pass #104,2026-03-08T15:36:15,energy-efficiency,c7fdcd19-b5b2-46ca-b70b-b6e08241483a,0.09431546926498413,5.445357344057244e-08,5.785582602737239e-07,360.0,138.97308997804217,10.0,9.781721606850601e-06,3.7766697005281458e-06,2.7159686303800915e-07,1.3829988170416729e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,94,4921.720703125,5734.0,0.4,5262.8515625,13.73724365234375,0.0078125
Forward pass #105,2026-03-08T15:36:16,energy-efficiency,c7fdcd19-b5b2-46ca-b70b-b6e08241483a,0.09538008645176888,5.485546188878511e-08,5.764416835372155e-07,360.0,157.51513103326477,10.0,9.507518634200001e-06,4.16055888763367e-06,2.639813141690374e-07,1.3932058836002613e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,4921.720703125,5734.0,0.5,5269.7578125,13.74312973022461,0.0078125
Forward pass #106,2026-03-08T15:36:16,energy-efficiency,c7fdcd19-b5b2-46ca-b70b-b6e08241483a,0.09531043469905853,5.622198485934426e-08,5.916020488212537e-07,360.0,173.03058516257732,10.0,9.465794637799306e-06,4.550559182803227e-06,2.6277124674784066e-07,1.4279125067350427e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,4921.720703125,5734.0,0.4,5276.953125,13.74637222290039,0.0078125
Forward pass #107,2026-03-08T15:36:16,energy-efficiency,c7fdcd19-b5b2-46ca-b70b-b6e08241483a,0.09426625445485115,5.305206265467381e-08,5.638865947453516e-07,360.0,125.06128299513458,10.0,9.79781672358522e-06,3.4041693908193338e-06,2.7204970311787616e-07,1.3474035817522424e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,93,4921.720703125,5734.0,0.4,5284.1796875,13.752620697021484,0.0078125
Forward pass #108,2026-03-08T15:36:16,energy-efficiency,c7fdcd19-b5b2-46ca-b70b-b6e08241483a,0.09531907364726067,5.515509584723133e-08,5.798781212937876e-07,360.0,160.69842513420593,10.0,9.502110257744766e-06,4.242225614348172e-06,2.6382327907615183e-07,1.4008159151169056e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,4921.720703125,5734.0,0.5,5291.0625,13.756343841552734,0.0078125
Forward pass #109,2026-03-08T15:36:17,energy-efficiency,c7fdcd19-b5b2-46ca-b70b-b6e08241483a,0.09831887111067772,5.548258697482298e-08,5.659116906324625e-07,360.0,164.64876645760378,10.0,9.487896040082057e-06,4.340003471270393e-06,2.6343505208691276e-07,1.4091334563439382e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,79,4921.720703125,5734.0,0.5,5297.08203125,13.762592315673828,0.0078125
Forward pass #110,2026-03-08T15:36:17,energy-efficiency,c7fdcd19-b5b2-46ca-b70b-b6e08241483a,0.09468640759587288,5.587780034140818e-08,5.913395370093779e-07,360.0,156.0750198756874,10.0,9.711234644055409e-06,4.210836692664088e-06,2.6963857106036907e-07,1.41917099077799e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,77,4921.720703125,5734.0,0.4,5303.06640625,13.766315460205078,0.0078125
Forward pass #111,2026-03-08T15:36:17,energy-efficiency,c7fdcd19-b5b2-46ca-b70b-b6e08241483a,0.0951651930809021,5.892149449014559e-08,6.205463773260102e-07,360.0,198.02177227295502,10.0,9.483915194869125e-06,5.217504167376319e-06,2.6332069602277776e-07,1.4964740058268262e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,4921.720703125,5734.0,0.5,5308.9296875,13.772804260253906,0.0078125
Forward pass #112,2026-03-08T15:36:18,energy-efficiency,c7fdcd19-b5b2-46ca-b70b-b6e08241483a,0.09502220153808594,5.606180492933164e-08,5.914264514273481e-07,360.0,171.94730891926363,10.0,9.457797929644492e-06,4.51805917123238e-06,2.6258585146731936e-07,1.423844295234426e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,83,4921.720703125,5734.0,0.4,5314.96875,13.777851104736328,0.0078125
Forward pass #113,2026-03-08T15:36:18,energy-efficiency,c7fdcd19-b5b2-46ca-b70b-b6e08241483a,0.09793882817029953,5.584415064380838e-08,5.716415429958537e-07,360.0,169.50443459150185,10.0,9.463752806186665e-06,4.456670225749804e-06,2.627406062351306e-07,1.4183163638171667e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,72,4921.720703125,5734.0,0.5,5321.1171875,13.783138275146484,0.0078125
Forward pass #114,2026-03-08T15:36:18,energy-efficiency,c7fdcd19-b5b2-46ca-b70b-b6e08241483a,0.09447048604488373,5.5802979092465786e-08,5.924406290270957e-07,360.0,172.1209421348249,10.0,9.411137923598292e-06,4.500281391983663e-06,2.6128767058253494e-07,1.4172706986164503e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,4921.720703125,5734.0,0.4,5327.20703125,13.787944793701172,0.0078125
Forward pass #115,2026-03-08T15:36:18,energy-efficiency,c7fdcd19-b5b2-46ca-b70b-b6e08241483a,0.09549617767333984,5.814189010960738e-08,6.096625724541553e-07,360.0,190.6288929040316,10.0,9.481811150908364e-06,5.021670688165614e-06,2.632561657163864e-07,1.476673800479035e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,78,4921.720703125,5734.0,0.5,5333.3046875,13.793472290039062,0.0078125
Forward pass #116,2026-03-08T15:36:19,energy-efficiency,c7fdcd19-b5b2-46ca-b70b-b6e08241483a,0.09822910279035568,5.616377343935109e-08,5.733324186392506e-07,360.0,173.19309274571918,10.0,9.453264623880296e-06,4.54861475418511e-06,2.624612922469798e-07,1.4264340670312433e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,4921.720703125,5734.0,0.5,5339.17578125,13.798519134521484,0.0078125
Forward pass #117,2026-03-08T15:36:19,energy-efficiency,c7fdcd19-b5b2-46ca-b70b-b6e08241483a,0.09454754739999771,5.6207905457206967e-08,5.957742403388225e-07,360.0,157.26203795531387,10.0,9.746607020497382e-06,4.258336744555891e-06,2.7060544946127315e-07,1.4275549214514587e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,91,4921.720703125,5734.0,0.4,5345.171875,13.803085327148438,0.0078125
Forward pass #118,2026-03-08T15:36:19,energy-efficiency,c7fdcd19-b5b2-46ca-b70b-b6e08241483a,0.09519222378730774,5.683957574460392e-08,5.986074498760019e-07,360.0,177.8834950261273,10.0,9.48512777686119e-06,4.687503746936272e-06,2.6334779750969884e-07,1.4435979321307134e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,78,4921.720703125,5734.0,0.5,5351.21484375,13.807891845703125,0.0078125
Forward pass #119,2026-03-08T15:36:19,energy-efficiency,c7fdcd19-b5b2-46ca-b70b-b6e08241483a,0.09655522182583809,5.855991758061814e-08,6.080802825887157e-07,360.0,189.28992213108089,10.0,9.5729298889638e-06,5.034170683870798e-06,2.6580704790022736e-07,1.4872907620734838e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,75,4921.720703125,5734.0,0.5,5357.1796875,13.813419342041016,0.0078125
Forward pass #120,2026-03-08T15:36:20,energy-efficiency,c7fdcd19-b5b2-46ca-b70b-b6e08241483a,0.09713767468929291,5.594009673826411e-08,5.770593734068134e-07,360.0,169.62124008028204,10.0,9.4779808074237e-06,4.466392468316371e-06,2.631585217184509e-07,1.4207531797458305e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,84,4921.720703125,5734.0,0.5,5363.22265625,13.81899642944336,0.0078125
Forward pass #121,2026-03-08T15:36:20,energy-efficiency,c7fdcd19-b5b2-46ca-b70b-b6e08241483a,0.09492810070514679,5.448376168938395e-08,5.75202194187358e-07,360.0,156.3482678105898,10.0,9.464047849178222e-06,4.110836627546632e-06,2.627708328266918e-07,1.3837655309551465e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,4921.720703125,5734.0,0.4,5369.25390625,13.824043273925781,0.0078125
Forward pass #122,2026-03-08T15:36:20,energy-efficiency,c7fdcd19-b5b2-46ca-b70b-b6e08241483a,0.0956588163971901,5.705396824486679e-08,5.97658030831523e-07,360.0,178.34035699138695,10.0,9.512965381145398e-06,4.713337105499704e-06,2.6412772842579366e-07,1.4490430215070849e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,75,4921.720703125,5734.0,0.5,5375.5,13.829509735107422,0.0078125
Forward pass #123,2026-03-08T15:36:21,energy-efficiency,c7fdcd19-b5b2-46ca-b70b-b6e08241483a,0.0976492427289486,5.503623556777608e-08,5.652947284467161e-07,360.0,159.29504740574748,10.0,9.506784006953163e-06,4.207225600794118e-06,2.6396169430679755e-07,1.3977971302054065e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,78,4921.720703125,5734.0,0.6,5381.609375,13.833587646484375,0.0078125
Forward pass #124,2026-03-08T15:36:21,energy-efficiency,c7fdcd19-b5b2-46ca-b70b-b6e08241483a,0.09983628988265991,5.5770303329389e-08,5.597639102050235e-07,360.0,168.44722052709233,10.0,9.469804540276428e-06,4.431670205917726e-06,2.6293332791990566e-07,1.41644080741141e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,71,4921.720703125,5734.0,0.4,5387.7421875,13.83868408203125,0.0078125
Forward pass #125,2026-03-08T15:36:21,energy-efficiency,c7fdcd19-b5b2-46ca-b70b-b6e08241483a,0.09461591765284538,5.530356239096344e-08,5.857423419093715e-07,360.0,153.01348077004332,10.0,9.667712450027455e-06,4.10972550923816e-06,2.6842836911479556e-07,1.4045866328380417e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,91,4921.720703125,5734.0,0.5,5393.734375,13.843730926513672,0.0078125
Forward pass #126,2026-03-08T15:36:21,energy-efficiency,c7fdcd19-b5b2-46ca-b70b-b6e08241483a,0.09559587761759758,5.62591127755024e-08,5.897769711864352e-07,360.0,169.82543540306582,10.0,9.52843055129055e-06,4.495559139172656e-06,2.645650361147219e-07,1.4288554726577928e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,78,4921.720703125,5734.0,0.5,5399.80078125,13.848957061767578,0.0078125
Forward pass #127,2026-03-08T15:36:22,energy-efficiency,c7fdcd19-b5b2-46ca-b70b-b6e08241483a,0.09565874934196472,5.761242221342906e-08,6.039530281532812e-07,360.0,186.51250380688947,10.0,9.465016797184905e-06,4.904448360321112e-06,2.627998590469348e-07,1.4632265016552857e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,75,4921.720703125,5734.0,0.5,5405.8515625,13.854286193847656,0.0078125
Forward pass #128,2026-03-08T15:36:22,energy-efficiency,c7fdcd19-b5b2-46ca-b70b-b6e08241483a,0.09690598398447037,5.5616127700950784e-08,5.750910922259179e-07,360.0,165.55312035261542,10.0,9.494681283831515e-06,4.366947933931442e-06,2.6362169947889247e-07,1.4125250917241877e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,83,4921.720703125,5734.0,0.4,5411.8984375,13.858612060546875,0.0078125
Forward pass #129,2026-03-08T15:36:22,energy-efficiency,c7fdcd19-b5b2-46ca-b70b-b6e08241483a,0.09518186375498772,5.5566646146075355e-08,5.84767951665815e-07,360.0,146.62777009195804,10.0,9.833806380629478e-06,4.005836544251906e-06,2.7304078555769306e-07,1.4112683710439111e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,4921.720703125,5734.0,0.5,5418.3359375,13.863357543945312,0.0078125
Forward pass #130,2026-03-08T15:36:22,energy-efficiency,c7fdcd19-b5b2-46ca-b70b-b6e08241483a,0.0957752913236618,5.58452298119514e-08,5.840743166633796e-07,360.0,164.64673763613322,10.0,9.549940004944732e-06,4.368336831817032e-06,2.6516088594993295e-07,1.4183437722711887e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,72,4921.720703125,5734.0,0.4,5424.328125,13.867923736572266,0.0078125
Forward pass #131,2026-03-08T15:36:23,energy-efficiency,c7fdcd19-b5b2-46ca-b70b-b6e08241483a,0.09547491744160652,5.7098732067451677e-08,6.003015731762486e-07,360.0,181.3241905539815,10.0,9.468897804617866e-06,4.770003812382129e-06,2.628976065251575e-07,1.4501799223525132e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,78,4921.720703125,5734.0,0.5,5430.640625,13.87295913696289,0.0078125
Forward pass #132,2026-03-08T15:36:23,energy-efficiency,c7fdcd19-b5b2-46ca-b70b-b6e08241483a,0.09852241352200508,5.502174907705916e-08,5.598562283540334e-07,360.0,161.78771681863043,10.0,9.459703415632239e-06,4.251947842703885e-06,2.626407994992227e-07,1.3974292057835746e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,4921.720703125,5734.0,0.4,5436.7421875,13.877525329589844,0.0078125
Forward pass #133,2026-03-08T15:36:23,energy-efficiency,c7fdcd19-b5b2-46ca-b70b-b6e08241483a,0.09462093561887741,5.457659381146559e-08,5.781938621471917e-07,360.0,145.35271512652625,10.0,9.682411327958029e-06,3.9100031443695116e-06,2.688181172642466e-07,1.3861232589592112e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,91,4921.720703125,5734.0,0.5,5442.67578125,13.882091522216797,0.0078125
Forward pass #134,2026-03-08T15:36:24,energy-efficiency,c7fdcd19-b5b2-46ca-b70b-b6e08241483a,0.09544934704899788,5.5318977288798256e-08,5.817158646790742e-07,360.0,162.48733093023674,10.0,9.49830114841451e-06,4.287781209200148e-06,2.636990096006097e-07,1.4049781367215207e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,78,4921.720703125,5734.0,0.4,5448.6875,13.886417388916016,0.0078125
Forward pass #135,2026-03-08T15:36:24,energy-efficiency,c7fdcd19-b5b2-46ca-b70b-b6e08241483a,0.09538214281201363,5.6661358404140206e-08,5.959077403191132e-07,360.0,177.60070074254438,10.0,9.46028195321553e-06,4.6677814964368736e-06,2.6265265834000246e-07,1.4390716107992758e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,75,4921.720703125,5734.0,0.5,5454.8984375,13.891944885253906,0.0078125
Forward pass #136,2026-03-08T15:36:24,energy-efficiency,c7fdcd19-b5b2-46ca-b70b-b6e08241483a,0.0974237397313118,5.482725555434851e-08,5.641451458369178e-07,360.0,159.61927291860738,10.0,9.464883804321221e-06,4.197225592861287e-06,2.6278566155168423e-07,1.3924895058734389e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,84,4921.720703125,5734.0,0.4,5460.94140625,13.89651107788086,0.0078125
Forward pass #137,2026-03-08T15:36:24,energy-efficiency,c7fdcd19-b5b2-46ca-b70b-b6e08241483a,0.0948605127632618,5.472783509614242e-08,5.783586661207221e-07,360.0,140.80628280658678,10.0,9.79573056101809e-06,3.831947495314125e-06,2.719664325316761e-07,1.3899644488863695e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,4921.720703125,5734.0,0.5,5466.8671875,13.901557922363281,0.0078125
Forward pass #138,2026-03-08T15:36:25,energy-efficiency,c7fdcd19-b5b2-46ca-b70b-b6e08241483a,0.09587426483631134,5.534431928419868e-08,5.785185427911753e-07,360.0,159.52106677618718,10.0,9.555888921022361e-06,4.2350033879756666e-06,2.65325357516609e-07,1.4056217666514725e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,4921.720703125,5734.0,0.5,5473.0,13.906845092773438,0.0078125
Forward pass #139,2026-03-08T15:36:25,energy-efficiency,c7fdcd19-b5b2-46ca-b70b-b6e08241483a,0.0957491546869278,6.059137671555136e-08,6.342244781472318e-07,360.0,212.39550607826928,10.0,9.511961415409982e-06,5.612782260300264e-06,2.641090709302148e-07,1.5388852746640522e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,78,4921.720703125,5734.0,0.5,5479.05859375,13.911651611328125,0.0078125
