task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud,gpu_util_pct,gpu_active_mem_mb,gpu_reserved_mem_mb,cpu_util_pct,process_ram_res_mb,system_ram_gb,disk_read_mb
Step #96,2026-03-07T12:54:26,energy-efficiency,99662085-701c-4b34-b7ad-a4aea8db8041,0.8043981119990349,5.034656698466215e-07,6.258473190042051e-07,360.0,202.1527351115156,10.0,8.045483157038697e-05,4.517948059401533e-05,2.234692902614672e-06,0.0001278690050670172,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,6812.46484375,14.940486907958984,0.01953125
Step #98,2026-03-07T12:54:28,energy-efficiency,99662085-701c-4b34-b7ad-a4aea8db8041,0.8054838962852955,5.048749859197959e-07,6.269540402747663e-07,360.0,201.93979876496934,10.0,8.07103518396619e-05,4.527475843474349e-05,2.2418295136756385e-06,0.00012822693978808107,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.4,6858.10546875,14.97625732421875,0.01953125
Step #100,2026-03-07T12:54:29,energy-efficiency,99662085-701c-4b34-b7ad-a4aea8db8041,0.8038417845964432,4.969921207096627e-07,6.182350616851078e-07,360.0,195.1996128538212,10.0,8.03975891321895e-05,4.3594201542873634e-05,2.233077885789998e-06,0.00012622486856085288,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,6903.73828125,15.013721466064453,0.01953125
Step #102,2026-03-07T12:54:31,energy-efficiency,99662085-701c-4b34-b7ad-a4aea8db8041,0.8061156272888184,4.956850045949725e-07,6.147750086208566e-07,360.0,189.80377822790166,10.0,8.095911331474758e-05,4.268503415971736e-05,2.2487428660194136e-06,0.00012589289034048434,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,6948.95703125,15.050224304199219,0.01953125
Step #104,2026-03-07T12:54:32,energy-efficiency,99662085-701c-4b34-b7ad-a4aea8db8041,0.8089862018823624,5.097335066150033e-07,6.29939753989677e-07,360.0,208.49308138067474,10.0,8.056392706930638e-05,4.6659204002708066e-05,2.2377641664610924e-06,0.00012946089523847588,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,6993.88671875,15.087928771972656,0.01953125
Step #106,2026-03-07T12:54:34,energy-efficiency,99662085-701c-4b34-b7ad-a4aea8db8041,0.8039487153291702,4.917952514703743e-07,6.118158381640277e-07,360.0,189.23329983132032,10.0,8.040574379265288e-05,4.2265867151058956e-05,2.2333692138393695e-06,0.00012490498015755094,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,7039.10546875,15.123710632324219,0.01953125
Step #108,2026-03-07T12:54:35,energy-efficiency,99662085-701c-4b34-b7ad-a4aea8db8041,0.8056958317756653,4.855435954639942e-07,6.025574133152324e-07,360.0,180.7934958033551,10.0,8.0600064620376e-05,4.047836571885455e-05,2.2387691980434773e-06,0.00012331719953727425,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,7084.4609375,15.163204193115234,0.01953125
Step #110,2026-03-07T12:54:37,energy-efficiency,99662085-701c-4b34-b7ad-a4aea8db8041,0.8035759627819061,4.830834161185817e-07,6.010672750446654e-07,360.0,178.949276615449,10.0,8.046104572713344e-05,3.999642088103883e-05,2.2349024708900167e-06,0.00012269236907906222,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,7129.87109375,15.1993408203125,0.01953125
Step #112,2026-03-07T12:54:39,energy-efficiency,99662085-701c-4b34-b7ad-a4aea8db8041,0.8052221089601517,5.130543774412298e-07,6.370365457639709e-07,360.0,212.26521417801047,10.0,8.056347817182556e-05,4.750309355472382e-05,2.237750331146837e-06,0.00013030432205769597,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,7175.25,15.236534118652344,0.01953125
Step #114,2026-03-07T12:54:40,energy-efficiency,99662085-701c-4b34-b7ad-a4aea8db8041,0.8036106303334236,5.113738999103505e-07,6.36272260162253e-07,360.0,209.25129593924396,10.0,8.071739599108726e-05,4.6918093104864056e-05,2.242029303063946e-06,0.00012987751839901515,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,7220.046875,15.27255630493164,0.01953125
Step #116,2026-03-07T12:54:42,energy-efficiency,99662085-701c-4b34-b7ad-a4aea8db8041,0.8027917183935642,5.045432574081247e-07,6.283744686829965e-07,360.0,204.43042723697056,10.0,8.030757568776564e-05,4.56044809169498e-05,2.2306315704352295e-06,0.0001281426881751509,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,7265.76171875,15.309532165527344,0.01953125
Step #118,2026-03-07T12:54:43,energy-efficiency,99662085-701c-4b34-b7ad-a4aea8db8041,0.8043029233813286,5.023067635549331e-07,6.244688785602568e-07,360.0,201.32846074937848,10.0,8.038570880889925e-05,4.4956147078778486e-05,2.2328129348655437e-06,0.00012757466882254345,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,7311.11328125,15.346244812011719,0.01953125
Step #120,2026-03-07T12:54:45,energy-efficiency,99662085-701c-4b34-b7ad-a4aea8db8041,0.802807692438364,4.994610953518042e-07,6.220650212057799e-07,360.0,198.5924451339169,10.0,8.031494356691878e-05,4.430614654893361e-05,2.2308427116109262e-06,0.00012685193282746358,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.4,7356.28125,15.383228302001953,0.01953125
Step #122,2026-03-07T12:54:46,energy-efficiency,99662085-701c-4b34-b7ad-a4aea8db8041,0.8072606399655342,4.961195664015015e-07,6.147520961745648e-07,360.0,192.0495197316017,10.0,8.070628158748146e-05,4.305531223280923e-05,2.2416654870741873e-06,0.00012600325930736504,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,7401.6484375,15.42153549194336,0.01953125
Step #124,2026-03-07T12:54:48,energy-efficiency,99662085-701c-4b34-b7ad-a4aea8db8041,0.8025298304855824,4.970034006627153e-07,6.193149620714773e-07,360.0,195.4845448379654,10.0,8.035897240042666e-05,4.363670156237731e-05,2.2320594535105707e-06,0.00012622773341631425,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,7447.11328125,15.456836700439453,0.01953125
Step #126,2026-03-07T12:54:50,energy-efficiency,99662085-701c-4b34-b7ad-a4aea8db8041,0.8051396645605564,4.901994598347e-07,6.087831659587519e-07,360.0,186.51543036404482,10.0,8.053627572953727e-05,4.172642226762946e-05,2.2369868225521645e-06,0.00012449968481971843,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,7492.43359375,15.49508285522461,0.01953125
Step #128,2026-03-07T12:54:51,energy-efficiency,99662085-701c-4b34-b7ad-a4aea8db8041,0.8056512884795666,4.814460292182365e-07,5.977873983235641e-07,360.0,176.98797598789662,10.0,8.047588169574765e-05,3.956530942161862e-05,2.235318358159721e-06,0.0001222765094755253,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.4,7537.74609375,15.530826568603516,0.01953125
Step #130,2026-03-07T12:54:53,energy-efficiency,99662085-701c-4b34-b7ad-a4aea8db8041,0.8045855239033699,5.188557741478522e-07,6.448301660894427e-07,360.0,219.4731709460078,10.0,8.047816008329399e-05,4.906420592476479e-05,2.235380891296593e-06,0.0001317777468993562,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,7583.06640625,15.567329406738281,0.01953125
Step #132,2026-03-07T12:54:54,energy-efficiency,99662085-701c-4b34-b7ad-a4aea8db8041,0.8034221604466438,5.13089105292948e-07,6.385619635276533e-07,360.0,210.99136087388047,10.0,8.074556738138158e-05,4.732476007518471e-05,2.2428146977391584e-06,0.00013031314215430564,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,7629.03515625,15.605091094970703,0.01953125
Step #134,2026-03-07T12:54:56,energy-efficiency,99662085-701c-4b34-b7ad-a4aea8db8041,0.8081927932798862,5.095096142388746e-07,6.206636842865452e-07,360.0,196.34601312955454,10.0,8.225568719208258e-05,4.48636470053998e-05,2.284697391506706e-06,0.00012940403158898973,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.6,7637.9140625,15.607440948486328,1.953125
Step #136,2026-03-07T12:54:57,energy-efficiency,99662085-701c-4b34-b7ad-a4aea8db8041,0.8059960417449474,5.030511128676531e-07,6.242537857964961e-07,360.0,200.03957205908387,10.0,8.068668358027914e-05,4.4835869204007395e-05,2.2411640940440925e-06,0.0001277637168783305,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,7644.6015625,15.606903076171875,1.98828125
Step #138,2026-03-07T12:54:59,energy-efficiency,99662085-701c-4b34-b7ad-a4aea8db8041,0.8104120902717113,5.165801758861473e-07,6.37390293063515e-07,360.0,214.58080872057113,10.0,8.079561851918708e-05,4.816003853136408e-05,2.24413885217573e-06,0.00013119979590272765,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,7651.3046875,15.607566833496094,1.9921875
Step #140,2026-03-07T12:55:01,energy-efficiency,99662085-701c-4b34-b7ad-a4aea8db8041,0.8041437305510044,4.982213965655985e-07,6.194866072348499e-07,360.0,196.3284406445478,10.0,8.043589219450947e-05,4.38669795386204e-05,2.2342053655948835e-06,0.00012653707709872446,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,7660.0390625,15.607040405273438,1.9921875
Step #142,2026-03-07T12:55:02,energy-efficiency,99662085-701c-4b34-b7ad-a4aea8db8041,0.8092073947191238,4.932743747138502e-07,6.090328038509846e-07,360.0,188.46687723714714,10.0,8.075828962028023e-05,4.227920049970635e-05,2.2431542165577355e-06,0.00012528064433654437,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,7669.46484375,15.607246398925781,1.9921875
Step #144,2026-03-07T12:55:04,energy-efficiency,99662085-701c-4b34-b7ad-a4aea8db8041,0.8062606379389763,4.913768181338715e-07,6.093953601447362e-07,360.0,186.8215225027848,10.0,8.0685318633914e-05,4.187225573559772e-05,2.2411330913504077e-06,0.00012479870746086134,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,7676.91796875,15.606739044189453,1.99609375
Step #146,2026-03-07T12:55:05,energy-efficiency,99662085-701c-4b34-b7ad-a4aea8db8041,0.8058835528790951,4.871482185409806e-07,6.045921927009929e-07,360.0,184.0775754676129,10.0,8.038712739944463e-05,4.110475511254208e-05,2.232855351434824e-06,0.0001237247378634218,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,7684.515625,15.606712341308594,2.015625
Step #148,2026-03-07T12:55:07,energy-efficiency,99662085-701c-4b34-b7ad-a4aea8db8041,0.8055612221360207,4.854618967486726e-07,6.022961560154555e-07,360.0,180.23528966494317,10.0,8.066826239228227e-05,4.038753232293857e-05,2.2406551779972288e-06,0.00012329644989321834,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,7692.1875,15.607379913330078,2.08203125
Step #150,2026-03-07T12:55:08,energy-efficiency,99662085-701c-4b34-b7ad-a4aea8db8041,0.8073789067566395,4.99719186792581e-07,6.19172918263283e-07,360.0,196.71580009523706,10.0,8.062252104282415e-05,4.40555907914586e-05,2.2393704392016016e-06,0.000126917482273484,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,7700.109375,15.607112884521484,2.1328125
Step #152,2026-03-07T12:55:10,energy-efficiency,99662085-701c-4b34-b7ad-a4aea8db8041,0.805815789848566,5.138500859019939e-07,6.373377434510556e-07,360.0,212.6530743017668,10.0,8.063471317291265e-05,4.763198253954215e-05,2.239718474447732e-06,0.0001305064141869025,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,7707.515625,15.607086181640625,2.17578125
Step #154,2026-03-07T12:55:12,energy-efficiency,99662085-701c-4b34-b7ad-a4aea8db8041,0.8055851384997368,5.121350276443776e-07,6.356451993274849e-07,360.0,208.94491102268674,10.0,8.088035918772229e-05,4.694392644921663e-05,2.2465421611236316e-06,0.00013007082779806223,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,7715.50390625,15.606819152832031,2.23828125
Step #156,2026-03-07T12:55:13,energy-efficiency,99662085-701c-4b34-b7ad-a4aea8db8041,0.8036733046174049,5.074517559479919e-07,6.315275296660513e-07,360.0,207.01646329133754,10.0,8.040847480297094e-05,4.623948142068457e-05,2.233425445026814e-06,0.00012888138166868186,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,7725.96875,15.61029052734375,5.58203125
Step #158,2026-03-07T12:55:15,energy-efficiency,99662085-701c-4b34-b7ad-a4aea8db8041,0.8052186258137226,5.008607694649542e-07,6.218911277004217e-07,360.0,196.46156896632507,10.0,8.084298372268688e-05,4.411892417977015e-05,2.245510804156463e-06,0.00012720741870661176,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,7710.10546875,15.606525421142578,5.6796875
Step #160,2026-03-07T12:55:16,energy-efficiency,99662085-701c-4b34-b7ad-a4aea8db8041,0.8042254410684109,4.996181969969533e-07,6.211481831459536e-07,360.0,197.8453982323838,10.0,8.04459314793348e-05,4.4211424253148834e-05,2.2344773945709158e-06,0.00012689183312705396,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,7569.39453125,15.607215881347656,5.734375
Step #162,2026-03-07T12:55:18,energy-efficiency,99662085-701c-4b34-b7ad-a4aea8db8041,0.8085715807974339,4.987562694468546e-07,6.165995759652101e-07,360.0,193.08048576682617,10.0,8.098672777414294e-05,4.34367014321424e-05,2.2494936258428497e-06,0.00012667292283212797,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,7424.80859375,15.606937408447266,5.75
Step #164,2026-03-07T12:55:19,energy-efficiency,99662085-701c-4b34-b7ad-a4aea8db8041,0.8073660843074322,4.91630096323451e-07,6.086601289707708e-07,360.0,186.74007743608658,10.0,8.073873072862638e-05,4.1881700184376314e-05,2.2426035358673975e-06,0.00012486303444886847,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,7281.24609375,15.607147216796875,5.8125
Step #166,2026-03-07T12:55:21,energy-efficiency,99662085-701c-4b34-b7ad-a4aea8db8041,0.8058969154953957,4.868253529424324e-07,6.04039375491735e-07,360.0,182.058060651336,10.0,8.06276287883519e-05,4.0775588175279154e-05,2.239520268307782e-06,0.0001236427372319389,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,7137.78515625,15.60733413696289,5.8359375
Step #168,2026-03-07T12:55:23,energy-efficiency,99662085-701c-4b34-b7ad-a4aea8db8041,0.8052164167165756,4.888896491511206e-07,6.070817255654846e-07,360.0,183.36210240116677,10.0,8.077880963683164e-05,4.1144477364696286e-05,2.2437352376679473e-06,0.00012416702223919628,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,6993.40625,15.607547760009766,5.890625
Step #170,2026-03-07T12:55:24,energy-efficiency,99662085-701c-4b34-b7ad-a4aea8db8041,0.8079563193023205,4.86617722966713e-07,6.022279816458201e-07,360.0,182.67324230875417,10.0,8.050361610949068e-05,4.085031045519827e-05,2.236077303273805e-06,0.00012359000386796305,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,6857.72265625,15.607040405273438,5.92578125
Step #172,2026-03-07T12:55:26,energy-efficiency,99662085-701c-4b34-b7ad-a4aea8db8041,0.8060255646705627,5.130659014807853e-07,6.363347708525072e-07,360.0,211.7113431666495,10.0,8.064201399683984e-05,4.742531571366726e-05,2.2399191951586177e-06,0.00013030724890566482,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,6718.28515625,15.607013702392578,5.95703125
Step #174,2026-03-07T12:55:27,energy-efficiency,99662085-701c-4b34-b7ad-a4aea8db8041,0.8054362274706364,5.133074847933373e-07,6.37253575379712e-07,360.0,214.10927812309592,10.0,8.034873716533143e-05,4.778809379502036e-05,2.23177469645938e-06,0.00013036860565681166,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,6577.0859375,15.606986999511719,6.0078125
Step #176,2026-03-07T12:55:29,energy-efficiency,99662085-701c-4b34-b7ad-a4aea8db8041,0.804203100502491,5.102472258105363e-07,6.342030335584364e-07,360.0,209.7861637696266,10.0,8.046523295342917e-05,4.689114862799215e-05,2.2349868280192224e-06,0.0001295913684094402,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,6439.95703125,15.607189178466797,6.0234375
Step #178,2026-03-07T12:55:30,energy-efficiency,99662085-701c-4b34-b7ad-a4aea8db8041,0.8065825067460537,5.013227362650748e-07,6.217797441634595e-07,360.0,198.69254347244822,10.0,8.060012944042724e-05,4.448586894056916e-05,2.238749547137141e-06,0.0001273247479281342,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,6300.83203125,15.606922149658203,6.05078125
Step #180,2026-03-07T12:55:32,energy-efficiency,99662085-701c-4b34-b7ad-a4aea8db8041,0.807119969278574,5.026258705323036e-07,6.226803493542953e-07,360.0,199.259292608299,10.0,8.072917982935874e-05,4.468420243597393e-05,2.2423325830863523e-06,0.00012765571484841913,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,6213.08984375,15.608055114746094,6.07421875
Step #182,2026-03-07T12:55:34,energy-efficiency,99662085-701c-4b34-b7ad-a4aea8db8041,0.8061745055019855,4.988763075539131e-07,6.188220495925263e-07,360.0,196.0747721908719,10.0,8.057772628963008e-05,4.38875351136403e-05,2.238148419807343e-06,0.0001267034098230771,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,6219.8125,15.608455657958984,6.16796875
Step #184,2026-03-07T12:55:35,energy-efficiency,99662085-701c-4b34-b7ad-a4aea8db8041,0.8085344471037388,4.937921870671011e-07,6.107636743872007e-07,360.0,188.2751047279587,10.0,8.087083883583524e-05,4.229503385033695e-05,2.2462843917310223e-06,0.0001254121570779046,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,6186.55078125,15.608417510986328,6.33203125
Step #186,2026-03-07T12:55:37,energy-efficiency,99662085-701c-4b34-b7ad-a4aea8db8041,0.8058364726603031,4.913814582770742e-07,6.096991012358117e-07,360.0,186.70713085750654,10.0,8.07026717811821e-05,4.185558903202491e-05,2.2416251401106513e-06,0.00012479988595331774,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,6114.015625,15.608131408691406,6.4921875
Step #188,2026-03-07T12:55:38,energy-efficiency,99662085-701c-4b34-b7ad-a4aea8db8041,0.8068865649402142,4.881576425462466e-07,6.051125301568434e-07,360.0,184.08425322654068,10.0,8.055257089436066e-05,4.119114406364588e-05,2.237393996781773e-06,0.00012398110895478834,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,6122.11328125,15.607444763183594,7.00390625
Step #190,2026-03-07T12:55:40,energy-efficiency,99662085-701c-4b34-b7ad-a4aea8db8041,0.8054267652332783,4.8859160466629e-07,6.065279296623646e-07,360.0,184.46881592595508,10.0,8.056841529905778e-05,4.128503303491016e-05,2.237877280761801e-06,0.00012409132561473114,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,6127.44921875,15.607353210449219,7.140625
