task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud,gpu_util_pct,gpu_active_mem_mb,gpu_reserved_mem_mb,cpu_util_pct,process_ram_res_mb,system_ram_gb,disk_read_mb
Step #94,2026-03-07T13:01:27,energy-efficiency,9d5fd91b-247d-4172-aafa-92ebeccd690f,0.7991498559713364,5.14175531941364e-07,6.433322487562882e-07,360.0,215.27316369894893,10.0,8.032458163797834e-05,4.803337175474098e-05,2.23111679984463e-06,0.00013058907019256397,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,6507.58984375,14.653316497802734,0.01953125
Step #96,2026-03-07T13:01:28,energy-efficiency,9d5fd91b-247d-4172-aafa-92ebeccd690f,0.7996120378375053,5.108566983607402e-07,6.388154654306649e-07,360.0,214.37082326001732,10.0,7.992932945489898e-05,4.759670476062183e-05,2.220126572582455e-06,0.00012974616078810248,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.4,6552.99609375,14.689815521240234,0.01953125
Step #98,2026-03-07T13:01:30,energy-efficiency,9d5fd91b-247d-4172-aafa-92ebeccd690f,0.8018330000340939,5.099496706370119e-07,6.35854270781865e-07,360.0,210.98636131117425,10.0,8.025220297276951e-05,4.7034482065555494e-05,2.2291110207637172e-06,0.0001295157960590895,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,6598.46484375,14.727039337158203,0.01953125
Step #100,2026-03-07T13:01:31,energy-efficiency,9d5fd91b-247d-4172-aafa-92ebeccd690f,0.7999678142368793,5.121797043393383e-07,6.401600082013089e-07,360.0,215.24968730684762,10.0,8.00159908831118e-05,4.784364941201602e-05,2.2225343829227796e-06,0.00013008217467805078,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,6644.14453125,14.763301849365234,0.01953125
Step #102,2026-03-07T13:01:33,energy-efficiency,9d5fd91b-247d-4172-aafa-92ebeccd690f,0.801024567335844,5.077370675530999e-07,6.337832779284449e-07,360.0,209.34750008211662,10.0,8.01300372928384e-05,4.659809282259175e-05,2.2257143114176055e-06,0.00012895384442684812,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,6689.40234375,14.800525665283203,0.01953125
Step #104,2026-03-07T13:01:34,energy-efficiency,9d5fd91b-247d-4172-aafa-92ebeccd690f,0.8022792935371399,5.045958334114698e-07,6.289357794523104e-07,360.0,202.7515818787278,10.0,8.055137880146491e-05,4.536725850812218e-05,2.2374039929774032e-06,0.0001281560413025646,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.4,6734.18359375,14.837268829345703,0.01953125
Step #106,2026-03-07T13:01:36,energy-efficiency,9d5fd91b-247d-4172-aafa-92ebeccd690f,0.8014137856662273,5.012321952545677e-07,6.253101827465935e-07,360.0,201.63108026062653,10.0,8.01712416112427e-05,4.490364702292027e-05,2.226863904959629e-06,0.00012730175253912283,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,6779.33984375,14.874492645263672,0.01953125
Step #108,2026-03-07T13:01:38,energy-efficiency,9d5fd91b-247d-4172-aafa-92ebeccd690f,0.8012630231678486,4.961500984618376e-07,6.191833988541025e-07,360.0,196.02280161565832,10.0,8.014459237456334e-05,4.3640312696879846e-05,2.2261086954838765e-06,0.00012601101376692736,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,6824.4375,14.910995483398438,0.01953125
Step #110,2026-03-07T13:01:39,energy-efficiency,9d5fd91b-247d-4172-aafa-92ebeccd690f,0.8049658425152302,4.863202154893598e-07,6.040845519787277e-07,360.0,185.4720090366365,10.0,8.004899248480798e-05,4.124197744204139e-05,2.2234737045235056e-06,0.00012351444363137287,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,6869.6796875,14.948219299316406,0.01953125
Step #112,2026-03-07T13:01:41,energy-efficiency,9d5fd91b-247d-4172-aafa-92ebeccd690f,0.8013007454574108,4.934663067524244e-07,6.158536838263773e-07,360.0,193.18958777449478,10.0,8.011220097541797e-05,4.2991978858708535e-05,2.2252109419140554e-06,0.0001253293907760404,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.4,6915.15234375,14.984962463378906,0.01953125
Step #114,2026-03-07T13:01:42,energy-efficiency,9d5fd91b-247d-4172-aafa-92ebeccd690f,0.8034811802208424,4.887966977572751e-07,6.082412978811011e-07,360.0,186.0006046540601,10.0,8.038016036152843e-05,4.1530588788418754e-05,2.232665516850032e-06,0.0001241434146667976,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,6960.296875,15.022186279296875,0.01953125
Step #116,2026-03-07T13:01:44,energy-efficiency,9d5fd91b-247d-4172-aafa-92ebeccd690f,0.8024421073496342,4.860425079886368e-07,6.056924190398453e-07,360.0,183.82994261588797,10.0,8.024041280150444e-05,4.097475499520442e-05,2.2287443487180585e-06,0.0001234439121454269,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.4,7005.9765625,15.05868911743164,0.01953125
Step #118,2026-03-07T13:01:45,energy-efficiency,9d5fd91b-247d-4172-aafa-92ebeccd690f,0.8055488280951977,4.84254048866241e-07,6.011149721024205e-07,360.0,181.88637051352777,10.0,8.02268158644438e-05,4.0534476866582736e-05,2.228390849712817e-06,0.00012298968358073932,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,7050.828125,15.09652328491211,0.01953125
Step #120,2026-03-07T13:01:47,energy-efficiency,9d5fd91b-247d-4172-aafa-92ebeccd690f,0.8039310947060585,5.14059218225625e-07,6.395311618640702e-07,360.0,214.6867803437368,10.0,8.038691356778132e-05,4.793976057726468e-05,2.2328549685577445e-06,0.00013055952911360334,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.4,7096.1015625,15.131572723388672,0.01953125
Step #122,2026-03-07T13:01:49,energy-efficiency,9d5fd91b-247d-4172-aafa-92ebeccd690f,0.8043955564498901,5.028291948261437e-07,6.2490101088467e-07,360.0,201.1858092313729,10.0,8.048938885331196e-05,4.498225820270818e-05,2.235707609603814e-06,0.0001277073546656236,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,7141.578125,15.16879653930664,0.01953125
Step #124,2026-03-07T13:01:50,energy-efficiency,9d5fd91b-247d-4172-aafa-92ebeccd690f,0.8049431592226028,4.970045453121303e-07,6.173948738064672e-07,360.0,196.4708183813669,10.0,8.021925315260855e-05,4.37805905875166e-05,2.2281803915070227e-06,0.0001262280241316324,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.4,7187.171875,15.205432891845703,0.01953125
Step #126,2026-03-07T13:01:52,energy-efficiency,9d5fd91b-247d-4172-aafa-92ebeccd690f,0.8046139627695084,4.971535579054715e-07,6.177706924544952e-07,360.0,194.65010595568955,10.0,8.050200939178475e-05,4.352781259342464e-05,2.236048008004822e-06,0.00012626586999321416,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,7232.59375,15.24276351928711,0.01953125
Step #128,2026-03-07T13:01:53,energy-efficiency,9d5fd91b-247d-4172-aafa-92ebeccd690f,0.8017467595636845,4.933119796438504e-07,6.152535186283881e-07,360.0,192.53352536850136,10.0,8.018057495355613e-05,4.288253430217992e-05,2.2270858908693045e-06,0.0001252901951466056,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.4,7277.5703125,15.279266357421875,0.01953125
Step #130,2026-03-07T13:01:55,energy-efficiency,9d5fd91b-247d-4172-aafa-92ebeccd690f,0.8016490861773491,4.902446100674143e-07,6.114526575197505e-07,360.0,188.99736619658546,10.0,8.01860701292751e-05,4.2097811473240654e-05,2.2272703651752797e-06,0.00012451115196769093,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,7323.0625,15.316490173339844,0.01953125
Step #132,2026-03-07T13:01:56,energy-efficiency,9d5fd91b-247d-4172-aafa-92ebeccd690f,0.8027261793613434,4.89021489608014e-07,6.095372841354922e-07,360.0,185.1705769932086,10.0,8.053734153509132e-05,4.1426144235856555e-05,2.237020991742618e-06,0.0001242005067626905,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.4,7369.0703125,15.352752685546875,0.01953125
Step #134,2026-03-07T13:01:58,energy-efficiency,9d5fd91b-247d-4172-aafa-92ebeccd690f,0.8051885180175304,4.837139737068929e-07,6.008851972608514e-07,360.0,179.48170293387423,10.0,8.048799894750085e-05,4.0128921000359696e-05,2.2355966373450336e-06,0.0001228525165852066,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,7414.45703125,15.38973617553711,0.01953125
Step #136,2026-03-07T13:01:59,energy-efficiency,9d5fd91b-247d-4172-aafa-92ebeccd690f,0.8089206330478191,5.015362886536635e-07,6.199976861912484e-07,360.0,199.12278005965396,10.0,8.057344183325793e-05,4.456753565307281e-05,2.238007966015083e-06,0.00012737898545234563,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.4,7459.73046875,15.42660140991211,0.01953125
Step #138,2026-03-07T13:02:01,energy-efficiency,9d5fd91b-247d-4172-aafa-92ebeccd690f,0.8035090528428555,5.115959942535042e-07,6.365891916647311e-07,360.0,211.858106224129,10.0,8.039065971970558e-05,4.73103156224397e-05,2.2329500462445976e-06,0.00012993392538838966,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,7504.51171875,15.463104248046875,0.01953125
Step #140,2026-03-07T13:02:03,energy-efficiency,9d5fd91b-247d-4172-aafa-92ebeccd690f,0.8040266968309879,5.141368375850003e-07,6.393641997922121e-07,360.0,214.66913439862262,10.0,8.040152192115811e-05,4.7944482801653976e-05,2.233237969792557e-06,0.00013057924269260432,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,7549.875,15.50008773803711,0.01953125
Step #142,2026-03-07T13:02:04,energy-efficiency,9d5fd91b-247d-4172-aafa-92ebeccd690f,0.8055417463183403,5.10057956672434e-07,6.334092556361965e-07,360.0,210.32420356461375,10.0,8.036086037755026e-05,4.695031532264693e-05,2.232122586833115e-06,0.00012954329828702982,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,7595.44921875,15.537551879882812,0.01953125
Step #144,2026-03-07T13:02:06,energy-efficiency,9d5fd91b-247d-4172-aafa-92ebeccd690f,0.8050154820084572,5.070683622777463e-07,6.300245361091991e-07,360.0,205.07645084296482,10.0,8.06188598275184e-05,4.5925870082896836e-05,2.2392783520950254e-06,0.0001287840082625103,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.4,7640.875,15.574295043945312,0.01953125
Step #146,2026-03-07T13:02:07,energy-efficiency,9d5fd91b-247d-4172-aafa-92ebeccd690f,0.8091169260442257,5.212972516521568e-07,6.449960896545254e-07,360.0,222.16034549602017,10.0,8.048987314105034e-05,4.967226198004937e-05,2.23569238765373e-06,0.0001323978275087536,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.6,7685.421875,15.610111236572266,0.1640625
Step #148,2026-03-07T13:02:09,energy-efficiency,9d5fd91b-247d-4172-aafa-92ebeccd690f,0.805293682962656,5.007332061619888e-07,6.214523874688769e-07,360.0,198.05630679857705,10.0,8.05955033749339e-05,4.43408687971214e-05,2.2386483123732967e-06,0.0001271750204844286,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,7693.62890625,15.610771179199219,0.4921875
Step #150,2026-03-07T13:02:10,energy-efficiency,9d5fd91b-247d-4172-aafa-92ebeccd690f,0.8087537102401257,4.970399032358251e-07,6.146663855384354e-07,360.0,194.32239046462587,10.0,8.053041025996195e-05,4.346975698865663e-05,2.236837003793989e-06,0.0001262370042524122,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,7701.09765625,15.61074447631836,0.4921875
Step #152,2026-03-07T13:02:12,energy-efficiency,9d5fd91b-247d-4172-aafa-92ebeccd690f,0.8064416982233524,4.935956809143884e-07,6.123269683453438e-07,360.0,189.77132982800666,10.0,8.062255457043626e-05,4.250031177832625e-05,2.2393825670911146e-06,0.00012536224891585533,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,7708.29296875,15.610610961914062,0.4921875
Step #154,2026-03-07T13:02:14,energy-efficiency,9d5fd91b-247d-4172-aafa-92ebeccd690f,0.8040825985372066,4.921887403276624e-07,6.120064186113523e-07,360.0,189.28462195937524,10.0,8.0462709069252e-05,4.2307256066465015e-05,2.2349523794319833e-06,0.0001250049175151504,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,7715.875,15.610931396484375,0.5078125
Step #156,2026-03-07T13:02:15,energy-efficiency,9d5fd91b-247d-4172-aafa-92ebeccd690f,0.8031557388603687,4.919685350275349e-07,6.124580045790157e-07,360.0,188.07842945890746,10.0,8.06004762649538e-05,4.21097559097916e-05,2.23875812565286e-06,0.00012494899030039697,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,7722.9609375,15.609943389892578,0.55859375
Step #158,2026-03-07T13:02:17,energy-efficiency,9d5fd91b-247d-4172-aafa-92ebeccd690f,0.8035145290195942,4.838957493799454e-07,6.019841599931707e-07,360.0,180.28556192076655,10.0,8.040070086717636e-05,4.026475444618427e-05,2.233228221949616e-06,0.0001228986835353097,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,7730.10546875,15.610877990722656,0.5625
Step #160,2026-03-07T13:02:18,energy-efficiency,9d5fd91b-247d-4172-aafa-92ebeccd690f,0.806606650352478,4.818191937492098e-07,5.974540324281967e-07,360.0,177.6031780321877,10.0,8.044782429933537e-05,3.968892065131513e-05,2.2345399587518568e-06,0.00012237128490940295,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,7737.67578125,15.610130310058594,0.609375
Step #162,2026-03-07T13:02:20,energy-efficiency,9d5fd91b-247d-4172-aafa-92ebeccd690f,0.8046737983822823,5.1453997704769e-07,6.393367713787055e-07,360.0,213.77615443101746,10.0,8.058763742446913e-05,4.785559384856697e-05,2.238399814814341e-06,0.00013068163108785093,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,7745.4140625,15.610343933105469,0.6328125
Step #164,2026-03-07T13:02:21,energy-efficiency,9d5fd91b-247d-4172-aafa-92ebeccd690f,0.8059204816818237,5.107153879424885e-07,6.336435211464387e-07,360.0,209.98916351783964,10.0,8.051090240478523e-05,4.6963093140561796e-05,2.236275561153889e-06,0.00012971027110650173,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,7752.9453125,15.60983657836914,0.65625
Step #166,2026-03-07T13:02:23,energy-efficiency,9d5fd91b-247d-4172-aafa-92ebeccd690f,0.8056910000741482,5.137316493786421e-07,6.375605138222415e-07,360.0,212.85552935568546,10.0,8.058814331889184e-05,4.764976033300172e-05,2.238430310454642e-06,0.00013047633396234652,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,7761.00390625,15.609809875488281,0.73046875
Step #168,2026-03-07T13:02:25,energy-efficiency,9d5fd91b-247d-4172-aafa-92ebeccd690f,0.8053538948297501,5.134672218877725e-07,6.373763856896642e-07,360.0,209.90229983800253,10.0,8.095685690641397e-05,4.720364887589312e-05,2.2486695191926325e-06,0.00013040917530150048,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,7767.953125,15.609783172607422,0.7734375
Step #170,2026-03-07T13:02:26,energy-efficiency,9d5fd91b-247d-4172-aafa-92ebeccd690f,0.8083422146737576,5.05134114730778e-07,6.249917964073701e-07,360.0,202.04790457828696,10.0,8.07365491986272e-05,4.5313647362377196e-05,2.2425561418963798e-06,0.00012829275270290035,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,7775.27734375,15.609516143798828,0.83984375
Step #172,2026-03-07T13:02:28,energy-efficiency,9d5fd91b-247d-4172-aafa-92ebeccd690f,0.8057295493781567,5.012809299537798e-07,6.21890577804579e-07,360.0,198.56308253710796,10.0,8.061171360313878e-05,4.446336890850944e-05,2.2390475496649874e-06,0.00012731413006131405,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,7752.6484375,15.609729766845703,0.89453125
Step #174,2026-03-07T13:02:29,energy-efficiency,9d5fd91b-247d-4172-aafa-92ebeccd690f,0.8052614443004131,5.013009417407258e-07,6.224987796970789e-07,360.0,200.5444164209492,10.0,8.033500723540754e-05,4.475281359361816e-05,2.2313917780087972e-06,0.00012731921260703515,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,7608.8671875,15.611026763916016,0.9453125
Step #176,2026-03-07T13:02:31,energy-efficiency,9d5fd91b-247d-4172-aafa-92ebeccd690f,0.8067853450775146,4.962505807087875e-07,6.147323689992089e-07,360.0,191.57268228542392,10.0,8.079617694020311e-05,4.299614550973274e-05,2.2442115574247234e-06,0.0001260365340073604,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,7465.5625,15.610034942626953,0.96484375
Step #178,2026-03-07T13:02:32,energy-efficiency,9d5fd91b-247d-4172-aafa-92ebeccd690f,0.80694779753685,4.914276480694622e-07,6.09214840684296e-07,360.0,187.17505599240656,10.0,8.064248003065554e-05,4.1929200236268116e-05,2.2399368592434393e-06,0.0001248116171261686,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,7321.99609375,15.610248565673828,1.0
Step #180,2026-03-07T13:02:34,energy-efficiency,9d5fd91b-247d-4172-aafa-92ebeccd690f,0.8046964891254902,4.916553684262886e-07,6.107439839058041e-07,360.0,188.3139296659738,10.0,8.051523119211208e-05,4.2117811460684607e-05,2.236410344226504e-06,0.00012486945299702325,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,7178.0,15.6097412109375,1.05859375
Step #182,2026-03-07T13:02:36,energy-efficiency,9d5fd91b-247d-4172-aafa-92ebeccd690f,0.8064975030720234,4.851555323190249e-07,6.015576982491717e-07,360.0,179.9732498151884,10.0,8.065580911934336e-05,4.032253225716431e-05,2.2402988125880686e-06,0.00012321864018909577,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,7037.62109375,15.610187530517578,1.09765625
Step #184,2026-03-07T13:02:37,energy-efficiency,9d5fd91b-247d-4172-aafa-92ebeccd690f,0.8075023218989372,4.839053265505043e-07,5.992323091172854e-07,360.0,177.9557300207143,10.0,8.074393533170215e-05,3.9914476388958064e-05,2.2427042014896926e-06,0.00012290111592215026,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,6898.4140625,15.610160827636719,1.15234375
Step #186,2026-03-07T13:02:39,energy-efficiency,9d5fd91b-247d-4172-aafa-92ebeccd690f,0.806646253913641,5.024733592947779e-07,6.228087034232033e-07,360.0,200.01883736814804,10.0,8.059714213013661e-05,4.478114693995394e-05,2.2386913394762276e-06,0.00012761698040956657,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,6759.5390625,15.610191345214844,1.23828125
