task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud,gpu_util_pct,gpu_active_mem_mb,gpu_reserved_mem_mb,cpu_util_pct,process_ram_res_mb,system_ram_gb,disk_read_mb
Optimisation step #106,2026-03-09T21:36:55,energy-efficiency,bfa8d58a-db5c-43b5-aa11-dbfd2ada4654,0.06595141068100929,2.707189580701184e-08,4.055876728507306e-07,360.0,0.0,10.0,6.689930334687262e-06,0.0,1.8572492731942214e-07,6.875655262006484e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.4,5693.875,14.235042572021484,0.01953125
Optimisation step #107,2026-03-09T21:36:55,energy-efficiency,bfa8d58a-db5c-43b5-aa11-dbfd2ada4654,0.06604914367198944,4.838298789823656e-08,7.265282394165275e-07,360.0,292.5667512784376,10.0,6.676180660724609e-06,5.426670995234417e-06,1.8534373698962924e-07,1.2288195392948622e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.4,5705.28125,14.24441146850586,0.01953125
Optimisation step #108,2026-03-09T21:36:56,energy-efficiency,bfa8d58a-db5c-43b5-aa11-dbfd2ada4654,0.06625023856759071,5.080517506554366e-08,7.604292252458276e-07,360.0,297.5861362753659,10.0,6.957711279392191e-06,5.752504605993636e-06,1.931608033676948e-07,1.290337668875363e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3028.18505859375,8492.0,0.4,5717.1875,14.254261016845703,0.01953125
Optimisation step #109,2026-03-09T21:36:56,energy-efficiency,bfa8d58a-db5c-43b5-aa11-dbfd2ada4654,0.06686558574438095,4.239573881248269e-08,6.293672167729707e-07,360.0,209.27901137166893,10.0,6.691247597336806e-06,3.890558659236376e-06,1.857619525657757e-07,1.076756820913888e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.5,5728.78515625,14.263153076171875,0.01953125
Optimisation step #110,2026-03-09T21:36:57,energy-efficiency,bfa8d58a-db5c-43b5-aa11-dbfd2ada4654,0.06996655464172363,2.6930959282823323e-08,3.8337450069670344e-07,360.0,0.0,10.0,6.655102223157832e-06,0.0,1.8475831796725467e-07,6.839860541125141e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3028.18505859375,8492.0,0.4,5740.3515625,14.272876739501953,0.01953125
Optimisation step #111,2026-03-09T21:36:57,energy-efficiency,bfa8d58a-db5c-43b5-aa11-dbfd2ada4654,0.06615496799349785,4.979132508276837e-08,7.470972766415877e-07,360.0,308.6983145579876,10.0,6.707172840833661e-06,5.752504605993636e-06,1.8620405139194458e-07,1.2645881498219401e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3028.18505859375,8492.0,0.4,5751.8671875,14.282245635986328,0.01953125
Optimisation step #112,2026-03-09T21:36:58,energy-efficiency,bfa8d58a-db5c-43b5-aa11-dbfd2ada4654,0.06622881442308426,4.956998420278549e-08,7.433187831485094e-07,360.0,307.4919628974006,10.0,6.689232587814287e-06,5.714726796668401e-06,1.8570648713244303e-07,1.2589665871615141e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.4,5763.296875,14.291610717773438,0.01953125
Optimisation step #113,2026-03-09T21:36:58,energy-efficiency,bfa8d58a-db5c-43b5-aa11-dbfd2ada4654,0.0663268193602562,4.659115523542762e-08,6.967631455623121e-07,360.0,266.31318624885563,10.0,6.694207340478893e-06,4.9530595305213865e-06,1.8584315354625507e-07,1.1833110024546704e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3028.18505859375,8492.0,0.5,5775.01953125,14.300376892089844,0.01953125
Optimisation step #114,2026-03-09T21:36:59,energy-efficiency,bfa8d58a-db5c-43b5-aa11-dbfd2ada4654,0.0661250688135624,2.762957954298475e-08,4.1621241809655183e-07,360.0,0.0,10.0,6.827745214104666e-06,0.0,1.895492275555939e-07,7.017294441660294e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.4,5786.53515625,14.31094741821289,0.01953125
Optimisation step #115,2026-03-09T21:36:59,energy-efficiency,bfa8d58a-db5c-43b5-aa11-dbfd2ada4654,0.06762662902474403,2.7660354686097254e-08,4.0784803657451927e-07,360.0,0.0,10.0,6.835327297449083e-06,0.0,1.8978334135479234e-07,7.025110638803804e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.4,5798.3125,14.320316314697266,0.01953125
Optimisation step #116,2026-03-09T21:37:00,energy-efficiency,bfa8d58a-db5c-43b5-aa11-dbfd2ada4654,0.0672713927924633,4.6648714780846644e-08,6.884804796541979e-07,360.0,264.5198601811697,10.0,6.721406057477036e-06,4.939726167663139e-06,1.8659663490123152e-07,1.1847728860041491e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3028.18505859375,8492.0,0.5,5809.73046875,14.330646514892578,0.01953125
Optimisation step #117,2026-03-09T21:37:00,energy-efficiency,bfa8d58a-db5c-43b5-aa11-dbfd2ada4654,0.06620566546916962,4.551014979371995e-08,6.81992463159766e-07,360.0,250.7827552273209,10.0,6.702480837702802e-06,4.670003747264673e-06,1.8607426641715805e-07,1.1558558851384494e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.4,5821.0546875,14.341449737548828,0.01953125
Optimisation step #118,2026-03-09T21:37:00,energy-efficiency,bfa8d58a-db5c-43b5-aa11-dbfd2ada4654,0.0662652961909771,2.7169866583698968e-08,4.067519838916886e-07,360.0,0.0,10.0,6.714141741394992e-06,0.0,1.8639590384231719e-07,6.9005376452373635e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3028.18505859375,8492.0,0.5,5832.53125,14.348285675048828,0.01953125
Optimisation step #119,2026-03-09T21:37:01,energy-efficiency,bfa8d58a-db5c-43b5-aa11-dbfd2ada4654,0.06620320677757263,2.7387544172813853e-08,4.0881188003946936e-07,360.0,0.0,10.0,6.767929717898342e-06,0.0,1.8789316010144077e-07,6.955822877999793e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.5,5844.234375,14.3568115234375,0.01953125
Optimisation step #120,2026-03-09T21:37:01,energy-efficiency,bfa8d58a-db5c-43b5-aa11-dbfd2ada4654,0.06641718745231628,5.00469387768395e-08,7.505668948044933e-07,360.0,300.4429702372277,10.0,6.82466700673099e-06,5.696671223631711e-06,1.894634217023841e-07,1.271080165206502e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.5,5856.1328125,14.367862701416016,0.01953125
Optimisation step #121,2026-03-09T21:37:02,energy-efficiency,bfa8d58a-db5c-43b5-aa11-dbfd2ada4654,0.0669269859790802,4.418502639360015e-08,6.520776243873918e-07,360.0,229.12776031456133,10.0,6.742600351572069e-06,4.292225668223182e-06,1.8718116399314618e-07,1.1222007183788255e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3028.18505859375,8492.0,0.4,5867.51953125,14.378437042236328,0.01953125
Optimisation step #122,2026-03-09T21:37:02,energy-efficiency,bfa8d58a-db5c-43b5-aa11-dbfd2ada4654,0.06694281473755836,4.0392517471491074e-08,6.022438848336367e-07,360.0,178.79968931828398,10.0,6.7292124032974476e-06,3.342780445336757e-06,1.8680200187696244e-07,1.0258794850511116e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.5,5879.359375,14.385997772216797,0.01953125
Optimisation step #123,2026-03-09T21:37:03,energy-efficiency,bfa8d58a-db5c-43b5-aa11-dbfd2ada4654,0.06667575240135193,2.7266944499384458e-08,4.0612743724629343e-07,360.0,0.0,10.0,6.738129258155776e-06,0.0,1.8706400361326143e-07,6.925193261769075e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3028.18505859375,8492.0,0.5,5890.90625,14.394523620605469,0.01953125
Optimisation step #124,2026-03-09T21:37:03,energy-efficiency,bfa8d58a-db5c-43b5-aa11-dbfd2ada4654,0.06631455942988396,4.745734654962447e-08,7.102424827465083e-07,360.0,277.54262097222266,10.0,6.700419634580665e-06,5.166670817402519e-06,1.860127680831483e-07,1.2053103220066325e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3028.18505859375,8492.0,0.5,5902.45703125,14.405815124511719,0.01953125
Optimisation step #125,2026-03-09T21:37:04,energy-efficiency,bfa8d58a-db5c-43b5-aa11-dbfd2ada4654,0.0661940760910511,4.6798901231596866e-08,7.017236640562793e-07,360.0,270.2382017728009,10.0,6.682842597365403e-06,5.017504022930552e-06,1.855262348221423e-07,1.1885872855118152e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.4,5914.31640625,14.41470718383789,0.01953125
Optimisation step #126,2026-03-09T21:37:04,energy-efficiency,bfa8d58a-db5c-43b5-aa11-dbfd2ada4654,0.06654149666428566,4.406683495511594e-08,6.572383266547892e-07,360.0,214.2746095772716,10.0,6.895549222826975e-06,4.105003284848863e-06,1.9143669762545083e-07,1.1191989205301244e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3028.18505859375,8492.0,0.5,5926.0234375,14.423469543457031,0.01953125
Optimisation step #127,2026-03-09T21:37:05,energy-efficiency,bfa8d58a-db5c-43b5-aa11-dbfd2ada4654,0.06657356768846512,2.7609263716058566e-08,4.1145260633993065e-07,360.0,0.0,10.0,6.822729110717734e-06,0.0,1.8940556587444379e-07,7.012134676592395e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.5,5937.53515625,14.432235717773438,0.01953125
Optimisation step #128,2026-03-09T21:37:05,energy-efficiency,bfa8d58a-db5c-43b5-aa11-dbfd2ada4654,0.06650460138916969,2.8425295279434875e-08,4.2434639394852237e-07,360.0,0.0,10.0,7.024374976754189e-06,0.0,1.950134419732635e-07,7.219388418727452e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.5,5949.01953125,14.443527221679688,0.01953125
Optimisation step #129,2026-03-09T21:37:06,energy-efficiency,bfa8d58a-db5c-43b5-aa11-dbfd2ada4654,0.06627895683050156,4.888123293793755e-08,7.314380591180241e-07,360.0,264.13548897090953,10.0,7.047414779663133e-06,5.17167080715808e-06,1.9565288805299195e-07,1.2414738474874221e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3028.18505859375,8492.0,0.4,5960.49609375,14.452178955078125,0.01953125
Optimisation step #130,2026-03-09T21:37:06,energy-efficiency,bfa8d58a-db5c-43b5-aa11-dbfd2ada4654,0.06654265150427818,4.6761606967717334e-08,6.965285912026285e-07,360.0,237.4743362896785,10.0,7.037714123725859e-06,4.643337049969887e-06,1.953497735990417e-07,1.187640094729497e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.5,5972.00390625,14.461181640625,0.01953125
Optimisation step #131,2026-03-09T21:37:07,energy-efficiency,bfa8d58a-db5c-43b5-aa11-dbfd2ada4654,0.0665215402841568,4.3417409296705714e-08,6.475802286138955e-07,360.0,196.9912104434723,10.0,7.001015543937634e-06,3.831669715737007e-06,1.9436437222692535e-07,1.1027049631901495e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3028.18505859375,8492.0,0.5,5983.33984375,14.469947814941406,0.01953125
Optimisation step #132,2026-03-09T21:37:07,energy-efficiency,bfa8d58a-db5c-43b5-aa11-dbfd2ada4654,0.06686379760503769,2.8712807359863445e-08,4.260887706009502e-07,360.0,0.0,10.0,7.0954196155070945e-06,0.0,1.9699043283859734e-07,7.292410048345861e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.5,5995.0078125,14.481239318847656,0.01953125
Optimisation step #133,2026-03-09T21:37:08,energy-efficiency,bfa8d58a-db5c-43b5-aa11-dbfd2ada4654,0.06623632833361626,2.6973975226764328e-08,4.0436150916039175e-07,360.0,0.0,10.0,6.665732339024592e-06,0.0,1.8505328852269227e-07,6.8507856275472605e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.4,6006.47265625,14.490360260009766,0.01953125
Optimisation step #134,2026-03-09T21:37:08,energy-efficiency,bfa8d58a-db5c-43b5-aa11-dbfd2ada4654,0.06794897839426994,4.369284569884653e-08,6.381752858982238e-07,360.0,226.3238908556605,10.0,6.6988117992878085e-06,4.212225604760533e-06,1.859669056203645e-07,1.1097004309668784e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3028.18505859375,8492.0,0.5,6018.32421875,14.499366760253906,0.01953125
Optimisation step #135,2026-03-09T21:37:09,energy-efficiency,bfa8d58a-db5c-43b5-aa11-dbfd2ada4654,0.07015320658683777,4.2281953404123306e-08,5.986604557016726e-07,360.0,208.09516076574133,10.0,6.686914339661598e-06,3.8661141985585346e-06,1.8564072541064729e-07,1.073866926363078e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.5,6029.88671875,14.508132934570312,0.01953125
Optimisation step #136,2026-03-09T21:37:09,energy-efficiency,bfa8d58a-db5c-43b5-aa11-dbfd2ada4654,0.07014299929141998,3.762588039157077e-08,5.324274141559459e-07,360.0,145.0734325270717,10.0,6.678772717714338e-06,2.6919465909713836e-06,1.8541168214546158e-07,9.556130990831004e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3028.18505859375,8492.0,0.5,6041.375,14.517745971679688,0.01953125
Optimisation step #137,2026-03-09T21:37:10,energy-efficiency,bfa8d58a-db5c-43b5-aa11-dbfd2ada4654,0.06967272236943245,2.7349881727935597e-08,3.90296510408193e-07,360.0,0.0,10.0,6.758662313222866e-06,0.0,1.875951472255928e-07,6.946257460448439e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,3028.18505859375,8492.0,0.4,6053.37109375,14.527950286865234,0.01953125
Optimisation step #138,2026-03-09T21:37:10,energy-efficiency,bfa8d58a-db5c-43b5-aa11-dbfd2ada4654,0.0689479224383831,4.818586948919298e-08,6.937744758668606e-07,360.0,285.88736346797293,10.0,6.716667488217403e-06,5.335004274797939e-06,1.8645996848742287e-07,1.2238131731502795e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.5,6064.9921875,14.536956787109375,0.01953125
Optimisation step #139,2026-03-09T21:37:11,energy-efficiency,bfa8d58a-db5c-43b5-aa11-dbfd2ada4654,0.06593519449234009,4.763310686195322e-08,7.169034566109262e-07,360.0,283.66240810531525,10.0,6.66222721338271e-06,5.250559752312256e-06,1.849554375641891e-07,1.2097742403259287e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3028.18505859375,8492.0,0.5,6076.70703125,14.546493530273438,0.01953125
Optimisation step #140,2026-03-09T21:37:11,energy-efficiency,bfa8d58a-db5c-43b5-aa11-dbfd2ada4654,0.06626841798424721,4.6366337581393527e-08,6.943404768086115e-07,360.0,263.41157799712244,10.0,6.692431867122667e-06,4.897781678891988e-06,1.8579782918095466e-07,1.1776011375195508e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.5,6088.60546875,14.557243347167969,0.01953125
Optimisation step #141,2026-03-09T21:37:11,energy-efficiency,bfa8d58a-db5c-43b5-aa11-dbfd2ada4654,0.06655968353152275,4.33278019243819e-08,6.457745641415331e-07,360.0,217.42876498247495,10.0,6.743467226624496e-06,4.073614363164779e-06,1.872097762922437e-07,1.100429136608144e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3028.18505859375,8492.0,0.5,6099.95703125,14.566131591796875,0.01953125
Optimisation step #142,2026-03-09T21:37:12,energy-efficiency,bfa8d58a-db5c-43b5-aa11-dbfd2ada4654,0.06984954327344894,2.7045785550943558e-08,3.845537215760256e-07,360.0,0.0,10.0,6.6834792494774005e-06,0.0,1.8554459222488824e-07,6.869023841702109e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,3028.18505859375,8492.0,0.5,6111.34765625,14.575138092041016,0.01953125
Optimisation step #143,2026-03-09T21:37:12,energy-efficiency,bfa8d58a-db5c-43b5-aa11-dbfd2ada4654,0.06945860013365746,4.714146730866612e-08,6.758400506510346e-07,360.0,277.11549526891275,10.0,6.660193204879742e-06,5.127781875557957e-06,1.8490188651614628e-07,1.1972876966953767e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.5,6122.72265625,14.583904266357422,0.01953125
Optimisation step #144,2026-03-09T21:37:13,energy-efficiency,bfa8d58a-db5c-43b5-aa11-dbfd2ada4654,0.06931821629405022,4.645959394129306e-08,6.65303576386472e-07,360.0,265.6762938150555,10.0,6.681972369551657e-06,4.9322261617135155e-06,1.854978708757307e-07,1.1799696402141086e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3028.18505859375,8492.0,0.5,6134.12890625,14.594955444335938,0.01953125
Optimisation step #145,2026-03-09T21:37:13,energy-efficiency,bfa8d58a-db5c-43b5-aa11-dbfd2ada4654,0.06937967613339424,4.5132110682254134e-08,6.44772366985588e-07,360.0,243.16044502360793,10.0,6.729350239038424e-06,4.54639253177902e-06,1.8680261241065026e-07,1.1462545383228223e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.5,6145.62109375,14.603843688964844,0.01953125
Optimisation step #146,2026-03-09T21:37:14,energy-efficiency,bfa8d58a-db5c-43b5-aa11-dbfd2ada4654,0.06945513933897018,4.309658210668904e-08,6.161472780716587e-07,360.0,220.90953304008653,10.0,6.667947396636099e-06,4.092503274932824e-06,1.8511603896816722e-07,1.0945566710537057e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3028.18505859375,8492.0,0.5,6156.9140625,14.612850189208984,0.01953125
Optimisation step #147,2026-03-09T21:37:14,energy-efficiency,bfa8d58a-db5c-43b5-aa11-dbfd2ada4654,0.06858143582940102,2.7091516706621414e-08,3.924201126254709e-07,360.0,0.0,10.0,6.694776564836538e-06,0.0,1.858619662622614e-07,6.880638531098779e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,94,3028.18505859375,8492.0,0.5,6168.4375,14.62161636352539,0.01953125
Optimisation step #148,2026-03-09T21:37:15,energy-efficiency,bfa8d58a-db5c-43b5-aa11-dbfd2ada4654,0.06890656799077988,4.610266729096673e-08,6.667235137161481e-07,360.0,263.88105345575525,10.0,6.6494438797236235e-06,4.875003895676855e-06,1.8459725090199086e-07,1.1709045026302503e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.5,6180.0234375,14.63290786743164,0.01953125
Optimisation step #149,2026-03-09T21:37:15,energy-efficiency,bfa8d58a-db5c-43b5-aa11-dbfd2ada4654,0.06620428711175919,4.813331432170052e-08,7.242923098568808e-07,360.0,290.5160615715795,10.0,6.662318482995129e-06,5.377504294301616e-06,1.8496111863189305e-07,1.2224783895928553e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3028.18505859375,8492.0,0.4,6191.73828125,14.641796112060547,0.01953125
Optimisation step #150,2026-03-09T21:37:16,energy-efficiency,bfa8d58a-db5c-43b5-aa11-dbfd2ada4654,0.06629517674446106,4.760671188781215e-08,7.133054132878734e-07,360.0,280.4500813113623,10.0,6.691378355026204e-06,5.213893075506348e-06,1.8576724040839497e-07,1.2091038670940897e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.5,6203.53125,14.650802612304688,0.01953125
Optimisation step #151,2026-03-09T21:37:16,energy-efficiency,bfa8d58a-db5c-43b5-aa11-dbfd2ada4654,0.06618717685341835,4.204346448076308e-08,6.305681085020162e-07,360.0,203.88462507793005,10.0,6.697980314493163e-06,3.7941697001997454e-06,1.8594840334521307e-07,1.0678098418038118e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3028.18505859375,8492.0,0.5,6215.06640625,14.659809112548828,0.01953125
