task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud,gpu_util_pct,gpu_active_mem_mb,gpu_reserved_mem_mb,cpu_util_pct,process_ram_res_mb,system_ram_gb,disk_read_mb
Optimisation step #253,2026-03-09T20:04:46,energy-efficiency,d53025f5-2d56-4d80-90a1-52579e1f20fd,0.07221221923828125,2.7365509810511508e-08,3.7612291498846166e-07,360.0,0.0,10.0,6.762494519352985e-06,0.0,1.8773212408026312e-07,6.950226643433113e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.5,6034.9140625,14.503559112548828,0.0
Optimisation step #254,2026-03-09T20:04:46,energy-efficiency,d53025f5-2d56-4d80-90a1-52579e1f20fd,0.06644438579678535,2.7151610399763068e-08,4.0525606318723904e-07,360.0,0.0,10.0,6.709631532430659e-06,0.0,1.8626945093273844e-07,6.895900983363255e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,71,3020.84130859375,5734.0,0.4,6036.3984375,14.503425598144531,0.0
Optimisation step #255,2026-03-09T20:04:47,energy-efficiency,d53025f5-2d56-4d80-90a1-52579e1f20fd,0.06655720621347427,4.624084671375212e-08,6.89383034092212e-07,360.0,254.10332004101554,10.0,6.773860380053509e-06,4.782226056931904e-06,1.8805306818750467e-07,1.1744139505172769e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,75,3020.84130859375,5734.0,0.5,6037.68359375,14.503292083740234,0.0
Optimisation step #256,2026-03-09T20:04:47,energy-efficiency,d53025f5-2d56-4d80-90a1-52579e1f20fd,0.06668258085846901,4.669646883168578e-08,6.971731951983581e-07,360.0,266.2010538258499,10.0,6.710507720708841e-06,4.963059524243363e-06,1.8629007455375415e-07,1.18598573195061e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3020.84130859375,5734.0,0.5,6039.48828125,14.504253387451172,0.0
Optimisation step #257,2026-03-09T20:04:47,energy-efficiency,d53025f5-2d56-4d80-90a1-52579e1f20fd,0.06675094738602638,4.321736859365254e-08,6.418532241677413e-07,360.0,215.38936385522018,10.0,6.7496970295906344e-06,4.039169908764961e-06,1.873768348660765e-07,1.0976243773221876e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.4,6041.0390625,14.503650665283203,0.0
Optimisation step #258,2026-03-09T20:04:48,energy-efficiency,d53025f5-2d56-4d80-90a1-52579e1f20fd,0.06897161900997162,4.13553649897542e-08,5.953496218651714e-07,360.0,187.21528405021138,10.0,6.7855153232812635e-06,3.529447283767695e-06,1.8837395020657389e-07,1.0503336557255837e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,85,3020.84130859375,5734.0,0.5,6041.2734375,14.50461196899414,0.0
Optimisation step #259,2026-03-09T20:04:48,energy-efficiency,d53025f5-2d56-4d80-90a1-52579e1f20fd,0.06682337075471878,2.8521213258098985e-08,4.234975577099366e-07,360.0,0.0,10.0,7.048080861568476e-06,0.0,1.9566857566436153e-07,7.243749437232418e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,72,3020.84130859375,5734.0,0.4,6042.83203125,14.506294250488281,0.0
Optimisation step #260,2026-03-09T20:04:48,energy-efficiency,d53025f5-2d56-4d80-90a1-52579e1f20fd,0.06693979352712631,2.7372483489265044e-08,4.0557289557981043e-07,360.0,0.0,10.0,6.764219328761131e-06,0.0,1.8777847290039006e-07,6.95199780166144e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.4,6044.2109375,14.505451202392578,0.0
Optimisation step #261,2026-03-09T20:04:48,energy-efficiency,d53025f5-2d56-4d80-90a1-52579e1f20fd,0.0668090395629406,4.959183076413016e-08,7.372619341763591e-07,360.0,303.70893060792804,10.0,6.729771569371134e-06,5.67861565059502e-06,1.868271889785903e-07,1.259521440894482e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.4,6045.26171875,14.507129669189453,0.0
Optimisation step #262,2026-03-09T20:04:49,energy-efficiency,d53025f5-2d56-4d80-90a1-52579e1f20fd,0.0697961375117302,4.683415448958942e-08,6.690630500774058e-07,360.0,270.0377845688914,10.0,6.6899333149195335e-06,5.019170686182406e-06,1.8572239205241238e-07,1.1894826393154135e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.5,6045.76171875,14.506889343261719,0.0
Optimisation step #263,2026-03-09T20:04:49,energy-efficiency,d53025f5-2d56-4d80-90a1-52579e1f20fd,0.06636183336377144,4.862887527423335e-08,7.268988941921854e-07,360.0,267.18215309175173,10.0,6.977489963173791e-06,5.179448592684821e-06,1.93706723964875e-07,1.2350645279823446e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.4,6047.26171875,14.50857162475586,0.0
Optimisation step #264,2026-03-09T20:04:49,energy-efficiency,d53025f5-2d56-4d80-90a1-52579e1f20fd,0.06638504937291145,4.545108323834865e-08,6.794685257582738e-07,360.0,249.775987751214,10.0,6.7046482115985014e-06,4.652781498748482e-06,1.8612755876448283e-07,1.1543557269111208e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,71,3020.84130859375,5734.0,0.5,6047.765625,14.50809097290039,0.0
Optimisation step #265,2026-03-09T20:04:50,energy-efficiency,d53025f5-2d56-4d80-90a1-52579e1f20fd,0.06906034424901009,4.160538209233759e-08,5.996681696374221e-07,360.0,196.59225797989478,10.0,6.713515520095784e-06,3.6669473786332674e-06,1.8637240346935067e-07,1.0566835302198551e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,87,3020.84130859375,5734.0,0.5,6049.6953125,14.507728576660156,0.0
Optimisation step #266,2026-03-09T20:04:50,energy-efficiency,d53025f5-2d56-4d80-90a1-52579e1f20fd,0.06681260094046593,2.874612557189522e-08,4.2678051305636916e-07,360.0,0.0,10.0,7.1036644279957525e-06,0.0,1.9720770004722968e-07,7.3008721280429754e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,72,3020.84130859375,5734.0,0.4,6053.1328125,14.509170532226562,0.0
Optimisation step #267,2026-03-09T20:04:50,energy-efficiency,d53025f5-2d56-4d80-90a1-52579e1f20fd,0.06801202520728111,2.769506548260206e-08,4.0566029930260286e-07,360.0,0.0,10.0,6.8439401686192555e-06,0.0,1.8998623515168584e-07,7.033926403770575e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3020.84130859375,5734.0,0.5,6053.74609375,14.508930206298828,0.0
Optimisation step #268,2026-03-09T20:04:50,energy-efficiency,d53025f5-2d56-4d80-90a1-52579e1f20fd,0.1264543980360031,8.490309670252069e-08,6.698517214830505e-07,360.0,242.1913700093454,10.0,1.2679977715015318e-05,8.53139572143391e-06,3.521117278271237e-07,2.1563485164276426e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.4,6054.25,14.51076889038086,0.0
Optimisation step #269,2026-03-09T20:04:51,energy-efficiency,d53025f5-2d56-4d80-90a1-52579e1f20fd,0.06609757244586945,4.5263042364705064e-08,6.814245254122141e-07,360.0,237.56370569275754,10.0,6.811152771115216e-06,4.495559139172656e-06,1.8908718807829816e-07,1.1495799098366292e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,84,3020.84130859375,5734.0,0.5,6055.63671875,14.512382507324219,0.0
Optimisation step #270,2026-03-09T20:04:51,energy-efficiency,d53025f5-2d56-4d80-90a1-52579e1f20fd,0.06643211096525192,2.7369199248745326e-08,4.09393654313422e-07,360.0,0.0,10.0,6.763399764895357e-06,0.0,1.877639132241376e-07,6.951163678119501e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.5,6057.12109375,14.511348724365234,0.0
Optimisation step #271,2026-03-09T20:04:51,energy-efficiency,d53025f5-2d56-4d80-90a1-52579e1f20fd,0.06613707914948463,2.71141623490907e-08,4.062360048321547e-07,360.0,0.0,10.0,6.700376421213102e-06,0.0,1.8601359592543927e-07,6.886390017138595e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3020.84130859375,5734.0,0.5,6057.62890625,14.512969970703125,0.0
Optimisation step #272,2026-03-09T20:04:52,energy-efficiency,d53025f5-2d56-4d80-90a1-52579e1f20fd,0.06609509140253067,4.882425489721749e-08,7.361825291864367e-07,360.0,298.42734096383356,10.0,6.677930802106904e-06,5.536948862072677e-06,1.8538766437106914e-07,1.240026732855044e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.5,6061.25,14.512710571289062,0.0
Optimisation step #273,2026-03-09T20:04:52,energy-efficiency,d53025f5-2d56-4d80-90a1-52579e1f20fd,0.06931329518556595,4.548411796914938e-08,6.522513945289e-07,360.0,251.5484366131046,10.0,6.690373271703645e-06,4.675837075751588e-06,1.8573700346880505e-07,1.1551947350924106e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.5,6062.82421875,14.512950897216797,0.0
Optimisation step #274,2026-03-09T20:04:52,energy-efficiency,d53025f5-2d56-4d80-90a1-52579e1f20fd,0.0666586384177208,4.2898469302689234e-08,6.406528377519543e-07,360.0,219.26970146909503,10.0,6.655749678611666e-06,4.054725465607589e-06,1.8477535082234115e-07,1.0895250495041725e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,75,3020.84130859375,5734.0,0.4,6063.3203125,14.514633178710938,0.0
Optimisation step #275,2026-03-09T20:04:52,energy-efficiency,d53025f5-2d56-4d80-90a1-52579e1f20fd,0.06617850437760353,4.527482676983539e-08,6.805685606958673e-07,360.0,227.3669490873401,10.0,6.92919753491868e-06,4.377225721441391e-06,1.9236881699827112e-07,1.1498792073358268e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.5,6066.765625,14.514270782470703,0.0
Optimisation step #276,2026-03-09T20:04:53,energy-efficiency,d53025f5-2d56-4d80-90a1-52579e1f20fd,0.06628306582570076,2.7183579134327748e-08,4.069262699031013e-07,360.0,0.0,10.0,6.717533618211735e-06,0.0,1.8648670779333867e-07,6.904020326005487e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,90,3020.84130859375,5734.0,0.5,6068.33203125,14.514511108398438,0.0
Optimisation step #277,2026-03-09T20:04:53,energy-efficiency,d53025f5-2d56-4d80-90a1-52579e1f20fd,0.06986624002456665,2.6988282352575314e-08,3.835509038478918e-07,360.0,0.0,10.0,6.669276207685575e-06,0.0,1.8514310941099873e-07,6.854419317096384e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.5,6068.84375,14.514511108398438,0.0
Optimisation step #278,2026-03-09T20:04:53,energy-efficiency,d53025f5-2d56-4d80-90a1-52579e1f20fd,0.06653380766510963,2.853011538460706e-08,4.271445929958952e-07,360.0,0.0,10.0,7.050279155373495e-06,0.0,1.9573122262954586e-07,7.2460103780029594e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3020.84130859375,5734.0,0.4,6069.33984375,14.514663696289062,0.0
Optimisation step #279,2026-03-09T20:04:54,energy-efficiency,d53025f5-2d56-4d80-90a1-52579e1f20fd,0.06631556525826454,4.9143383772156524e-08,7.315852861947364e-07,360.0,297.0307632751603,10.0,6.735728308558545e-06,5.5586155554010475e-06,1.8697505195935406e-07,1.2481318915918797e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.4,6069.90625,14.516044616699219,0.0
Optimisation step #280,2026-03-09T20:04:54,energy-efficiency,d53025f5-2d56-4d80-90a1-52579e1f20fd,0.06592274829745293,4.5615020301327625e-08,6.859874537597207e-07,360.0,255.5708912366419,10.0,6.666508689522803e-06,4.733614900942484e-06,1.850700212849526e-07,1.158519361175005e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.5,6071.35546875,14.516284942626953,0.0
Optimisation step #281,2026-03-09T20:04:54,energy-efficiency,d53025f5-2d56-4d80-90a1-52579e1f20fd,0.0697096586227417,4.446940276316983e-08,6.335892252345582e-07,360.0,229.4414704053497,10.0,6.7823614925146235e-06,4.323614575696411e-06,1.882563448614541e-07,1.1294232413072529e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,77,3020.84130859375,5734.0,0.5,6074.140625,14.517005920410156,0.0
Optimisation step #282,2026-03-09T20:04:54,energy-efficiency,d53025f5-2d56-4d80-90a1-52579e1f20fd,0.0662442222237587,4.5319374884635695e-08,6.805310238448041e-07,360.0,217.99174993012312,10.0,7.046698778867804e-06,4.267781193334486e-06,1.9562632466356102e-07,1.1510106296866007e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,72,3020.84130859375,5734.0,0.4,6077.0703125,14.518669128417969,0.0
Optimisation step #283,2026-03-09T20:04:55,energy-efficiency,d53025f5-2d56-4d80-90a1-52579e1f20fd,0.06771280616521835,2.713871802308776e-08,3.991313310666919e-07,360.0,0.0,10.0,6.706446409225544e-06,0.0,1.861801991860049e-07,6.8926266084115215e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,92,3020.84130859375,5734.0,0.4,6079.26171875,14.517105102539062,0.0
Optimisation step #284,2026-03-09T20:04:55,energy-efficiency,d53025f5-2d56-4d80-90a1-52579e1f20fd,0.06613532081246376,2.706561619995475e-08,4.0584311775250033e-07,360.0,0.0,10.0,6.688383966684322e-06,0.0,1.8567641576131265e-07,6.874060382445601e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.4,6080.0703125,14.518547058105469,0.0
Optimisation step #285,2026-03-09T20:04:55,energy-efficiency,d53025f5-2d56-4d80-90a1-52579e1f20fd,0.06772900372743607,4.8486483774265015e-08,7.107103352209956e-07,360.0,278.9923095969714,10.0,6.8304140120743935e-06,5.294448683912378e-06,1.8961833169062615e-07,1.2314481027677574e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,3020.84130859375,5734.0,0.5,6081.5703125,14.519508361816406,0.0
Optimisation step #286,2026-03-09T20:04:56,energy-efficiency,d53025f5-2d56-4d80-90a1-52579e1f20fd,0.06633265316486359,4.950337833843994e-08,7.4052153338242e-07,360.0,276.69800964655684,10.0,6.998453289270299e-06,5.3800043104956785e-06,1.942918739385096e-07,1.2572749473704643e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,75,3020.84130859375,5734.0,0.4,6082.078125,14.521190643310547,0.0
Optimisation step #287,2026-03-09T20:04:56,energy-efficiency,d53025f5-2d56-4d80-90a1-52579e1f20fd,0.06615770235657692,4.574696703524679e-08,6.882360618135601e-07,360.0,258.053765611236,10.0,6.65938332676877e-06,4.774448257194308e-06,1.8487354326579553e-07,1.1618705127228873e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.4,6082.59375,14.519989013671875,0.0
Optimisation step #288,2026-03-09T20:04:56,energy-efficiency,d53025f5-2d56-4d80-90a1-52579e1f20fd,0.0663122609257698,4.360587967969538e-08,6.536574470291572e-07,360.0,225.79981733627628,10.0,6.691370904445687e-06,4.197781123593813e-06,1.8576486036181266e-07,1.1074916888401381e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,79,3020.84130859375,5734.0,0.4,6084.8515625,14.521430969238281,0.0
Optimisation step #289,2026-03-09T20:04:56,energy-efficiency,d53025f5-2d56-4d80-90a1-52579e1f20fd,0.06704244390130043,3.926050191472312e-08,5.828809170265982e-07,360.0,165.29026602781784,10.0,6.705684214830272e-06,3.079446912579442e-06,1.861571230822126e-07,9.97128825049173e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,72,3020.84130859375,5734.0,0.5,6085.36328125,14.521549224853516,0.0
Optimisation step #290,2026-03-09T20:04:57,energy-efficiency,d53025f5-2d56-4d80-90a1-52579e1f20fd,0.0667814202606678,2.751309540710258e-08,4.102499070723214e-07,360.0,0.0,10.0,6.798962503671516e-06,0.0,1.887475761274524e-07,6.987710079799179e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,93,3020.84130859375,5734.0,0.4,6085.8671875,14.522510528564453,0.0
Optimisation step #291,2026-03-09T20:04:57,energy-efficiency,d53025f5-2d56-4d80-90a1-52579e1f20fd,0.06640453636646271,2.7081231733423297e-08,4.0580126339633066e-07,360.0,0.0,10.0,6.692241877317637e-06,0.0,1.8578450092010995e-07,6.878026378237794e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,72,3020.84130859375,5734.0,0.5,6086.37890625,14.524173736572266,0.0
Optimisation step #292,2026-03-09T20:04:57,energy-efficiency,d53025f5-2d56-4d80-90a1-52579e1f20fd,0.06904110312461853,4.816741654541657e-08,6.9408545690253e-07,360.0,284.16186269865983,10.0,6.731601804494964e-06,5.315004244721422e-06,1.8683904781937683e-07,1.2233445097035566e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3020.84130859375,5734.0,0.5,6087.80859375,14.524173736572266,0.0
Optimisation step #293,2026-03-09T20:04:58,energy-efficiency,d53025f5-2d56-4d80-90a1-52579e1f20fd,0.06651036441326141,4.927676895315951e-08,7.354265074896565e-07,360.0,266.02946455897546,10.0,7.083266228437475e-06,5.235281975046746e-06,1.9664756125874146e-07,1.2515195764742793e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,75,3020.84130859375,5734.0,0.5,6089.97265625,14.525169372558594,0.0
Optimisation step #294,2026-03-09T20:04:58,energy-efficiency,d53025f5-2d56-4d80-90a1-52579e1f20fd,0.06629330292344093,4.527642498070771e-08,6.800317711018877e-07,360.0,250.96533033013353,10.0,6.666077300906351e-06,4.6480592601483295e-06,1.850614220731762e-07,1.149919798312804e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.4,6093.8515625,14.52486801147461,0.0
Optimisation step #295,2026-03-09T20:04:58,energy-efficiency,d53025f5-2d56-4d80-90a1-52579e1f20fd,0.06655482575297356,4.3358021698329915e-08,6.48726444075531e-07,360.0,221.37582675017129,10.0,6.703097373247317e-06,4.122781078308435e-06,1.8608806033929524e-07,1.101196651189483e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,80,3020.84130859375,5734.0,0.5,6094.296875,14.525588989257812,0.0
Optimisation step #296,2026-03-09T20:04:58,energy-efficiency,d53025f5-2d56-4d80-90a1-52579e1f20fd,0.06999168172478676,3.9663345243330685e-08,5.63776432857978e-07,360.0,173.4469563137083,10.0,6.672800704836737e-06,3.215558123770279e-06,1.852426057060585e-07,1.0073601434313142e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.4,6094.77734375,14.526947021484375,0.0
Optimisation step #297,2026-03-09T20:04:59,energy-efficiency,d53025f5-2d56-4d80-90a1-52579e1f20fd,0.06639664620161057,2.8507589203142348e-08,4.2812345297316036e-07,360.0,0.0,10.0,7.044716551899734e-06,0.0,1.9557268048326308e-07,7.240289232383207e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,3020.84130859375,5734.0,0.4,6095.47265625,14.526042938232422,0.0
Optimisation step #298,2026-03-09T20:04:59,energy-efficiency,d53025f5-2d56-4d80-90a1-52579e1f20fd,0.06599286943674088,2.6945554345512765e-08,4.051826604001645e-07,360.0,0.0,10.0,6.658712774515289e-06,0.0,1.848545856773871e-07,6.843567360192548e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,72,3020.84130859375,5734.0,0.5,6095.91015625,14.527244567871094,0.0
Optimisation step #299,2026-03-09T20:04:59,energy-efficiency,d53025f5-2d56-4d80-90a1-52579e1f20fd,0.0663377232849598,4.860055603416481e-08,7.303715278755085e-07,360.0,295.7323072536374,10.0,6.674273312091625e-06,5.483893261271078e-06,1.8528625369071953e-07,1.2343452827053361e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,75,3020.84130859375,5734.0,0.5,6099.76171875,14.526161193847656,0.0
