task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud,gpu_util_pct,gpu_active_mem_mb,gpu_reserved_mem_mb,cpu_util_pct,process_ram_res_mb,system_ram_gb,disk_read_mb
Optimisation step #235,2026-03-09T19:56:26,energy-efficiency,a55b8589-2451-48a1-88c1-1ddb2c339873,0.0665237307548523,3.954039154584146e-08,5.922038214581623e-07,360.0,168.1312957100221,10.0,6.717822328209918e-06,3.1380580622908383e-06,1.8649355818827802e-07,1.0042373948688892e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.4,6095.953125,14.57852554321289,0.0
Optimisation step #236,2026-03-09T19:56:26,energy-efficiency,a55b8589-2451-48a1-88c1-1ddb2c339873,0.06708269566297531,2.7317493576051405e-08,4.053287636342427e-07,360.0,0.0,10.0,6.751025095582015e-06,0.0,1.870064996182909e-07,6.93803159520015e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,3020.84130859375,5734.0,0.5,6102.0234375,14.584293365478516,0.0
Optimisation step #237,2026-03-09T19:56:26,energy-efficiency,a55b8589-2451-48a1-88c1-1ddb2c339873,0.06714066863059998,2.717781387778979e-08,4.0310425623974795e-07,360.0,0.0,10.0,6.716107949614452e-06,0.0,1.8644813034269717e-07,6.9025560799572915e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.5,6108.09765625,14.589340209960938,0.0
Optimisation step #238,2026-03-09T19:56:26,energy-efficiency,a55b8589-2451-48a1-88c1-1ddb2c339873,0.0669061467051506,4.3079933919571586e-08,6.417350116746915e-07,360.0,219.08164812933254,10.0,6.686000525951349e-06,4.069725463295981e-06,1.856124545964908e-07,1.0941338443843686e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.4,6114.0546875,14.59353256225586,0.0
Optimisation step #239,2026-03-09T19:56:27,energy-efficiency,a55b8589-2451-48a1-88c1-1ddb2c339873,0.06686613336205482,4.617247494467676e-08,6.870829600094906e-07,360.0,227.7930638321168,10.0,7.06156305968768e-06,4.4691702356658425e-06,1.9604131165477674e-07,1.1726774607007974e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,76,3020.84130859375,5734.0,0.5,6120.36328125,14.598339080810547,0.0
Optimisation step #240,2026-03-09T19:56:27,energy-efficiency,a55b8589-2451-48a1-88c1-1ddb2c339873,0.06657792255282402,4.2906280962948516e-08,6.413778132712509e-07,360.0,215.14422539193916,10.0,6.703897565603269e-06,4.007225427926642e-06,1.8611148827605732e-07,1.0897234481806097e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.5,6126.328125,14.603385925292969,0.0
Optimisation step #241,2026-03-09T19:56:27,energy-efficiency,a55b8589-2451-48a1-88c1-1ddb2c339873,0.0668739452958107,2.733991859050976e-08,4.0582518469744855e-07,360.0,0.0,10.0,6.756183505058277e-06,0.0,1.8754354160692937e-07,6.943727046665633e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,90,3020.84130859375,5734.0,0.5,6132.37890625,14.608192443847656,0.0
Optimisation step #242,2026-03-09T19:56:28,energy-efficiency,a55b8589-2451-48a1-88c1-1ddb2c339873,0.06630825996398926,2.70095866663504e-08,4.056944317511686e-07,360.0,0.0,10.0,6.674536317586828e-06,0.0,1.8529381809963052e-07,6.859830135686872e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,72,3020.84130859375,5734.0,0.5,6138.3359375,14.613719940185547,0.0
Optimisation step #243,2026-03-09T19:56:28,energy-efficiency,a55b8589-2451-48a1-88c1-1ddb2c339873,0.06696062535047531,4.312918948257538e-08,6.391769422495322e-07,360.0,218.44983859255692,10.0,6.700876355171265e-06,4.06694769594651e-06,1.8602420265476061e-07,1.0953848253772522e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.5,6144.28515625,14.618526458740234,0.0
Optimisation step #244,2026-03-09T19:56:28,energy-efficiency,a55b8589-2451-48a1-88c1-1ddb2c339873,0.07152937352657318,4.425628546151974e-08,6.164927024082859e-07,360.0,192.25093666643423,10.0,7.196424901485419e-06,3.843891960286783e-06,1.9978852942585977e-07,1.1240105391198407e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,76,3020.84130859375,5734.0,0.5,6150.57421875,14.62381362915039,0.0
Optimisation step #245,2026-03-09T19:56:28,energy-efficiency,a55b8589-2451-48a1-88c1-1ddb2c339873,0.0665370374917984,4.419386623851762e-08,6.612064026604472e-07,360.0,233.42530866471893,10.0,6.69586956500998e-06,4.3425034732536005e-06,1.8587926816609465e-07,1.1224252306429872e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,72,3020.84130859375,5734.0,0.4,6156.5390625,14.628379821777344,0.0
Optimisation step #246,2026-03-09T19:56:29,energy-efficiency,a55b8589-2451-48a1-88c1-1ddb2c339873,0.06662407144904137,4.018975092683905e-08,6.012839631144609e-07,360.0,178.8930821592658,10.0,6.694231554865791e-06,3.327224888494129e-06,1.8584024575021472e-07,1.020729668911027e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,80,3020.84130859375,5734.0,0.5,6162.8046875,14.6336669921875,0.0
Optimisation step #247,2026-03-09T19:56:29,energy-efficiency,a55b8589-2451-48a1-88c1-1ddb2c339873,0.06646731868386269,3.8093638268722586e-08,5.70594073983424e-07,360.0,149.73561297282777,10.0,6.701118499040674e-06,2.787780005064633e-06,1.860325121217328e-07,9.674931016226667e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.5,6168.86328125,14.638473510742188,0.0
Optimisation step #248,2026-03-09T19:56:29,energy-efficiency,a55b8589-2451-48a1-88c1-1ddb2c339873,0.0670446865260601,2.719955716593578e-08,4.026488120203614e-07,360.0,0.0,10.0,6.721478700637837e-06,0.0,1.865996875696706e-07,6.908078388207298e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,3020.84130859375,5734.0,0.5,6175.03125,14.643280029296875,0.0
Optimisation step #249,2026-03-09T19:56:30,energy-efficiency,a55b8589-2451-48a1-88c1-1ddb2c339873,0.06691411510109901,2.7203713895529555e-08,4.0456763405451453e-07,360.0,0.0,10.0,6.722509860992423e-06,0.0,1.866242434415532e-07,6.90913410443441e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.4,6181.125,14.648567199707031,0.0
Optimisation step #250,2026-03-09T19:56:30,energy-efficiency,a55b8589-2451-48a1-88c1-1ddb2c339873,0.06651226058602333,4.677712709048838e-08,6.996774014485081e-07,360.0,237.32149522350207,10.0,7.041792944073632e-06,4.643059270392769e-06,1.9549049644006867e-07,1.1880342710906665e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.5,6187.06640625,14.653854370117188,0.0
Optimisation step #251,2026-03-09T19:56:30,energy-efficiency,a55b8589-2451-48a1-88c1-1ddb2c339873,0.06646449118852615,4.408216367011224e-08,6.605807984364965e-07,360.0,229.58133203995135,10.0,6.721768900751993e-06,4.28750342962303e-06,1.8661002525025195e-07,1.1195882355625065e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,76,3020.84130859375,5734.0,0.5,6192.87109375,14.65890121459961,0.0
Optimisation step #252,2026-03-09T19:56:30,energy-efficiency,a55b8589-2451-48a1-88c1-1ddb2c339873,0.06656685099005699,4.1876638674009245e-08,6.238246364786463e-07,360.0,199.1627936717468,10.0,6.726760789752028e-06,3.7222252018409563e-06,1.8674240758021718e-07,1.0635728399173167e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,72,3020.84130859375,5734.0,0.5,6198.671875,14.663707733154297,0.0
Optimisation step #253,2026-03-09T19:56:31,energy-efficiency,a55b8589-2451-48a1-88c1-1ddb2c339873,0.06648491322994232,4.2602901584432894e-08,6.38065696017712e-07,360.0,211.57782865517547,10.0,6.697303429245875e-06,3.936947607030561e-06,1.8593187754352718e-07,1.0820182913820302e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,87,3020.84130859375,5734.0,0.4,6200.38671875,14.664188385009766,0.0
Optimisation step #254,2026-03-09T19:56:31,energy-efficiency,a55b8589-2451-48a1-88c1-1ddb2c339873,0.06672615185379982,2.7111344748025583e-08,4.0344857142766993e-07,360.0,0.0,10.0,6.699685752391922e-06,0.0,1.8598865717649735e-07,6.885674409567999e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,72,3020.84130859375,5734.0,0.5,6201.83984375,14.663345336914062,0.0
Optimisation step #255,2026-03-09T19:56:31,energy-efficiency,a55b8589-2451-48a1-88c1-1ddb2c339873,0.06721701100468636,2.7184561346618307e-08,4.014183408148242e-07,360.0,0.0,10.0,6.717771664261837e-06,0.0,1.8649812166889355e-07,6.90426978593086e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.4,6203.44140625,14.665027618408203,0.0
Optimisation step #256,2026-03-09T19:56:32,energy-efficiency,a55b8589-2451-48a1-88c1-1ddb2c339873,0.06643689796328545,5.062679570359797e-08,7.593087203731434e-07,360.0,290.90361773997836,10.0,7.003360986709492e-06,5.6602823121920665e-06,1.9442902670966479e-07,1.2858072325611352e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,76,3020.84130859375,5734.0,0.5,6205.18359375,14.664424896240234,0.0
Optimisation step #257,2026-03-09T19:56:32,energy-efficiency,a55b8589-2451-48a1-88c1-1ddb2c339873,0.06676173582673073,4.77744934351762e-08,7.104069151254571e-07,360.0,279.53250651948997,10.0,6.724465265870155e-06,5.222504185553589e-06,1.8668197509315223e-07,1.2133651426517005e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.5,6206.87890625,14.66586685180664,0.0
Optimisation step #258,2026-03-09T19:56:32,energy-efficiency,a55b8589-2451-48a1-88c1-1ddb2c339873,0.0666501335799694,4.5055784603723065e-08,6.712979314762325e-07,360.0,242.1270650011496,10.0,6.729395687580164e-06,4.526948060856739e-06,1.8681652016109662e-07,1.1443160268597742e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,81,3020.84130859375,5734.0,0.5,6208.328125,14.667549133300781,0.0
Optimisation step #259,2026-03-09T19:56:32,energy-efficiency,a55b8589-2451-48a1-88c1-1ddb2c339873,0.06670231372117996,2.7185409959785145e-08,4.0537709447374213e-07,360.0,0.0,10.0,6.717986986041124e-06,0.0,1.86498328629468e-07,6.904485314670247e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.5,6208.8125,14.666828155517578,0.0
Optimisation step #260,2026-03-09T19:56:33,energy-efficiency,a55b8589-2451-48a1-88c1-1ddb2c339873,0.06996181234717369,2.804175403034161e-08,3.9788115812370295e-07,360.0,0.0,10.0,6.929613277316003e-06,0.0,1.923642535176556e-07,7.1219775308337466e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,75,3020.84130859375,5734.0,0.4,6209.30078125,14.666984558105469,0.0
Optimisation step #261,2026-03-09T19:56:33,energy-efficiency,a55b8589-2451-48a1-88c1-1ddb2c339873,0.06641610711812973,2.701684274081313e-08,4.0526761168909983e-07,360.0,0.0,10.0,6.6763270646333535e-06,0.0,1.853459514677554e-07,6.861673016101116e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,72,3020.84130859375,5734.0,0.4,6209.7734375,14.668426513671875,0.0
Optimisation step #262,2026-03-09T19:56:33,energy-efficiency,a55b8589-2451-48a1-88c1-1ddb2c339873,0.06662068888545036,4.920471028189069e-08,7.354268807940307e-07,360.0,279.8729529121094,10.0,6.922214478254302e-06,5.382504326689741e-06,1.9217567104432183e-07,1.2496894475988798e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.5,6211.25390625,14.668846130371094,0.0
Optimisation step #263,2026-03-09T19:56:34,energy-efficiency,a55b8589-2451-48a1-88c1-1ddb2c339873,0.06600271537899971,4.645453709101966e-08,6.98504905049426e-07,360.0,265.9842022237823,10.0,6.678018346428956e-06,4.935003943273841e-06,1.853897857169334e-07,1.1798412075419724e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,76,3020.84130859375,5734.0,0.4,6213.125,14.669326782226562,0.0
Optimisation step #264,2026-03-09T19:56:34,energy-efficiency,a55b8589-2451-48a1-88c1-1ddb2c339873,0.06614617630839348,4.4092469379890706e-08,6.636308773715265e-07,360.0,233.1301094544584,10.0,6.683777645230277e-06,4.329170138817062e-06,1.8555199106534307e-07,1.1198499775112811e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.5,6215.61328125,14.669807434082031,0.0
Optimisation step #265,2026-03-09T19:56:34,energy-efficiency,a55b8589-2451-48a1-88c1-1ddb2c339873,0.06644105538725853,2.7255755827315133e-08,4.067709458516335e-07,360.0,0.0,10.0,6.735366955399561e-06,0.0,1.8698463423384888e-07,6.922351589633193e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,90,3020.84130859375,5734.0,0.4,6216.078125,14.670818328857422,0.0
Optimisation step #266,2026-03-09T19:56:34,energy-efficiency,a55b8589-2451-48a1-88c1-1ddb2c339873,0.06605426594614983,2.692738286806575e-08,4.055245083181558e-07,360.0,0.0,10.0,6.654218211770086e-06,0.0,1.847340001000293e-07,6.8389522118700134e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.5,6216.95703125,14.670997619628906,0.0
Optimisation step #267,2026-03-09T19:56:35,energy-efficiency,a55b8589-2451-48a1-88c1-1ddb2c339873,0.0675433911383152,4.528790769458447e-08,6.659656247956227e-07,360.0,246.4629826143351,10.0,6.716486811637803e-06,4.599170338792646e-06,1.8645718486772378e-07,1.1502114335298214e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.4,6217.44921875,14.672660827636719,0.0
Optimisation step #268,2026-03-09T19:56:35,energy-efficiency,a55b8589-2451-48a1-88c1-1ddb2c339873,0.12658511474728584,7.840321440519682e-08,6.170530045282498e-07,360.0,195.38677411026265,10.0,1.2678636983036971e-05,6.88194994324931e-06,3.520736988219943e-07,1.9912660625108405e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,75,3020.84130859375,5734.0,0.5,6219.1015625,14.67205810546875,0.0
Optimisation step #269,2026-03-09T19:56:35,energy-efficiency,a55b8589-2451-48a1-88c1-1ddb2c339873,0.06679155305027962,2.7933194005292373e-08,4.140444257015126e-07,360.0,0.0,10.0,6.902772188186693e-06,0.0,1.9163352747758106e-07,7.0944057156642135e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,50,3020.84130859375,5734.0,0.4,6222.61328125,14.673538208007812,0.0
Optimisation step #270,2026-03-09T19:56:36,energy-efficiency,a55b8589-2451-48a1-88c1-1ddb2c339873,0.06620403751730919,2.7022234579848994e-08,4.051052484993943e-07,360.0,0.0,10.0,6.677660718560231e-06,0.0,1.8538170390658632e-07,6.863042422466763e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.5,6223.04296875,14.67275619506836,0.0
Optimisation step #271,2026-03-09T19:56:36,energy-efficiency,a55b8589-2451-48a1-88c1-1ddb2c339873,0.06624762713909149,4.623230961669406e-08,6.925317803415595e-07,360.0,261.0325295404528,10.0,6.6982362419366805e-06,4.8577816613715186e-06,1.8595337039894197e-07,1.1741971273707304e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,75,3020.84130859375,5734.0,0.4,6223.515625,14.6744384765625,0.0
Optimisation step #272,2026-03-09T19:56:36,energy-efficiency,a55b8589-2451-48a1-88c1-1ddb2c339873,0.06606387719511986,4.4954956234657e-08,6.754742872516003e-07,360.0,244.78670061769853,10.0,6.685288250446279e-06,4.546670311356138e-06,1.855935590962547e-07,1.141755212089859e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,76,3020.84130859375,5734.0,0.4,6223.984375,14.6744384765625,0.0
Optimisation step #273,2026-03-09T19:56:36,energy-efficiency,a55b8589-2451-48a1-88c1-1ddb2c339873,0.0663016177713871,4.299948000663573e-08,6.460636986600956e-07,360.0,219.09418906553142,10.0,6.673437356948843e-06,4.062225485768067e-06,1.8524210900067986e-07,1.0920904951717495e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.5,6225.48046875,14.67587661743164,0.0
Optimisation step #274,2026-03-09T19:56:37,energy-efficiency,a55b8589-2451-48a1-88c1-1ddb2c339873,0.06670546531677246,4.195263278109725e-08,6.265074123655826e-07,360.0,205.27051810377492,10.0,6.667429953813569e-06,3.802503044880723e-06,1.850962017973276e-07,1.0655029200491457e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,86,3020.84130859375,5734.0,0.4,6226.25,14.675273895263672,0.0
Optimisation step #275,2026-03-09T19:56:37,energy-efficiency,a55b8589-2451-48a1-88c1-1ddb2c339873,0.0666373074054718,2.7185513489940582e-08,4.0497139085655393e-07,360.0,0.0,10.0,6.71800673007956e-06,0.0,1.865048789315778e-07,6.904511609011517e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.4,6230.1953125,14.674671173095703,0.0
Optimisation step #276,2026-03-09T19:56:37,energy-efficiency,a55b8589-2451-48a1-88c1-1ddb2c339873,0.06622530519962311,2.8141068621099715e-08,4.2178245979905995e-07,360.0,0.0,10.0,6.954140961170242e-06,0.0,1.9306025157371894e-07,7.147201212743832e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.4,6232.95703125,14.676593780517578,0.0
Optimisation step #277,2026-03-09T19:56:38,energy-efficiency,a55b8589-2451-48a1-88c1-1ddb2c339873,0.0662945881485939,4.610506784696617e-08,6.925121425923088e-07,360.0,261.34234850183554,10.0,6.676525622606368e-06,4.847781639227833e-06,1.8534745193190313e-07,1.1709654713766213e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.5,6234.46875,14.67599105834961,0.0
Optimisation step #278,2026-03-09T19:56:38,energy-efficiency,a55b8589-2451-48a1-88c1-1ddb2c339873,0.0661386288702488,4.47941310814388e-08,6.723633494828664e-07,360.0,243.5062226187941,10.0,6.67527541518202e-06,4.516114714192554e-06,1.853160042729663e-07,1.1376706133647656e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,75,3020.84130859375,5734.0,0.4,6238.3515625,14.67767333984375,0.0
Optimisation step #279,2026-03-09T19:56:38,energy-efficiency,a55b8589-2451-48a1-88c1-1ddb2c339873,0.06601044163107872,4.22745817772006e-08,6.378564328285565e-07,360.0,211.9869290325804,10.0,6.64104409515867e-06,3.911392028044247e-06,1.8436091227663754e-07,1.0736797035479188e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,80,3020.84130859375,5734.0,0.4,6239.8046875,14.676830291748047,0.0
Optimisation step #280,2026-03-09T19:56:38,energy-efficiency,a55b8589-2451-48a1-88c1-1ddb2c339873,0.0668979324400425,2.7116401998466148e-08,4.0370580192090276e-07,360.0,0.0,10.0,6.700931489467699e-06,0.0,1.8602734845545819e-07,6.88695883792334e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.4,6241.3125,14.678993225097656,0.0
Optimisation step #281,2026-03-09T19:56:39,energy-efficiency,a55b8589-2451-48a1-88c1-1ddb2c339873,0.06961771845817566,2.7783423152383428e-08,3.979333372826331e-07,360.0,0.0,10.0,6.8657685071229525e-06,0.0,1.905987660090136e-07,7.056367273132122e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,75,3020.84130859375,5734.0,0.4,6241.82421875,14.678630828857422,0.0
