task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud,gpu_util_pct,gpu_active_mem_mb,gpu_reserved_mem_mb,cpu_util_pct,process_ram_res_mb,system_ram_gb,disk_read_mb
Step #190,2026-03-07T12:41:01,energy-efficiency,79f4116b-f11c-4ec7-902f-296bfeb241e3,0.2752474434673786,1.7260433604845992e-07,6.267612508876342e-07,360.0,202.96016293214763,10.0,2.7543478086590814e-05,1.5529179080431277e-05,7.649787287745204e-07,4.383763589579665e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3016.24658203125,5734.0,0.5,5484.109375,13.823467254638672,0.0078125
Step #192,2026-03-07T12:41:01,energy-efficiency,79f4116b-f11c-4ec7-902f-296bfeb241e3,0.2740578353404999,1.7425378283152337e-07,6.356274371444411e-07,360.0,206.95761667759112,10.0,2.7614052221178794e-05,1.5875568266210394e-05,7.669379520747454e-07,4.425655843946427e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,3016.24658203125,5734.0,0.5,5485.07421875,13.823104858398438,0.0078125
Step #194,2026-03-07T12:41:02,energy-efficiency,79f4116b-f11c-4ec7-902f-296bfeb241e3,0.27443651854991913,1.724868681456031e-07,6.282423822452272e-07,360.0,204.31551655615982,10.0,2.7459631487727204e-05,1.5585568021947438e-05,7.626021694805835e-07,4.3807801679155225e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3016.24658203125,5734.0,0.5,5497.2734375,13.83367919921875,0.0078125
Step #196,2026-03-07T12:41:02,energy-efficiency,79f4116b-f11c-4ec7-902f-296bfeb241e3,0.2743297480046749,1.7641884277810402e-07,6.428242997357465e-07,360.0,214.45468773029896,10.0,2.7598528563976214e-05,1.644140203893585e-05,7.66504576636684e-07,4.480643517954918e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,3016.24658203125,5734.0,0.5,5503.88671875,13.833919525146484,0.0078125
Step #198,2026-03-07T12:41:03,energy-efficiency,79f4116b-f11c-4ec7-902f-296bfeb241e3,0.27474090456962585,1.7634135153555191e-07,6.408286568754781e-07,360.0,212.82046444772791,10.0,2.766369804739965e-05,1.6354735322465785e-05,7.683207694854941e-07,4.478675413935058e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3016.24658203125,5734.0,0.5,5516.14453125,13.844612121582031,0.0078125
Step #200,2026-03-07T12:41:03,energy-efficiency,79f4116b-f11c-4ec7-902f-296bfeb241e3,0.27477238327264786,1.5395138280662499e-07,5.600633539236495e-07,360.0,141.20851964556567,10.0,2.7534355968236723e-05,1.0801119756820299e-05,7.647277787327812e-07,3.9100203503789586e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,5518.1015625,13.844730377197266,0.0078125
Step #202,2026-03-07T12:41:04,energy-efficiency,79f4116b-f11c-4ec7-902f-296bfeb241e3,0.2748591676354408,1.5144435341813125e-07,5.507763994986022e-07,360.0,133.48041702032322,10.0,2.7501867711544198e-05,1.0197785925925018e-05,7.638205463687592e-07,3.8463474183837894e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,5530.34375,13.855545043945312,0.0078125
Step #204,2026-03-07T12:41:05,energy-efficiency,79f4116b-f11c-4ec7-902f-296bfeb241e3,0.27940525487065315,1.6910650338042301e-07,6.045919818548199e-07,360.0,191.58172053809767,10.0,2.753209024667757e-05,1.4652511723056705e-05,7.646627620690432e-07,4.294926473180291e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,5543.3125,13.86419677734375,0.0078125
Step #206,2026-03-07T12:41:05,energy-efficiency,79f4116b-f11c-4ec7-902f-296bfeb241e3,0.2749950587749481,1.6858613117548505e-07,6.126750319577076e-07,360.0,189.89660779155284,10.0,2.7529989182949188e-05,1.4522511605719046e-05,7.646010567744556e-07,4.281710184544235e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,5555.203125,13.874889373779297,0.0078125
Step #208,2026-03-07T12:41:06,energy-efficiency,79f4116b-f11c-4ec7-902f-296bfeb241e3,0.27547210454940796,1.704436536549038e-07,6.184764546545556e-07,360.0,197.80299982842763,10.0,2.7445763349532963e-05,1.5080845400916587e-05,7.622622056967747e-07,4.328887095614645e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3016.24658203125,5734.0,0.5,5556.71484375,13.875007629394531,0.0078125
Step #210,2026-03-07T12:41:06,energy-efficiency,79f4116b-f11c-4ec7-902f-296bfeb241e3,0.275137335062027,1.6861365323110684e-07,6.124873905434831e-07,360.0,189.92125060171384,10.0,2.7533272281289253e-05,1.4526122711799871e-05,7.646968381272483e-07,4.2824091831216576e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,5569.015625,13.886543273925781,0.0078125
Step #212,2026-03-07T12:41:07,energy-efficiency,79f4116b-f11c-4ec7-902f-296bfeb241e3,0.2758270911872387,1.6991018967094863e-07,6.157051508135731e-07,360.0,193.60424648183235,10.0,2.7563666552305084e-05,1.4824178521166687e-05,7.655379776325453e-07,4.315338305110449e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,5569.9921875,13.886180877685547,0.0078125
Step #214,2026-03-07T12:41:07,energy-efficiency,79f4116b-f11c-4ec7-902f-296bfeb241e3,0.27478206157684326,1.6817781329926036e-07,6.116801871705344e-07,360.0,189.2290487432896,10.0,2.749611251056175e-05,1.4453622668497701e-05,7.636630700694246e-07,4.2713398249128766e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,5582.03125,13.896995544433594,0.0078125
Step #216,2026-03-07T12:41:08,energy-efficiency,79f4116b-f11c-4ec7-902f-296bfeb241e3,0.2766546793282032,1.7290078407868677e-07,6.245878571241973e-07,360.0,205.22527753370994,10.0,2.748215347528468e-05,1.5667512542449913e-05,7.632610388100128e-07,4.3912927056544496e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3016.24658203125,5734.0,0.5,5588.46484375,13.897113800048828,0.0078125
Step #218,2026-03-07T12:41:08,energy-efficiency,79f4116b-f11c-4ec7-902f-296bfeb241e3,0.27503952756524086,1.532432626402833e-07,5.568433299537088e-07,360.0,134.0551813965829,10.0,2.779694050550471e-05,1.0351397179420019e-05,7.720191549095908e-07,3.892035683983417e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,3016.24658203125,5734.0,0.5,5600.37109375,13.90768814086914,0.0078125
Step #220,2026-03-07T12:41:09,energy-efficiency,79f4116b-f11c-4ec7-902f-296bfeb241e3,0.2750072255730629,1.499956065290752e-07,5.452453720505982e-07,360.0,129.38131428589946,10.0,2.7462509274482627e-05,9.8702856661248e-06,7.627299779819146e-07,3.809552491858964e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,5607.11328125,13.912250518798828,0.0078125
Step #222,2026-03-07T12:41:09,energy-efficiency,79f4116b-f11c-4ec7-902f-296bfeb241e3,0.2748248651623726,1.478261186788162e-07,5.380682505884878e-07,360.0,121.97251039631226,10.0,2.7472917363047678e-05,9.308618572845262e-06,7.629876542422485e-07,3.754452359013439e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,5619.12890625,13.922943115234375,0.0078125
Step #224,2026-03-07T12:41:10,energy-efficiency,79f4116b-f11c-4ec7-902f-296bfeb241e3,0.2762024812400341,1.7682896161402611e-07,6.39897201385388e-07,360.0,219.72292291805425,10.0,2.7415561676025386e-05,1.673362451981575e-05,7.614099834528284e-07,4.491059617929387e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,5626.515625,13.927387237548828,0.0078125
Step #226,2026-03-07T12:41:10,energy-efficiency,79f4116b-f11c-4ec7-902f-296bfeb241e3,0.2743505463004112,1.7708050361239092e-07,6.444031933043253e-07,360.0,218.86657873474113,10.0,2.749446667730821e-05,1.6716402271299557e-05,7.636132650077384e-07,4.49744822136151e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,5638.84765625,13.93844223022461,0.0078125
Step #228,2026-03-07T12:41:11,energy-efficiency,79f4116b-f11c-4ec7-902f-296bfeb241e3,0.27626627683639526,1.7896430380112726e-07,6.474286556430348e-07,360.0,222.01902746032812,10.0,2.7638624235987522e-05,1.70466803126601e-05,7.676207253502445e-07,4.545292527399769e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,5640.97265625,13.938560485839844,0.0078125
Step #230,2026-03-07T12:41:11,energy-efficiency,79f4116b-f11c-4ec7-902f-296bfeb241e3,0.2743224576115608,1.7700875689228416e-07,6.448452972454114e-07,360.0,219.25568382435873,10.0,2.7465111389756314e-05,1.672834672206136e-05,7.628020416531342e-07,4.4956260153470456e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,5652.828125,13.949134826660156,0.0078125
Step #232,2026-03-07T12:41:12,energy-efficiency,79f4116b-f11c-4ec7-902f-296bfeb241e3,0.2758895978331566,1.7777421216334804e-07,6.441187569373104e-07,360.0,219.50790435605646,10.0,2.7572104707360417e-05,1.6812791230336188e-05,7.657727123134704e-07,4.515066865000937e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,5655.90625,13.949012756347656,0.0078125
Step #234,2026-03-07T12:41:12,energy-efficiency,79f4116b-f11c-4ec7-902f-296bfeb241e3,0.2748994342982769,1.756716182582824e-07,6.389219018296877e-07,360.0,214.40107361196542,10.0,2.7484144642949022e-05,1.636917976099994e-05,7.633324815995227e-07,4.4616656885548486e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3016.24658203125,5734.0,0.5,5667.61328125,13.960308074951172,0.0078125
Step #236,2026-03-07T12:41:13,energy-efficiency,79f4116b-f11c-4ec7-902f-296bfeb241e3,0.27513983845710754,1.7751664946973243e-07,6.449051911160955e-07,360.0,220.13792238568772,10.0,2.7502782642841155e-05,1.6818624558823103e-05,7.638462922639346e-07,4.508525349392837e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,5681.390625,13.969078063964844,0.0078125
Step #238,2026-03-07T12:41:13,energy-efficiency,79f4116b-f11c-4ec7-902f-296bfeb241e3,0.2761007100343704,1.5834694157113542e-07,5.737463726993632e-07,360.0,154.8559401308792,10.0,2.7584341540932457e-05,1.1866120601666807e-05,7.661148491832904e-07,4.0216576991782514e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3016.24658203125,5734.0,0.5,5693.63671875,13.97989273071289,0.0078125
Step #240,2026-03-07T12:41:14,energy-efficiency,79f4116b-f11c-4ec7-902f-296bfeb241e3,0.2760312706232071,1.5737133063430014e-07,5.698838774492105e-07,360.0,149.30749404615705,10.0,2.7707305178046107e-05,1.1491953642916997e-05,7.695348415937621e-07,3.996879366255715e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,5695.03515625,13.980464935302734,0.0078125
Step #242,2026-03-07T12:41:14,energy-efficiency,79f4116b-f11c-4ec7-902f-296bfeb241e3,0.27943137288093567,1.753059173842328e-07,6.27157489912978e-07,360.0,206.054488899916,10.0,2.7824312821030442e-05,1.5926679395761312e-05,7.72784836590288e-07,4.4523777053382015e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,3016.24658203125,5734.0,0.5,5707.0625,13.991039276123047,0.0078125
Step #244,2026-03-07T12:41:15,energy-efficiency,79f4116b-f11c-4ec7-902f-296bfeb241e3,0.2754313126206398,1.7297354766434715e-07,6.281736346872725e-07,360.0,204.1710999918514,10.0,2.7544187009334673e-05,1.5622234727175055e-05,7.649856412576253e-07,4.3931407377766594e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,5708.02734375,13.992958068847656,0.0078125
Step #246,2026-03-07T12:41:15,energy-efficiency,79f4116b-f11c-4ec7-902f-296bfeb241e3,0.2755104936659336,1.7511246029664376e-07,6.354034259079175e-07,360.0,211.67292660025055,10.0,2.7525153011083436e-05,1.6185012938763066e-05,7.644773357444391e-07,4.447464328559067e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,5720.62890625,14.001716613769531,0.0078125
Step #248,2026-03-07T12:41:16,energy-efficiency,79f4116b-f11c-4ec7-902f-296bfeb241e3,0.2741006761789322,1.7612525733373387e-07,6.424504122378225e-07,360.0,210.61278168758116,10.0,2.7734910696744757e-05,1.62266796479571e-05,7.702807067996907e-07,4.473187105150187e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,3016.24658203125,5734.0,0.4,5723.5703125,14.002796173095703,0.0078125
Step #250,2026-03-07T12:41:16,energy-efficiency,79f4116b-f11c-4ec7-902f-296bfeb241e3,0.2761930041015148,1.7311730352349248e-07,6.262467161247605e-07,360.0,202.34626748474523,10.0,2.7654887735843823e-05,1.5545012445272732e-05,7.680179654724021e-07,4.396791814658893e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,3016.24658203125,5734.0,0.5,5735.6875,14.012767791748047,0.0078125
Step #252,2026-03-07T12:41:17,energy-efficiency,79f4116b-f11c-4ec7-902f-296bfeb241e3,0.27570487558841705,1.7488102600800637e-07,6.341539183198779e-07,360.0,210.31471853938967,10.0,2.7553115412592716e-05,1.6097512869350794e-05,7.652358772854064e-07,4.4415864159229324e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,5739.8671875,14.013847351074219,0.0078125
Step #254,2026-03-07T12:41:17,energy-efficiency,79f4116b-f11c-4ec7-902f-296bfeb241e3,0.27527834102511406,1.5593575782953798e-07,5.662306187883893e-07,360.0,147.55660775911656,10.0,2.7547424286603842e-05,1.1291675690472402e-05,7.650903426110746e-07,3.960419031968747e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,5741.8359375,14.015167236328125,0.0078125
Step #256,2026-03-07T12:41:18,energy-efficiency,79f4116b-f11c-4ec7-902f-296bfeb241e3,0.2750943787395954,1.5608605326239576e-07,5.673412756368055e-07,360.0,143.3043525631845,10.0,2.7802416309714514e-05,1.106778664450303e-05,7.721590395602879e-07,3.964236199377816e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,3016.24658203125,5734.0,0.4,5746.8671875,14.016006469726562,0.0078125
Step #258,2026-03-07T12:41:18,energy-efficiency,79f4116b-f11c-4ec7-902f-296bfeb241e3,0.27480125427246094,1.706371786583738e-07,6.207482029087242e-07,360.0,196.56719485721305,10.0,2.7536821737885516e-05,1.5036400910162229e-05,7.647993250025579e-07,4.333802197304965e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,5750.6953125,14.017326354980469,0.0078125
Step #260,2026-03-07T12:41:19,energy-efficiency,79f4116b-f11c-4ec7-902f-296bfeb241e3,0.27526120468974113,1.6960671093724537e-07,6.161470403699309e-07,360.0,193.2847774125061,10.0,2.753003127872961e-05,1.4781678487452155e-05,7.64596482945808e-07,4.307630624912715e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,5752.77734375,14.01840591430664,0.0078125
Step #262,2026-03-07T12:41:19,energy-efficiency,79f4116b-f11c-4ec7-902f-296bfeb241e3,0.2749761529266834,1.7230430927076625e-07,6.26178336827978e-07,360.0,201.2878744227486,10.0,2.7576089650392654e-05,1.5419456786958108e-05,7.658893759879867e-07,4.376143581333834e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,5754.73046875,14.018516540527344,0.0078125
Step #264,2026-03-07T12:41:20,energy-efficiency,79f4116b-f11c-4ec7-902f-296bfeb241e3,0.2749088667333126,1.7040926724561239e-07,6.19752106682674e-07,360.0,196.32388235268027,10.0,2.7511871978640363e-05,1.5004178663957646e-05,7.640869356691888e-07,4.328013757826706e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,5757.4765625,14.019355773925781,0.0078125
Step #266,2026-03-07T12:41:20,energy-efficiency,79f4116b-f11c-4ec7-902f-296bfeb241e3,0.2753448002040386,1.7162805277617005e-07,6.230681658480944e-07,360.0,199.7398673854734,10.0,2.7542490139603575e-05,1.5282234443247944e-05,7.649572255710735e-07,4.358968180842235e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,5758.41796875,14.020675659179688,0.0078125
Step #268,2026-03-07T12:41:21,energy-efficiency,79f4116b-f11c-4ec7-902f-296bfeb241e3,0.27419036626815796,1.694782773408017e-07,6.178637801366626e-07,360.0,194.82924848900913,10.0,2.7433966845273865e-05,1.4847789657324029e-05,7.619304892917523e-07,4.304368699189001e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,5759.34375,14.020313262939453,0.0078125
Step #270,2026-03-07T12:41:21,energy-efficiency,79f4116b-f11c-4ec7-902f-296bfeb241e3,0.2786085158586502,1.7212434653893278e-07,6.174924556541529e-07,360.0,201.3100756287349,10.0,2.7546212449669656e-05,1.540445677505886e-05,7.650600849754306e-07,4.371572930970437e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,5762.34375,14.02115249633789,0.0078125
Step #272,2026-03-07T12:41:22,energy-efficiency,79f4116b-f11c-4ec7-902f-296bfeb241e3,0.27476707473397255,1.5386101283949684e-07,5.595965236545674e-07,360.0,141.66883890329294,10.0,2.7494192495942232e-05,1.0820286448165461e-05,7.627726118597744e-07,3.907725155596724e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,5765.65625,14.022232055664062,0.0078125
Step #274,2026-03-07T12:41:22,energy-efficiency,79f4116b-f11c-4ec7-902f-296bfeb241e3,0.2759018875658512,1.527287573351729e-07,5.533423643566493e-07,360.0,136.89362395805912,10.0,2.7548440545797394e-05,1.0476119484792434e-05,7.651239840520801e-07,3.8789684014641813e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,5769.74609375,14.023551940917969,0.0078125
Step #276,2026-03-07T12:41:23,energy-efficiency,79f4116b-f11c-4ec7-902f-296bfeb241e3,0.27477383613586426,1.6860536267995923e-07,6.134362533599848e-07,360.0,183.66288947331304,10.0,2.7843136340379576e-05,1.420556692721675e-05,7.732829492953152e-07,4.282198621689132e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,3016.24658203125,5734.0,0.5,5774.97265625,14.02463150024414,0.0078125
Step #278,2026-03-07T12:41:23,energy-efficiency,79f4116b-f11c-4ec7-902f-296bfeb241e3,0.2760738916695118,1.6681844502784e-07,6.039656190538235e-07,360.0,182.06527139455886,10.0,2.7627758309244944e-05,1.3973066742778428e-05,7.673240991102351e-07,4.236814915113338e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,5775.9140625,14.025711059570312,0.0078125
Step #280,2026-03-07T12:41:24,energy-efficiency,79f4116b-f11c-4ec7-902f-296bfeb241e3,0.27721313387155533,1.686383391929827e-07,6.082357902177011e-07,360.0,189.7691949036696,10.0,2.7544792369008086e-05,1.4520567162890075e-05,7.650019807947976e-07,4.283036151269282e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3016.24658203125,5734.0,0.5,5777.80078125,14.02655029296875,0.0078125
Step #282,2026-03-07T12:41:24,energy-efficiency,79f4116b-f11c-4ec7-902f-296bfeb241e3,0.2749706171452999,1.665176903537519e-07,6.057744572102453e-07,360.0,183.5770633580883,10.0,2.750262878835211e-05,1.4025289004848673e-05,7.638464060922472e-07,4.2291764199292245e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,5781.75390625,14.026176452636719,0.0078125
