task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud,gpu_util_pct,gpu_active_mem_mb,gpu_reserved_mem_mb,cpu_util_pct,process_ram_res_mb,system_ram_gb,disk_read_mb
Step #252,2026-03-07T12:02:06,energy-efficiency,1b38e834-4038-4aa9-9d75-6d3c0ea3f4d9,0.27845318615436554,1.8077875092966294e-07,6.487945477419455e-07,360.0,229.08354184446816,10.0,2.7589965611696243e-05,1.755751402754413e-05,7.662745710048475e-07,4.591375421024533e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,6200.2421875,14.452220916748047,0.05078125
Step #254,2026-03-07T12:02:06,energy-efficiency,1b38e834-4038-4aa9-9d75-6d3c0ea3f4d9,0.27902455255389214,1.575915299250439e-07,5.647093541824163e-07,360.0,149.04474538968776,10.0,2.7760102972388366e-05,1.1493620291957996e-05,7.709960867133367e-07,4.0024719351060105e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,3016.24658203125,5734.0,0.5,6203.33203125,14.453182220458984,0.05078125
Step #256,2026-03-07T12:02:07,energy-efficiency,1b38e834-4038-4aa9-9d75-6d3c0ea3f4d9,0.2751035690307617,1.535752042249863e-07,5.579849026574873e-07,360.0,139.7383118507697,10.0,2.7546534314751552e-05,1.0693064112388129e-05,7.650641414026353e-07,3.9004662568543035e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.4,6206.4140625,14.454143524169922,0.05078125
Step #258,2026-03-07T12:02:07,energy-efficiency,1b38e834-4038-4aa9-9d75-6d3c0ea3f4d9,0.2761085405945778,1.7288666076185866e-07,6.257018361865051e-07,360.0,202.65948077886594,10.0,2.7602982893586234e-05,1.553973463330749e-05,7.666225234667483e-07,4.390934005036023e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,6209.3359375,14.45510482788086,0.05078125
Step #260,2026-03-07T12:02:08,energy-efficiency,1b38e834-4038-4aa9-9d75-6d3c0ea3f4d9,0.27498215436935425,1.7620136885337467e-07,6.403574500270796e-07,360.0,208.68883074525795,10.0,2.783910296857376e-05,1.613890179896771e-05,7.731969054374448e-07,4.4751201672978656e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,3016.24658203125,5734.0,0.4,6212.3984375,14.454975128173828,0.05078125
Step #262,2026-03-07T12:02:08,energy-efficiency,1b38e834-4038-4aa9-9d75-6d3c0ea3f4d9,0.2758433036506176,1.7315476510340198e-07,6.275563300700381e-07,360.0,203.5643323157854,10.0,2.7602192759513915e-05,1.5608623598950544e-05,7.666161904732382e-07,4.397743254893737e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,6214.546875,14.4560546875,0.05078125
Step #264,2026-03-07T12:02:09,energy-efficiency,1b38e834-4038-4aa9-9d75-6d3c0ea3f4d9,0.2767903469502926,1.7415447769935857e-07,6.287507580358941e-07,360.0,207.27650715785822,10.0,2.7583024278283238e-05,1.5882234933428663e-05,7.660779481132816e-07,4.423133715982484e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3016.24658203125,5734.0,0.5,6216.34375,14.457134246826172,0.05078125
Step #266,2026-03-07T12:02:09,energy-efficiency,1b38e834-4038-4aa9-9d75-6d3c0ea3f4d9,0.27622364833950996,1.7295521440065107e-07,6.256934672622622e-07,360.0,201.71935135564448,10.0,2.765936553478232e-05,1.5499179056632784e-05,7.682065479457426e-07,4.392675113936047e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,6218.296875,14.460010528564453,0.05078125
Step #268,2026-03-07T12:02:10,energy-efficiency,1b38e834-4038-4aa9-9d75-6d3c0ea3f4d9,0.2757267840206623,1.7762923550099634e-07,6.439720469778223e-07,360.0,215.94030655522747,10.0,2.7717355266213602e-05,1.662667996527034e-05,7.698125930295996e-07,4.511384782451312e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3016.24658203125,5734.0,0.5,6220.37109375,14.461090087890625,0.05078125
Step #270,2026-03-07T12:02:10,energy-efficiency,1b38e834-4038-4aa9-9d75-6d3c0ea3f4d9,0.27895619347691536,1.5512935796098269e-07,5.55780466610534e-07,360.0,142.4386369563301,10.0,2.7678693830966803e-05,1.0951953214544119e-05,7.687357668247487e-07,3.9399382812336375e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.4,6221.87890625,14.462409973144531,0.05078125
Step #272,2026-03-07T12:02:11,energy-efficiency,1b38e834-4038-4aa9-9d75-6d3c0ea3f4d9,0.2762020118534565,1.516668149948282e-07,5.488815960814247e-07,360.0,131.36763731966107,10.0,2.765845544636233e-05,1.0093341401784528e-05,7.681775941616973e-07,3.851997444230884e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.4,6225.99609375,14.46096420288086,0.05078125
Step #274,2026-03-07T12:02:11,energy-efficiency,1b38e834-4038-4aa9-9d75-6d3c0ea3f4d9,0.2759813666343689,1.696876327396769e-07,6.145648202747006e-07,360.0,192.71405230278364,10.0,2.7571100369095953e-05,1.4760011808334639e-05,7.657463972767187e-07,4.309685857470727e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,6230.6796875,14.4625244140625,0.05078125
Step #276,2026-03-07T12:02:12,energy-efficiency,1b38e834-4038-4aa9-9d75-6d3c0ea3f4d9,0.27934030815958977,1.7270487206309289e-07,6.179909214695517e-07,360.0,200.5907345729064,10.0,2.7673994749784474e-05,1.5420567891055725e-05,7.686071511771975e-07,4.386316979201714e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.4,6233.625,14.463844299316406,0.05078125
Step #278,2026-03-07T12:02:12,energy-efficiency,1b38e834-4038-4aa9-9d75-6d3c0ea3f4d9,0.2764742933213711,1.6925643686887555e-07,6.119343529399667e-07,360.0,189.28430226894667,10.0,2.7669678628444803e-05,1.4549178303013832e-05,7.684875486625514e-07,4.298734448012105e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3016.24658203125,5734.0,0.4,6234.5703125,14.465152740478516,0.05078125
Step #280,2026-03-07T12:02:13,energy-efficiency,1b38e834-4038-4aa9-9d75-6d3c0ea3f4d9,0.2766719348728657,1.7048361526069203e-07,6.159060407057924e-07,360.0,192.84430089001663,10.0,2.769401073455819e-05,1.4835845192351371e-05,7.691643821696386e-07,4.3299020309079186e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,6236.515625,14.466354370117188,0.05078125
Step #282,2026-03-07T12:02:14,energy-efficiency,1b38e834-4038-4aa9-9d75-6d3c0ea3f4d9,0.27706776559352875,1.7415122964747619e-07,6.282733311096516e-07,360.0,205.24798581331984,10.0,2.76797886937857e-05,1.5781957074523234e-05,7.687664590775922e-07,4.423051222738651e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3016.24658203125,5734.0,0.5,6237.45703125,14.46731185913086,0.05078125
Step #284,2026-03-07T12:02:14,energy-efficiency,1b38e834-4038-4aa9-9d75-6d3c0ea3f4d9,0.2770218588411808,1.5422780833590808e-07,5.564750168262947e-07,360.0,138.0286995624945,10.0,2.775671705603595e-05,1.0642786293146855e-05,7.709060485164271e-07,3.91704093976996e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,6241.40625,14.468631744384766,0.05078125
Step #286,2026-03-07T12:02:15,energy-efficiency,1b38e834-4038-4aa9-9d75-6d3c0ea3f4d9,0.2763265073299408,1.5049874770803345e-07,5.443987091301071e-07,360.0,127.6570964700979,10.0,2.7650082483887933e-05,9.805285628772253e-06,7.679433975782657e-07,3.822331151023817e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,6245.62890625,14.469711303710938,0.05078125
Step #288,2026-03-07T12:02:15,energy-efficiency,1b38e834-4038-4aa9-9d75-6d3c0ea3f4d9,0.2777523994445801,1.6768678161072464e-07,6.034317581545361e-07,360.0,184.23435623144138,10.0,2.7662874385714353e-05,1.4157511330381567e-05,7.683014807601733e-07,4.2588687196856365e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,6247.4765625,14.470550537109375,0.05078125
Step #290,2026-03-07T12:02:16,energy-efficiency,1b38e834-4038-4aa9-9d75-6d3c0ea3f4d9,0.2764006331562996,1.6670260604751173e-07,6.028715730549219e-07,360.0,180.88949319899746,10.0,2.7667512744664752e-05,1.3902788907671493e-05,7.684269919991485e-07,4.2338728644335244e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.4,6251.87109375,14.470420837402344,0.05078125
Step #292,2026-03-07T12:02:16,energy-efficiency,1b38e834-4038-4aa9-9d75-6d3c0ea3f4d9,0.27774812653660774,1.7183481700281742e-07,6.183322734637458e-07,360.0,195.1801417025003,10.0,2.779818028211551e-05,1.5071956511292228e-05,7.720584981143509e-07,4.3642195291521656e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3016.24658203125,5734.0,0.5,6253.71484375,14.47174072265625,0.05078125
Step #294,2026-03-07T12:02:17,energy-efficiency,1b38e834-4038-4aa9-9d75-6d3c0ea3f4d9,0.27710533887147903,1.813284929389325e-07,6.541712493423865e-07,360.0,228.6786935512186,10.0,2.769257016480009e-05,1.759168073078854e-05,7.69125473582078e-07,4.6053376369170965e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.4,6254.6484375,14.472820281982422,0.05078125
Step #296,2026-03-07T12:02:17,energy-efficiency,1b38e834-4038-4aa9-9d75-6d3c0ea3f4d9,0.2795620709657669,1.844012576989937e-07,6.592779217600047e-07,360.0,233.9170603793621,10.0,2.791757248342061e-05,1.8140847856784603e-05,7.75369463695415e-07,4.68337898039007e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,3016.24658203125,5734.0,0.5,6259.2578125,14.472698211669922,0.05078125
Step #298,2026-03-07T12:02:18,energy-efficiency,1b38e834-4038-4aa9-9d75-6d3c0ea3f4d9,0.27966539189219475,1.6144977702007584e-07,5.770661732190906e-07,360.0,154.02922338645877,10.0,2.8169197589159208e-05,1.2053065191253154e-05,7.823649276461869e-07,4.100462770805814e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,3016.24658203125,5734.0,0.4,6266.59375,14.474308013916016,0.05078125
Step #300,2026-03-07T12:02:18,energy-efficiency,1b38e834-4038-4aa9-9d75-6d3c0ea3f4d9,0.27672115713357925,1.5696455537117217e-07,5.670698405439746e-07,360.0,148.34370713617054,10.0,2.7687074989080247e-05,1.1409453563260286e-05,7.68953303082121e-07,3.986548185542279e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,6268.6328125,14.474365234375,0.05078125
Step #302,2026-03-07T12:02:19,energy-efficiency,1b38e834-4038-4aa9-9d75-6d3c0ea3f4d9,0.27605699747800827,1.7537659414769253e-07,6.34970743158907e-07,360.0,210.6657128084261,10.0,2.7614482864737368e-05,1.6160290698508106e-05,7.669538052545712e-07,4.4541727368500005e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.4,6270.609375,14.475204467773438,0.05078125
Step #304,2026-03-07T12:02:19,energy-efficiency,1b38e834-4038-4aa9-9d75-6d3c0ea3f4d9,0.2779136598110199,1.788586158073702e-07,6.43424192336902e-07,360.0,217.9842135629641,10.0,2.781222537159931e-05,1.6841402370459946e-05,7.724551483988815e-07,4.542608289045784e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,6272.26953125,14.474479675292969,0.05078125
Step #306,2026-03-07T12:02:20,energy-efficiency,1b38e834-4038-4aa9-9d75-6d3c0ea3f4d9,0.2756541594862938,1.7927355682397197e-07,6.500447053305816e-07,360.0,218.42494788449355,10.0,2.7855870872736145e-05,1.6901957963000314e-05,7.736397803657577e-07,4.5531468616102216e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,3016.24658203125,5734.0,0.4,6275.67578125,14.4761962890625,0.05078125
Step #308,2026-03-07T12:02:20,energy-efficiency,1b38e834-4038-4aa9-9d75-6d3c0ea3f4d9,0.27934738993644714,1.7759351263580577e-07,6.355376183707227e-07,360.0,210.81042679760077,10.0,2.7956628426909456e-05,1.6371679748772294e-05,7.76466841085084e-07,4.510477501676671e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,6281.18359375,14.477745056152344,0.05078125
Step #310,2026-03-07T12:02:21,energy-efficiency,1b38e834-4038-4aa9-9d75-6d3c0ea3f4d9,0.277171790599823,1.7828076119007804e-07,6.429160812829221e-07,360.0,217.43343157804938,10.0,2.77483567595483e-05,1.676029117447797e-05,7.706728246476886e-07,4.5279320758673594e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3016.24658203125,5734.0,0.5,6283.2265625,14.478885650634766,0.05078125
Step #312,2026-03-07T12:02:21,energy-efficiency,1b38e834-4038-4aa9-9d75-6d3c0ea3f4d9,0.2766980864107609,1.5812277724728974e-07,5.710147067100291e-07,360.0,152.23500504354308,10.0,2.7683542668819304e-05,1.1707231593049983e-05,7.688700117998703e-07,4.015964427366882e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.4,6284.8984375,14.478275299072266,0.05078125
Step #314,2026-03-07T12:02:22,energy-efficiency,1b38e834-4038-4aa9-9d75-6d3c0ea3f4d9,0.276569876819849,1.5554370661731716e-07,5.624452250670827e-07,360.0,144.27923935004597,10.0,2.765311449766123e-05,1.1083619966711922e-05,7.678836273650321e-07,3.950461809173848e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,6286.6796875,14.479114532470703,0.05078125
Step #316,2026-03-07T12:02:22,energy-efficiency,1b38e834-4038-4aa9-9d75-6d3c0ea3f4d9,0.2770961634814739,1.7246411395187465e-07,6.219797193910903e-07,360.0,199.50541022491063,10.0,2.7688012644648888e-05,1.5345012272405256e-05,7.689977064728753e-07,4.380202262352709e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,6288.48828125,14.48043441772461,0.05078125
Step #318,2026-03-07T12:02:23,energy-efficiency,1b38e834-4038-4aa9-9d75-6d3c0ea3f4d9,0.27757449448108673,1.7453560311530433e-07,6.28467445929325e-07,360.0,205.4704736566529,10.0,2.773017622530443e-05,1.5827790434741473e-05,7.701678201556207e-07,4.4328134480201876e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,6289.3984375,14.481273651123047,0.05078125
Step #320,2026-03-07T12:02:23,energy-efficiency,1b38e834-4038-4aa9-9d75-6d3c0ea3f4d9,0.2797197960317135,1.7513473166714868e-07,6.258856988339449e-07,360.0,204.71918339158532,10.0,2.786174193024609e-05,1.5844734875258837e-05,7.738229094280194e-07,4.448029971493295e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,6291.41015625,14.484397888183594,0.05078125
Step #322,2026-03-07T12:02:24,energy-efficiency,1b38e834-4038-4aa9-9d75-6d3c0ea3f4d9,0.27659274637699127,1.7232145589431394e-07,6.228492465311214e-07,360.0,199.27088640728294,10.0,2.7676546573638695e-05,1.5320567811727415e-05,7.686762863563058e-07,4.3765790671722836e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,6295.9765625,14.485599517822266,0.05078125
Step #324,2026-03-07T12:02:24,energy-efficiency,1b38e834-4038-4aa9-9d75-6d3c0ea3f4d9,0.27616601809859276,1.7440168482432754e-07,6.310904395347313e-07,360.0,206.82488304600446,10.0,2.7643838524818096e-05,1.5882512698794926e-05,7.677710097697156e-07,4.429412223338255e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,6301.61328125,14.486312866210938,0.05078125
Step #326,2026-03-07T12:02:25,energy-efficiency,1b38e834-4038-4aa9-9d75-6d3c0ea3f4d9,0.27720560133457184,1.5635182257502e-07,5.637900441601601e-07,360.0,147.15994886542092,10.0,2.7642131224274967e-05,1.1300009049364235e-05,7.677211736639331e-07,3.9709861447303e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,6302.55078125,14.48739242553711,0.05078125
Step #328,2026-03-07T12:02:25,energy-efficiency,1b38e834-4038-4aa9-9d75-6d3c0ea3f4d9,0.2765906937420368,1.5475242469013532e-07,5.594724821943258e-07,360.0,141.19923519304442,10.0,2.7678278461098528e-05,1.0856675359605106e-05,7.686963822278736e-07,3.930365020293151e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,6304.47265625,14.488471984863281,0.05078125
Step #330,2026-03-07T12:02:26,energy-efficiency,1b38e834-4038-4aa9-9d75-6d3c0ea3f4d9,0.27592117711901665,1.7011637806232827e-07,6.16222166622684e-07,360.0,192.10856413952342,10.0,2.7670557424425667e-05,1.4766678489763763e-05,7.685143707527003e-07,4.320575028494197e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,6312.36328125,14.487506866455078,0.05078125
Step #332,2026-03-07T12:02:26,energy-efficiency,1b38e834-4038-4aa9-9d75-6d3c0ea3f4d9,0.2770441211760044,1.6996514201349412e-07,6.132585974670799e-07,360.0,189.64264478404752,10.0,2.7767781913280373e-05,1.4628345027745127e-05,7.712127744323742e-07,4.3167339715458226e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,6316.99609375,14.488826751708984,0.05078125
Step #334,2026-03-07T12:02:27,energy-efficiency,1b38e834-4038-4aa9-9d75-6d3c0ea3f4d9,0.2800147868692875,1.7291511643859774e-07,6.172826287153344e-07,360.0,195.3539671612339,10.0,2.7964327111840333e-05,1.5175567710912219e-05,7.766723322371596e-07,4.3916567154989386e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,3016.24658203125,5734.0,0.5,6318.96875,14.49014663696289,0.05078125
Step #336,2026-03-07T12:02:27,energy-efficiency,1b38e834-4038-4aa9-9d75-6d3c0ea3f4d9,0.2763073518872261,1.6958491858806e-07,6.138045308655663e-07,360.0,191.0315180101446,10.0,2.763706520199794e-05,1.4666122837070361e-05,7.675834414031695e-07,4.307077148047161e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,6321.9296875,14.490985870361328,0.05078125
Step #338,2026-03-07T12:02:28,energy-efficiency,1b38e834-4038-4aa9-9d75-6d3c0ea3f4d9,0.2762522026896477,1.7161888843127878e-07,6.208971148598804e-07,360.0,197.3293618731823,10.0,2.7658066526055347e-05,1.5161123229745499e-05,7.681645142535419e-07,4.358735427005458e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,6325.8828125,14.4920654296875,0.05078125
Step #340,2026-03-07T12:02:28,energy-efficiency,1b38e834-4038-4aa9-9d75-6d3c0ea3f4d9,0.2771104425191879,1.550110725906163e-07,5.590421765226179e-07,360.0,141.14507855102508,10.0,2.7727567404508754e-05,1.0871675343082643e-05,7.700982296632351e-07,3.936934097725428e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,6328.6953125,14.493144989013672,0.05078125
Step #342,2026-03-07T12:02:29,energy-efficiency,1b38e834-4038-4aa9-9d75-6d3c0ea3f4d9,0.2803438939154148,1.6980623063875304e-07,6.055136202952567e-07,360.0,183.8059901580256,10.0,2.8034191206097528e-05,1.4314178102381447e-05,7.786104766031052e-07,4.312697978508216e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,3016.24658203125,5734.0,0.5,6331.41015625,14.494464874267578,0.05078125
