task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud,gpu_util_pct,gpu_active_mem_mb,gpu_reserved_mem_mb,cpu_util_pct,process_ram_res_mb,system_ram_gb,disk_read_mb
Backward pass #166,2026-03-09T12:11:42,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.34223393350839615,2.325744251695675e-07,6.792591560621032e-07,360.0,250.44535398020284,10.0,3.4272880852222014e-05,2.3843907968057465e-05,9.519066868556795e-07,5.9068695507135185e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.5,6229.453125,14.566707611083984,0.0
Backward pass #167,2026-03-09T12:11:42,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.34281398355960846,2.2969067946022631e-07,6.698540752658841e-07,360.0,239.63563712828963,10.0,3.444810621440388e-05,2.293140721576492e-05,9.567752480506872e-07,5.833628867822106e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,81,3028.18505859375,8492.0,0.4,6240.921875,14.576068878173828,0.0
Backward pass #168,2026-03-09T12:11:43,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.3425352983176708,2.060874445737219e-07,6.016309589834941e-07,360.0,178.5738330989641,10.0,3.4348677098751217e-05,1.7038902512922505e-05,9.540159979628063e-07,5.2341595609635416e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.4,6252.17578125,14.585681915283203,0.0
Backward pass #169,2026-03-09T12:11:43,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.3438626825809479,2.0535261175109283e-07,5.971932654240683e-07,360.0,175.79345763189883,10.0,3.440040461718998e-05,1.6799180116322532e-05,9.553797956970013e-07,5.215496452921041e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,3028.18505859375,8492.0,0.5,6254.74609375,14.585552215576172,0.0
Backward pass #170,2026-03-09T12:11:44,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.3420519195497036,2.055177992199328e-07,6.006581311268388e-07,360.0,178.8399123154555,10.0,3.423710353672466e-05,1.7008902503334866e-05,9.509124068750384e-07,5.2196918446935706e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.4,6266.17578125,14.595882415771484,0.0
Backward pass #171,2026-03-09T12:11:44,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.34237566217780113,2.3218940418880552e-07,6.785674748448712e-07,360.0,249.33048464350094,10.0,3.4277734532951916e-05,2.374113010716883e-05,9.520441604157217e-07,5.8970908800536764e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.4,6277.5546875,14.60525131225586,0.0
Backward pass #172,2026-03-09T12:11:45,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.3421253524720669,2.2821849447268266e-07,6.675511745157811e-07,360.0,240.34929427713055,10.0,3.418728262186057e-05,2.2825573807949695e-05,9.495302310420502e-07,5.796238666085085e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,81,3028.18505859375,8492.0,0.4,6289.0,14.615100860595703,0.0
Backward pass #173,2026-03-09T12:11:45,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.34214574098587036,2.0546458579022387e-07,6.003615862062022e-07,360.0,176.8792010049264,10.0,3.435098081827192e-05,1.6878346841053826e-05,9.540757681760533e-07,5.2183403427500524e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3028.18505859375,8492.0,0.5,6291.40234375,14.614974975585938,0.0
Backward pass #174,2026-03-09T12:11:46,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.3418836332857609,2.0398045036417768e-07,5.966627735378186e-07,360.0,173.02663011179274,10.0,3.434477075934389e-05,1.650779098838484e-05,9.539045186506424e-07,5.18064662663794e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,3028.18505859375,8492.0,0.4,6302.87109375,14.624824523925781,0.0
Backward pass #175,2026-03-09T12:11:46,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.34189093858003616,2.0276433919110367e-07,5.928304635219374e-07,360.0,169.72998276321056,10.0,3.43485746532677e-05,1.619501296090675e-05,9.540136489603304e-07,5.1497601263134074e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3028.18505859375,8492.0,0.4,6314.71484375,14.634193420410156,0.0
Backward pass #176,2026-03-09T12:11:47,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.34228410199284554,2.2830206860992416e-07,6.668704338660917e-07,360.0,237.6881956237178,10.0,3.4349555894732514e-05,2.2680018147980263e-05,9.540385773612267e-07,5.798361262007376e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.4,6326.31640625,14.644020080566406,0.0
Backward pass #177,2026-03-09T12:11:47,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.3447924368083477,2.2405890658820838e-07,6.496225041092431e-07,360.0,221.26105603009603,10.0,3.464778251945945e-05,2.129585037380366e-05,9.623115985757673e-07,5.690594449183836e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,81,3028.18505859375,8492.0,0.5,6328.796875,14.64389419555664,0.0
Backward pass #178,2026-03-09T12:11:48,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.34289560094475746,2.0166452655337973e-07,5.885405368752521e-07,360.0,167.77805793666144,10.0,3.428598530590566e-05,1.5980012790350884e-05,9.522753871149406e-07,5.1218273483370075e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.4,6340.40234375,14.653255462646484,0.0
Backward pass #179,2026-03-09T12:11:48,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.34134214371442795,2.006570726811955e-07,5.87739005415076e-07,360.0,167.01794971077445,10.0,3.416324555873852e-05,1.5850290466801198e-05,9.488667361438397e-07,5.096240276168326e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,3028.18505859375,8492.0,0.5,6351.83203125,14.662864685058594,0.0
Backward pass #180,2026-03-09T12:11:49,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.3417135775089264,2.0077399732905648e-07,5.875071287105846e-07,360.0,164.5276537500515,10.0,3.434241004288217e-05,1.5695845888785698e-05,9.538430720567627e-07,5.0992099003723326e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3028.18505859375,8492.0,0.5,6363.58203125,14.672233581542969,0.0
Backward pass #181,2026-03-09T12:11:49,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.3431340642273426,2.2356759819111208e-07,6.515476490495006e-07,360.0,225.2193776310802,10.0,3.434180617332451e-05,2.1485572744950332e-05,9.537842435141395e-07,5.678116316178844e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.6,6366.08984375,14.67367172241211,0.0
Backward pass #182,2026-03-09T12:11:50,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.34238070994615555,2.2265594784057853e-07,6.500763705026127e-07,360.0,224.36382476418723,10.0,3.425107970833792e-05,2.134723929714255e-05,9.513053836093896e-07,5.654962438909027e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,76,3028.18505859375,8492.0,0.5,6377.67578125,14.682437896728516,0.0
Backward pass #183,2026-03-09T12:11:50,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.34284398704767227,2.1701464508765465e-07,6.326731816459686e-07,360.0,208.01885840445763,10.0,3.432730361819288e-05,1.9836126995187442e-05,9.534292130006607e-07,5.5116859826379386e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.5,6389.421875,14.690723419189453,0.0
Backward pass #184,2026-03-09T12:11:50,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.34187208861112595,1.9636219390657672e-07,5.741711638012324e-07,360.0,154.60594216038584,10.0,3.422300703823534e-05,1.469806731790868e-05,9.505253802570904e-07,4.9871599736402844e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,3028.18505859375,8492.0,0.5,6401.0,14.69948959350586,0.0
Backward pass #185,2026-03-09T12:11:51,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.34134962037205696,1.9548202129838512e-07,5.725372074955842e-07,360.0,153.17501017444565,10.0,3.4162798151373894e-05,1.453640052773153e-05,9.488569262127062e-07,4.964805560531832e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.5,6403.4921875,14.701648712158203,0.0
Backward pass #186,2026-03-09T12:11:51,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.34207962080836296,2.1911396312220238e-07,6.40326808014727e-07,360.0,215.21087583390258,10.0,3.423337265849157e-05,2.0465849729589536e-05,9.508172050118541e-07,5.5650039593091796e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.5,6415.0546875,14.71041488647461,0.0
Backward pass #187,2026-03-09T12:11:52,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.3416924737393856,2.216935672106791e-07,6.486792373942427e-07,360.0,222.86528697866697,10.0,3.418920971453177e-05,2.1166405829831092e-05,9.495857171714403e-07,5.6305201261534765e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,75,3028.18505859375,8492.0,0.5,6426.609375,14.71942138671875,0.0
Backward pass #188,2026-03-09T12:11:52,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.3421343304216862,2.154547883205323e-07,6.296023013956934e-07,360.0,205.0959576198665,10.0,3.4253737702966136e-05,1.9515571167971757e-05,9.513822694619462e-07,5.472069114039954e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.4,6438.2734375,14.728187561035156,0.0
Backward pass #189,2026-03-09T12:11:53,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.3419642932713032,1.9506937311281189e-07,5.702933095440929e-07,360.0,151.11108186430363,10.0,3.422569036483792e-05,1.4366955923605929e-05,9.506059189637621e-07,4.954325220740685e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,3028.18505859375,8492.0,0.4,6440.6484375,14.7303466796875,0.0
Backward pass #190,2026-03-09T12:11:53,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.34144673123955727,1.9428447651847819e-07,5.689711402030389e-07,360.0,149.9242905089763,10.0,3.4165791422128416e-05,1.4229178063374093e-05,9.489365646408554e-07,4.93439060501432e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.5,6451.9609375,14.739349365234375,0.0
Backward pass #191,2026-03-09T12:11:54,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.34206922352313995,2.1670753905590789e-07,6.337387575687954e-07,360.0,209.24695930239045,10.0,3.420601300895172e-05,1.988279367992618e-05,9.500550830529694e-07,5.503886177193017e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.4,6463.6640625,14.74859619140625,0.0
Backward pass #192,2026-03-09T12:11:54,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.3415002413094044,2.1912180438553303e-07,6.414817348820854e-07,360.0,216.2866296995804,10.0,3.417179360985789e-05,2.0531127532308346e-05,9.491099562082084e-07,5.565203109837366e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,76,3028.18505859375,8492.0,0.5,6475.1953125,14.757362365722656,0.0
Backward pass #193,2026-03-09T12:11:55,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.3423296846449375,1.9398142104153809e-07,5.669602371676169e-07,360.0,148.2898566358604,10.0,3.4220085293054474e-05,1.4096400164476108e-05,9.504512883722819e-07,4.9266936745904e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.5,6475.6875,14.759525299072266,0.0
Backward pass #194,2026-03-09T12:11:55,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.3425011374056339,1.9316033218216524e-07,5.638123884039684e-07,360.0,145.32163117227785,10.0,3.4272160008549934e-05,1.3835288854124883e-05,9.509497011701319e-07,4.9058398563844516e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,3028.18505859375,8492.0,0.5,6487.35546875,14.768287658691406,0.0
Backward pass #195,2026-03-09T12:11:56,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.3416520655155182,1.9599142998259935e-07,5.740544548642302e-07,360.0,154.6137010055145,10.0,3.41578677296641e-05,1.4670845061459659e-05,9.487212118175264e-07,4.977743400294207e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.5,6499.12109375,14.777053833007812,0.0
Backward pass #196,2026-03-09T12:11:56,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.341425783932209,2.3067208570599988e-07,6.754360470065717e-07,360.0,247.37777742329624,10.0,3.4161426499486336e-05,2.3475296544006596e-05,9.48820842636963e-07,5.8585543886130464e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.5,6510.671875,14.785820007324219,0.0
Backward pass #197,2026-03-09T12:11:57,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.34213560447096825,2.2916792935025605e-07,6.694781309081557e-07,360.0,241.86009952111738,10.0,3.424461632966971e-05,2.30077961873576e-05,9.511093402074457e-07,5.820352185723597e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,75,3028.18505859375,8492.0,0.5,6513.4765625,14.788219451904297,0.0
Backward pass #198,2026-03-09T12:11:57,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.3464388772845268,2.240618102854834e-07,6.466978711850436e-07,360.0,227.17239078358583,10.0,3.4305242449045315e-05,2.1648628433013073e-05,9.528110838598791e-07,5.690668196591843e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.5,6525.359375,14.797225952148438,0.0
Backward pass #199,2026-03-09T12:11:58,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.3436068296432495,2.050686333354606e-07,5.964880400022535e-07,360.0,174.45868461134947,10.0,3.4437182545661756e-05,1.668918000063968e-05,9.564778250124764e-07,5.208284037131437e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.5,6536.953125,14.806232452392578,0.0
Backward pass #200,2026-03-09T12:11:58,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.34192684665322304,2.0338183782605163e-07,5.948388328976736e-07,360.0,173.1142929445429,10.0,3.42384584248066e-05,1.6465013189304045e-05,9.509604734678993e-07,5.165443208757746e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.4,6548.80078125,14.815479278564453,0.0
Backward pass #201,2026-03-09T12:11:59,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.3426406681537628,2.0355596213281495e-07,5.939840945375289e-07,360.0,171.94015418074142,10.0,3.43420289456841e-05,1.6402790905090114e-05,9.53835911220982e-07,5.169865576199438e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.4,6553.171875,14.817398071289062,0.0
Backward pass #202,2026-03-09T12:11:59,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.34229329228401184,2.2946748366673434e-07,6.703239495471787e-07,360.0,242.0538780789344,10.0,3.4278620779514164e-05,2.3048907337397395e-05,9.520738282137522e-07,5.827960194512531e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.5,6564.77734375,14.826404571533203,0.0
Backward pass #203,2026-03-09T12:12:00,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.3429627828299999,2.237751203004043e-07,6.523341427400506e-07,360.0,225.58284004966688,10.0,3.435277380049208e-05,2.1526961674567247e-05,9.541336550480798e-07,5.683386913010735e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.5,6576.26953125,14.835411071777344,0.0
Backward pass #204,2026-03-09T12:12:00,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.34334636479616165,2.0272511023306325e-07,5.902084131954912e-07,360.0,168.8278114906779,10.0,3.4399410337209585e-05,1.6132790690903676e-05,9.55436958207024e-07,5.1487637986321125e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.5,6587.8671875,14.84417724609375,0.0
Backward pass #205,2026-03-09T12:12:01,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.34193679690361023,2.0099072933939932e-07,5.876703687306195e-07,360.0,166.3744364769657,10.0,3.42611018568275e-05,1.5834457101959742e-05,9.515851218667418e-07,5.10471440806539e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.5,6590.37109375,14.846088409423828,0.0
Backward pass #206,2026-03-09T12:12:01,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.34238773211836815,2.012702966963618e-07,5.880904070033979e-07,360.0,167.03731463555698,10.0,3.4266404807567485e-05,1.590001271267738e-05,9.517304081883707e-07,5.1118147928432695e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.4,6601.96875,14.85666275024414,0.0
Backward pass #207,2026-03-09T12:12:02,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.34248240664601326,2.2699447706471743e-07,6.6259554077444e-07,360.0,234.87663624718823,10.0,3.431156054139149e-05,2.2386962342579864e-05,9.529907670285866e-07,5.765151365100078e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.5,6613.47265625,14.866268157958984,0.0
Backward pass #208,2026-03-09T12:12:02,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.34285372868180275,2.214169278807798e-07,6.458675245835786e-07,360.0,219.82235296656302,10.0,3.432273678481614e-05,2.0958905651013993e-05,9.532986312276728e-07,5.623494106705637e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.5,6624.93359375,14.875503540039062,0.0
Backward pass #209,2026-03-09T12:12:02,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.34309637174010277,2.006849648009888e-07,5.847404124329267e-07,360.0,163.930850431924,10.0,3.436554484069314e-05,1.5649456955202368e-05,9.544849395752087e-07,5.096948673547104e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.4,6625.4296875,14.873695373535156,0.0
Backward pass #210,2026-03-09T12:12:03,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.3428211212158203,1.9920436780917057e-07,5.811529744153156e-07,360.0,160.54620921670517,10.0,3.432967253029322e-05,1.5310290024217466e-05,9.534857028888402e-07,5.059344825739977e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.5,6637.05078125,14.884750366210938,0.0
Backward pass #211,2026-03-09T12:12:03,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.34314217045903206,1.9936621065716562e-07,5.809890922952769e-07,360.0,160.92284152114394,10.0,3.4333178773522134e-05,1.5347790068176437e-05,9.535838746362372e-07,5.0634552716335296e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.4,6648.69921875,14.894115447998047,0.0
Backward pass #212,2026-03-09T12:12:04,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.3424532264471054,2.2441848249956547e-07,6.551920528355339e-07,360.0,228.55162180116,10.0,3.428067900240403e-05,2.1764461862971984e-05,9.521278552711027e-07,5.699726872064777e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.4,6660.31640625,14.903484344482422,0.0
