task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud,gpu_util_pct,gpu_active_mem_mb,gpu_reserved_mem_mb,cpu_util_pct,process_ram_res_mb,system_ram_gb,disk_read_mb
Backward pass #434,2026-03-09T12:05:24,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.3424261510372162,2.2540979535028757e-07,6.581434074320773e-07,360.0,227.4723374312652,10.0,3.449429757893148e-05,2.1796684094965713e-05,9.580583104656817e-07,5.7249039984361844e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3028.18505859375,8492.0,0.5,7266.19921875,15.076175689697266,0.0078125
Backward pass #435,2026-03-09T12:05:24,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.34418390691280365,2.1800203046020848e-07,6.339416290675199e-07,360.0,208.88144837348247,10.0,3.443211577832707e-05,1.9979182653173666e-05,9.563351670900818e-07,5.53676335985874e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.4,7270.4375,15.076393127441406,0.0078125
Backward pass #436,2026-03-09T12:05:25,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.34458380192518234,1.977492569137806e-07,5.740960025482045e-07,360.0,155.0932117735216,10.0,3.4432798624039335e-05,1.4834734088253754e-05,9.563499647710118e-07,5.02238826770654e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.5,7272.66015625,15.076629638671875,0.0078125
Backward pass #437,2026-03-09T12:05:25,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.34403838589787483,1.9952616814293978e-07,5.79854130783065e-07,360.0,160.17091420433894,10.0,3.440946638584054e-05,1.5310012244640347e-05,9.556997050013706e-07,5.0675178335485294e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,94,3028.18505859375,8492.0,0.4,7275.01953125,15.077346801757812,0.0078125
Backward pass #438,2026-03-09T12:05:26,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.34404149278998375,1.9437664195161406e-07,5.653840066933629e-07,360.0,146.62749778008393,10.0,3.440019041299827e-05,1.4011677890835017e-05,9.554457022911754e-07,4.9367314006124735e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.5,7275.5,15.077823638916016,0.0078125
Backward pass #439,2026-03-09T12:05:26,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.3426564075052738,1.97364249026149e-07,5.758085398549844e-07,360.0,151.82252537679102,10.0,3.458117134869099e-05,1.4584456124566714e-05,9.604718225697745e-07,5.0126099295826065e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3028.18505859375,8492.0,0.5,7279.36328125,15.078300476074219,0.0078125
Backward pass #440,2026-03-09T12:05:27,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.3433476351201534,2.1952587404369824e-07,6.39298677829602e-07,360.0,213.45313633339748,10.0,3.4401117265225184e-05,2.0398071882254953e-05,9.55466594960931e-07,5.575465574244112e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.5,7281.8515625,15.078777313232422,0.0078125
Backward pass #441,2026-03-09T12:05:27,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.34455468133091927,2.1461268068844537e-07,6.227330766508747e-07,360.0,198.4890969566059,10.0,3.451645076274837e-05,1.9031681901537922e-05,9.586819964978632e-07,5.450681466078258e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.5,7284.32421875,15.079254150390625,0.0078125
Backward pass #442,2026-03-09T12:05:28,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.34333157539367676,1.9427009471241583e-07,5.656435667996615e-07,360.0,146.9629567722338,10.0,3.435899876058114e-05,1.4026955668100527e-05,9.542989648050654e-07,4.934025339348516e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,88,3028.18505859375,8492.0,0.5,7287.42578125,15.079730987548828,0.0078125
Backward pass #443,2026-03-09T12:05:28,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.34335095062851906,2.001726494805866e-07,5.825441035042294e-07,360.0,162.39780644210126,10.0,3.437650986015846e-05,1.5508067960467997e-05,9.54792296720857e-07,5.083937011734693e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.5,7289.27734375,15.080448150634766,0.0078125
Backward pass #444,2026-03-09T12:05:29,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.34571312367916107,2.0269189989288467e-07,5.862599625320859e-07,360.0,167.43167766712693,10.0,3.448310717940259e-05,1.6038346174696017e-05,9.57749949561217e-07,5.147920330365874e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,3028.18505859375,8492.0,0.5,7291.8125,15.080924987792969,0.0078125
Backward pass #445,2026-03-09T12:05:29,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.3425670638680458,2.0781812689666637e-07,6.065619829805531e-07,360.0,179.27587079382138,10.0,3.459283672273099e-05,1.722751377997156e-05,9.607996584640567e-07,5.2781150161169965e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3028.18505859375,8492.0,0.4,7292.6640625,15.081642150878906,0.0078125
Backward pass #446,2026-03-09T12:05:30,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.3431025296449661,2.3298226970583434e-07,6.796798777216003e-07,360.0,250.168809019253,10.0,3.434825725853394e-05,2.387001909198716e-05,9.540025351775848e-07,5.9172278885698953e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.5,7293.15234375,15.081878662109375,0.0078125
Backward pass #447,2026-03-09T12:05:30,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.3428318314254284,2.2879198191991744e-07,6.672143289512864e-07,360.0,239.15009358454387,10.0,3.4340616688131875e-05,2.2813629342977038e-05,9.537935981320227e-07,5.810803962924202e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.5,7293.63671875,15.082355499267578,0.0078125
Backward pass #448,2026-03-09T12:05:31,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.34339315071702003,2.065072994855997e-07,6.017928818297722e-07,360.0,179.37538192696744,10.0,3.436837904155325e-05,1.712529147823716e-05,9.545588348474883e-07,5.2448229354636056e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.5,7295.87890625,15.083072662353516,0.0078125
Backward pass #449,2026-03-09T12:05:31,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.34391649067401886,2.057178736514627e-07,5.98060810161966e-07,360.0,176.5611687447117,10.0,3.441329412162339e-05,1.687862460642009e-05,9.558141438497422e-07,5.224773287189344e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,3028.18505859375,8492.0,0.4,7298.1875,15.083549499511719,0.0078125
Backward pass #450,2026-03-09T12:05:32,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.34285178780555725,2.0354016641562303e-07,5.934605653562651e-07,360.0,172.34332825687264,10.0,3.431380614638338e-05,1.6427790910711337e-05,9.530469464758841e-07,5.1694644003570656e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.5,7303.9375,15.084205627441406,0.0078125
Backward pass #451,2026-03-09T12:05:32,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.34278394654393196,2.2853586390890847e-07,6.665103780494702e-07,360.0,238.99115281850374,10.0,3.431111127138141e-05,2.27789071090001e-05,9.529730098115302e-07,5.8042991390189896e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.5,7308.05859375,15.08468246459961,0.0078125
Backward pass #452,2026-03-09T12:05:33,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.34243740141391754,2.256377124106886e-07,6.587699775602903e-07,360.0,232.0555044748386,10.0,3.426629342138769e-05,2.2088906547423903e-05,9.517258447077552e-07,5.730692581351615e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.5,7310.625,15.085159301757812,0.0078125
Backward pass #453,2026-03-09T12:05:33,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.34641503542661667,2.2284965204266412e-07,6.432542948947267e-07,360.0,222.92885282366862,10.0,3.436381146311798e-05,2.1280572582327295e-05,9.544368729822936e-07,5.659882091842844e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.5,7314.80078125,15.085636138916016,0.0078125
Backward pass #454,2026-03-09T12:05:34,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.3421025164425373,2.0467363820481533e-07,5.98302186508267e-07,360.0,174.0805008849992,10.0,3.439471200108492e-05,1.6632513293757256e-05,9.552951591710506e-07,5.198252045401572e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,92,3028.18505859375,8492.0,0.5,7316.27734375,15.086822509765625,0.0078125
Backward pass #455,2026-03-09T12:05:34,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.3440537750720978,2.0338416973067952e-07,5.911064907953528e-07,360.0,168.74274719985544,10.0,3.451661579310754e-05,1.6179735169430387e-05,9.586733765900158e-07,5.165502433912908e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.5,7316.77734375,15.087059020996094,0.0078125
Backward pass #456,2026-03-09T12:05:35,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.3440176323056221,2.025636056797003e-07,5.885599743508605e-07,360.0,167.1344130615188,10.0,3.4480327367782115e-05,1.600862393047464e-05,9.576681483950615e-07,5.1446619446650355e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.4,7319.21484375,15.087535858154297,0.0078125
Backward pass #457,2026-03-09T12:05:35,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.3444434069097042,2.1979931481921368e-07,6.384389153448827e-07,360.0,213.55959497104794,10.0,3.443761952221305e-05,2.0430016348882418e-05,9.564677046405151e-07,5.582410357573425e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.5,7321.87109375,15.087772369384766,0.0078125
Backward pass #458,2026-03-09T12:05:36,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.3435113988816738,2.2005654304331327e-07,6.405858642231556e-07,360.0,215.3126010503938,10.0,3.43746766448029e-05,2.0560016437798367e-05,9.547407014502663e-07,5.5889433784050285e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.5,7325.125,15.088249206542969,0.0078125
Backward pass #459,2026-03-09T12:05:36,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.348112054169178,2.186038602609657e-07,6.282007384881377e-07,360.0,210.06372777692326,10.0,3.445678316056633e-05,2.0106682754317262e-05,9.570189751684395e-07,5.55204848900516e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,86,3028.18505859375,8492.0,0.4,7329.32421875,15.088123321533203,0.0078125
Backward pass #460,2026-03-09T12:05:36,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.3431957848370075,2.0190271361142874e-07,5.882289154880117e-07,360.0,164.54176030057522,10.0,3.453457392752282e-05,1.5785012621449823e-05,9.591811129616257e-07,5.127876766193584e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3028.18505859375,8492.0,0.4,7331.66796875,15.088207244873047,0.0078125
Backward pass #461,2026-03-09T12:05:37,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.3434181958436966,1.9899099322841002e-07,5.797893556502016e-07,360.0,159.02817428291897,10.0,3.439126349985555e-05,1.51927899310067e-05,9.552024615307425e-07,5.053925589239283e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,3028.18505859375,8492.0,0.5,7334.12890625,15.089645385742188,0.0078125
Backward pass #462,2026-03-09T12:05:37,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.34324687346816063,1.9739797922101502e-07,5.750926457923065e-07,360.0,155.53887110216996,10.0,3.434247672557886e-05,1.4838345208545434e-05,9.53844075815525e-07,5.013466600993846e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.4,7336.49609375,15.09012222290039,0.0078125
Backward pass #463,2026-03-09T12:05:38,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.3438420929014683,2.1982068088882603e-07,6.391904635445427e-07,360.0,214.10067524703504,10.0,3.4409092739225156e-05,2.046473859707021e-05,9.556987426347367e-07,5.582953007892896e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.4,7337.2109375,15.090362548828125,0.0078125
Backward pass #464,2026-03-09T12:05:38,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.34682606160640717,2.1738406455765137e-07,6.260286984223018e-07,360.0,208.26122933768968,10.0,3.437129706144321e-05,1.9884738122755152e-05,9.546489144365128e-07,5.521068409863536e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.4,7339.6171875,15.090110778808594,0.0078125
Backward pass #465,2026-03-09T12:05:39,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.34239331632852554,2.164275325927423e-07,6.314183588425189e-07,360.0,203.13738682724215,10.0,3.4526010230184756e-05,1.9482793362612938e-05,9.589428082108558e-07,5.496774640100996e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,3028.18505859375,8492.0,0.5,7341.23046875,15.092029571533203,0.0078125
Backward pass #466,2026-03-09T12:05:39,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.34217560291290283,1.9919676596584176e-07,5.818779001562932e-07,360.0,161.12720043847415,10.0,3.429076001048095e-05,1.5348345598908963e-05,9.524119500484824e-07,5.059151755943889e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,92,3028.18505859375,8492.0,0.5,7343.71484375,15.092266082763672,0.0078125
Backward pass #467,2026-03-09T12:05:40,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.34217068180441856,1.9649203656696326e-07,5.741357695484857e-07,360.0,154.02748240519085,10.0,3.428347334265627e-05,1.4668900632841542e-05,9.52202888826535e-07,4.990457686432359e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.4,7347.9375,15.09274673461914,0.0078125
Backward pass #468,2026-03-09T12:05:40,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.34350282698869705,1.969123977032302e-07,5.73258188026838e-07,360.0,153.2694657778462,10.0,3.4406388550997646e-05,1.4649456176130116e-05,9.554944518539387e-07,5.001133917898262e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.4,7350.33984375,15.092254638671875,0.0078125
Backward pass #469,2026-03-09T12:05:41,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.3430965729057789,2.1775211943796634e-07,6.3444587771936e-07,360.0,208.9790377506679,10.0,3.438684567809089e-05,1.9962238184234593e-05,9.55077933354506e-07,5.5304161795680096e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.5,7353.5390625,15.093692779541016,0.0078125
Backward pass #470,2026-03-09T12:05:41,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.3439909629523754,2.1493868400832505e-07,6.252398598563202e-07,360.0,200.51407385691252,10.0,3.4446202963590855e-05,1.9186681996075095e-05,9.567272435459647e-07,5.4589612203212456e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.4,7353.98046875,15.093929290771484,0.0078125
Backward pass #471,2026-03-09T12:05:42,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.34341298788785934,1.980696985482707e-07,5.766348480042326e-07,360.0,157.00735808857883,10.0,3.43633320182557e-05,1.4987511988806546e-05,9.544236688978206e-07,5.0305267675961746e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,88,3028.18505859375,8492.0,0.5,7354.40625,15.094169616699219,0.0078125
Backward pass #472,2026-03-09T12:05:42,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.3427014611661434,2.0440615466033268e-07,5.961480041382244e-07,360.0,174.75524259999514,10.0,3.4307261183856574e-05,1.6654457766662745e-05,9.528666734695632e-07,5.19145856239904e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.4,7357.0,15.093677520751953,0.0078125
Backward pass #473,2026-03-09T12:05:43,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.34718503803014755,2.0355025668426373e-07,5.861123267502669e-07,360.0,170.331392996804,10.0,3.4443325921892226e-05,1.6297235248430297e-05,9.566455355121254e-07,5.169720670583633e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,3028.18505859375,8492.0,0.5,7357.4375,15.095355987548828,0.0078125
Backward pass #474,2026-03-09T12:05:43,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.3422080799937248,2.0538203624718987e-07,5.999058914887464e-07,360.0,172.6440801737787,10.0,3.460517302155547e-05,1.6596124396528467e-05,9.611402741736851e-07,5.216243769225887e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3028.18505859375,8492.0,0.4,7359.80859375,15.096073150634766,0.0078125
Backward pass #475,2026-03-09T12:05:44,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.34403539821505547,2.2911858901648288e-07,6.65878560150529e-07,360.0,238.66174101162576,10.0,3.4417271614073375e-05,2.2817796022422954e-05,9.559228809343455e-07,5.8190990517431596e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.4,7363.70703125,15.0963134765625,0.0078125
Backward pass #476,2026-03-09T12:05:44,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.3438047245144844,2.2740034040268423e-07,6.617038096060419e-07,360.0,234.82416880716346,10.0,3.437591269612322e-05,2.2423906841595453e-05,9.547743118471755e-07,5.775459384956688e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,80,3028.18505859375,8492.0,0.4,7366.2421875,15.0963134765625,0.0078125
Backward pass #477,2026-03-09T12:05:45,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.3434920273721218,2.0166802936684327e-07,5.869298922594944e-07,360.0,166.34061048100278,10.0,3.4378742426632164e-05,1.5885568274143225e-05,9.548524187670874e-07,5.121916311954383e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.5,7370.734375,15.09749984741211,0.0078125
Backward pass #478,2026-03-09T12:05:45,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.3436553627252579,1.9989351320822194e-07,5.818514733162772e-07,360.0,161.65278342287922,10.0,3.4376721084118655e-05,1.5436956786629707e-05,9.54797884656299e-07,5.076847575540347e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,94,3028.18505859375,8492.0,0.4,7371.1796875,15.097736358642578,0.0078125
Backward pass #479,2026-03-09T12:05:46,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.3464748077094555,1.985568695419209e-07,5.72706354901267e-07,360.0,158.91352845722156,10.0,3.432371951639715e-05,1.5151956560544022e-05,9.533221212526207e-07,5.042899819819244e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.5,7371.66796875,15.097610473632812,0.0078125
Backward pass #480,2026-03-09T12:05:46,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.3430689796805382,2.0176714828227052e-07,5.876686332779411e-07,360.0,164.89845890449448,10.0,3.448837287723869e-05,1.5798068204730953e-05,9.578960223330423e-07,5.124433710430171e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3028.18505859375,8492.0,0.4,7373.95703125,15.097724914550781,0.0078125
