task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud,gpu_util_pct,gpu_active_mem_mb,gpu_reserved_mem_mb,cpu_util_pct,process_ram_res_mb,system_ram_gb,disk_read_mb
Step #242,2026-03-31T22:00:36,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.4707721509039402,2.8578606400802154e-07,6.070264657330517e-07,360.0,185.4179676390477,10.0,4.70451824367054e-05,2.4231408261243814e-05,1.3066694036954155e-06,7.258326010164268e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,1.0,2242.69140625,18.833072662353516,0.015625
Step #243,2026-03-31T22:00:37,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.4717683754861355,2.863011292627372e-07,6.071842439798395e-07,360.0,185.78142778203707,10.0,4.709921479225179e-05,2.430668611452802e-05,1.3081742347114517e-06,7.271407514149175e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.8,2242.69140625,18.833072662353516,0.015625
Step #244,2026-03-31T22:00:37,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.47000040486454964,2.720430349436643e-07,5.787573343799125e-07,360.0,159.7246028228127,10.0,4.6955031156540455e-05,2.0833627772276486e-05,1.3041795645322833e-06,6.90928384933509e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,92,3018.99658203125,8492.0,0.9,2245.8203125,18.833072662353516,0.015625
Step #245,2026-03-31T22:00:38,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.4715370796620846,2.899568804248955e-07,6.149030174348495e-07,360.0,192.98157699809855,10.0,4.709044657647682e-05,2.5244186844020078e-05,1.3079206459224325e-06,7.364255406641998e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.9,2249.56640625,18.832592010498047,0.015625
Step #246,2026-03-31T22:00:38,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.47233812510967255,2.873467213751951e-07,6.087505031020215e-07,360.0,187.33102485483067,10.0,4.7139751166104873e-05,2.4530575174708247e-05,1.3093057812915742e-06,7.297963212210545e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.8,2252.578125,18.83441162109375,0.015625
Step #247,2026-03-31T22:00:39,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.47056131809949875,2.832899048852783e-07,6.021916974393145e-07,360.0,181.09402645959415,10.0,4.7000239044428516e-05,2.364363004403458e-05,1.305422497292362e-06,7.194929158575378e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.9,2252.578125,18.83441162109375,0.015625
Step #248,2026-03-31T22:00:39,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.4699874110519886,2.841152361074124e-07,6.045205755688612e-07,360.0,183.47370520068785,10.0,4.693445451557643e-05,2.3920852456171815e-05,1.3036002611948325e-06,7.215890723294427e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.8,2255.91015625,18.83441162109375,0.015625
Step #249,2026-03-31T22:00:40,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.4703134149312973,2.696941146959034e-07,5.734569376745376e-07,360.0,154.7026100101162,10.0,4.699512906372605e-05,2.0195849486981388e-05,1.3052868035932463e-06,6.849626535430225e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,92,3018.99658203125,8492.0,0.9,2258.35546875,18.83502960205078,0.015625
Step #250,2026-03-31T22:00:40,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.4702660031616688,2.871933345852042e-07,6.107612092115698e-07,360.0,188.18316883710511,10.0,4.704265631735351e-05,2.4591408575247442e-05,1.3066104199323378e-06,7.29406753125321e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.8,2261.37109375,18.836471557617188,0.015625
Step #251,2026-03-31T22:00:41,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.47188523784279823,2.8362637208218303e-07,6.010629222548412e-07,360.0,182.3401988834512,10.0,4.694986715912848e-05,2.3780852359323035e-05,1.3040272001591034e-06,7.203474671860916e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.9,2261.37109375,18.836471557617188,0.015625
Step #252,2026-03-31T22:00:41,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.47128550708293915,2.8119362293950597e-07,5.96791214389553e-07,360.0,176.22776391798612,10.0,4.70679361373183e-05,2.3041685096814035e-05,1.3072616834607412e-06,7.141688291759443e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,1.0,2265.05859375,18.83612823486328,0.015625
Step #253,2026-03-31T22:00:42,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.47103141620755196,2.8021227816941183e-07,5.951784535126961e-07,360.0,174.78542486448922,10.0,4.702782034874016e-05,2.2833629373053554e-05,1.3061936013400552e-06,7.116764332313133e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.9,2268.09375,18.83708953857422,0.015625
Step #254,2026-03-31T22:00:43,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.470103245228529,2.6696790962903345e-07,5.677632499957545e-07,360.0,149.2577481741556,10.0,4.700792804360372e-05,1.9490293354351707e-05,1.305648922506281e-06,6.780387032046323e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,90,3018.99658203125,8492.0,0.9,2270.43359375,18.837570190429688,0.015625
Step #255,2026-03-31T22:00:43,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.4704388603568077,2.852191632985812e-07,6.061597990666282e-07,360.0,183.91681504904122,10.0,4.707914330065281e-05,2.4052519236761327e-05,1.3076174797283522e-06,7.243928001714195e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.9,2272.27734375,18.837570190429688,0.015625
Step #256,2026-03-31T22:00:44,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.4698312468826771,2.8105315651656183e-07,5.982347024805824e-07,360.0,176.98660940141505,10.0,4.697933122515749e-05,2.3096962920021724e-05,1.3049134467210807e-06,7.138120759190084e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.8,2275.42578125,18.838668823242188,0.015625
Step #257,2026-03-31T22:00:44,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.46977895870804787,2.771426382482833e-07,5.899351157440369e-07,360.0,169.81067358620152,10.0,4.6941437199712194e-05,2.2142795486956857e-05,1.3037908408376655e-06,7.038802352750742e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.8,2275.42578125,18.838668823242188,0.015625
Step #258,2026-03-31T22:00:45,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.472084354609251,2.7820942041980733e-07,5.893957207639248e-07,360.0,169.05717608087517,10.0,4.7188030555844404e-05,2.2160295515050166e-05,1.3106362376775864e-06,7.065896230857086e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.9,2281.0703125,18.840591430664062,0.015625
Step #259,2026-03-31T22:00:45,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.4709477052092552,2.6454645829942396e-07,5.616878742058369e-07,360.0,143.5115363441783,10.0,4.710279889404839e-05,1.8777792803348348e-05,1.3082842135594746e-06,6.718887591095762e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,91,3018.99658203125,8492.0,0.8,2281.0703125,18.84048843383789,0.015625
Step #260,2026-03-31T22:00:46,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.4691665396094322,2.814075704686325e-07,5.996956158417194e-07,360.0,178.58711454093958,10.0,4.69012938439841e-05,2.3267240848667825e-05,1.30268610599966e-06,7.14712207986537e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.9,2285.51171875,18.841690063476562,0.015625
Step #261,2026-03-31T22:00:46,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.4699052460491657,2.83604557058627e-07,6.035080871245936e-07,360.0,182.2975407337785,10.0,4.694987274706311e-05,2.3775296796202383e-05,1.3040366479091943e-06,7.2029206191173e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.8,2285.51171875,18.841690063476562,0.015625
Step #262,2026-03-31T22:00:47,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.4713277705013752,2.9253337870276705e-07,6.206304653562711e-07,360.0,197.7544024097666,10.0,4.710954688489505e-05,2.5878909596599442e-05,1.3084704470303393e-06,7.429692692852499e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.9,2287.671875,18.841209411621094,0.015625
Step #263,2026-03-31T22:00:47,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.47097328305244446,2.929870768840861e-07,6.22169876843229e-07,360.0,199.40969838003684,10.0,4.7045443579554064e-05,2.606002084348802e-05,1.306691683000986e-06,7.441215610604415e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.9,2290.74609375,18.84158706665039,0.015625
Step #264,2026-03-31T22:00:48,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.4703320041298866,2.8059967696863596e-07,5.966481251374209e-07,360.0,176.14215155514898,10.0,4.697597175836593e-05,2.2985296155297874e-05,1.304766028705569e-06,7.126603394237013e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,91,3018.99658203125,8492.0,0.8,2294.9296875,18.843029022216797,0.015625
Step #265,2026-03-31T22:00:48,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.4716872163116932,2.9689285166499633e-07,6.293404488652025e-07,360.0,205.5147186285632,10.0,4.7166830673813984e-05,2.692724376629485e-05,1.3100609907673675e-06,7.540413543087598e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,1.0,2296.46484375,18.843509674072266,0.015625
Step #266,2026-03-31T22:00:49,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.4710477367043495,2.9525719082811985e-07,6.268676359738102e-07,360.0,203.22640654059097,10.0,4.709427244961248e-05,2.6586410172058095e-05,1.3080315871370892e-06,7.49887142088082e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.8,2296.46484375,18.843406677246094,0.015625
Step #267,2026-03-31T22:00:49,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.47102440521121025,2.925681850749883e-07,6.21154529437164e-07,360.0,198.33456012592447,10.0,4.7067064791917954e-05,2.593140962403595e-05,1.30729255163009e-06,7.43057669675834e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.8,2300.8515625,18.843406677246094,0.015625
Step #268,2026-03-31T22:00:50,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.4711099751293659,2.9352368432389753e-07,6.230906731477927e-07,360.0,199.81740896542956,10.0,4.709779024124165e-05,2.6142520908933875e-05,1.308131228304585e-06,7.454844237847827e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,1.0,2305.35546875,18.845088958740234,0.015625
Step #269,2026-03-31T22:00:50,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.4712672494351864,2.7993703599588993e-07,5.939615829530763e-07,360.0,173.21126610472783,10.0,4.711790382862062e-05,2.267112924414505e-05,1.3087049023144653e-06,7.109773797508295e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,91,3018.99658203125,8492.0,0.8,2307.8203125,18.84653091430664,0.015625
Step #270,2026-03-31T22:00:51,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.4704570807516575,2.9610203384883e-07,6.293783560812268e-07,360.0,205.58227639205757,10.0,4.703573919832664e-05,2.6861132596422976e-05,1.3064136211242937e-06,7.520328541587434e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.8,2307.8203125,18.846187591552734,0.015625
Step #271,2026-03-31T22:00:51,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.469259649515152,2.9302596833768806e-07,6.244308795391382e-07,360.0,200.9889846385477,10.0,4.6921546384692814e-05,2.6197243187198183e-05,1.3032440923982282e-06,7.44220336642877e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.9,2310.5390625,18.856761932373047,0.015625
Step #272,2026-03-31T22:00:52,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.4683559387922287,2.9043706066670977e-07,6.200910685178963e-07,360.0,197.16631196732416,10.0,4.6820437908172766e-05,2.564363161638994e-05,1.3004395696852074e-06,7.37645090942464e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.9,2313.44921875,18.846084594726562,0.015625
Step #273,2026-03-31T22:00:52,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.47134239226579666,2.9140384106586797e-07,6.182839235229903e-07,360.0,196.1983503613773,10.0,4.705664254724996e-05,2.564640941216112e-05,1.306997705250953e-06,7.401004966466063e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.9,2315.3671875,18.84656524658203,0.015625
Step #274,2026-03-31T22:00:53,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.47071487084031105,2.761974223893719e-07,5.867586806205666e-07,360.0,166.78602681921666,10.0,4.7044889628887476e-05,2.179640632959945e-05,1.3066639088921811e-06,7.01479598673796e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,91,3018.99658203125,8492.0,0.8,2318.5625,18.848007202148438,0.015625
Step #275,2026-03-31T22:00:53,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.47130369022488594,2.910867299847945e-07,6.176216205021322e-07,360.0,195.387103710764,10.0,4.707287102937753e-05,2.5549187114393135e-05,1.3074524079759696e-06,7.39295105517436e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.9,2321.796875,18.849346160888672,0.015625
Step #276,2026-03-31T22:00:54,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.470872450619936,2.903391844092908e-07,6.168686258610382e-07,360.0,194.3835383514991,10.0,4.703544564545192e-05,2.5397798083304224e-05,1.3064069880379609e-06,7.37396507167927e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.9,2321.796875,18.849346160888672,0.015625
Step #277,2026-03-31T22:00:54,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.4700614847242832,2.8565192540446296e-07,6.0788732108735e-07,360.0,186.37686085224044,10.0,4.694203212857184e-05,2.4303352788024313e-05,1.3038069837623362e-06,7.254919190035833e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.8,2323.8984375,18.849346160888672,0.015625
Step #278,2026-03-31T22:00:55,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.47075214609503746,2.8743656013367075e-07,6.106432675294685e-07,360.0,188.8440013836153,10.0,4.702682346105491e-05,2.4669464181670264e-05,1.3061615121033512e-06,7.300244915482701e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.9,2327.8359375,18.849105834960938,0.015625
Step #279,2026-03-31T22:00:56,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.47046399489045143,2.740130681777971e-07,5.824435200554863e-07,360.0,164.28874889941568,10.0,4.689104445278723e-05,2.139973935300077e-05,1.3023990102939984e-06,6.959318281608146e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,92,3018.99658203125,8492.0,0.9,2327.8359375,18.8492431640625,0.015625
Step #280,2026-03-31T22:00:56,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.47173280268907547,2.876085102184703e-07,6.099312532190005e-07,360.0,188.31772265559047,10.0,4.7099306434393584e-05,2.4638630819140417e-05,1.308183372020742e-06,7.30461206255549e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.9,2333.83984375,18.85140609741211,0.015625
Step #281,2026-03-31T22:00:57,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.4704063609242439,2.8839418521255534e-07,6.13064842426881e-07,360.0,191.18771178962265,10.0,4.698643423616845e-05,2.495418662817883e-05,1.3050436145729469e-06,7.324566447892283e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.9,2335.82421875,18.851646423339844,0.015625
Step #282,2026-03-31T22:00:57,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.4715416915714741,2.8443059165080833e-07,6.033133882350382e-07,360.0,181.7741352195565,10.0,4.713130258023751e-05,2.3798630152782607e-05,1.3090677455895308e-06,7.223900047860846e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.8,2337.69921875,18.851543426513672,0.015625
Step #283,2026-03-31T22:00:58,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.470260675996542,2.8438941891702045e-07,6.048252914712216e-07,360.0,183.189985487174,10.0,4.700382947921827e-05,2.391918579291996e-05,1.3055282541447476e-06,7.222854352628358e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.9,2340.84375,18.852985382080078,0.015625
Step #284,2026-03-31T22:00:58,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.4712738208472729,2.7230993857350417e-07,5.778016294050107e-07,360.0,158.88977939498935,10.0,4.7075315192341566e-05,2.0777794404125416e-05,1.3075164415770365e-06,6.916062603804299e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,92,3018.99658203125,8492.0,0.8,2342.65625,18.853225708007812,0.015625
Step #285,2026-03-31T22:00:59,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.4714701510965824,2.7931234747865326e-07,5.923580113472169e-07,360.0,172.33298125140084,10.0,4.708893932402203e-05,2.2542240245115863e-05,1.3079015124175392e-06,7.09390810815537e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,1.0,2343.09375,18.852882385253906,0.015625
Step #286,2026-03-31T22:00:59,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.4684012420475483,2.8314799236019855e-07,6.044138964191828e-07,360.0,182.24260022933916,10.0,4.687894470989731e-05,2.3732241231755324e-05,1.3020630408492424e-06,7.191324898250112e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.8,2346.03515625,18.852882385253906,0.015625
Step #287,2026-03-31T22:01:00,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.46865657716989517,2.8004702592559745e-07,5.975500793737372e-07,360.0,176.30275477975707,10.0,4.686969742178845e-05,2.2954185027401763e-05,1.3017905048197994e-06,7.112567295401023e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.8,2348.23828125,18.852882385253906,0.015625
