task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud,gpu_util_pct,gpu_active_mem_mb,gpu_reserved_mem_mb,cpu_util_pct,process_ram_res_mb,system_ram_gb,disk_read_mb
Step #112,2026-04-03T22:24:28,energy-efficiency,6104ddc4-15f4-4697-94c5-7474da3483f2,0.46609725803136826,2.659467799514406e-07,5.707831471152174e-07,360.0,152.70093488257632,10.0,4.6519652754068753e-05,1.9732793560933715e-05,1.2920799354712066e-06,6.7544526250473e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,1.4,1936.84375,21.47283172607422,0.00390625
Step #113,2026-04-03T22:24:29,energy-efficiency,6104ddc4-15f4-4697-94c5-7474da3483f2,0.46863261237740517,2.883209438054213e-07,6.151801380869133e-07,360.0,197.5223679570005,10.0,4.6450227871537575e-05,2.548668706481294e-05,1.2901478653980496e-06,7.322706280174854e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.9,1936.84375,21.451393127441406,0.00390625
Step #114,2026-04-03T22:24:29,energy-efficiency,6104ddc4-15f4-4697-94c5-7474da3483f2,0.4697570651769638,2.8543574112925617e-07,6.076435726674221e-07,360.0,188.806169785656,10.0,4.670266844332242e-05,2.449446404284572e-05,1.2971534497207963e-06,7.249428593588889e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,1.0,1939.7890625,21.451393127441406,0.00390625
Step #115,2026-04-03T22:24:30,energy-efficiency,6104ddc4-15f4-4697-94c5-7474da3483f2,0.4704287685453892,2.824485347583343e-07,6.003519834120677e-07,360.0,183.4044847873501,10.0,4.666501469910173e-05,2.3774463471681884e-05,1.2961242451436017e-06,7.173560241592603e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,1.4,1942.4140625,21.451393127441406,0.00390625
Step #116,2026-04-03T22:24:30,energy-efficiency,6104ddc4-15f4-4697-94c5-7474da3483f2,0.4652092307806015,2.736921310959146e-07,5.881880185059257e-07,360.0,165.7396656772988,10.0,4.670929498970522e-05,2.1505017215872613e-05,1.2973597790631882e-06,6.951167198464107e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3018.99658203125,8492.0,1.4,1942.4140625,21.451393127441406,0.00390625
Step #117,2026-04-03T22:24:31,energy-efficiency,6104ddc4-15f4-4697-94c5-7474da3483f2,0.4658248759806156,2.7028703807279695e-07,5.802043047516728e-07,360.0,159.51671273839597,10.0,4.667029790580285e-05,2.0680294326780313e-05,1.296262380977482e-06,6.86468546135608e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,1.5,1944.5546875,21.451393127441406,0.00390625
Step #118,2026-04-03T22:24:31,energy-efficiency,6104ddc4-15f4-4697-94c5-7474da3483f2,0.4658443406224251,2.861262349065376e-07,6.14126498503792e-07,360.0,188.78952949444468,10.0,4.681707061827186e-05,2.4552241868036617e-05,1.3003434054553622e-06,7.266965589176368e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,1.4,1947.13671875,21.451393127441406,0.00390625
Step #119,2026-04-03T22:24:32,energy-efficiency,6104ddc4-15f4-4697-94c5-7474da3483f2,0.4633813574910164,2.817067914743528e-07,6.080053319455852e-07,360.0,185.6565028980952,10.0,4.6353664994240075e-05,2.3906130223849686e-05,1.2874210149877547e-06,7.154721623307651e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,1.0,1949.8359375,21.451393127441406,0.00390625
Step #120,2026-04-03T22:24:32,energy-efficiency,6104ddc4-15f4-4697-94c5-7474da3483f2,0.46734943985939026,2.792790207763952e-07,5.976036217720442e-07,360.0,176.81412459950553,10.0,4.669746048748501e-05,2.2936129454365073e-05,1.297026903678976e-06,7.093061684552981e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,1.0,1952.30859375,21.45230484008789,0.00390625
Step #121,2026-04-03T22:24:33,energy-efficiency,6104ddc4-15f4-4697-94c5-7474da3483f2,0.46893125399947166,2.8007833470444305e-07,5.971975417979175e-07,360.0,176.55158487979614,10.0,4.685363247990647e-05,2.2978629516501314e-05,1.3013626862731244e-06,7.113362468268158e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,1.4,1954.18359375,21.45230484008789,0.00390625
Step #122,2026-04-03T22:24:33,energy-efficiency,6104ddc4-15f4-4697-94c5-7474da3483f2,0.4682386517524719,2.663421516418176e-07,5.687407599632479e-07,360.0,150.6334968637638,10.0,4.677383601665516e-05,1.9571960095277063e-05,1.2991456935803171e-06,6.764494180551243e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,1.5,1954.18359375,21.45230484008789,0.00390625
Step #123,2026-04-03T22:24:34,energy-efficiency,6104ddc4-15f4-4697-94c5-7474da3483f2,0.46992041170597076,2.84113099174231e-07,6.045137048133426e-07,360.0,185.41162944831518,10.0,4.677041023969618e-05,2.408890817662268e-05,1.2990460834569448e-06,7.21583644997751e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,1.5,1956.43359375,21.45230484008789,0.00390625
Step #124,2026-04-03T22:24:34,energy-efficiency,6104ddc4-15f4-4697-94c5-7474da3483f2,0.4653930552303791,2.808386098041753e-07,6.034131093366158e-07,360.0,182.24263555313746,10.0,4.64966461062432e-05,2.3538629932318145e-05,1.2914414931502506e-06,7.132671753171116e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,1.4,1960.265625,21.452545166015625,0.00390625
Step #125,2026-04-03T22:24:35,energy-efficiency,6104ddc4-15f4-4697-94c5-7474da3483f2,0.47019506245851517,2.780288354529731e-07,5.912181017366689e-07,360.0,174.34765569889774,10.0,4.6699070557951715e-05,2.2616962539245833e-05,1.297064673983384e-06,7.06130977711824e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,1.1,1960.265625,21.452545166015625,0.00390625
Step #126,2026-04-03T22:24:35,energy-efficiency,6104ddc4-15f4-4697-94c5-7474da3483f2,0.4706258103251457,2.775225484073334e-07,5.897774185483571e-07,360.0,173.00122110180007,10.0,4.672963432967702e-05,2.2456962412320536e-05,1.2979154578513549e-06,7.048451219984764e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.9,1964.5625,21.423416137695312,0.00390625
Step #127,2026-04-03T22:24:36,energy-efficiency,6104ddc4-15f4-4697-94c5-7474da3483f2,0.4671904966235161,2.639593085848878e-07,5.649707474575877e-07,360.0,146.71822649198242,10.0,4.6706626191735275e-05,1.903584855256213e-05,1.2972782883379148e-06,6.703975303263415e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,1.4,1966.83984375,21.424137115478516,0.00390625
Step #128,2026-04-03T22:24:37,energy-efficiency,6104ddc4-15f4-4697-94c5-7474da3483f2,0.4651253893971443,2.662878276297185e-07,5.724793529531279e-07,360.0,153.54846779471987,10.0,4.650392904877697e-05,1.983557142182235e-05,1.2916442524227843e-06,6.763114472302205e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,85,3018.99658203125,8492.0,1.4,1969.45703125,21.42485809326172,0.00390625
Step #129,2026-04-03T22:24:37,energy-efficiency,6104ddc4-15f4-4697-94c5-7474da3483f2,0.46523235738277435,2.806721938137174e-07,6.032825863199509e-07,360.0,180.0996735224192,10.0,4.665010571479767e-05,2.3338629773661523e-05,1.295716108547305e-06,7.128445159700764e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,1.5,1974.66796875,21.427356719970703,0.00390625
Step #130,2026-04-03T22:24:38,energy-efficiency,6104ddc4-15f4-4697-94c5-7474da3483f2,0.4666813313961029,2.749883472290886e-07,5.891761253020793e-07,360.0,168.75982332088623,10.0,4.6667449921369494e-05,2.1877239731793452e-05,1.296192200647456e-06,6.98408818538103e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,1.5,1975.9921875,21.425914764404297,0.00390625
Step #131,2026-04-03T22:24:38,energy-efficiency,6104ddc4-15f4-4697-94c5-7474da3483f2,0.4648854285478592,2.754079456830595e-07,5.924042521755154e-07,360.0,170.12963293805987,10.0,4.662006236612771e-05,2.2032517620118597e-05,1.2948704779975901e-06,6.994745046424479e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,1.2,1979.4453125,21.426605224609375,0.00390625
Step #132,2026-04-03T22:24:39,energy-efficiency,6104ddc4-15f4-4697-94c5-7474da3483f2,0.46692829206585884,2.749253112827461e-07,5.888848735157618e-07,360.0,169.1157849360398,10.0,4.662593975663168e-05,2.190390640066653e-05,1.2950259778234693e-06,6.982487213512238e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.8,1981.39453125,21.427326202392578,0.00390625
Step #133,2026-04-03T22:24:39,energy-efficiency,6104ddc4-15f4-4697-94c5-7474da3483f2,0.4695148505270481,2.785169903866239e-07,5.932762829489487e-07,360.0,175.65604702316543,10.0,4.666888527572136e-05,2.277196267641557e-05,1.2962302400006175e-06,7.073707819213806e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,92,3018.99658203125,8492.0,1.4,1984.28125,21.428478240966797,0.00390625
Step #134,2026-04-03T22:24:40,energy-efficiency,6104ddc4-15f4-4697-94c5-7474da3483f2,0.4732564240694046,2.9444768581721756e-07,6.221743450178352e-07,360.0,206.05974332288386,10.0,4.673422351479488e-05,2.6750854729584717e-05,1.298039820459159e-06,7.47831180648393e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,1.4,1986.37890625,21.42871856689453,0.00390625
Step #135,2026-04-03T22:24:40,energy-efficiency,6104ddc4-15f4-4697-94c5-7474da3483f2,0.4658578708767891,2.891165704625148e-07,6.205796328434002e-07,360.0,198.09478176228993,10.0,4.653142802417236e-05,2.5605298276332178e-05,1.2924078541497457e-06,7.342913415465425e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,1.4,1990.1171875,21.430160522460938,0.00390625
Step #136,2026-04-03T22:24:41,energy-efficiency,6104ddc4-15f4-4697-94c5-7474da3483f2,0.464713703840971,2.8853682390224015e-07,6.208895003505966e-07,360.0,193.91990173064195,10.0,4.6781952679156996e-05,2.520057570620793e-05,1.2993631263573955e-06,7.328189151172178e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,1.7,1991.69140625,21.430160522460938,0.00390625
Step #137,2026-04-03T22:24:41,energy-efficiency,6104ddc4-15f4-4697-94c5-7474da3483f2,0.465983048081398,2.8506894269157045e-07,6.117403224964573e-07,360.0,190.25167652157958,10.0,4.6522282436490224e-05,2.4586686350858145e-05,1.2921585597925613e-06,7.24011273471395e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,1.3,1994.00390625,21.434486389160156,0.00390625
Step #138,2026-04-03T22:24:42,energy-efficiency,6104ddc4-15f4-4697-94c5-7474da3483f2,0.4706113710999489,2.719940664004479e-07,5.780199224983099e-07,360.0,161.6394638374506,10.0,4.677752926945684e-05,2.1003627907134614e-05,1.299244403425194e-06,6.908040158001665e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,92,3018.99658203125,8492.0,0.9,1997.16796875,21.435752868652344,0.00390625
Step #139,2026-04-03T22:24:42,energy-efficiency,6104ddc4-15f4-4697-94c5-7474da3483f2,0.4683889411389828,2.86162930226599e-07,6.109991757687178e-07,360.0,188.70735991944917,10.0,4.6829920262098264e-05,2.454835296816782e-05,1.3007024510039173e-06,7.267897568127152e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,1.3,1998.015625,21.435993194580078,0.00390625
Step #140,2026-04-03T22:24:43,energy-efficiency,6104ddc4-15f4-4697-94c5-7474da3483f2,0.46735091879963875,2.887148824624121e-07,6.177418198340948e-07,360.0,194.28161978734633,10.0,4.6780814602970754e-05,2.524696463979126e-05,1.2993351556360618e-06,7.332711439839851e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,1.5,1999.140625,21.435993194580078,0.00390625
Step #141,2026-04-03T22:24:43,energy-efficiency,6104ddc4-15f4-4697-94c5-7474da3483f2,0.46621664613485336,2.8167643085177425e-07,6.041697425860982e-07,360.0,181.99344127727917,10.0,4.6656383574009315e-05,2.3587241088307564e-05,1.2958806525501855e-06,7.153950531486701e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,1.4,2002.578125,21.435993194580078,0.00390625
Step #142,2026-04-03T22:24:44,energy-efficiency,6104ddc4-15f4-4697-94c5-7474da3483f2,0.46551720425486565,2.8249413370330336e-07,6.068707684901113e-07,360.0,184.38375449375607,10.0,4.659008532762517e-05,2.3863074645191773e-05,1.2940235539442952e-06,7.174718352676197e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,1.5,2004.6484375,21.435993194580078,0.00390625
Step #143,2026-04-03T22:24:44,energy-efficiency,6104ddc4-15f4-4697-94c5-7474da3483f2,0.46661560982465744,2.7209349499772754e-07,5.831417205299606e-07,360.0,162.70779895159927,10.0,4.670075960457303e-05,2.1107794651697986e-05,1.2970999607609258e-06,6.910565421703284e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,3018.99658203125,8492.0,1.5,2005.46875,21.436710357666016,0.00390625
Step #144,2026-04-03T22:24:45,energy-efficiency,6104ddc4-15f4-4697-94c5-7474da3483f2,0.46463610231876373,2.6879930246603e-07,5.785286107949179e-07,360.0,156.09698572629944,10.0,4.6715091541409126e-05,2.025640509373261e-05,1.297506452020659e-06,6.826900308716174e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.8,2009.5625,21.437671661376953,0.00390625
Step #145,2026-04-03T22:24:45,energy-efficiency,6104ddc4-15f4-4697-94c5-7474da3483f2,0.46929028257727623,2.824665879536188e-07,6.019332659786256e-07,360.0,181.3146476012325,10.0,4.6844906359910614e-05,2.3594185549313806e-05,1.3010956140028195e-06,7.174018752322854e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,80,3018.99658203125,8492.0,1.1,2012.0703125,21.43863296508789,0.00390625
Step #146,2026-04-03T22:24:46,energy-efficiency,6104ddc4-15f4-4697-94c5-7474da3483f2,0.46958643570542336,2.83441169939702e-07,6.037079758160689e-07,360.0,182.81264138262418,10.0,4.687882885336895e-05,2.380696348325273e-05,1.30191718538601e-06,7.198770952200617e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,1.4,2015.8359375,21.440265655517578,0.00390625
Step #147,2026-04-03T22:24:46,energy-efficiency,6104ddc4-15f4-4697-94c5-7474da3483f2,0.4669817313551903,2.804211019310799e-07,6.005112374740552e-07,360.0,178.74436337038128,10.0,4.672345556318725e-05,2.3199463015544097e-05,1.2977613032691892e-06,7.12206798820017e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,1.4,2017.984375,21.440505981445312,0.00390625
Step #148,2026-04-03T22:24:47,energy-efficiency,6104ddc4-15f4-4697-94c5-7474da3483f2,0.4668313190340996,2.721456408966681e-07,5.829561116720094e-07,360.0,163.11059585606972,10.0,4.6674438938498417e-05,2.1148072477217283e-05,1.2963866918451255e-06,6.91188981075605e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,1.5,2019.734375,21.440505981445312,0.00390625
Step #149,2026-04-03T22:24:47,energy-efficiency,6104ddc4-15f4-4697-94c5-7474da3483f2,0.46798010915517807,2.6740023970715635e-07,5.713827489072624e-07,360.0,152.62786819230155,10.0,4.6780435368419006e-05,1.9833904758570498e-05,1.2993323513203086e-06,6.791367247830846e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,1.5,2023.6328125,21.442428588867188,0.00390625
Step #150,2026-04-03T22:24:48,energy-efficiency,6104ddc4-15f4-4697-94c5-7474da3483f2,0.4704687111079693,2.791487122673288e-07,5.932222450579463e-07,360.0,175.57147171877088,10.0,4.678202457725992e-05,2.2816129373381955e-05,1.2993674518333538e-06,7.089752140247534e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,82,3018.99658203125,8492.0,1.0,2023.6328125,21.44194793701172,0.00390625
Step #151,2026-04-03T22:24:48,energy-efficiency,6104ddc4-15f4-4697-94c5-7474da3483f2,0.47138961404561996,2.823976821458556e-07,5.99094687056727e-07,360.0,181.4632970665131,10.0,4.682083092629949e-05,2.3601407761475457e-05,1.3004483034213267e-06,7.172268699119633e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,1.0,2025.6328125,21.442378997802734,0.00390625
Step #152,2026-04-03T22:24:49,energy-efficiency,6104ddc4-15f4-4697-94c5-7474da3483f2,0.4688705578446388,2.766890627381991e-07,5.901620324163029e-07,360.0,169.37707394707536,10.0,4.6902320161462153e-05,2.2067795427460624e-05,1.302709916813495e-06,7.027282550573465e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,1.4,2028.0078125,21.442378997802734,0.00390625
Step #153,2026-04-03T22:24:49,energy-efficiency,6104ddc4-15f4-4697-94c5-7474da3483f2,0.46860048919916153,2.7763985320774853e-07,5.923216219375314e-07,360.0,172.07537302816186,10.0,4.682916551828394e-05,2.238446235480751e-05,1.3006771190299043e-06,7.051430499212079e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,1.4,2030.7578125,21.442378997802734,0.00390625
Step #154,2026-04-03T22:24:50,energy-efficiency,6104ddc4-15f4-4697-94c5-7474da3483f2,0.4698362313210964,2.6534792275814765e-07,5.64636988369986e-07,360.0,147.42576876632373,10.0,4.6888145804405146e-05,1.9201959801762314e-05,1.3023243285715494e-06,6.73924299347383e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,1.5,2031.82421875,21.442378997802734,0.00390625
Step #155,2026-04-03T22:24:51,energy-efficiency,6104ddc4-15f4-4697-94c5-7474da3483f2,0.4717516228556633,2.7942486328899526e-07,5.923038359356266e-07,360.0,175.14555081566107,10.0,4.686487093567837e-05,2.2801129347271853e-05,1.30165729464755e-06,7.096765757759818e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,83,3018.99658203125,8492.0,1.4,2033.0859375,21.46304702758789,0.00390625
Step #156,2026-04-03T22:24:51,energy-efficiency,6104ddc4-15f4-4697-94c5-7474da3483f2,0.4677102044224739,2.8296619006744843e-07,6.049860490891513e-07,360.0,183.988172212422,10.0,4.6701302379369494e-05,2.386863019410157e-05,1.2971426981190932e-06,7.186707527159081e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,1.0,2038.96875,21.450775146484375,0.00390625
Step #157,2026-04-03T22:24:52,energy-efficiency,6104ddc4-15f4-4697-94c5-7474da3483f2,0.47017674520611763,2.9109786005285986e-07,6.191738542547147e-07,360.0,197.44132519163796,10.0,4.690427444875231e-05,2.5725298357315296e-05,1.302764533708486e-06,7.393233733977642e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,1.0,2038.96875,21.45096206665039,0.00390625
Step #158,2026-04-03T22:24:52,energy-efficiency,6104ddc4-15f4-4697-94c5-7474da3483f2,0.47398922219872475,2.9267336803180834e-07,6.174498409184924e-07,360.0,200.97450641094403,10.0,4.686629623174704e-05,2.6164465396050218e-05,1.3017194552554013e-06,7.433248108305347e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,1.4,2041.171875,21.45096206665039,0.00390625
