task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud,gpu_util_pct,gpu_active_mem_mb,gpu_reserved_mem_mb,cpu_util_pct,process_ram_res_mb,system_ram_gb,disk_read_mb
Step #109,2026-04-03T22:32:27,energy-efficiency,dccb0527-a107-4972-a855-89184d62ec3a,0.46927863359451294,2.730518528131493e-07,5.818016190773243e-07,360.0,162.5553333729461,10.0,4.687864743173082e-05,2.116835025844921e-05,1.3020579496191519e-06,6.934905563979986e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,1.5,1930.046875,21.452220916748047,0.00390625
Step #110,2026-04-03T22:32:27,energy-efficiency,dccb0527-a107-4972-a855-89184d62ec3a,0.47277970612049103,2.877770324979958e-07,6.086392852714474e-07,360.0,189.3250643196935,10.0,4.704203270375698e-05,2.474029756172058e-05,1.306591245035343e-06,7.308892151051266e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,1.4,1930.609375,21.452220916748047,0.00390625
Step #111,2026-04-03T22:32:28,energy-efficiency,dccb0527-a107-4972-a855-89184d62ec3a,0.4702039957046509,2.8657466502076653e-07,6.094555456648563e-07,360.0,187.80960933221988,10.0,4.697274900972853e-05,2.450613072824126e-05,1.3046673602527933e-06,7.27835470982225e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,1.4,1932.359375,21.45246124267578,0.00390625
Step #112,2026-04-03T22:32:29,energy-efficiency,dccb0527-a107-4972-a855-89184d62ec3a,0.47072509303689003,2.773722246042387e-07,5.89472466606711e-07,360.0,169.6495966765444,10.0,4.699437506496939e-05,2.2146684386825655e-05,1.3052738685574727e-06,7.044633332035227e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,1.5,1939.64453125,21.455825805664062,0.00390625
Step #113,2026-04-03T22:32:29,energy-efficiency,dccb0527-a107-4972-a855-89184d62ec3a,0.4692535735666752,2.8343610891174353e-07,6.039636137462185e-07,360.0,182.94992345255446,10.0,4.686663486063499e-05,2.3818074609494033e-05,1.3017146641181607e-06,7.19864241342464e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,1.2,1939.64453125,21.463035583496094,0.00390625
Step #114,2026-04-03T22:32:30,energy-efficiency,dccb0527-a107-4972-a855-89184d62ec3a,0.47036054730415344,2.714017207900877e-07,5.771346873933872e-07,360.0,158.22029623507953,10.0,4.697747118771051e-05,2.0647794300998612e-05,1.3046935718092646e-06,6.892995906051906e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.8,1943.4765625,21.46346664428711,0.00390625
Step #115,2026-04-03T22:32:30,energy-efficiency,dccb0527-a107-4972-a855-89184d62ec3a,0.47185898572206497,2.849445478708324e-07,6.038797601346862e-07,360.0,182.59985778052953,10.0,4.714559838175751e-05,2.3914463568530664e-05,1.3094718981948204e-06,7.236953384848373e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,1.4,1945.23046875,21.46346664428711,0.00390625
Step #116,2026-04-03T22:32:31,energy-efficiency,dccb0527-a107-4972-a855-89184d62ec3a,0.46659835800528526,2.8377528711798954e-07,6.081541704367472e-07,360.0,183.50243179244364,10.0,4.6875846385956155e-05,2.3894741346452975e-05,1.3019800703558651e-06,7.207256780276429e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,1.4,1947.11328125,21.46346664428711,0.00390625
Step #117,2026-04-03T22:32:31,energy-efficiency,dccb0527-a107-4972-a855-89184d62ec3a,0.46652740985155106,2.8056263847059425e-07,6.013748544545362e-07,360.0,179.43299173925786,10.0,4.6688445657491404e-05,2.3271407513902886e-05,1.2967738219433404e-06,7.12566269933379e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,1.4,1948.98828125,21.46346664428711,0.00390625
Step #118,2026-04-03T22:32:32,energy-efficiency,dccb0527-a107-4972-a855-89184d62ec3a,0.4673459306359291,2.7218709015985215e-07,5.823424950567255e-07,360.0,160.033415557366,10.0,4.6952522546052713e-05,2.087279447948731e-05,1.3041082666151959e-06,6.912942529215503e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,1.4,1950.8828125,21.46346664428711,0.00390625
Step #119,2026-04-03T22:32:32,energy-efficiency,dccb0527-a107-4972-a855-89184d62ec3a,0.46627775579690933,2.6666191029214804e-07,5.718508830615909e-07,360.0,153.17080400893246,10.0,4.660285785794242e-05,1.9828904740393227e-05,1.2943907433913833e-06,6.772615334172706e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,1.2,1950.8828125,21.46298599243164,0.00390625
Step #120,2026-04-03T22:32:33,energy-efficiency,dccb0527-a107-4972-a855-89184d62ec3a,0.46996645256876945,2.8189342618383016e-07,5.998145391195354e-07,360.0,178.89419857532513,10.0,4.695595987141109e-05,2.3334463108426462e-05,1.3041942897770156e-06,7.159461726961511e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.9,1953.33203125,21.463417053222656,0.00390625
Step #121,2026-04-03T22:32:33,energy-efficiency,dccb0527-a107-4972-a855-89184d62ec3a,0.4708374962210655,2.7992292935192283e-07,5.943959165518853e-07,360.0,173.25801396834834,10.0,4.711144529283024e-05,2.2674184805282493e-05,1.3085251053174317e-06,7.109415520343068e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,1.4,1957.2421875,21.448036193847656,0.00390625
Step #122,2026-04-03T22:32:34,energy-efficiency,dccb0527-a107-4972-a855-89184d62ec3a,0.47134293988347054,2.753201158896539e-07,5.840958380870753e-07,360.0,163.93182307415702,10.0,4.7146198526025127e-05,2.1469461628953468e-05,1.3094835086829176e-06,6.992514366366102e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,1.4,1959.0546875,21.448505401611328,0.00390625
Step #123,2026-04-03T22:32:34,energy-efficiency,dccb0527-a107-4972-a855-89184d62ec3a,0.46769024431705475,2.6773525864250646e-07,5.724394873240345e-07,360.0,153.5024411021046,10.0,4.67607844620941e-05,1.9939182621442342e-05,1.2987927016284864e-06,6.799875978516501e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,1.4,1959.0546875,21.448505401611328,0.00390625
Step #124,2026-04-03T22:32:35,energy-efficiency,dccb0527-a107-4972-a855-89184d62ec3a,0.4729500822722912,3.0083185220074307e-07,6.360799414733447e-07,360.0,212.52502403607062,10.0,4.721750579774354e-05,2.787557785666195e-05,1.311469698945687e-06,7.640455335335139e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,1.4,1964.23828125,21.45018768310547,0.00390625
Step #125,2026-04-03T22:32:35,energy-efficiency,dccb0527-a107-4972-a855-89184d62ec3a,0.47015751525759697,2.9962167194591473e-07,6.37259614266488e-07,360.0,214.39674556982504,10.0,4.687684476375586e-05,2.79183556699536e-05,1.3019942368070261e-06,7.609719467051648e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,1.3,1965.14453125,21.452781677246094,0.00390625
Step #126,2026-04-03T22:32:36,energy-efficiency,dccb0527-a107-4972-a855-89184d62ec3a,0.47070563212037086,2.9517017385837245e-07,6.263773788983332e-07,360.0,203.3397001706852,10.0,4.7071122005581945e-05,2.6588076821099094e-05,1.3074150205486413e-06,7.496661384722922e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.9,1970.06640625,21.454463958740234,0.00390625
Step #127,2026-04-03T22:32:36,energy-efficiency,dccb0527-a107-4972-a855-89184d62ec3a,0.4704989194869995,2.9506657513945415e-07,6.271596779827105e-07,360.0,203.55226248506693,10.0,4.703715369105358e-05,2.659668794535719e-05,1.3064604563017672e-06,7.494030209271099e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,1.3,1970.5703125,21.45449447631836,0.00390625
Step #128,2026-04-03T22:32:37,energy-efficiency,dccb0527-a107-4972-a855-89184d62ec3a,0.47140712663531303,2.822623539205452e-07,5.986620937349859e-07,360.0,177.45328759804005,10.0,4.714117906987666e-05,2.3237796369812713e-05,1.3093412129415384e-06,7.16883166526315e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,1.5,1973.953125,21.454975128173828,0.00390625
Step #129,2026-04-03T22:32:37,energy-efficiency,dccb0527-a107-4972-a855-89184d62ec3a,0.4719628691673279,2.9716017269929625e-07,6.295747202094461e-07,360.0,205.69450855584626,10.0,4.7194526717067066e-05,2.6966688253082793e-05,1.3108140168090632e-06,7.54720289869587e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,1.4,1976.06640625,21.455215454101562,0.00390625
Step #130,2026-04-03T22:32:38,energy-efficiency,dccb0527-a107-4972-a855-89184d62ec3a,0.4688238278031349,2.9385187405350154e-07,6.266984574824147e-07,360.0,203.08683018306914,10.0,4.688158370554432e-05,2.644807671003946e-05,1.3021348044276121e-06,7.463179522001172e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,1.4,1979.77734375,21.456897735595703,0.00390625
Step #131,2026-04-03T22:32:38,energy-efficiency,dccb0527-a107-4972-a855-89184d62ec3a,0.4674430973827839,2.924048712501834e-07,6.255010003292651e-07,360.0,201.31195993915134,10.0,4.679562225937822e-05,2.6168909826651543e-05,1.2997568274537776e-06,7.426428891348438e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,1.3,1981.6640625,21.456417083740234,0.00390625
Step #132,2026-04-03T22:32:39,energy-efficiency,dccb0527-a107-4972-a855-89184d62ec3a,0.46703772991895676,2.832386450888423e-07,6.064227026631517e-07,360.0,180.67051962752086,10.0,4.702783487737193e-05,2.360224110020681e-05,1.3061967678367967e-06,7.19362727454164e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.9,1983.5703125,21.43911361694336,0.00390625
Step #133,2026-04-03T22:32:39,energy-efficiency,dccb0527-a107-4972-a855-89184d62ec3a,0.46936898678541183,2.7951490413048404e-07,5.955040268627922e-07,360.0,171.83881471974567,10.0,4.7166024148464006e-05,2.251446244372346e-05,1.3100393426915117e-06,7.099052593487892e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,1.2,1987.16015625,21.42136001586914,0.00390625
Step #134,2026-04-03T22:32:40,energy-efficiency,dccb0527-a107-4972-a855-89184d62ec3a,0.46932921931147575,2.9470331505382065e-07,6.279492864138751e-07,360.0,203.54852449737396,10.0,4.6979552507400886e-05,2.6563632360421252e-05,1.3048572983178795e-06,7.484804216613926e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,1.5,1987.16015625,21.42136001586914,0.00390625
Step #135,2026-04-03T22:32:41,energy-efficiency,dccb0527-a107-4972-a855-89184d62ec3a,0.47312140464782715,2.8794671746831455e-07,6.085446669175859e-07,360.0,187.4957002054902,10.0,4.722423106431981e-05,2.459613079963674e-05,1.3116558289362305e-06,7.313201769289235e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,1.4,1989.6015625,21.42520523071289,0.00390625
Step #136,2026-04-03T22:32:41,energy-efficiency,dccb0527-a107-4972-a855-89184d62ec3a,0.47238385677337646,2.8788124467726676e-07,6.093401227890267e-07,360.0,187.85373149627858,10.0,4.7183186560869304e-05,2.4621686350201344e-05,1.3105161591536393e-06,7.311538907022429e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,1.5,1992.74609375,21.43960952758789,0.00390625
Step #137,2026-04-03T22:32:42,energy-efficiency,dccb0527-a107-4972-a855-89184d62ec3a,0.46957671642303467,2.7750268576458677e-07,5.908208820204071e-07,360.0,170.82613595655081,10.0,4.691418334841751e-05,2.2262240037207448e-05,1.3030441477894798e-06,7.047946753341305e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,1.5,1996.93359375,21.451213836669922,0.00390625
Step #138,2026-04-03T22:32:42,energy-efficiency,dccb0527-a107-4972-a855-89184d62ec3a,0.4689776785671711,2.9059793702518213e-07,6.196444668624359e-07,360.0,197.277476546699,10.0,4.6837224438786226e-05,2.566724275254728e-05,1.3009008951485248e-06,7.380536808648287e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.9,2000.61328125,21.453136444091797,0.00390625
Step #139,2026-04-03T22:32:43,energy-efficiency,dccb0527-a107-4972-a855-89184d62ec3a,0.4689280465245247,2.880119854218726e-07,6.142378791806627e-07,360.0,191.67343379608218,10.0,4.68836054205897e-05,2.4962797752436927e-05,1.3021911183993e-06,7.314859429142541e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,1.1,2000.61328125,21.452842712402344,0.00390625
Step #140,2026-04-03T22:32:43,energy-efficiency,dccb0527-a107-4972-a855-89184d62ec3a,0.47232359275221825,2.8462575381963686e-07,6.025191402559567e-07,360.0,181.02949914771273,10.0,4.722737111151256e-05,2.3749463451849806e-05,1.3117327354848513e-06,7.2288567298847e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,1.5,2003.17578125,21.452842712402344,0.00390625
Step #141,2026-04-03T22:32:44,energy-efficiency,dccb0527-a107-4972-a855-89184d62ec3a,0.46826912090182304,2.7672331450190335e-07,5.908785657198564e-07,360.0,170.63593429861442,10.0,4.679888375103483e-05,2.218279551868818e-05,1.2998454169266661e-06,7.028152468665019e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,1.5,2006.0546875,21.452842712402344,0.00390625
Step #142,2026-04-03T22:32:44,energy-efficiency,dccb0527-a107-4972-a855-89184d62ec3a,0.46757879853248596,2.7595996030967525e-07,5.90098652751882e-07,360.0,166.11618926765516,10.0,4.706322588026498e-05,2.1717239604868155e-05,1.3071843319469023e-06,7.008764981708028e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,1.4,2006.0546875,21.452842712402344,0.00390625
Step #143,2026-04-03T22:32:45,energy-efficiency,dccb0527-a107-4972-a855-89184d62ec3a,0.46991607174277306,2.884168902906955e-07,6.13697895667879e-07,360.0,190.55236487099288,10.0,4.704339355230368e-05,2.4901408792743496e-05,1.3066287152469283e-06,7.325143106029323e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,1.4,2009.44140625,21.455482482910156,0.00390625
Step #144,2026-04-03T22:32:45,energy-efficiency,dccb0527-a107-4972-a855-89184d62ec3a,0.4735957682132721,2.8241826077027207e-07,5.963847373313712e-07,360.0,178.62526077863467,10.0,4.706646129488956e-05,2.335418535892586e-05,1.3072668471270023e-06,7.172791350094215e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.9,2013.19140625,21.456924438476562,0.00390625
Step #145,2026-04-03T22:32:46,energy-efficiency,dccb0527-a107-4972-a855-89184d62ec3a,0.4700600989162922,2.745449075349039e-07,5.840900197512088e-07,360.0,164.29018685803388,10.0,4.6981931105256024e-05,2.1441406047983946e-05,1.3049209490418397e-06,6.97282581022824e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,1.1,2013.19140625,21.457115173339844,0.00390625
Step #146,2026-04-03T22:32:46,energy-efficiency,dccb0527-a107-4972-a855-89184d62ec3a,0.4706927128136158,2.7375203777773655e-07,5.815344791538275e-07,360.0,161.96367788964082,10.0,4.705113582313073e-05,2.1168905817603445e-05,1.3068452994856447e-06,6.95268869402195e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,1.4,2017.21875,21.457115173339844,0.00390625
Step #147,2026-04-03T22:32:47,energy-efficiency,dccb0527-a107-4972-a855-89184d62ec3a,0.4695531167089939,2.865684878930553e-07,6.101770112317318e-07,360.0,187.6740750532639,10.0,4.698313884437047e-05,2.449390849790234e-05,1.3049309038453685e-06,7.278197824611872e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,1.5,2019.52734375,21.457115173339844,0.00390625
Step #148,2026-04-03T22:32:47,energy-efficiency,dccb0527-a107-4972-a855-89184d62ec3a,0.4694397710263729,2.8145894182350216e-07,5.995006184338674e-07,360.0,178.1720767819446,10.0,4.694534279406099e-05,2.3235018574041533e-05,1.3039066042337135e-06,7.148426797233542e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,1.4,2021.27734375,21.457355499267578,0.00390625
Step #149,2026-04-03T22:32:48,energy-efficiency,dccb0527-a107-4972-a855-89184d62ec3a,0.46845217049121857,2.78287665217269e-07,5.939513260650399e-07,360.0,173.2075541335954,10.0,4.684059955179735e-05,2.2537240255360302e-05,1.30099492768446e-06,7.067883473484138e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,1.4,2023.21484375,21.465526580810547,0.00390625
Step #150,2026-04-03T22:32:48,energy-efficiency,dccb0527-a107-4972-a855-89184d62ec3a,0.4688578210771084,2.717246978280378e-07,5.794689020997244e-07,360.0,159.89523725690856,10.0,4.688502475619274e-05,2.0824738882652127e-05,1.3022243562671888e-06,6.901198799511357e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,1.0,2027.41796875,21.469371795654297,0.00390625
Step #151,2026-04-03T22:32:49,energy-efficiency,dccb0527-a107-4972-a855-89184d62ec3a,0.47236935421824455,2.8282063669030387e-07,5.98693151756464e-07,360.0,179.36306744752315,10.0,4.707021191716152e-05,2.3452518775002318e-05,1.3073772812883025e-06,7.183010797345325e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,1.1,2027.41796875,21.461627960205078,0.00390625
Step #152,2026-04-03T22:32:49,energy-efficiency,dccb0527-a107-4972-a855-89184d62ec3a,0.4696170873939991,2.8147991804988005e-07,5.993547535565191e-07,360.0,178.0545972378918,10.0,4.695890583097939e-05,2.3226407478205147e-05,1.3042821548879275e-06,7.148959546407312e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,1.5,2029.79296875,21.461627960205078,0.00390625
Step #153,2026-04-03T22:32:50,energy-efficiency,dccb0527-a107-4972-a855-89184d62ec3a,0.4720136411488056,2.7763569592304324e-07,5.881895787384373e-07,360.0,167.87003014842662,10.0,4.719463065266591e-05,2.2007795379863637e-05,1.310823102378193e-06,7.051324913490836e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,1.4,2033.33984375,21.462108612060547,0.00390625
Step #154,2026-04-03T22:32:50,energy-efficiency,dccb0527-a107-4972-a855-89184d62ec3a,0.47077303007245064,2.754401026537696e-07,5.850183888582438e-07,360.0,165.01407682423525,10.0,4.707126319408381e-05,2.1576961700020547e-05,1.3073927205469794e-06,6.995561761465215e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,1.5,2035.21875,21.46090316772461,0.00390625
Step #155,2026-04-03T22:32:51,energy-efficiency,dccb0527-a107-4972-a855-89184d62ec3a,0.4708400256931782,2.6970590008655316e-07,5.72699663270132e-07,360.0,153.71485755782456,10.0,4.708587899804155e-05,2.010557163600879e-05,1.307807945542859e-06,6.849925857959314e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,1.5,2037.09375,21.46090316772461,0.00390625
