task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud,gpu_util_pct,gpu_active_mem_mb,gpu_reserved_mem_mb,cpu_util_pct,process_ram_res_mb,system_ram_gb,disk_read_mb
Optimisation step #172,2026-03-09T20:17:23,energy-efficiency,713d3a46-7166-44a7-a554-d4aed37b990d,0.06677024811506271,4.927135639799745e-08,7.330440966354176e-07,360.0,294.12968404902705,10.0,6.782736629247716e-06,5.542782218981301e-06,1.8830224871635616e-07,1.2513821096945448e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6299.70703125,15.815467834472656,5.36328125
Optimisation step #173,2026-03-09T20:17:24,energy-efficiency,713d3a46-7166-44a7-a554-d4aed37b990d,0.0673493929207325,4.7580330186751904e-08,7.002040831825069e-07,360.0,276.82974793935034,10.0,6.725131347775498e-06,5.172504145889434e-06,1.867028160227677e-07,1.2084338309687652e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6235.49609375,15.815093994140625,5.37890625
Optimisation step #174,2026-03-09T20:17:25,energy-efficiency,713d3a46-7166-44a7-a554-d4aed37b990d,0.0663575641810894,4.962621482459243e-08,7.421811180273653e-07,360.0,309.1800068743386,10.0,6.68015964329252e-06,5.738337918614889e-06,1.854496283663646e-07,1.2603947190273834e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6187.9921875,15.81549072265625,5.3984375
Optimisation step #175,2026-03-09T20:17:26,energy-efficiency,713d3a46-7166-44a7-a554-d4aed37b990d,0.0671180821955204,4.7385716790564676e-08,7.003873930202624e-07,360.0,274.5453880425082,10.0,6.721364334225663e-06,5.126948551037458e-06,1.8659798014494843e-07,1.2034910865408015e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6193.61328125,15.815528869628906,5.4140625
Optimisation step #176,2026-03-09T20:17:27,energy-efficiency,713d3a46-7166-44a7-a554-d4aed37b990d,0.06654775515198708,2.7185677809937942e-08,4.0582386509647034e-07,360.0,0.0,10.0,6.718042120337558e-06,0.0,1.8651122227311315e-07,6.904553342610732e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6190.14453125,15.816516876220703,5.44140625
Optimisation step #177,2026-03-09T20:17:27,energy-efficiency,713d3a46-7166-44a7-a554-d4aed37b990d,0.06804043427109718,2.7039701106989403e-08,3.965431636600147e-07,360.0,0.0,10.0,6.681976839900119e-06,0.0,1.8550168929828503e-07,6.867478529198499e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6199.140625,15.816841125488281,5.55859375
Optimisation step #178,2026-03-09T20:17:28,energy-efficiency,713d3a46-7166-44a7-a554-d4aed37b990d,0.06681925058364868,2.724122595480801e-08,4.0594109864112073e-07,360.0,0.0,10.0,6.731775403022661e-06,0.0,1.868859243889652e-07,6.9186613274115245e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6181.328125,15.816211700439453,5.6328125
Optimisation step #179,2026-03-09T20:17:29,energy-efficiency,713d3a46-7166-44a7-a554-d4aed37b990d,0.06681149825453758,4.623445348508562e-08,6.855193144070216e-07,360.0,224.56022535554493,10.0,7.109587267041138e-06,4.435836885363642e-06,1.9709161586231507e-07,1.1742515768267204e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6166.0234375,15.816680908203125,5.66796875
Optimisation step #180,2026-03-09T20:17:30,energy-efficiency,713d3a46-7166-44a7-a554-d4aed37b990d,0.09122367948293686,5.3402765038652614e-08,5.823476281839559e-07,360.0,163.1902195792953,10.0,9.157183393836013e-06,4.151669998009311e-06,2.5425297725531547e-07,1.3563106369100667e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6161.5859375,15.819019317626953,7.703125
Optimisation step #181,2026-03-09T20:17:31,energy-efficiency,713d3a46-7166-44a7-a554-d4aed37b990d,0.06627164036035538,4.845907430496577e-08,7.278950026946818e-07,360.0,293.74568674983317,10.0,6.6747155040502385e-06,5.447504364042288e-06,1.8529976821608123e-07,1.2307519636308622e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6104.984375,15.81695556640625,7.77734375
Optimisation step #182,2026-03-09T20:17:32,energy-efficiency,713d3a46-7166-44a7-a554-d4aed37b990d,0.06834469363093376,4.5932685484997236e-08,6.670344315526027e-07,360.0,254.61847700043526,10.0,6.723108142614367e-06,4.756114918791354e-06,1.866503929098454e-07,1.1665873454315499e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6094.67578125,15.816581726074219,7.8671875
Optimisation step #183,2026-03-09T20:17:32,energy-efficiency,713d3a46-7166-44a7-a554-d4aed37b990d,0.06619732826948166,2.7065821793485772e-08,4.0597802724073405e-07,360.0,0.0,10.0,6.688427552580933e-06,0.0,1.8568504601717184e-07,6.87411259859801e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6098.94921875,15.816688537597656,7.9921875
Optimisation step #184,2026-03-09T20:17:33,energy-efficiency,713d3a46-7166-44a7-a554-d4aed37b990d,0.06739628314971924,2.7107686560336282e-08,3.993597766450596e-07,360.0,0.0,10.0,6.698777899146e-06,0.0,1.859674126737651e-07,6.884745311819826e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6100.94921875,15.817035675048828,8.08203125
Optimisation step #185,2026-03-09T20:17:34,energy-efficiency,713d3a46-7166-44a7-a554-d4aed37b990d,0.06667646765708923,2.7348625635401162e-08,4.071701432079869e-07,360.0,0.0,10.0,6.758311763405828e-06,0.0,1.8762667766875941e-07,6.945938441074587e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6104.265625,15.816421508789062,8.1953125
Optimisation step #186,2026-03-09T20:17:35,energy-efficiency,713d3a46-7166-44a7-a554-d4aed37b990d,0.06997230648994446,3.862983135659689e-08,5.501624469314302e-07,360.0,158.94032550243958,10.0,6.677128002047618e-06,2.948613470721284e-06,1.8537057977583565e-07,9.811112052544738e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6108.5234375,15.817481994628906,8.3046875
Optimisation step #187,2026-03-09T20:17:36,energy-efficiency,713d3a46-7166-44a7-a554-d4aed37b990d,0.06641651317477226,4.259706788169764e-08,6.371121520724408e-07,360.0,211.3646365889694,10.0,6.698834896087672e-06,3.933892031682262e-06,1.8597435620095956e-07,1.0818701283970894e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6112.12890625,15.81747055053711,8.34765625
Optimisation step #188,2026-03-09T20:17:36,energy-efficiency,713d3a46-7166-44a7-a554-d4aed37b990d,0.06638232246041298,4.150639719343327e-08,6.208802533507178e-07,360.0,198.96441232974593,10.0,6.669587641954357e-06,3.6869473944989295e-06,1.8516031818257688e-07,1.054169535463583e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6115.91015625,15.815711975097656,8.39453125
Optimisation step #189,2026-03-09T20:17:37,energy-efficiency,713d3a46-7166-44a7-a554-d4aed37b990d,0.06631908938288689,4.44203924306394e-08,6.636995187579386e-07,360.0,229.83190059287463,10.0,6.770500913262385e-06,4.3233367961192926e-06,1.879471768107693e-07,1.128178488619242e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6119.4765625,15.816001892089844,8.484375
Optimisation step #190,2026-03-09T20:17:38,energy-efficiency,713d3a46-7166-44a7-a554-d4aed37b990d,0.06933806091547012,4.394781159189436e-08,6.287814063487322e-07,360.0,224.0233146826322,10.0,6.76397457718839e-06,4.210003368143589e-06,1.8778199123011484e-07,1.1161759936561795e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6123.64453125,15.816020965576172,8.53515625
Optimisation step #191,2026-03-09T20:17:39,energy-efficiency,713d3a46-7166-44a7-a554-d4aed37b990d,0.06640320271253586,5.0224396780773736e-08,7.508157975378209e-07,360.0,309.74977520544496,10.0,6.7549996078013555e-06,5.813337978111122e-06,1.8753442499372364e-07,1.2755872010906336e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.6,6127.31640625,15.81631088256836,8.59375
Optimisation step #192,2026-03-09T20:17:40,energy-efficiency,713d3a46-7166-44a7-a554-d4aed37b990d,0.06688344106078148,4.744117506028644e-08,7.041017969139912e-07,360.0,276.2150041722109,10.0,6.7118242383003984e-06,5.150837452561063e-06,1.8633433307210638e-07,1.204899602393365e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6128.15234375,15.816387176513672,8.64453125
Optimisation step #193,2026-03-09T20:17:40,energy-efficiency,713d3a46-7166-44a7-a554-d4aed37b990d,0.06659470498561859,2.7368661103809472e-08,4.075974941759963e-07,360.0,0.0,10.0,6.763267144560721e-06,0.0,1.8775985679692607e-07,6.951027001357579e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6131.7109375,15.815982818603516,8.69140625
Optimisation step #194,2026-03-09T20:17:41,energy-efficiency,713d3a46-7166-44a7-a554-d4aed37b990d,0.06702493131160736,2.696606916546319e-08,4.0087763578933976e-07,360.0,0.0,10.0,6.663783267140452e-06,0.0,1.8499439789189333e-07,6.848777665032467e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6135.2578125,15.81576156616211,8.71875
Optimisation step #195,2026-03-09T20:17:42,energy-efficiency,713d3a46-7166-44a7-a554-d4aed37b990d,0.06595592573285103,2.722681509512593e-08,4.096485916141752e-07,360.0,0.0,10.0,6.7282181233168335e-06,0.0,1.8678316846490207e-07,6.9150012917819186e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6138.88671875,15.816482543945312,8.75390625
Optimisation step #196,2026-03-09T20:17:43,energy-efficiency,713d3a46-7166-44a7-a554-d4aed37b990d,0.06735000386834145,4.249363972008931e-08,6.282067043649753e-07,360.0,212.6481680292198,10.0,6.667872145771966e-06,3.939447580592059e-06,1.8511312082410153e-07,1.0792432847188133e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6142.765625,15.816490173339844,8.83984375
Optimisation step #197,2026-03-09T20:17:44,energy-efficiency,713d3a46-7166-44a7-a554-d4aed37b990d,0.06651308387517929,4.5128827790000804e-08,6.734419845264233e-07,360.0,243.93810759583832,10.0,6.720414012670491e-06,4.554725862249143e-06,1.8657172719637577e-07,1.1461711602116145e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6146.625,15.8165283203125,8.890625
Optimisation step #198,2026-03-09T20:17:45,energy-efficiency,713d3a46-7166-44a7-a554-d4aed37b990d,0.06726022437214851,4.433803809128629e-08,6.537942586138494e-07,360.0,231.25361873075445,10.0,6.7417602986096555e-06,4.331947920377388e-06,1.871605093280477e-07,1.1260868728315328e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6150.4375,15.816097259521484,8.98046875
Optimisation step #199,2026-03-09T20:17:45,energy-efficiency,713d3a46-7166-44a7-a554-d4aed37b990d,0.06617472693324089,4.692207471667093e-08,7.056309543897455e-07,360.0,273.56638754736525,10.0,6.665707379579491e-06,5.06639295849709e-06,1.8505582378970203e-07,1.1917156161866602e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6154.28125,15.816593170166016,9.05859375
Optimisation step #200,2026-03-09T20:17:46,energy-efficiency,713d3a46-7166-44a7-a554-d4aed37b990d,0.06645501405000687,4.5103791397890856e-08,6.739816070262511e-07,360.0,246.44198291550708,10.0,6.689362600445807e-06,4.5802814412354564e-06,1.8570887752705068e-07,1.145535291920824e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6157.91796875,15.816638946533203,9.12109375
Optimisation step #201,2026-03-09T20:17:47,energy-efficiency,713d3a46-7166-44a7-a554-d4aed37b990d,0.06624249741435051,4.777480220815206e-08,7.164459238685147e-07,360.0,282.6515810327079,10.0,6.6923815757035255e-06,5.2555597562786716e-06,1.857885159552066e-07,1.2133729847937837e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6161.6171875,15.816261291503906,9.19140625
Optimisation step #202,2026-03-09T20:17:48,energy-efficiency,713d3a46-7166-44a7-a554-d4aed37b990d,0.06740225106477737,4.5995823436912144e-08,6.770525564518282e-07,360.0,251.26780703453355,10.0,6.768709793686812e-06,4.725281570472362e-06,1.8791771597332675e-07,1.1681909080132283e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6165.14453125,15.815799713134766,9.32421875
Optimisation step #203,2026-03-09T20:17:49,energy-efficiency,713d3a46-7166-44a7-a554-d4aed37b990d,0.06646022945642471,2.7427151403733877e-08,4.058639024351737e-07,360.0,0.0,10.0,6.7777179181575595e-06,0.0,1.8816430949502487e-07,6.965882227652747e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6168.09375,15.816146850585938,9.42578125
Optimisation step #204,2026-03-09T20:17:49,energy-efficiency,713d3a46-7166-44a7-a554-d4aed37b990d,0.18233143910765648,9.929832179855237e-08,5.422327386262007e-07,360.0,119.42371908171094,10.0,1.8550204858183792e-05,6.154171600769587e-06,5.151734997828773e-07,2.5219549958736473e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,67,3041.24755859375,13986.0,0.4,6175.60546875,15.822940826416016,15.6328125
Optimisation step #205,2026-03-09T20:17:50,energy-efficiency,713d3a46-7166-44a7-a554-d4aed37b990d,0.06620262935757637,4.3296646099744886e-08,6.49161019861902e-07,360.0,221.61360637765077,10.0,6.690900772810026e-06,4.119725517170991e-06,1.8575219437479937e-07,1.0996378484355498e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6175.95703125,15.816699981689453,15.7265625
Optimisation step #206,2026-03-09T20:17:51,energy-efficiency,713d3a46-7166-44a7-a554-d4aed37b990d,0.06652029231190681,4.696649736998447e-08,7.026812824443998e-07,360.0,244.87553410287688,10.0,6.9834474474190795e-06,4.751114900614084e-06,1.9387617293331545e-07,1.1928438520966526e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6179.91015625,15.816478729248047,15.80078125
Optimisation step #207,2026-03-09T20:17:52,energy-efficiency,713d3a46-7166-44a7-a554-d4aed37b990d,0.06907156854867935,4.4521920476229935e-08,6.400574086952777e-07,360.0,234.65445883542776,10.0,6.731792539358197e-06,4.388892406836931e-06,1.868857898645952e-07,1.1307570736059872e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6183.66796875,15.816764831542969,15.86328125
Optimisation step #208,2026-03-09T20:17:53,energy-efficiency,713d3a46-7166-44a7-a554-d4aed37b990d,0.06641719117760658,4.707205281361219e-08,7.057008866174031e-07,360.0,267.9142178418779,10.0,6.74628689885143e-06,5.021670688165614e-06,1.8728965272506024e-07,1.1955247239741826e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6187.59765625,15.817501068115234,15.953125
Optimisation step #209,2026-03-09T20:17:54,energy-efficiency,713d3a46-7166-44a7-a554-d4aed37b990d,0.06929221749305725,4.4868344584642183e-08,6.433537518094505e-07,360.0,238.90632607054366,10.0,6.736855208873795e-06,4.47167023764905e-06,1.870292549331962e-07,1.1395554701455757e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6191.09375,15.81640625,15.9921875
Optimisation step #210,2026-03-09T20:17:54,energy-efficiency,713d3a46-7166-44a7-a554-d4aed37b990d,0.06692452728748322,2.7163171389245363e-08,4.039378849866345e-07,360.0,0.0,10.0,6.71248212456713e-06,0.0,1.8635509121749208e-07,6.89883721578452e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6194.74609375,15.816635131835938,16.07421875
Optimisation step #211,2026-03-09T20:17:55,energy-efficiency,713d3a46-7166-44a7-a554-d4aed37b990d,0.06667144224047661,2.7072275947249264e-08,4.030397830375418e-07,360.0,0.0,10.0,6.690023094415654e-06,0.0,1.857287146978903e-07,6.8757518091135984e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6198.47265625,15.816741943359375,16.18359375
Optimisation step #212,2026-03-09T20:17:56,energy-efficiency,713d3a46-7166-44a7-a554-d4aed37b990d,0.06629697978496552,2.7236830099488585e-08,4.0556851868743883e-07,360.0,0.0,10.0,6.730688363313763e-06,0.0,1.8685651529166286e-07,6.91754487860529e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6202.06640625,15.81747817993164,16.24609375
Optimisation step #213,2026-03-09T20:17:57,energy-efficiency,713d3a46-7166-44a7-a554-d4aed37b990d,0.06853949651122093,4.200489023669778e-08,6.080060259707931e-07,360.0,203.45762414680777,10.0,6.696822866797533e-06,3.7855585901525046e-06,1.8591996696260042e-07,1.0668301423912441e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6205.65625,15.81710433959961,16.31640625
Optimisation step #214,2026-03-09T20:17:58,energy-efficiency,713d3a46-7166-44a7-a554-d4aed37b990d,0.06684935837984085,4.6883108034554343e-08,6.958213572337135e-07,360.0,264.7384245242889,10.0,6.752843409776757e-06,4.966948438323016e-06,1.874676491651301e-07,1.1907259497264625e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6209.5703125,15.817604064941406,16.46484375
Optimisation step #215,2026-03-09T20:17:58,energy-efficiency,713d3a46-7166-44a7-a554-d4aed37b990d,0.0665079839527607,4.607224690322065e-08,6.874444833521316e-07,360.0,260.605879495864,10.0,6.67948797345168e-06,4.836392761831121e-06,1.8543819379475228e-07,1.1701318929077404e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6213.11328125,15.817951202392578,16.53125
Optimisation step #216,2026-03-09T20:17:59,energy-efficiency,713d3a46-7166-44a7-a554-d4aed37b990d,0.06652653217315674,4.8032631852039444e-08,7.189234574024064e-07,360.0,285.8907778716893,10.0,6.6952742636204165e-06,5.3180598200697204e-06,1.8587871972057578e-07,1.2199212803410374e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6216.7578125,15.81856918334961,16.6015625
Optimisation step #217,2026-03-09T20:18:00,energy-efficiency,713d3a46-7166-44a7-a554-d4aed37b990d,0.06797315180301666,4.6822558619996784e-08,6.826319707351067e-07,360.0,258.39856119161584,10.0,6.812196224927937e-06,4.890559466730338e-06,1.8912561030851223e-07,1.1891881301966719e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6212.21484375,15.817741394042969,16.75
Optimisation step #218,2026-03-09T20:18:01,energy-efficiency,713d3a46-7166-44a7-a554-d4aed37b990d,0.06659858673810959,4.914622037168953e-08,7.361739353339182e-07,360.0,299.95470673091256,10.0,6.706677004694912e-06,5.589171124142922e-06,1.8619121983647513e-07,1.248203934867435e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6223.9140625,15.817070007324219,16.8125
