task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud,gpu_util_pct,gpu_active_mem_mb,gpu_reserved_mem_mb,cpu_util_pct,process_ram_res_mb,system_ram_gb,disk_read_mb
Optimisation step #97,2026-03-09T21:00:34,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.0663284994661808,2.844115519458879e-08,4.271032703288045e-07,360.0,0.0,10.0,7.028299197554605e-06,0.0,1.9511728444033226e-07,7.223416481994937e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6623.95703125,14.956108093261719,0.01953125
Optimisation step #98,2026-03-09T21:00:35,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06619681045413017,2.7060600182305563e-08,4.056730905601172e-07,360.0,0.0,10.0,6.687141954898803e-06,0.0,1.8564447139700395e-07,6.872786426295827e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6646.4375,14.974945068359375,0.01953125
Optimisation step #99,2026-03-09T21:00:35,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06616635993123055,2.7003074167374396e-08,4.0581146799575847e-07,360.0,0.0,10.0,6.672924757003822e-06,0.0,1.8525134979023025e-07,6.8581761067938556e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6650.8359375,14.97601318359375,0.01953125
Optimisation step #100,2026-03-09T21:00:36,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.0698230043053627,2.6947922297309933e-08,3.847094213961147e-07,360.0,0.0,10.0,6.659303233027452e-06,0.0,1.8486553389165288e-07,6.84416876691905e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,6673.49609375,14.993904113769531,0.01953125
Optimisation step #101,2026-03-09T21:00:37,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06657950580120087,2.8578448769291195e-08,4.2750906609090796e-07,360.0,0.0,10.0,7.062235847115554e-06,0.0,1.9605012817515291e-07,7.258285975290544e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6696.51953125,15.012031555175781,0.01953125
Optimisation step #102,2026-03-09T21:00:38,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06628675013780594,2.701309446844329e-08,4.05823623488154e-07,360.0,0.0,10.0,6.675409153103799e-06,0.0,1.8531188575757903e-07,6.860721038861456e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6719.1953125,15.031364440917969,0.01953125
Optimisation step #103,2026-03-09T21:00:39,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06739622354507446,4.169979944504442e-08,6.14577076699093e-07,360.0,199.65708446808276,10.0,6.692519783973658e-06,3.7125029734852433e-06,1.8579243785805155e-07,1.0590815195317058e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6723.375,15.031951904296875,0.01953125
Optimisation step #104,2026-03-09T21:00:39,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06623538956046104,4.532727360794218e-08,6.795761861502653e-07,360.0,249.11255442517552,10.0,6.693525239825264e-06,4.6327814828828195e-06,1.8580567298664115e-07,1.1512112395694728e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,6745.82421875,15.049602508544922,0.01953125
Optimisation step #105,2026-03-09T21:00:40,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06612273678183556,4.563514554486998e-08,6.85778783850827e-07,360.0,255.2485242553706,10.0,6.672836840152722e-06,4.732226003056894e-06,1.852421296967407e-07,1.1590304972906428e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6768.14453125,15.067974090576172,0.01953125
Optimisation step #106,2026-03-09T21:00:41,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06765414774417877,4.484703466010307e-08,6.616878050122893e-07,360.0,241.07255763592735,10.0,6.709741801023527e-06,4.494170269708775e-06,1.862303871247504e-07,1.1390142457857154e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6790.578125,15.08682632446289,0.01953125
Optimisation step #107,2026-03-09T21:00:42,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06642107293009758,4.7991827584684296e-08,7.167793839034013e-07,360.0,283.86053748767586,10.0,6.7103378474711855e-06,5.292226447295434e-06,1.8628513854410803e-07,1.2188849433310799e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6794.65625,15.087413787841797,0.01953125
Optimisation step #108,2026-03-09T21:00:43,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06641529127955437,4.787881464921985e-08,7.150976920350874e-07,360.0,281.7488436026703,10.0,6.71619437634947e-06,5.257504213318498e-06,1.8644808895058228e-07,1.2160146678618462e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,6817.38671875,15.105064392089844,0.01953125
Optimisation step #109,2026-03-09T21:00:43,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06734541431069374,4.665489154916012e-08,6.898031752220282e-07,360.0,267.967579650998,10.0,6.685901433229474e-06,4.977781756565491e-06,1.8561443106995636e-07,1.1849297620864993e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6840.15625,15.123435974121094,0.01953125
Optimisation step #110,2026-03-09T21:00:44,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06652335077524185,4.588670951671024e-08,6.873694007189115e-07,360.0,259.8178823775567,10.0,6.660948321223219e-06,4.808337180861599e-06,1.849110859135784e-07,1.1654196587998532e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6862.8828125,15.143009185791016,0.01953125
Optimisation step #111,2026-03-09T21:00:45,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06629499420523643,4.966289335859785e-08,7.432123817089982e-07,360.0,304.9958092615136,10.0,6.726520508527748e-06,5.700004550135418e-06,1.8673765783508466e-07,1.2613262716498373e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6867.08203125,15.143596649169922,0.01953125
Optimisation step #112,2026-03-09T21:00:46,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06670401617884636,4.783949423302819e-08,7.120759622826288e-07,360.0,279.17279000307644,10.0,6.737285479903213e-06,5.225837512057296e-06,1.8703718152311246e-07,1.2150160173483686e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,6890.19921875,15.161247253417969,0.01953125
Optimisation step #113,2026-03-09T21:00:47,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.07035073265433311,4.6816509292925785e-08,6.598774876062927e-07,360.0,264.9651835293574,10.0,6.7407343536615184e-06,4.9625039792999814e-06,1.8710657540294893e-07,1.1890344908364534e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6912.84765625,15.179859161376953,0.01953125
Optimisation step #114,2026-03-09T21:00:47,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06619392707943916,2.775863474944337e-08,4.163158972196155e-07,360.0,0.0,10.0,6.859634071588539e-06,0.0,1.9043750233120406e-07,7.050071573919733e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6935.44140625,15.198230743408203,0.01953125
Optimisation step #115,2026-03-09T21:00:48,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06640561297535896,2.7079589715022538e-08,4.060619021144686e-07,360.0,0.0,10.0,6.6918358206749e-06,0.0,1.85773521661758e-07,6.877609342336756e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6938.76953125,15.199058532714844,0.01953125
Optimisation step #116,2026-03-09T21:00:49,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06696689128875732,2.7252758953258166e-08,4.0513617880978144e-07,360.0,0.0,10.0,6.734616309404329e-06,0.0,1.869741413328367e-07,6.921590450737142e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,6961.28515625,15.216949462890625,0.01953125
Optimisation step #117,2026-03-09T21:00:50,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06666584312915802,2.7479501970279862e-08,4.088425288950992e-07,360.0,0.0,10.0,6.790662929415689e-06,0.0,1.8851516975296935e-07,6.979178099168716e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6983.828125,15.23556137084961,0.01953125
Optimisation step #118,2026-03-09T21:00:51,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06603451818227768,2.7000914498202383e-08,4.061251354515878e-07,360.0,0.0,10.0,6.6723916679620535e-06,0.0,1.8523593122760405e-07,6.8576275991897185e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7006.46484375,15.254413604736328,0.01953125
Optimisation step #119,2026-03-09T21:00:51,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06651511043310165,4.238262405358783e-08,6.323031528627278e-07,360.0,211.2559839473573,10.0,6.666390225291215e-06,3.912780925929837e-06,1.8506620286239488e-07,1.0764237354083566e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7011.765625,15.255241394042969,0.01953125
Optimisation step #120,2026-03-09T21:00:52,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06641921401023865,4.3712059337727194e-08,6.5559502188099e-07,360.0,225.87349774074036,10.0,6.70680589973929e-06,4.208892249835117e-06,1.8618599408202818e-07,1.1101884143656414e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7034.43359375,15.27313232421875,0.01953125
Optimisation step #121,2026-03-09T21:00:53,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06623006239533424,4.308008480248899e-08,6.484539436067199e-07,360.0,221.28412655374285,10.0,6.661168485879907e-06,4.095281070704004e-06,1.8492720814214752e-07,1.094137676472596e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7057.1640625,15.292167663574219,0.01953125
Optimisation step #122,2026-03-09T21:00:54,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06696347892284393,4.245224572573222e-08,6.290757974074798e-07,360.0,207.5138271769463,10.0,6.720625236630471e-06,3.87472532281663e-06,1.865691401892224e-07,1.0781919699636398e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7079.69921875,15.310585021972656,0.01953125
Optimisation step #123,2026-03-09T21:00:55,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06640970334410667,4.63622228113166e-08,6.927263013615094e-07,360.0,256.3886818055488,10.0,6.76683373749252e-06,4.820281617412547e-06,1.878509608407805e-07,1.177496631574594e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7082.875,15.311172485351562,0.01953125
Optimisation step #124,2026-03-09T21:00:56,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06631861999630928,4.50618212349645e-08,6.737856734343394e-07,360.0,244.71145834643968,10.0,6.701970100402802e-06,4.556670305078114e-06,1.860530322624579e-07,1.1444693437743418e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7105.8046875,15.32882308959961,0.01953125
Optimisation step #125,2026-03-09T21:00:56,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.0672454908490181,4.3812492764308646e-08,6.487207488008138e-07,360.0,226.14244944240184,10.0,6.719186156988128e-06,4.2216700393282736e-06,1.8653578849302447e-07,1.112739198480951e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7128.58203125,15.347675323486328,0.01953125
Optimisation step #126,2026-03-09T21:00:57,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.0662941224873066,4.708852349378709e-08,7.074123536145513e-07,360.0,273.29093538799106,10.0,6.692250818014127e-06,5.081392941974627e-06,1.857866636580891e-07,1.1959430423646783e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7151.51953125,15.366283416748047,0.01953125
Optimisation step #127,2026-03-09T21:00:58,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06634210422635078,4.483182150888395e-08,6.734330774234875e-07,360.0,243.540797459009,10.0,6.680541485548034e-06,4.520281407849325e-06,1.8545576474732892e-07,1.1386278658144684e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7156.75390625,15.367469787597656,0.01953125
Optimisation step #128,2026-03-09T21:00:59,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06666249781847,2.7254727696690876e-08,4.0581442428483993e-07,360.0,0.0,10.0,6.735118478536561e-06,0.0,1.8697198894288965e-07,6.922090467479346e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7179.484375,15.387031555175781,0.01953125
Optimisation step #129,2026-03-09T21:01:00,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06613580510020256,2.7368387101335354e-08,4.0755895363919244e-07,360.0,0.0,10.0,6.763200834393511e-06,0.0,1.877565764718585e-07,6.950957410865356e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7201.984375,15.403358459472656,0.01953125
Optimisation step #130,2026-03-09T21:01:00,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.07040583714842796,2.7313131415906756e-08,3.8344177937094674e-07,360.0,0.0,10.0,6.749546155333536e-06,0.0,1.8737754888004815e-07,6.936923704213517e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7224.63671875,15.421722412109375,0.01953125
Optimisation step #131,2026-03-09T21:01:01,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06667174398899078,2.724532992109913e-08,4.058164648717218e-07,360.0,0.0,10.0,6.732795387506471e-06,0.0,1.8690825543469968e-07,6.919703642941201e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7229.1953125,15.423164367675781,0.01953125
Optimisation step #132,2026-03-09T21:01:02,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06929349899291992,4.2134980108177364e-08,6.032147138171504e-07,360.0,204.09809105153406,10.0,6.710060313343995e-06,3.8050030468639306e-06,1.862779777083138e-07,1.0701341337916162e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7252.15625,15.441268920898438,0.01953125
Optimisation step #133,2026-03-09T21:01:03,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.0665113590657711,4.676181077501257e-08,6.968973327629853e-07,360.0,250.50175955011466,10.0,6.889897212386141e-06,4.795281626002179e-06,1.9127387139532463e-07,1.187645270978358e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7274.859375,15.459640502929688,0.01953125
Optimisation step #134,2026-03-09T21:01:04,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06659045442938805,4.701414821650904e-08,7.005895329092093e-07,360.0,269.11467957374185,10.0,6.725244224071482e-06,5.028615149171856e-06,1.8668139560355058e-07,1.19405407688468e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7297.37109375,15.477771759033203,0.01953125
Optimisation step #135,2026-03-09T21:01:04,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06652580201625824,4.781774737068099e-08,7.13454374380829e-07,360.0,277.55608872087646,10.0,6.751101464033075e-06,5.206115289979607e-06,1.8742020345396542e-07,1.2144636957466546e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7301.671875,15.478599548339844,0.01953125
Optimisation step #136,2026-03-09T21:01:05,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06633875519037247,4.65922544249799e-08,6.970993220100283e-07,360.0,265.62579589082264,10.0,6.701514124870297e-06,4.9458372899380265e-06,1.8603777926829126e-07,1.1833389194076645e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7324.21484375,15.497734069824219,0.01953125
Optimisation step #137,2026-03-09T21:01:06,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06703533232212067,5.027204228284059e-08,7.443925549839932e-07,360.0,292.9090875896774,10.0,6.9330230355262685e-06,5.642504504521639e-06,1.924453613658731e-07,1.2767972901413845e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7346.91796875,15.515560150146484,0.01953125
Optimisation step #138,2026-03-09T21:01:07,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06942065060138702,4.6642994769115665e-08,6.634908104576958e-07,360.0,261.14615893939316,10.0,6.7564789205789904e-06,4.902226137915022e-06,1.875710466669672e-07,1.1846276105160905e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7369.625,15.533451080322266,0.01953125
Optimisation step #139,2026-03-09T21:01:08,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06642747297883034,2.7301534042154705e-08,4.080483947799358e-07,360.0,0.0,10.0,6.746681407094018e-06,0.0,1.8729682390888658e-07,6.933978231002695e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7373.84765625,15.534038543701172,0.01953125
Optimisation step #140,2026-03-09T21:01:08,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06636013090610504,2.713119805062717e-08,4.059132739686054e-07,360.0,0.0,10.0,6.704587116837524e-06,0.0,1.86129586978092e-07,6.890716703815717e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7396.89453125,15.554454803466797,0.01953125
Optimisation step #141,2026-03-09T21:01:09,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06674341484904289,2.8219858980074544e-08,4.2131358716443683e-07,360.0,0.0,10.0,6.973611190915115e-06,0.0,1.9360100850462792e-07,7.167212199419692e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7419.44140625,15.572586059570312,0.01953125
Optimisation step #142,2026-03-09T21:01:10,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06632640957832336,3.98474066745036e-08,5.960910768367828e-07,360.0,173.0084258719123,10.0,6.709092110395408e-06,3.2250025867597287e-06,1.8625421863463262e-07,1.0120348915789671e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7442.125,15.5911865234375,0.01953125
Optimisation step #143,2026-03-09T21:01:11,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06584638357162476,4.5504557352614036e-08,6.852462137540537e-07,360.0,225.7740052155346,10.0,6.982999667525295e-06,4.380281282578835e-06,1.9385754648182274e-07,1.1557138496585875e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7446.31640625,15.592464447021484,0.01953125
