task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud,gpu_util_pct,gpu_active_mem_mb,gpu_reserved_mem_mb,cpu_util_pct,process_ram_res_mb,system_ram_gb,disk_read_mb
Optimisation step #107,2026-03-09T20:39:44,energy-efficiency,f7febaf9-02f9-4119-8f54-2fe2d632af75,0.06674150004982948,4.2366460355229205e-08,6.292194792079086e-07,360.0,209.19954657337541,10.0,6.687527149915745e-06,3.886947538944696e-06,1.856574478248755e-07,1.076013213668534e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,6787.6171875,15.075359344482422,0.03125
Optimisation step #108,2026-03-09T20:39:45,energy-efficiency,f7febaf9-02f9-4119-8f54-2fe2d632af75,0.06620427593588829,4.5462739998350587e-08,6.843254219815003e-07,360.0,252.73137806787966,10.0,6.6745512187480795e-06,4.686670408204918e-06,1.8529619814620945e-07,1.1546517825099288e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6810.1953125,15.093971252441406,0.03125
Optimisation step #109,2026-03-09T20:39:46,energy-efficiency,f7febaf9-02f9-4119-8f54-2fe2d632af75,0.06636296957731247,4.544603544176055e-08,6.821444026798097e-07,360.0,251.55299392277075,10.0,6.68474659323696e-06,4.671948190093644e-06,1.8558045849204188e-07,1.1542275241822626e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6833.02734375,15.112102508544922,0.03125
Optimisation step #110,2026-03-09T20:39:47,energy-efficiency,f7febaf9-02f9-4119-8f54-2fe2d632af75,0.06655877828598022,4.4416211750700304e-08,6.616469542357571e-07,360.0,236.82245015159046,10.0,6.69188648462298e-06,4.403059065793968e-06,1.8577753669685805e-07,1.1280723087113854e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,6855.97265625,15.130714416503906,0.03125
Optimisation step #111,2026-03-09T20:39:47,energy-efficiency,f7febaf9-02f9-4119-8f54-2fe2d632af75,0.06582419201731682,4.719845335849775e-08,7.13567292293735e-07,360.0,279.5970674405859,10.0,6.642663478851349e-06,5.160281901339658e-06,1.84404767221873e-07,1.1987350147412779e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,6878.59765625,15.148845672607422,0.03125
Optimisation step #112,2026-03-09T20:39:48,energy-efficiency,f7febaf9-02f9-4119-8f54-2fe2d632af75,0.06615840271115303,4.646003408854541e-08,6.974433254525451e-07,360.0,265.00495567529447,10.0,6.68910332024097e-06,4.925003949551865e-06,1.8570091989305164e-07,1.1799808189686019e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6901.65625,15.167457580566406,0.03125
Optimisation step #113,2026-03-09T20:39:49,energy-efficiency,f7febaf9-02f9-4119-8f54-2fe2d632af75,0.0663965679705143,4.535007990348122e-08,6.775121822394934e-07,360.0,251.49060541261952,10.0,6.671305000781986e-06,4.661392623006577e-06,1.8520706022779186e-07,1.1517904684016454e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,6924.16015625,15.185829162597656,0.03125
Optimisation step #114,2026-03-09T20:39:50,energy-efficiency,f7febaf9-02f9-4119-8f54-2fe2d632af75,0.06610478460788727,4.944497241098799e-08,7.420442904763568e-07,360.0,297.99283747760586,10.0,6.7672595381736925e-06,5.602782266578288e-06,1.8787387137611663e-07,1.2557915676128083e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,6946.62890625,15.204200744628906,0.03125
Optimisation step #115,2026-03-09T20:39:51,energy-efficiency,f7febaf9-02f9-4119-8f54-2fe2d632af75,0.06626339629292488,4.719418499902054e-08,7.063456945906106e-07,360.0,268.66129630651045,10.0,6.75592906773095e-06,5.042781808128893e-06,1.8755520383517018e-07,1.1986266079695024e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6969.37109375,15.22269058227539,0.03125
Optimisation step #116,2026-03-09T20:39:51,energy-efficiency,f7febaf9-02f9-4119-8f54-2fe2d632af75,0.06686058267951012,2.693671582017353e-08,4.0134881000147453e-07,360.0,0.0,10.0,6.656525656580938e-06,0.0,1.847969161139604e-07,6.841322572694736e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6991.8828125,15.24154281616211,0.03125
Optimisation step #117,2026-03-09T20:39:52,energy-efficiency,f7febaf9-02f9-4119-8f54-2fe2d632af75,0.06638017669320107,2.7196574226278914e-08,4.05737854836377e-07,360.0,0.0,10.0,6.720794737338971e-06,0.0,1.865260509981056e-07,6.90732078833709e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7014.796875,15.25991439819336,0.03125
Optimisation step #118,2026-03-09T20:39:53,energy-efficiency,f7febaf9-02f9-4119-8f54-2fe2d632af75,0.06623322516679764,2.85012970469762e-08,4.2691578681797535e-07,360.0,0.0,10.0,7.043161243200304e-06,0.0,1.955299224290586e-07,7.238691165629193e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7037.2109375,15.278179168701172,0.03125
Optimisation step #119,2026-03-09T20:39:54,energy-efficiency,f7febaf9-02f9-4119-8f54-2fe2d632af75,0.06597799062728882,4.22568793326946e-08,6.374075404089486e-07,360.0,210.3815642339694,10.0,6.6566620022058326e-06,3.890836453024349e-06,1.8480255578954944e-07,1.0732301011019772e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7059.7578125,15.29665756225586,0.03125
Optimisation step #120,2026-03-09T20:39:55,energy-efficiency,f7febaf9-02f9-4119-8f54-2fe2d632af75,0.06654505059123039,4.3432143961235545e-08,6.521178928124406e-07,360.0,206.3605687680204,10.0,6.889519840478872e-06,3.950003161889981e-06,1.9126890434159233e-07,1.1030791906710543e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7082.5703125,15.315269470214844,0.03125
Optimisation step #121,2026-03-09T20:39:55,energy-efficiency,f7febaf9-02f9-4119-8f54-2fe2d632af75,0.06640981882810593,4.245654527275672e-08,6.366382182104009e-07,360.0,210.65644442508585,10.0,6.684925407171214e-06,3.912503132141865e-06,1.8558314897947908e-07,1.0783011688292581e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7104.9765625,15.333641052246094,0.03125
Optimisation step #122,2026-03-09T20:39:56,energy-efficiency,f7febaf9-02f9-4119-8f54-2fe2d632af75,0.06958348676562309,4.221828140746258e-08,6.025718336831777e-07,360.0,209.05874284736964,10.0,6.665773689746809e-06,3.871669761679186e-06,1.850545509821828e-07,1.072249800240831e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7127.484375,15.352012634277344,0.03125
Optimisation step #123,2026-03-09T20:39:57,energy-efficiency,f7febaf9-02f9-4119-8f54-2fe2d632af75,0.06633636727929115,4.534598599321608e-08,6.780043507046707e-07,360.0,243.89525441419673,10.0,6.7532803863287055e-06,4.576114776000395e-06,1.8746976016296226e-07,1.1516864922491961e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7150.55078125,15.370758056640625,0.03125
Optimisation step #124,2026-03-09T20:39:58,energy-efficiency,f7febaf9-02f9-4119-8f54-2fe2d632af75,0.07104348763823509,4.3572605718840796e-08,6.107254741769289e-07,360.0,226.60664932357875,10.0,6.677205488085712e-06,4.203892245868701e-06,1.8536831355757267e-07,1.1066466047512111e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7173.0546875,15.389232635498047,0.03125
Optimisation step #125,2026-03-09T20:39:59,energy-efficiency,f7febaf9-02f9-4119-8f54-2fe2d632af75,0.06629084050655365,4.635821955415632e-08,6.948036916588241e-07,360.0,260.25747596666076,10.0,6.724755093455263e-06,4.862503899971671e-06,1.8669058465295397e-07,1.1773949578079874e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7195.8125,15.407123565673828,0.03125
Optimisation step #126,2026-03-09T20:40:00,energy-efficiency,f7febaf9-02f9-4119-8f54-2fe2d632af75,0.07043766975402832,4.8179154138165685e-08,6.776817941852531e-07,360.0,284.2963888633757,10.0,6.732043251395266e-06,5.317504260915484e-06,1.8687867042091247e-07,1.2236426182731571e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7218.8984375,15.425704956054688,0.03125
Optimisation step #127,2026-03-09T20:40:00,energy-efficiency,f7febaf9-02f9-4119-8f54-2fe2d632af75,0.0681525394320488,2.7889498901907976e-08,4.083830282530287e-07,360.0,0.0,10.0,6.8919792771339645e-06,0.0,1.9132886081933947e-07,7.083308137953263e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7241.1484375,15.444316864013672,0.03125
Optimisation step #128,2026-03-09T20:40:01,energy-efficiency,f7febaf9-02f9-4119-8f54-2fe2d632af75,0.0703524723649025,2.7121977836785244e-08,3.8260261983004154e-07,360.0,0.0,10.0,6.702312827110276e-06,0.0,1.8606214887566025e-07,6.888374975985842e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7264.05859375,15.463211059570312,0.03125
Optimisation step #129,2026-03-09T20:40:02,energy-efficiency,f7febaf9-02f9-4119-8f54-2fe2d632af75,0.06652185320854187,2.765454253337519e-08,4.08254138626554e-07,360.0,0.0,10.0,6.8339131772518404e-06,0.0,1.8972130492329582e-07,7.023634482175231e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7286.89453125,15.481761932373047,0.03125
Optimisation step #130,2026-03-09T20:40:03,energy-efficiency,f7febaf9-02f9-4119-8f54-2fe2d632af75,0.07051756232976913,4.0792502466221976e-08,5.743056336545617e-07,360.0,186.80847312876875,10.0,6.698042154312128e-06,3.476391668755241e-06,1.8594825847281435e-07,1.0360382081540291e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7309.51171875,15.500373840332031,0.03125
Optimisation step #131,2026-03-09T20:40:04,energy-efficiency,f7febaf9-02f9-4119-8f54-2fe2d632af75,0.06670419126749039,4.5550991719943094e-08,6.76930238275276e-07,360.0,246.7442112546639,10.0,6.752318143844554e-06,4.6291703625911396e-06,1.8744327955775772e-07,1.1568931785993627e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7332.9921875,15.51922607421875,0.03125
Optimisation step #132,2026-03-09T20:40:04,energy-efficiency,f7febaf9-02f9-4119-8f54-2fe2d632af75,0.06662174686789513,4.71188750290201e-08,7.042851089631044e-07,360.0,270.1992091835977,10.0,6.728941574692679e-06,5.051392932386989e-06,1.8680452679594348e-07,1.1967139033875656e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7355.71484375,15.536155700683594,0.03125
Optimisation step #133,2026-03-09T20:40:05,energy-efficiency,f7febaf9-02f9-4119-8f54-2fe2d632af75,0.06624356284737587,4.657127640322675e-08,6.992103106685524e-07,360.0,260.5975901111851,10.0,6.752001494169215e-06,4.888615023901366e-06,1.8744472828176185e-07,1.182806124635236e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7378.40234375,15.554527282714844,0.03125
Optimisation step #134,2026-03-09T20:40:06,energy-efficiency,f7febaf9-02f9-4119-8f54-2fe2d632af75,0.06629874557256699,4.4588708334862276e-08,6.663874880775522e-07,360.0,237.29677085743026,10.0,6.712624058127412e-06,4.425559112064548e-06,1.8635018625193212e-07,1.1324533356443702e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7400.87109375,15.573619842529297,0.03125
Optimisation step #135,2026-03-09T20:40:07,energy-efficiency,f7febaf9-02f9-4119-8f54-2fe2d632af75,0.06641847640275955,4.8279681552939204e-08,7.241352984921993e-07,360.0,280.7571315009887,10.0,6.78283907473091e-06,5.290837577831553e-06,1.8828124221828113e-07,1.2261957894780596e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7423.29296875,15.592761993408203,0.03125
Optimisation step #136,2026-03-09T20:40:08,energy-efficiency,f7febaf9-02f9-4119-8f54-2fe2d632af75,0.0662156529724598,4.6248070067384615e-08,6.929204799240527e-07,360.0,260.2211505183904,10.0,6.709154695272467e-06,4.850559449209868e-06,1.8625993074642273e-07,1.1745974075228751e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7446.1015625,15.6103515625,0.03125
Optimisation step #137,2026-03-09T20:40:08,energy-efficiency,f7febaf9-02f9-4119-8f54-2fe2d632af75,0.06616679206490517,2.7587025838163035e-08,4.136422500643659e-07,360.0,0.0,10.0,6.817229837179236e-06,0.0,1.8925691644350732e-07,7.006486753622591e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7468.6796875,15.628963470458984,0.03125
Optimisation step #138,2026-03-09T20:40:09,energy-efficiency,f7febaf9-02f9-4119-8f54-2fe2d632af75,0.07034821808338165,2.7267314901838046e-08,3.8429888412412055e-07,360.0,0.0,10.0,6.738221645355229e-06,0.0,1.8706569034192277e-07,6.925287335696976e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7491.4609375,15.648296356201172,0.03125
Optimisation step #139,2026-03-09T20:40:10,energy-efficiency,f7febaf9-02f9-4119-8f54-2fe2d632af75,0.06617529317736626,2.694413014379941e-08,4.055197517705082e-07,360.0,0.0,10.0,6.658360734581952e-06,0.0,1.8484491027063717e-07,6.843205644852576e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7514.046875,15.667041778564453,0.03125
Optimisation step #140,2026-03-09T20:40:11,energy-efficiency,f7febaf9-02f9-4119-8f54-2fe2d632af75,0.07020174339413643,4.2408420024561686e-08,6.014987992152325e-07,360.0,210.42107378726095,10.0,6.680058315396359e-06,3.905280905769359e-06,1.8544973184665182e-07,1.0770788953012303e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7536.7734375,15.684318542480469,0.03125
Optimisation step #141,2026-03-09T20:40:12,energy-efficiency,f7febaf9-02f9-4119-8f54-2fe2d632af75,0.06649303063750267,4.612174197062634e-08,6.882817442081287e-07,360.0,253.31256976969536,10.0,6.764972209930432e-06,4.761114908546915e-06,1.87802449282671e-07,1.171388956775995e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7559.34765625,15.702930450439453,0.03125
Optimisation step #142,2026-03-09T20:40:12,energy-efficiency,f7febaf9-02f9-4119-8f54-2fe2d632af75,0.06626441702246666,4.597145480240031e-08,6.90690201271734e-07,360.0,259.79790396209415,10.0,6.6735051572322426e-06,4.816948305119695e-06,1.8526653034819585e-07,1.1675719992700062e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7581.6171875,15.722023010253906,0.03125
Optimisation step #143,2026-03-09T20:40:13,energy-efficiency,f7febaf9-02f9-4119-8f54-2fe2d632af75,0.06745751202106476,5.043764892660551e-08,7.411966567877656e-07,360.0,283.47747583331324,10.0,7.056574523448965e-06,5.55750445130343e-06,1.9595430543025214e-07,1.2810033280182464e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7604.46484375,15.74063491821289,0.03125
Optimisation step #144,2026-03-09T20:40:14,energy-efficiency,f7febaf9-02f9-4119-8f54-2fe2d632af75,0.06937045603990555,4.732034101733744e-08,6.795710969945806e-07,360.0,278.7650761202066,10.0,6.668452173471447e-06,5.164726346151838e-06,1.8512836347023607e-07,1.2018306883093514e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7627.05859375,15.758552551269531,0.03125
Optimisation step #145,2026-03-09T20:40:15,energy-efficiency,f7febaf9-02f9-4119-8f54-2fe2d632af75,0.06633294746279716,4.940427978580503e-08,7.391511138884989e-07,360.0,303.3862967254988,10.0,6.7074745893478576e-06,5.653893410340061e-06,1.8621266095174632e-07,1.2547580660639485e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7650.0703125,15.777236938476562,0.03125
Optimisation step #146,2026-03-09T20:40:16,energy-efficiency,f7febaf9-02f9-4119-8f54-2fe2d632af75,0.06786706671118736,4.75935354856109e-08,6.967045818086117e-07,360.0,281.35145142472845,10.0,6.680288910865728e-06,5.221948612188498e-06,1.8545463681221179e-07,1.208769215986635e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7672.953125,15.79571533203125,0.03125
Optimisation step #147,2026-03-09T20:40:17,energy-efficiency,f7febaf9-02f9-4119-8f54-2fe2d632af75,0.0698983445763588,3.294424734174754e-08,4.094634878675437e-07,360.0,0.0,10.0,8.141082152724214e-06,0.0,2.260188882549611e-07,8.367101040979196e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.7,7690.88671875,15.809074401855469,1.11328125
Optimisation step #148,2026-03-09T20:40:17,energy-efficiency,f7febaf9-02f9-4119-8f54-2fe2d632af75,0.0662192739546299,4.224307895631373e-08,6.337831380290379e-07,360.0,207.34326764054148,10.0,6.689469143748199e-06,3.853614174431641e-06,1.8571270629763712e-07,1.072879602447745e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7694.39453125,15.81002426147461,1.28125
Optimisation step #149,2026-03-09T20:40:18,energy-efficiency,f7febaf9-02f9-4119-8f54-2fe2d632af75,0.06623159348964691,4.522408984074419e-08,6.754802061617718e-07,360.0,246.3961189649362,10.0,6.707738712430095e-06,4.591948126630996e-06,1.8621919055779868e-07,1.1485906029618832e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7697.9765625,15.809303283691406,1.28515625
Optimisation step #150,2026-03-09T20:40:19,energy-efficiency,f7febaf9-02f9-4119-8f54-2fe2d632af75,0.06722332537174225,4.4436944941370525e-08,6.580077263656268e-07,360.0,239.2927952457327,10.0,6.667822971940076e-06,4.433059103803316e-06,1.8510677748256277e-07,1.128598885322585e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7701.8984375,15.809501647949219,1.296875
Optimisation step #151,2026-03-09T20:40:20,energy-efficiency,f7febaf9-02f9-4119-8f54-2fe2d632af75,0.06605013459920883,4.844464989855193e-08,7.289808093821452e-07,360.0,290.6967542875968,10.0,6.703577563166611e-06,5.414170999529233e-06,1.8610759741730193e-07,1.2303856160113041e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7705.859375,15.80911636352539,1.30078125
Optimisation step #152,2026-03-09T20:40:21,energy-efficiency,f7febaf9-02f9-4119-8f54-2fe2d632af75,0.06906456500291824,4.8102365918446735e-08,6.924634148014148e-07,360.0,288.576318454829,10.0,6.677646934986122e-06,5.353893172355129e-06,1.8538358724779676e-07,1.2216923694589139e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7709.28515625,15.808551788330078,1.30078125
Optimisation step #153,2026-03-09T20:40:21,energy-efficiency,f7febaf9-02f9-4119-8f54-2fe2d632af75,0.06624254584312439,4.811701794521149e-08,7.223279452244791e-07,360.0,288.65946773667537,10.0,6.678839027881656e-06,5.356393174338336e-06,1.8541277903649594e-07,1.2220644981256407e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7713.20703125,15.808357238769531,1.30859375
