task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud,gpu_util_pct,gpu_active_mem_mb,gpu_reserved_mem_mb,cpu_util_pct,process_ram_res_mb,system_ram_gb,disk_read_mb
Step #11,2026-03-31T22:07:23,energy-efficiency,f4b7e59a-fd43-4d4a-ac9d-85629e0a0686,0.7795466221868992,4.786611757379601e-07,6.139679176530211e-07,360.0,191.84987700636685,10.0,7.789393439888953e-05,4.1511699890861564e-05,2.163584768358203e-06,0.0001215692190581093,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.4,1762.9609375,17.688392639160156,0.0078125
Step #12,2026-03-31T22:07:24,energy-efficiency,f4b7e59a-fd43-4d4a-ac9d-85629e0a0686,0.7842494621872902,4.78554030219303e-07,6.101593143048689e-07,360.0,189.23286203246968,10.0,7.824096083641047e-05,4.1127810661123476e-05,2.1732349983519997e-06,0.00012154200649588595,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,1767.7578125,17.68863296508789,0.0078125
Step #13,2026-03-31T22:07:25,energy-efficiency,f4b7e59a-fd43-4d4a-ac9d-85629e0a0686,0.7878928519785404,4.7493371130063263e-07,6.027367638296921e-07,360.0,182.96440226714674,10.0,7.852932065725328e-05,3.991197638697486e-05,2.181229523072638e-06,0.00012062252656730075,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.4,1771.65234375,17.68863296508789,0.0078125
Step #14,2026-03-31T22:07:26,energy-efficiency,f4b7e59a-fd43-4d4a-ac9d-85629e0a0686,0.7830842323601246,4.6223566369861825e-07,5.902143473386585e-07,360.0,169.45024820844793,10.0,7.834442518651484e-05,3.6876973936728064e-05,2.1761077249215675e-06,0.00011739750684816477,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.4,1775.71875,17.68863296508789,0.0078125
Step #15,2026-03-31T22:07:27,energy-efficiency,f4b7e59a-fd43-4d4a-ac9d-85629e0a0686,0.7827783562242985,4.700999139907659e-07,6.005032184298786e-07,360.0,177.90531501527718,10.0,7.844778895378115e-05,3.876808656855246e-05,2.178974780771467e-06,0.00011939485030310493,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,1779.46484375,17.68863296508789,0.0078125
Step #16,2026-03-31T22:07:28,energy-efficiency,f4b7e59a-fd43-4d4a-ac9d-85629e0a0686,0.7844400256872177,4.720814696463773e-07,6.016918661748435e-07,360.0,182.76144429886514,10.0,7.808616980910297e-05,3.964308726267518e-05,2.1688639910684716e-06,0.00011989812106284704,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.4,1783.0859375,17.68863296508789,0.0078125
Step #17,2026-03-31T22:07:29,energy-efficiency,f4b7e59a-fd43-4d4a-ac9d-85629e0a0686,0.7823503017425537,4.6878064973646303e-07,5.991446452648444e-07,360.0,177.87416707021092,10.0,7.823205664753922e-05,3.865475314057676e-05,2.172976939214603e-06,0.00011905978672733077,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.4,1786.7578125,17.68863296508789,0.0078125
Step #18,2026-03-31T22:07:29,energy-efficiency,f4b7e59a-fd43-4d4a-ac9d-85629e0a0686,0.7835329361259937,4.592145102833987e-07,5.861341004263821e-07,360.0,165.96614716881692,10.0,7.833823598921304e-05,3.611613999510155e-05,2.1758255548775165e-06,0.00011663020153919196,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.4,1790.46484375,17.68863296508789,0.0078125
Step #19,2026-03-31T22:07:30,energy-efficiency,f4b7e59a-fd43-4d4a-ac9d-85629e0a0686,0.7838937379419804,4.903725714068758e-07,6.254729286972224e-07,360.0,201.91771537212185,10.0,7.839500010013581e-05,4.3971146297394625e-05,2.1775048846999824e-06,0.00012454365128223037,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,1794.2890625,17.68863296508789,0.0078125
Step #20,2026-03-31T22:07:31,energy-efficiency,f4b7e59a-fd43-4d4a-ac9d-85629e0a0686,0.7838305570185184,5.004964428087133e-07,6.384578331898665e-07,360.0,211.115774725116,10.0,7.874700799584389e-05,4.618059250560691e-05,2.187287393543457e-06,0.0001271148878949943,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.4,1796.5234375,17.68911361694336,0.0078125
Step #21,2026-03-31T22:07:32,energy-efficiency,f4b7e59a-fd43-4d4a-ac9d-85629e0a0686,0.7838267087936401,5.018361046417296e-07,6.400508004811967e-07,360.0,213.16542224907175,10.0,7.868023738265045e-05,4.6589481726755366e-05,2.1854128895534394e-06,0.00012745513199895891,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,1801.890625,17.68911361694336,0.0078125
Step #22,2026-03-31T22:07:33,energy-efficiency,f4b7e59a-fd43-4d4a-ac9d-85629e0a0686,0.7851768583059311,5.030599605576661e-07,6.406080395604917e-07,360.0,215.5857912777125,10.0,7.854616455733768e-05,4.703809320005803e-05,2.181706236054499e-06,0.00012776596399345034,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,1805.5703125,17.68911361694336,0.0078125
Step #23,2026-03-31T22:07:34,energy-efficiency,f4b7e59a-fd43-4d4a-ac9d-85629e0a0686,0.7863806635141373,4.829215247208858e-07,6.139640496959088e-07,360.0,189.97420318214404,10.0,7.88505114614963e-05,4.16105888518814e-05,2.1901519762145154e-06,0.00012265125228959253,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,1809.34375,17.689159393310547,0.0078125
Step #24,2026-03-31T22:07:35,energy-efficiency,f4b7e59a-fd43-4d4a-ac9d-85629e0a0686,0.7917628027498722,4.899023878757843e-07,6.186829400901429e-07,360.0,198.08686507843723,10.0,7.884799912571917e-05,4.338614581911315e-05,2.190090250223877e-06,0.0001244242351950563,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,1813.17578125,17.689159393310547,0.0078125
Step #25,2026-03-31T22:07:36,energy-efficiency,f4b7e59a-fd43-4d4a-ac9d-85629e0a0686,0.7883824035525322,4.888092732517403e-07,6.199481209842843e-07,360.0,198.85359869520212,10.0,7.856600023806084e-05,4.339836803524122e-05,2.1822402874628673e-06,0.00012414660856076504,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.4,1815.8359375,17.689159393310547,0.0078125
Step #26,2026-03-31T22:07:37,energy-efficiency,f4b7e59a-fd43-4d4a-ac9d-85629e0a0686,0.7880680337548256,4.889611465385141e-07,6.203444873554427e-07,360.0,199.00939869515048,10.0,7.856892235577097e-05,4.343392363637122e-05,2.1823349822726475e-06,0.0001241851809744149,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,1820.6640625,17.689159393310547,0.0078125
Step #27,2026-03-31T22:07:37,energy-efficiency,f4b7e59a-fd43-4d4a-ac9d-85629e0a0686,0.7865502275526524,4.89866358621238e-07,6.226644459215283e-07,360.0,199.39934032623512,10.0,7.866045571863637e-05,4.356975708219579e-05,2.1848717704415387e-06,0.0001244150845712737,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,1824.546875,17.689159393310547,0.0078125
Step #28,2026-03-31T22:07:38,energy-efficiency,f4b7e59a-fd43-4d4a-ac9d-85629e0a0686,0.788068987429142,4.89022258093116e-07,6.204641387615658e-07,360.0,197.55797618180355,10.0,7.877970337867753e-05,4.3232812359406125e-05,2.188186202612194e-06,0.00012420070194069576,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,1828.3125,17.689159393310547,0.0078125
Step #29,2026-03-31T22:07:39,energy-efficiency,f4b7e59a-fd43-4d4a-ac9d-85629e0a0686,0.7870952412486076,4.7260345417148136e-07,6.003876700839606e-07,360.0,178.9879149564192,10.0,7.870997264981285e-05,3.9134475755986387e-05,2.186245036621889e-06,0.00012003069344242124,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,1832.0625,17.689159393310547,0.0078125
Step #30,2026-03-31T22:07:40,energy-efficiency,f4b7e59a-fd43-4d4a-ac9d-85629e0a0686,0.7870000824332237,4.824789517549059e-07,6.129701613580494e-07,360.0,190.4398631241612,10.0,7.871276065707193e-05,4.163975552273769e-05,2.1863324878116383e-06,0.00012253884866762071,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.4,1835.8203125,17.689159393310547,0.0078125
Step #31,2026-03-31T22:07:41,energy-efficiency,f4b7e59a-fd43-4d4a-ac9d-85629e0a0686,0.7896606139838696,4.813509707347452e-07,6.094870792327459e-07,360.0,187.29707200703257,10.0,7.897158972918969e-05,4.108725508444877e-05,2.193521935906669e-06,0.00012225236674954544,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.4,1838.2578125,17.689159393310547,0.0078125
Step #32,2026-03-31T22:07:42,energy-efficiency,f4b7e59a-fd43-4d4a-ac9d-85629e0a0686,0.7929597944021225,4.773174261100101e-07,6.01839283567766e-07,360.0,182.83880303735492,10.0,7.894133627414689e-05,4.009392095838393e-05,2.192679513245824e-06,0.0001212279367457771,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,1843.265625,17.689159393310547,0.0078125
Step #33,2026-03-31T22:07:43,energy-efficiency,f4b7e59a-fd43-4d4a-ac9d-85629e0a0686,0.7885665744543076,4.803738787815946e-07,6.091039604178024e-07,360.0,187.30841017967478,10.0,7.88096096366645e-05,4.1005588343523414e-05,2.1890092951556034e-06,0.00012200420727534293,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.4,1846.95703125,17.689159393310547,0.0078125
Step #34,2026-03-31T22:07:44,energy-efficiency,f4b7e59a-fd43-4d4a-ac9d-85629e0a0686,0.7922996059060097,4.814749430254337e-07,6.076218537778155e-07,360.0,185.59022287625245,10.0,7.923463508486758e-05,4.08483660123693e-05,2.2008518377939867e-06,0.0001222838529350307,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.4,1849.95703125,17.689159393310547,0.0078125
Step #35,2026-03-31T22:07:45,energy-efficiency,f4b7e59a-fd43-4d4a-ac9d-85629e0a0686,0.7911816872656345,4.728953780479854e-07,5.976642280953906e-07,360.0,176.5210094699538,10.0,7.911403812468042e-05,3.879336436796166e-05,2.197433076798916e-06,0.00012010483556944111,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,1854.70703125,17.689159393310547,0.0078125
Step #36,2026-03-31T22:07:45,energy-efficiency,f4b7e59a-fd43-4d4a-ac9d-85629e0a0686,0.7893136627972126,4.7589724459922724e-07,6.028386984050342e-07,360.0,178.7559870004723,10.0,7.92920161038638e-05,3.937280928312248e-05,2.2024170599049933e-06,0.00012086724244689089,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.4,1858.33203125,17.689159393310547,0.0078125
Step #37,2026-03-31T22:07:46,energy-efficiency,f4b7e59a-fd43-4d4a-ac9d-85629e0a0686,0.789299264550209,4.76628828100773e-07,6.037417100006156e-07,360.0,182.04088962408687,10.0,7.89414394646885e-05,3.991892081955939e-05,2.192687988281249e-06,0.00012105304827252951,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.4,1860.5234375,17.689159393310547,0.0078125
Step #38,2026-03-31T22:07:47,energy-efficiency,f4b7e59a-fd43-4d4a-ac9d-85629e0a0686,0.7917093709111214,4.6396808192434574e-07,5.860688331997974e-07,360.0,165.9335577012285,10.0,7.91539609432219e-05,3.6485029198729535e-05,2.1985121381779574e-06,0.00011783750228012979,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.4,1866.0234375,17.689159393310547,0.0078125
Step #39,2026-03-31T22:07:48,energy-efficiency,f4b7e59a-fd43-4d4a-ac9d-85629e0a0686,0.7906876243650913,4.933892492720565e-07,6.237846462899134e-07,360.0,200.4131841220307,10.0,7.908533066511162e-05,4.402781300427705e-05,2.1966762323346456e-06,0.00012530981990172257,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.4,1869.8359375,17.689159393310547,0.0078125
Step #40,2026-03-31T22:07:49,energy-efficiency,f4b7e59a-fd43-4d4a-ac9d-85629e0a0686,0.7934281155467033,4.984825076353253e-07,6.282104374077867e-07,360.0,205.86275054907023,10.0,7.914555519819262e-05,4.5259480643267125e-05,2.19835762141479e-06,0.0001266033934628737,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.4,1873.5234375,17.689159393310547,0.0078125
Step #41,2026-03-31T22:07:50,energy-efficiency,f4b7e59a-fd43-4d4a-ac9d-85629e0a0686,0.7940017767250538,5.022269241154538e-07,6.326798739618135e-07,360.0,208.50145093046905,10.0,7.937628105282764e-05,4.597337010636693e-05,2.2047402337193537e-06,0.00012755439139291395,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.4,1877.0859375,17.689388275146484,0.0078125
Step #42,2026-03-31T22:07:51,energy-efficiency,f4b7e59a-fd43-4d4a-ac9d-85629e0a0686,0.791753638535738,5.036038567082264e-07,6.360015957060701e-07,360.0,209.3523311001587,10.0,7.947705760598172e-05,4.621948141902976e-05,2.2075624101691775e-06,0.0001279041014351813,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.4,1880.8984375,17.689388275146484,0.0078125
Step #43,2026-03-31T22:07:52,energy-efficiency,f4b7e59a-fd43-4d4a-ac9d-85629e0a0686,0.795168049633503,5.025038736831844e-07,6.318820015947859e-07,360.0,208.05950880102927,10.0,7.948089167475686e-05,4.593614785619593e-05,2.2076908499002505e-06,0.00012762473038085368,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,1884.71875,17.68962860107422,0.0078125
Step #44,2026-03-31T22:07:52,energy-efficiency,f4b7e59a-fd43-4d4a-ac9d-85629e0a0686,0.79151476547122,4.979844320052486e-07,6.290888584127676e-07,360.0,205.08422761474395,10.0,7.917356565594665e-05,4.5104202740731125e-05,2.199125010520216e-06,0.00012647689340719841,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.4,1887.53125,17.689868927001953,0.0078125
Step #45,2026-03-31T22:07:53,energy-efficiency,f4b7e59a-fd43-4d4a-ac9d-85629e0a0686,0.7901400029659271,4.830220405229732e-07,6.112192919957159e-07,360.0,188.8460646065402,10.0,7.902593351900595e-05,4.1455866494288784e-05,2.1949810389843287e-06,0.0001226767810522788,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.4,1892.16015625,17.689868927001953,0.0078125
Step #46,2026-03-31T22:07:54,energy-efficiency,f4b7e59a-fd43-4d4a-ac9d-85629e0a0686,0.7930014431476593,4.919734286815357e-07,6.203271517227838e-07,360.0,195.67467505690408,10.0,7.951897047460063e-05,4.322253455768532e-05,2.2087281466358176e-06,0.0001249502331789219,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,1895.671875,17.689868927001953,0.0078125
