task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud,gpu_util_pct,gpu_active_mem_mb,gpu_reserved_mem_mb,cpu_util_pct,process_ram_res_mb,system_ram_gb,disk_read_mb
Step #11,2026-04-03T22:48:13,energy-efficiency,ee0476a2-13ab-405b-8077-6af59de3c42d,0.7835395336151123,4.917957827029402e-07,6.27604316882347e-07,360.0,203.87983979250848,10.0,7.835371121764183e-05,4.437503550036581e-05,2.176368360718092e-06,0.00012490511507872565,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,1.5,1770.88671875,21.67105484008789,0.00390625
Step #12,2026-04-03T22:48:14,energy-efficiency,ee0476a2-13ab-405b-8077-6af59de3c42d,0.7820243611931801,4.958369158467506e-07,6.34030392877847e-07,360.0,209.79034279518945,10.0,7.819210961461072e-05,4.556753646056677e-05,2.171826321217746e-06,0.00012593147239639514,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,1.4,1774.5078125,21.671432495117188,0.00390625
Step #13,2026-04-03T22:48:15,energy-efficiency,ee0476a2-13ab-405b-8077-6af59de3c42d,0.7829772494733334,4.964332511994242e-07,6.340055253576116e-07,360.0,209.87111057763272,10.0,7.827536799013624e-05,4.563336985086153e-05,2.1741903800931225e-06,0.00012608292822109094,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.8,1778.3515625,21.671432495117188,0.00390625
Step #14,2026-04-03T22:48:16,energy-efficiency,ee0476a2-13ab-405b-8077-6af59de3c42d,0.7824764028191566,4.961877609692124e-07,6.34091927805752e-07,360.0,209.71945781292996,10.0,7.82571367919445e-05,4.558975869883852e-05,2.1736837095684473e-06,0.00012602057920035143,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,1.0,1782.12890625,21.671432495117188,0.00390625
Step #15,2026-04-03T22:48:17,energy-efficiency,ee0476a2-13ab-405b-8077-6af59de3c42d,0.7832756415009499,4.769846896518034e-07,6.088947466130211e-07,360.0,186.62210072137825,10.0,7.835019007325166e-05,4.061697694623945e-05,2.1762621175083836e-06,0.00012114342913699958,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,1.5,1785.86328125,21.671432495117188,0.00390625
Step #16,2026-04-03T22:48:18,energy-efficiency,ee0476a2-13ab-405b-8077-6af59de3c42d,0.7845603451132774,4.823476482905226e-07,6.146802922802382e-07,360.0,191.03696518380082,10.0,7.860760502517218e-05,4.171447781686766e-05,2.1834176861577583e-06,0.00012250550052819763,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,1.5,1789.484375,21.67165756225586,0.00390625
Step #17,2026-04-03T22:48:19,energy-efficiency,ee0476a2-13ab-405b-8077-6af59de3c42d,0.7855066508054733,4.832135146578519e-07,6.150671807775342e-07,360.0,192.49325925897122,10.0,7.854482084512717e-05,4.1998922483799106e-05,2.181667865564425e-06,0.00012272541119449053,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,1.5,1793.19140625,21.67165756225586,0.00390625
Step #18,2026-04-03T22:48:20,energy-efficiency,ee0476a2-13ab-405b-8077-6af59de3c42d,0.7903320230543613,4.830244284091131e-07,6.111547083877185e-07,360.0,189.31883828769077,10.0,7.895972579717646e-05,4.152447765193301e-05,2.1931840727726603e-06,0.00012267738752188206,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,1.4,1796.82421875,21.671897888183594,0.00390625
Step #19,2026-04-03T22:48:21,energy-efficiency,ee0476a2-13ab-405b-8077-6af59de3c42d,0.786395475268364,4.818393849573428e-07,6.126573903141043e-07,360.0,189.1791788150849,10.0,7.878555059432973e-05,4.140253311391007e-05,2.1883293158478186e-06,0.00012237641302408758,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,1.4,1800.671875,21.671417236328125,0.00390625
Step #20,2026-04-03T22:48:21,energy-efficiency,ee0476a2-13ab-405b-8077-6af59de3c42d,0.7859528474509716,4.784822428887861e-07,6.087463411821803e-07,360.0,186.87457402408106,10.0,7.856052257120601e-05,4.0781143738399805e-05,2.182107812000647e-06,0.00012152377412160634,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.9,1804.45703125,21.671794891357422,0.00390625
Step #21,2026-04-03T22:48:22,energy-efficiency,ee0476a2-13ab-405b-8077-6af59de3c42d,0.7860107980668545,4.785034625193462e-07,6.087238074726736e-07,360.0,186.6208545475079,10.0,7.859981916844851e-05,4.07461437106349e-05,2.183200553473496e-06,0.00012152916343255655,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,1.0,1808.23828125,21.671794891357422,0.00390625
Step #22,2026-04-03T22:48:23,energy-efficiency,ee0476a2-13ab-405b-8077-6af59de3c42d,0.7803374640643597,4.721395325380217e-07,6.048378321244038e-07,360.0,183.0523776353719,10.0,7.805481888353816e-05,3.969003175541275e-05,2.1680170980592595e-06,0.00011991286773701051,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,1.5,1811.96875,21.671794891357422,0.00390625
Step #23,2026-04-03T22:48:24,energy-efficiency,ee0476a2-13ab-405b-8077-6af59de3c42d,0.7855917513370514,4.6877030100923543e-07,5.966558325969394e-07,360.0,175.44935018378388,10.0,7.857814170420148e-05,3.8296419518246694e-05,2.1825971599254314e-06,0.00011905715838237416,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,1.5,1815.70703125,21.672035217285156,0.00390625
Step #24,2026-04-03T22:48:25,energy-efficiency,ee0476a2-13ab-405b-8077-6af59de3c42d,0.7840579114854336,4.706663182787429e-07,6.001676620926551e-07,360.0,180.56818738690973,10.0,7.816236428916448e-05,3.920530915024756e-05,2.1710308682587446e-06,0.00011953870430767097,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,1.4,1819.54296875,21.672035217285156,0.00390625
Step #25,2026-04-03T22:48:26,energy-efficiency,ee0476a2-13ab-405b-8077-6af59de3c42d,0.7813088409602642,4.6719045847532975e-07,5.978973277833817e-07,360.0,176.7391728917371,10.0,7.812855765223494e-05,3.835725291878589e-05,2.1701031881901986e-06,0.00011865591375921115,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,1.4,1821.5546875,21.672035217285156,0.00390625
Step #26,2026-04-03T22:48:27,energy-efficiency,ee0476a2-13ab-405b-8077-6af59de3c42d,0.7868390008807182,4.898176064254575e-07,6.22481182388825e-07,360.0,201.83328502878518,10.0,7.831757590174692e-05,4.390975735191205e-05,2.175369351688352e-06,0.00012440270260534719,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,1.4,1827.00390625,21.784507751464844,0.00390625
Step #27,2026-04-03T22:48:28,energy-efficiency,ee0476a2-13ab-405b-8077-6af59de3c42d,0.7806523628532887,4.765067222257843e-07,6.104161801477082e-07,360.0,184.4142208093209,10.0,7.858321294188517e-05,4.0256143321926174e-05,2.1826798510220366e-06,0.00012102203611483349,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.9,1830.88671875,21.67169189453125,0.00390625
Step #28,2026-04-03T22:48:28,energy-efficiency,ee0476a2-13ab-405b-8077-6af59de3c42d,0.7828026600182056,4.829903101114366e-07,6.165799542233394e-07,360.0,193.6068484206944,10.0,7.835343219339845e-05,4.213892259485874e-05,2.176367450091568e-06,0.0001226687222383488,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.9,1834.63671875,21.67169189453125,0.00390625
Step #29,2026-04-03T22:48:29,energy-efficiency,ee0476a2-13ab-405b-8077-6af59de3c42d,0.7877184301614761,4.810996642209638e-07,6.106507580979376e-07,360.0,188.68277054409916,10.0,7.873461954295644e-05,4.1266977461873466e-05,2.1869435182048184e-06,0.00012218854052303482,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,1.4,1837.63671875,21.67169189453125,0.00390625
Step #30,2026-04-03T22:48:30,energy-efficiency,ee0476a2-13ab-405b-8077-6af59de3c42d,0.7833484150469303,4.848498097962929e-07,6.189198215604688e-07,360.0,193.41881872836206,10.0,7.868133224546913e-05,4.227420050995079e-05,2.1854607595337783e-06,0.00012314099351495378,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,1.4,1840.9609375,21.67169189453125,0.00390625
Step #31,2026-04-03T22:48:31,energy-efficiency,ee0476a2-13ab-405b-8077-6af59de3c42d,0.7860032916069031,4.849941812964145e-07,6.170976468247753e-07,360.0,194.29225376599953,10.0,7.858295291662213e-05,4.2411978370182624e-05,2.1827293559908864e-06,0.00012317766064279603,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,1.5,1845.96484375,21.671932220458984,0.00390625
Step #32,2026-04-03T22:48:32,energy-efficiency,ee0476a2-13ab-405b-8077-6af59de3c42d,0.7861214801669121,4.6612744640205976e-07,5.928665343223466e-07,360.0,172.11021338583274,10.0,7.861640602350225e-05,3.758586339586145e-05,2.1836630793081383e-06,0.00011838593249867153,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,1.5,1848.42578125,21.671932220458984,0.00390625
Step #33,2026-04-03T22:48:33,energy-efficiency,ee0476a2-13ab-405b-8077-6af59de3c42d,0.7851729616522789,4.7512437533932386e-07,6.050563547309286e-07,360.0,183.22009804298844,10.0,7.85245429724456e-05,3.996530975314272e-05,2.1810982376337107e-06,0.00012067095096322204,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,1.4,1851.73828125,21.671932220458984,0.00390625
Step #34,2026-04-03T22:48:34,energy-efficiency,ee0476a2-13ab-405b-8077-6af59de3c42d,0.7852400280535221,4.755094865519409e-07,6.055005948120857e-07,360.0,184.45076250210457,10.0,7.841374538838843e-05,4.0176976582984025e-05,2.1780386153194705e-06,0.00012076876058669198,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.9,1854.17578125,21.66028594970703,0.00390625
Step #35,2026-04-03T22:48:35,energy-efficiency,ee0476a2-13ab-405b-8077-6af59de3c42d,0.7856219112873077,4.749745039984918e-07,6.045369745451474e-07,360.0,180.88785109721704,10.0,7.883208915591229e-05,3.961114281025857e-05,2.1896550328367304e-06,0.00012063288699900795,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.9,1861.06640625,21.66028594970703,0.00390625
Step #36,2026-04-03T22:48:36,energy-efficiency,ee0476a2-13ab-405b-8077-6af59de3c42d,0.789384126663208,4.698050592215999e-07,5.95080391971819e-07,360.0,174.54615139728665,10.0,7.888222597539438e-05,3.8246697258159656e-05,2.191040561430984e-06,0.00011931996379498534,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,1.4,1864.69140625,21.66028594970703,0.00390625
Step #37,2026-04-03T22:48:36,energy-efficiency,ee0476a2-13ab-405b-8077-6af59de3c42d,0.7881229743361473,4.714929727472787e-07,5.981434093536037e-07,360.0,176.06598183229008,10.0,7.894527465105057e-05,3.861058644361037e-05,2.1927949351569073e-06,0.00011974865602981753,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,1.5,1868.5703125,21.66028594970703,0.00390625
Step #38,2026-04-03T22:48:37,energy-efficiency,ee0476a2-13ab-405b-8077-6af59de3c42d,0.7858079560101032,4.7154874611826365e-07,6.000260349723352e-07,360.0,178.47391876628163,10.0,7.860797084867973e-05,3.8971420067923646e-05,2.1834303004046314e-06,0.00011976282121700828,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,1.5,1872.38671875,21.66028594970703,0.00390625
Step #39,2026-04-03T22:48:38,energy-efficiency,ee0476a2-13ab-405b-8077-6af59de3c42d,0.7871956340968609,4.5564793349310494e-07,5.788410694495136e-07,360.0,159.31371594606156,10.0,7.870681025087855e-05,3.483141674109902e-05,2.1861439156863435e-06,0.0001157243709076633,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,1.4,1876.21875,21.660526275634766,0.00390625
Step #40,2026-04-03T22:48:39,energy-efficiency,ee0476a2-13ab-405b-8077-6af59de3c42d,0.7860370799899101,4.846410278763702e-07,6.165023187463812e-07,360.0,193.76863816144808,10.0,7.859865203499808e-05,4.23061449623674e-05,2.1831705855826494e-06,0.00012308796758294781,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,1.4,1879.90625,21.660526275634766,0.00390625
Step #41,2026-04-03T22:48:40,energy-efficiency,ee0476a2-13ab-405b-8077-6af59de3c42d,0.7856778763234615,4.927370268546315e-07,6.270152660812707e-07,360.0,203.36321039703373,10.0,7.857442237436778e-05,4.438725771649388e-05,2.1824899233049825e-06,0.00012514417001416658,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,1.0,1883.46875,21.65860366821289,0.00390625
Step #42,2026-04-03T22:48:41,energy-efficiency,ee0476a2-13ab-405b-8077-6af59de3c42d,0.7859874479472637,4.977759183893969e-07,6.333675160005463e-07,360.0,209.16747547537742,10.0,7.858213670551778e-05,4.565920318100325e-05,2.182595731897488e-06,0.00012642393561841832,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.8,1887.28125,21.659221649169922,0.00390625
Step #43,2026-04-03T22:48:42,energy-efficiency,ee0476a2-13ab-405b-8077-6af59de3c42d,0.7877931967377663,5.014864739683989e-07,6.364811917066083e-07,360.0,211.9831093545859,10.0,7.878517210483564e-05,4.639281489460245e-05,2.1883466384477093e-06,0.00012736633363788497,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,1.4,1891.10546875,21.659461975097656,0.00390625
Step #44,2026-04-03T22:48:43,energy-efficiency,ee0476a2-13ab-405b-8077-6af59de3c42d,0.7909830510616302,5.010068644499747e-07,6.333241752192872e-07,360.0,211.58917220581952,10.0,7.87631385028363e-05,4.6293648125583786e-05,2.187736932602192e-06,0.0001272445235610221,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,1.5,1893.35546875,21.659461975097656,0.00390625
Step #45,2026-04-03T22:48:43,energy-efficiency,ee0476a2-13ab-405b-8077-6af59de3c42d,0.7907596789300442,4.818734126378456e-07,6.093825094307382e-07,360.0,188.21904546467573,10.0,7.892666980624215e-05,4.126614410893126e-05,2.192241377714605e-06,0.00012238505529288748,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,1.4,1898.546875,21.659461975097656,0.00390625
Step #46,2026-04-03T22:48:44,energy-efficiency,ee0476a2-13ab-405b-8077-6af59de3c42d,0.7860676385462284,4.875087482955298e-07,6.201065248652433e-07,360.0,197.03233534090188,10.0,7.860866598784905e-05,4.302420110491312e-05,2.183437254279851e-06,0.00012381630434704204,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,1.4,1902.05859375,21.65970230102539,0.00390625
