task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud,gpu_util_pct,gpu_active_mem_mb,gpu_reserved_mem_mb,cpu_util_pct,process_ram_res_mb,system_ram_gb,disk_read_mb
Step #113,2026-04-03T21:45:35,energy-efficiency,3b84d684-d812-4fb1-9adc-1cacc5704b7a,0.2748287208378315,1.6458681692293187e-07,5.991427809179016e-07,360.0,184.51612314113137,10.0,2.713765949010835e-05,1.3910011119833143e-05,7.536949796809118e-07,4.180136558962211e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,67,3016.24658203125,5734.0,0.5,1833.29296875,20.31871795654297,0.015625
Step #114,2026-04-03T21:45:35,energy-efficiency,3b84d684-d812-4fb1-9adc-1cacc5704b7a,0.2738751880824566,1.6527486938515618e-07,6.036416592848533e-07,360.0,183.75723027053633,10.0,2.7288506180047842e-05,1.3929733370332542e-05,7.578759557671019e-07,4.1976115506147174e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,64,3016.24658203125,5734.0,0.4,1836.01953125,20.31865692138672,0.015625
Step #115,2026-04-03T21:45:35,energy-efficiency,3b84d684-d812-4fb1-9adc-1cacc5704b7a,0.2734738625586033,1.6554122262905005e-07,6.055562522854828e-07,360.0,186.48158051251065,10.0,2.7198648452758916e-05,1.408973349725784e-05,7.553813151187376e-07,4.204376326513541e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,66,3016.24658203125,5734.0,0.5,1836.39453125,20.31871795654297,0.015625
Step #116,2026-04-03T21:45:36,energy-efficiency,3b84d684-d812-4fb1-9adc-1cacc5704b7a,0.27389877662062645,1.653261039399324e-07,6.038581173994081e-07,360.0,188.0970679563807,10.0,2.7084689587354802e-05,1.4152233546838033e-05,7.52204801473356e-07,4.198912793566562e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,65,3016.24658203125,5734.0,0.5,1836.39453125,20.31871795654297,0.015625
Step #117,2026-04-03T21:45:36,energy-efficiency,3b84d684-d812-4fb1-9adc-1cacc5704b7a,0.27359964326024055,1.6544114472967261e-07,6.049384517564122e-07,360.0,189.41634244872458,10.0,2.7039594203233895e-05,1.4227789151277648e-05,7.509623654186696e-07,4.201834571993055e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,65,3016.24658203125,5734.0,0.4,1836.39453125,20.31871795654297,0.015625
Step #118,2026-04-03T21:45:36,energy-efficiency,3b84d684-d812-4fb1-9adc-1cacc5704b7a,0.2739345170557499,1.6549872127716894e-07,6.044420070648526e-07,360.0,183.889398578752,10.0,2.7318964898586078e-05,1.3955288949318856e-05,7.587150256666816e-07,4.2032968873571656e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,64,3016.24658203125,5734.0,0.5,1838.9921875,20.31871795654297,0.015625
Step #119,2026-04-03T21:45:36,energy-efficiency,3b84d684-d812-4fb1-9adc-1cacc5704b7a,0.27296602353453636,1.6562775305862054e-07,6.068811769695379e-07,360.0,186.67840110437305,10.0,2.7203280478715723e-05,1.4106955731563176e-05,7.55503846125468e-07,4.206574005640416e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,66,3016.24658203125,5734.0,0.5,1838.9921875,20.31871795654297,0.015625
Step #120,2026-04-03T21:45:37,energy-efficiency,3b84d684-d812-4fb1-9adc-1cacc5704b7a,0.274132426828146,1.6573960424876854e-07,6.053937851509953e-07,360.0,185.83699371159005,10.0,2.726280912756932e-05,1.4074177926204356e-05,7.571607000298006e-07,4.209414775380345e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,65,3016.24658203125,5734.0,0.5,1841.69140625,20.31871795654297,0.015625
Step #121,2026-04-03T21:45:37,energy-efficiency,3b84d684-d812-4fb1-9adc-1cacc5704b7a,0.2738939896225929,1.657254214205948e-07,6.052001625232212e-07,360.0,183.56224608300158,10.0,2.7372543513774685e-05,1.3957788937091209e-05,7.602131822042973e-07,4.209054563307068e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,63,3016.24658203125,5734.0,0.5,1843.08984375,20.31871795654297,0.015625
Step #122,2026-04-03T21:45:37,energy-efficiency,3b84d684-d812-4fb1-9adc-1cacc5704b7a,0.27169273793697357,1.6550466896808998e-07,6.094336843370652e-07,360.0,187.407954363324,10.0,2.7147454023361377e-05,1.413306685549287e-05,7.539585750136068e-07,4.203447945386792e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,66,3016.24658203125,5734.0,0.5,1844.02734375,20.31871795654297,0.015625
Step #123,2026-04-03T21:45:38,energy-efficiency,3b84d684-d812-4fb1-9adc-1cacc5704b7a,0.27391939610242844,1.663417334086418e-07,6.074892549925291e-07,360.0,185.678195623466,10.0,2.736968137323839e-05,1.411723353328398e-05,7.601601692537412e-07,4.224707507577592e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,66,3016.24658203125,5734.0,0.5,1844.96484375,20.31871795654297,0.015625
Step #124,2026-04-03T21:45:38,energy-efficiency,3b84d684-d812-4fb1-9adc-1cacc5704b7a,0.27182162180542946,1.6514266536350714e-07,6.077750706340256e-07,360.0,185.89483139608006,10.0,2.7161784842610545e-05,1.4026400108946291e-05,7.543536937899001e-07,4.194253864534675e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,63,3016.24658203125,5734.0,0.5,1845.83984375,20.31871795654297,0.015625
Step #125,2026-04-03T21:45:38,energy-efficiency,3b84d684-d812-4fb1-9adc-1cacc5704b7a,0.2728275954723358,1.6540048596761327e-07,6.065426558527903e-07,360.0,184.85942964930916,10.0,2.7254962921142555e-05,1.399612230557068e-05,7.569340782033121e-07,4.200801930491667e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,66,3016.24658203125,5734.0,0.5,1846.7265625,20.31871795654297,0.015625
Step #126,2026-04-03T21:45:39,energy-efficiency,3b84d684-d812-4fb1-9adc-1cacc5704b7a,0.27230462804436684,1.6538656272694008e-07,6.075496035132474e-07,360.0,185.6717922387035,10.0,2.7212867513299027e-05,1.4035844557724886e-05,7.557710425721312e-07,4.2004483113596e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,65,3016.24658203125,5734.0,0.5,1847.66796875,20.31871795654297,0.015625
Step #127,2026-04-03T21:45:39,energy-efficiency,3b84d684-d812-4fb1-9adc-1cacc5704b7a,0.2723487801849842,1.6534050447017645e-07,6.073393331002841e-07,360.0,185.49450250329315,10.0,2.721392475068564e-05,1.4023066768231729e-05,7.55793828931126e-07,4.199278534784863e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,66,3016.24658203125,5734.0,0.5,1848.48046875,20.31871795654297,0.015625
Step #128,2026-04-03T21:45:39,energy-efficiency,3b84d684-d812-4fb1-9adc-1cacc5704b7a,0.27295830845832825,1.650988447908619e-07,6.057573028572933e-07,360.0,184.50681796585837,10.0,2.7222580090165063e-05,1.3952788947335648e-05,7.560401637521027e-07,4.1931409201253e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,65,3016.24658203125,5734.0,0.5,1849.484375,20.31871795654297,0.015625
Step #129,2026-04-03T21:45:39,energy-efficiency,3b84d684-d812-4fb1-9adc-1cacc5704b7a,0.2702428214251995,1.681642201552109e-07,6.222268451954983e-07,360.0,192.29705521241604,10.0,2.734385840594787e-05,1.460667834862761e-05,7.594091403815515e-07,4.270994589495713e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,62,3016.24658203125,5734.0,0.5,1850.42578125,20.31871795654297,0.015625
Step #130,2026-04-03T21:45:40,energy-efficiency,3b84d684-d812-4fb1-9adc-1cacc5704b7a,0.26966293156147003,1.6794316957217066e-07,6.230263237032649e-07,360.0,193.17807610327108,10.0,2.7265173569321517e-05,1.4631400603093425e-05,7.572298248608903e-07,4.265380399727601e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,64,3016.24658203125,5734.0,0.5,1851.44921875,20.31871795654297,0.015625
Step #131,2026-04-03T21:45:40,energy-efficiency,3b84d684-d812-4fb1-9adc-1cacc5704b7a,0.2702164724469185,1.6830253464470115e-07,6.231155797627056e-07,360.0,191.43614912287435,10.0,2.7408307418227192e-05,1.4575567206520645e-05,7.61200052996482e-07,4.2745074677745173e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,64,3016.24658203125,5734.0,0.5,1852.4375,20.318958282470703,0.015625
Step #132,2026-04-03T21:45:40,energy-efficiency,3b84d684-d812-4fb1-9adc-1cacc5704b7a,0.27027052268385887,1.6824640361419652e-07,6.227928831797891e-07,360.0,191.71055659514366,10.0,2.7385782822966602e-05,1.4584456110355859e-05,7.605797197255792e-07,4.2730818653047634e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,64,3016.24658203125,5734.0,0.5,1853.46875,20.318958282470703,0.015625
Step #133,2026-04-03T21:45:41,energy-efficiency,3b84d684-d812-4fb1-9adc-1cacc5704b7a,0.27132727578282356,1.6858906548967737e-07,6.215352533724776e-07,360.0,190.06240390197118,10.0,2.752232328057276e-05,1.4531122744187996e-05,7.644010707736059e-07,4.2817847095534024e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,65,3016.24658203125,5734.0,0.5,1853.91015625,20.318958282470703,0.015625
Step #134,2026-04-03T21:45:41,energy-efficiency,3b84d684-d812-4fb1-9adc-1cacc5704b7a,0.2751444913446903,1.6618504606717518e-07,6.050622889407339e-07,360.0,189.256020215508,10.0,2.716869190335291e-05,1.4284178078582954e-05,7.544100181096065e-07,4.2207280000044686e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,62,3016.24658203125,5734.0,0.4,1855.2890625,20.318958282470703,0.015625
Step #135,2026-04-03T21:45:41,energy-efficiency,3b84d684-d812-4fb1-9adc-1cacc5704b7a,0.27314841747283936,1.6725183218657748e-07,6.124748600740356e-07,360.0,190.36083638606826,10.0,2.7289468422531885e-05,1.4430844899493422e-05,7.579064617554352e-07,4.247821978378089e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,63,3016.24658203125,5734.0,0.5,1860.41015625,20.323524475097656,0.015625
Step #136,2026-04-03T21:45:42,energy-efficiency,3b84d684-d812-4fb1-9adc-1cacc5704b7a,0.2717682719230652,1.668595728517411e-07,6.14157231736324e-07,360.0,192.44255316962634,10.0,2.7124698832630984e-05,1.4500567132813558e-05,7.53328731904434e-07,4.237859469734956e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,65,3016.24658203125,5734.0,0.5,1865.85546875,20.327850341796875,0.015625
Step #137,2026-04-03T21:45:42,energy-efficiency,3b84d684-d812-4fb1-9adc-1cacc5704b7a,0.27214155718684196,1.6661098762258146e-07,6.124314298739646e-07,360.0,189.98824122269252,10.0,2.7203002944588967e-05,1.4356955929883952e-05,7.555007417168921e-07,4.231545961618996e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,65,3016.24658203125,5734.0,0.5,1871.51953125,20.332416534423828,0.015625
Step #138,2026-04-03T21:45:42,energy-efficiency,3b84d684-d812-4fb1-9adc-1cacc5704b7a,0.2724979482591152,1.6641678234316005e-07,6.109378095222265e-07,360.0,188.78935143690734,10.0,2.7229608967900554e-05,1.428028922134672e-05,7.562376351820036e-07,4.2266135824428966e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,65,3016.24658203125,5734.0,0.5,1876.984375,20.33698272705078,0.015625
Step #139,2026-04-03T21:45:42,energy-efficiency,3b84d684-d812-4fb1-9adc-1cacc5704b7a,0.2720962464809418,1.6621509513928568e-07,6.110832601066619e-07,360.0,188.823356191251,10.0,2.7194899320602713e-05,1.4264733621871528e-05,7.552788489394651e-07,4.221491179141369e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,66,3016.24658203125,5734.0,0.5,1878.4375,20.337223052978516,0.015625
Step #140,2026-04-03T21:45:43,energy-efficiency,3b84d684-d812-4fb1-9adc-1cacc5704b7a,0.2728237174451351,1.6595353706474306e-07,6.084848976304313e-07,360.0,187.59031286993925,10.0,2.7212153375148936e-05,1.4180566907384673e-05,7.557616155180638e-07,4.214848189805151e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,66,3016.24658203125,5734.0,0.5,1878.4375,20.337223052978516,0.015625
Step #141,2026-04-03T21:45:43,energy-efficiency,3b84d684-d812-4fb1-9adc-1cacc5704b7a,0.2732687219977379,1.6606750579386062e-07,6.081771016705538e-07,360.0,186.58813256195515,10.0,2.727981768548514e-05,1.4140011316499113e-05,7.575984009438068e-07,4.2177427402928166e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,66,3016.24658203125,5734.0,0.5,1880.26953125,20.337223052978516,0.015625
Step #142,2026-04-03T21:45:43,energy-efficiency,3b84d684-d812-4fb1-9adc-1cacc5704b7a,0.27420319244265556,1.660770390903761e-07,6.05932073160852e-07,360.0,184.77528924933569,10.0,2.737053036689762e-05,1.4049177906372279e-05,7.601403734750232e-07,4.217984864674472e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,65,3016.24658203125,5734.0,0.5,1881.20703125,20.337223052978516,0.015625
Step #143,2026-04-03T21:45:44,energy-efficiency,3b84d684-d812-4fb1-9adc-1cacc5704b7a,0.27638736739754677,1.6730699332388965e-07,6.056208514870029e-07,360.0,184.0158009480006,10.0,2.761114910244944e-05,1.411417795793568e-05,7.669024169445007e-07,4.249222947732938e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,66,3016.24658203125,5734.0,0.5,1881.71875,20.337223052978516,0.015625
Step #144,2026-04-03T21:45:44,energy-efficiency,3b84d684-d812-4fb1-9adc-1cacc5704b7a,0.2724127136170864,1.512704760574574e-07,5.553769752314354e-07,360.0,137.87026463712294,10.0,2.7232970669865963e-05,1.0430008344997077e-05,7.563342133329976e-07,3.841931322819646e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,55,3016.24658203125,5734.0,0.5,1881.71875,20.337223052978516,0.015625
Step #145,2026-04-03T21:45:44,energy-efficiency,3b84d684-d812-4fb1-9adc-1cacc5704b7a,0.27347252145409584,1.51679729768459e-07,5.548706727511108e-07,360.0,138.50629479644024,10.0,2.727247923612567e-05,1.0493341733308625e-05,7.574335361520393e-07,3.852325450558625e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3016.24658203125,5734.0,0.4,1883.34375,20.337223052978516,0.015625
Step #146,2026-04-03T21:45:45,energy-efficiency,3b84d684-d812-4fb1-9adc-1cacc5704b7a,0.2728635147213936,1.5105317466285653e-07,5.537197633256792e-07,360.0,137.63783303129412,10.0,2.7206306159496298e-05,1.0402230543604674e-05,7.55586837314896e-07,3.836412354041568e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,66,3016.24658203125,5734.0,0.4,1883.34375,20.337223052978516,0.015625
Step #147,2026-04-03T21:45:45,energy-efficiency,3b84d684-d812-4fb1-9adc-1cacc5704b7a,0.2735928148031235,1.5140549384318685e-07,5.536189441923419e-07,360.0,137.38946456454255,10.0,2.7283088490367285e-05,1.041278611069174e-05,7.577301209999473e-07,3.845360472205881e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,72,3016.24658203125,5734.0,0.5,1885.53125,20.337223052978516,0.015625
Step #148,2026-04-03T21:45:45,energy-efficiency,3b84d684-d812-4fb1-9adc-1cacc5704b7a,0.27357595041394234,1.5129197061303335e-07,5.531874460772431e-07,360.0,136.7920903801549,10.0,2.72947717458007e-05,1.0371952740229062e-05,7.580478779143696e-07,3.842477236394408e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,65,3016.24658203125,5734.0,0.5,1885.53125,20.337223052978516,0.015625
Step #149,2026-04-03T21:45:45,energy-efficiency,3b84d684-d812-4fb1-9adc-1cacc5704b7a,0.27252569049596786,1.5135850662761243e-07,5.556554324141229e-07,360.0,138.74856374745437,10.0,2.720175199210674e-05,1.0484452829473412e-05,7.554661999974047e-07,3.844167102157788e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,72,3016.24658203125,5734.0,0.5,1887.09375,20.337223052978516,0.015625
Step #150,2026-04-03T21:45:46,energy-efficiency,3b84d684-d812-4fb1-9adc-1cacc5704b7a,0.2740405388176441,1.516256345399657e-07,5.5345890120258e-07,360.0,139.48840007929968,10.0,2.721019387245168e-05,1.0543619552549899e-05,7.557021040055517e-07,3.850951552900744e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,66,3016.24658203125,5734.0,0.5,1887.09375,20.337223052978516,0.015625
Step #151,2026-04-03T21:45:46,energy-efficiency,3b84d684-d812-4fb1-9adc-1cacc5704b7a,0.27351947873830795,1.5158909891873387e-07,5.542469965317848e-07,360.0,138.48598243084467,10.0,2.7257123216986243e-05,1.0486119492725265e-05,7.569935897158242e-07,3.8500236299427414e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,71,3016.24658203125,5734.0,0.5,1889.78125,20.337223052978516,0.015625
Step #152,2026-04-03T21:45:46,energy-efficiency,3b84d684-d812-4fb1-9adc-1cacc5704b7a,0.27392464876174927,1.516428492336594e-07,5.537513988647139e-07,360.0,139.1986548652688,10.0,2.7228772640228507e-05,1.052889732022777e-05,7.562177152269409e-07,3.8513887675683395e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,66,3016.24658203125,5734.0,0.5,1889.78125,20.337223052978516,0.015625
Step #153,2026-04-03T21:45:47,energy-efficiency,3b84d684-d812-4fb1-9adc-1cacc5704b7a,0.2763832174241543,1.5214713282618415e-07,5.51920054290386e-07,360.0,134.87990143941124,10.0,2.7552825957536872e-05,1.0323897157604733e-05,7.652412996523889e-07,3.86419644147944e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,71,3016.24658203125,5734.0,0.5,1890.71875,20.337223052978516,0.015625
Step #154,2026-04-03T21:45:47,energy-efficiency,3b84d684-d812-4fb1-9adc-1cacc5704b7a,0.2722165435552597,1.4910341357162227e-07,5.480670950924273e-07,360.0,131.64675699353947,10.0,2.7175841853023e-05,9.938341278825646e-06,7.547447561389887e-07,3.786892788798773e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,61,3016.24658203125,5734.0,0.5,1890.71875,20.337223052978516,0.015625
Step #155,2026-04-03T21:45:47,energy-efficiency,3b84d684-d812-4fb1-9adc-1cacc5704b7a,0.27307386696338654,1.4935796437990718e-07,5.4706618897488e-07,360.0,130.75682013397503,10.0,2.72706475108863e-05,9.905563459255973e-06,7.573671225044544e-07,3.793357809264708e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,75,3016.24658203125,5734.0,0.5,1893.16015625,20.337223052978516,0.015625
Step #156,2026-04-03T21:45:48,energy-efficiency,3b84d684-d812-4fb1-9adc-1cacc5704b7a,0.27270030975341797,1.4910337136975066e-07,5.470293040081245e-07,360.0,130.46241586875908,10.0,2.724015600979318e-05,9.872230137375482e-06,7.565310224890603e-07,3.786891716965786e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,66,3016.24658203125,5734.0,0.5,1893.16015625,20.337223052978516,0.015625
Step #157,2026-04-03T21:45:48,energy-efficiency,3b84d684-d812-4fb1-9adc-1cacc5704b7a,0.2722969204187393,1.4969349182199023e-07,5.500063015641433e-07,360.0,133.15408231114648,10.0,2.7201656252145642e-05,1.0061674714734181e-05,7.554635819461482e-07,3.8018794548825945e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3016.24658203125,5734.0,0.5,1894.859375,20.337223052978516,0.015625
Step #158,2026-04-03T21:45:48,energy-efficiency,3b84d684-d812-4fb1-9adc-1cacc5704b7a,0.27236412838101387,1.4963442075381034e-07,5.495991793109215e-07,360.0,132.01311091493255,10.0,2.7252740040421483e-05,9.994174646976717e-06,7.568771330018959e-07,3.800379182040004e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,65,3016.24658203125,5734.0,0.5,1894.859375,20.337223052978516,0.015625
Step #159,2026-04-03T21:45:48,energy-efficiency,3b84d684-d812-4fb1-9adc-1cacc5704b7a,0.27085769921541214,1.490418007467237e-07,5.505277156164033e-07,360.0,134.35544207844907,10.0,2.7018726617098268e-05,1.0084174732583051e-05,7.503782605959325e-07,3.785327961027766e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3016.24658203125,5734.0,0.5,1896.96875,20.337223052978516,0.015625
