task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud,gpu_util_pct,gpu_active_mem_mb,gpu_reserved_mem_mb,cpu_util_pct,process_ram_res_mb,system_ram_gb,disk_read_mb
Forward pass #253,2026-03-08T15:25:11,energy-efficiency,4a55503d-b95a-42b7-bfbe-9d0b0ea5b864,0.14827755838632584,7.510708310653715e-08,5.072424345199824e-07,360.0,93.8214456498792,10.0,1.4805471897125222e-05,3.858891972186029e-06,4.111532225377053e-07,1.9075517091848848e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,7581.8466796875,8492.0,0.5,7552.71875,15.587284088134766,0.0
Forward pass #254,2026-03-08T15:25:12,energy-efficiency,4a55503d-b95a-42b7-bfbe-9d0b0ea5b864,0.14857476949691772,8.304973493336094e-08,5.599181253090243e-07,360.0,142.59492058906739,10.0,1.4813346788287128e-05,5.8680602421645744e-06,4.1136575034923047e-07,2.109277278080062e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,7581.8466796875,8492.0,0.4,7555.35546875,15.587398529052734,0.0
Forward pass #255,2026-03-08T15:25:12,energy-efficiency,4a55503d-b95a-42b7-bfbe-9d0b0ea5b864,0.15281876176595688,9.987909135981637e-08,6.546330604594861e-07,360.0,242.46627540208425,10.0,1.4909943938255267e-05,1.004306359675411e-05,4.140448859996207e-07,2.5367052421008604e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.4,7557.49609375,15.589557647705078,0.0
Forward pass #256,2026-03-08T15:25:13,energy-efficiency,4a55503d-b95a-42b7-bfbe-9d0b0ea5b864,0.1487383469939232,9.722317274887907e-08,6.547476416024215e-07,360.0,229.19391650317158,10.0,1.4834978803991879e-05,9.445563108556598e-06,4.119666603704357e-07,2.469250857291879e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,87,7581.8466796875,8492.0,0.4,7560.19140625,15.588836669921875,0.0
Forward pass #257,2026-03-08T15:25:13,energy-efficiency,4a55503d-b95a-42b7-bfbe-9d0b0ea5b864,0.1487920843064785,7.438111685883908e-08,5.006368250073619e-07,360.0,87.93183615544426,10.0,1.4850939437746624e-05,3.6277806714224425e-06,4.124178137216312e-07,1.8891137922891037e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.5,7560.69921875,15.588825225830078,0.0
Forward pass #258,2026-03-08T15:25:14,energy-efficiency,4a55503d-b95a-42b7-bfbe-9d0b0ea5b864,0.14810135960578918,8.201374474459374e-08,5.545526368340602e-07,360.0,124.2728168872348,10.0,1.5170861408114224e-05,5.237504197452836e-06,4.2128886820541264e-07,2.0829654473772906e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.4,7562.8203125,15.590984344482422,0.0
Forward pass #259,2026-03-08T15:25:14,energy-efficiency,4a55503d-b95a-42b7-bfbe-9d0b0ea5b864,0.14917032420635223,9.82576886157847e-08,6.597719263391546e-07,360.0,234.85419981537095,10.0,1.4852517470717412e-05,9.690285537544696e-06,4.124494269490208e-07,2.495525243521087e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,7581.8466796875,8492.0,0.4,7563.890625,15.590618133544922,0.0
Forward pass #260,2026-03-08T15:25:15,energy-efficiency,4a55503d-b95a-42b7-bfbe-9d0b0ea5b864,0.1492195911705494,9.686421895669267e-08,6.500382855111931e-07,360.0,224.3532024783926,10.0,1.490060798823873e-05,9.286951879516891e-06,4.137824806902117e-07,2.4601342348445562e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.4,7564.38671875,15.59073257446289,0.0
Forward pass #261,2026-03-08T15:25:15,energy-efficiency,4a55503d-b95a-42b7-bfbe-9d0b0ea5b864,0.14885161072015762,7.687481629921203e-08,5.176183213508515e-07,360.0,104.04136741261132,10.0,1.4827186986803888e-05,4.285558972583203e-06,4.117357751561544e-07,1.9524481734542812e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,7581.8466796875,8492.0,0.4,7566.94921875,15.590839385986328,0.0
Forward pass #262,2026-03-08T15:25:16,energy-efficiency,4a55503d-b95a-42b7-bfbe-9d0b0ea5b864,0.14872116968035698,7.848436377104085e-08,5.284375616856635e-07,360.0,113.3884097806974,10.0,1.4844908565282873e-05,4.676114841117851e-06,4.1224734029835744e-07,1.9933270746699122e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,7581.8466796875,8492.0,0.5,7567.46484375,15.592517852783203,0.0
Forward pass #263,2026-03-08T15:25:16,energy-efficiency,4a55503d-b95a-42b7-bfbe-9d0b0ea5b864,0.14809223636984825,9.853364845600619e-08,6.6612082853255e-07,360.0,224.16007046861813,10.0,1.5162326395511301e-05,9.441952002475773e-06,4.2106165654129716e-07,2.5025340054528507e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.5,7571.85546875,15.592151641845703,0.0
Forward pass #264,2026-03-08T15:25:17,energy-efficiency,4a55503d-b95a-42b7-bfbe-9d0b0ea5b864,0.149368304759264,9.785881774870042e-08,6.559625923089558e-07,360.0,232.10023270116682,10.0,1.4859887585043537e-05,9.581396568592027e-06,4.1266401401824466e-07,2.4853948167653794e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,84,7581.8466796875,8492.0,0.4,7575.24609375,15.592872619628906,0.0
Forward pass #265,2026-03-08T15:25:17,energy-efficiency,4a55503d-b95a-42b7-bfbe-9d0b0ea5b864,0.14808665588498116,8.109101196827434e-08,5.485192895359894e-07,360.0,131.84185276634523,10.0,1.4773661270737863e-05,5.4113932037580526e-06,4.1024653861919543e-07,2.0595301013115463e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.5,7575.76171875,15.592391967773438,0.0
Forward pass #266,2026-03-08T15:25:18,energy-efficiency,4a55503d-b95a-42b7-bfbe-9d0b0ea5b864,0.14801911637187004,8.332560111949064e-08,5.636569066291128e-07,360.0,143.90177706216994,10.0,1.4824753999709978e-05,5.9263936122988525e-06,4.116890020668465e-07,2.1162836614075677e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.5,7579.27734375,15.594539642333984,0.0
Forward pass #267,2026-03-08T15:25:18,energy-efficiency,4a55503d-b95a-42b7-bfbe-9d0b0ea5b864,0.14874579012393951,1.0654590540015417e-07,7.170988649084496e-07,360.0,271.7995011163274,10.0,1.5178206935524512e-05,1.1460564735443768e-05,4.2150221351120343e-07,2.706027388447909e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,94,7581.8466796875,8492.0,0.5,7579.9296875,15.594654083251953,0.0
Forward pass #268,2026-03-08T15:25:19,energy-efficiency,4a55503d-b95a-42b7-bfbe-9d0b0ea5b864,0.14957839623093605,1.0099782124796974e-07,6.765007543981138e-07,360.0,250.3064074488219,10.0,1.4886388182640091e-05,1.0351397179420019e-05,4.1339939667118305e-07,2.565118475873155e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.5,7580.43359375,15.594894409179688,0.0
Forward pass #269,2026-03-08T15:25:19,energy-efficiency,4a55503d-b95a-42b7-bfbe-9d0b0ea5b864,0.1520591489970684,8.00850896613971e-08,5.275636914134106e-07,360.0,122.32751374243527,10.0,1.487264148890971e-05,5.054170713947315e-06,4.130070718626243e-07,2.033981927471954e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,7581.8466796875,8492.0,0.5,7584.6875,15.594654083251953,0.0
Forward pass #270,2026-03-08T15:25:20,energy-efficiency,4a55503d-b95a-42b7-bfbe-9d0b0ea5b864,0.15225324034690857,8.101565585313104e-08,5.328999554437604e-07,360.0,128.85595283634592,10.0,1.4848534390330195e-05,5.31528202429854e-06,4.1234583283464136e-07,2.057616224746331e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.5,7585.1875,15.596561431884766,0.0
Forward pass #271,2026-03-08T15:25:20,energy-efficiency,4a55503d-b95a-42b7-bfbe-9d0b0ea5b864,0.15274513512849808,1.0529664888629566e-07,6.902357120936932e-07,360.0,276.164249694492,10.0,1.489868387579904e-05,1.143056469743442e-05,4.137421337266757e-07,2.6742990706959784e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.5,7588.7265625,15.596675872802734,0.0
Forward pass #272,2026-03-08T15:25:21,energy-efficiency,4a55503d-b95a-42b7-bfbe-9d0b0ea5b864,0.1520075798034668,1.0472236104123032e-07,6.897083773777439e-07,360.0,265.93701342379245,10.0,1.5055960044264502e-05,1.112306446771072e-05,4.181099434693626e-07,2.6597134455444774e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,77,7581.8466796875,8492.0,0.5,7592.66796875,15.596916198730469,0.0
Forward pass #273,2026-03-08T15:25:21,energy-efficiency,4a55503d-b95a-42b7-bfbe-9d0b0ea5b864,0.14932462573051453,9.820378455184994e-08,6.587674931201403e-07,360.0,233.1643679065629,10.0,1.4885957911610348e-05,9.642229940709512e-06,4.1337415782941836e-07,2.4941562010149035e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.5,7597.4140625,15.596916198730469,0.0
Forward pass #274,2026-03-08T15:25:21,energy-efficiency,4a55503d-b95a-42b7-bfbe-9d0b0ea5b864,0.14907855913043022,7.634619617645293e-08,5.127159597336002e-07,360.0,98.59155472423504,10.0,1.4896541088819937e-05,4.08000327922764e-06,4.136796937220658e-07,1.9390224061768477e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.5,7601.2265625,15.598823547363281,0.0
Forward pass #275,2026-03-08T15:25:22,energy-efficiency,4a55503d-b95a-42b7-bfbe-9d0b0ea5b864,0.14881659671664238,8.339390980219584e-08,5.609256992890546e-07,360.0,130.63933660453503,10.0,1.523001603782187e-05,5.527226647927819e-06,4.2294280396567956e-07,2.1180185489715585e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,7581.8466796875,8492.0,0.5,7601.71484375,15.598697662353516,0.0
Forward pass #276,2026-03-08T15:25:22,energy-efficiency,4a55503d-b95a-42b7-bfbe-9d0b0ea5b864,0.14922191947698593,1.0378741517231652e-07,6.962287672246424e-07,360.0,258.9485260267098,10.0,1.5087357163429474e-05,1.0853342004679689e-05,4.1897997467053936e-07,2.6359679142779445e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.5,7604.82421875,15.599178314208984,0.0
Forward pass #277,2026-03-08T15:25:23,energy-efficiency,4a55503d-b95a-42b7-bfbe-9d0b0ea5b864,0.14869007468223572,9.776742201773425e-08,6.588034346244278e-07,360.0,232.72666940614747,10.0,1.483056731522124e-05,9.588340986965704e-06,4.1182739660143477e-07,2.483073569878834e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,83,7581.8466796875,8492.0,0.5,7605.32421875,15.59893798828125,0.0
Forward pass #278,2026-03-08T15:25:23,energy-efficiency,4a55503d-b95a-42b7-bfbe-9d0b0ea5b864,0.1514146775007248,7.821333776946246e-08,5.171410844099784e-07,360.0,107.51952719010993,10.0,1.4975503087043783e-05,4.473059121323786e-06,4.158740035361722e-07,1.9864436211903917e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.5,7605.80078125,15.601089477539062,0.0
Forward pass #279,2026-03-08T15:25:24,energy-efficiency,4a55503d-b95a-42b7-bfbe-9d0b0ea5b864,0.1489170491695404,7.974638206130334e-08,5.360938872174094e-07,360.0,120.36791569318821,10.0,1.4868934452533927e-05,4.971948413867722e-06,4.1291226322452473e-07,2.0253795129625794e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.7,7609.5546875,15.600719451904297,0.0
Forward pass #280,2026-03-08T15:25:24,energy-efficiency,4a55503d-b95a-42b7-bfbe-9d0b0ea5b864,0.14838014915585518,1.0218602251083791e-07,6.89540227344835e-07,360.0,260.67939891774273,10.0,1.4813789725304054e-05,1.072778636057592e-05,4.113851839469601e-07,2.5952961269826852e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,94,7581.8466796875,8492.0,0.5,7610.05078125,15.601200103759766,0.0
Forward pass #281,2026-03-08T15:25:25,energy-efficiency,4a55503d-b95a-42b7-bfbe-9d0b0ea5b864,0.149578258395195,9.809690763637317e-08,6.568224069053576e-07,360.0,228.67727439250314,10.0,1.4981161057948944e-05,9.51722982733827e-06,4.1602678183052806e-07,2.4914417667117918e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.5,7613.78125,15.600719451904297,0.0
Forward pass #282,2026-03-08T15:25:25,energy-efficiency,4a55503d-b95a-42b7-bfbe-9d0b0ea5b864,0.1483651101589203,7.394409158530168e-08,4.991789864557764e-07,360.0,85.3385890283333,10.0,1.4847821369767464e-05,3.5200028065673905e-06,4.1231911422477284e-07,1.8780143290559465e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,91,7581.8466796875,8492.0,0.5,7619.97265625,15.602386474609375,0.0
Forward pass #283,2026-03-08T15:25:26,energy-efficiency,4a55503d-b95a-42b7-bfbe-9d0b0ea5b864,0.14834123104810715,7.69333311085972e-08,5.195084208479033e-07,360.0,94.65145348997596,10.0,1.5138402953743767e-05,3.980558730631856e-06,4.2038150131702744e-07,1.953934318569238e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.4,7620.71875,15.602500915527344,0.0
Forward pass #284,2026-03-08T15:25:26,energy-efficiency,4a55503d-b95a-42b7-bfbe-9d0b0ea5b864,0.14940939471125603,9.954439095334399e-08,6.669425824562524e-07,360.0,241.3968885669489,10.0,1.4885894581675302e-05,9.982785769580005e-06,4.1336566209792917e-07,2.5282046013353453e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.5,7624.77734375,15.602615356445312,0.0
Forward pass #285,2026-03-08T15:25:27,energy-efficiency,4a55503d-b95a-42b7-bfbe-9d0b0ea5b864,0.1521366611123085,1.0175314653590133e-07,6.697243633939221e-07,360.0,256.8293243274605,10.0,1.484168991446478e-05,1.058917513319102e-05,4.1215541876024077e-07,2.584302046641611e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,78,7581.8466796875,8492.0,0.4,7625.28515625,15.603813171386719,0.0
Forward pass #286,2026-03-08T15:25:27,energy-efficiency,4a55503d-b95a-42b7-bfbe-9d0b0ea5b864,0.1488475687801838,7.675610150858627e-08,5.164877566943466e-07,360.0,102.89302143444044,10.0,1.4840269461273946e-05,4.241947834771054e-06,4.1211354028848103e-07,1.9494330836333264e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.4,7625.78125,15.603927612304688,0.0
Forward pass #287,2026-03-08T15:25:28,energy-efficiency,4a55503d-b95a-42b7-bfbe-9d0b0ea5b864,0.14793558418750763,7.371813836373138e-08,4.990661963739267e-07,360.0,86.4773981467811,10.0,1.4765501022338985e-05,3.547225048805558e-06,4.100301613410264e-07,1.872275623248515e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.4,7629.6953125,15.603801727294922,0.0
Forward pass #288,2026-03-08T15:25:28,energy-efficiency,4a55503d-b95a-42b7-bfbe-9d0b0ea5b864,0.1486547589302063,8.168094324953549e-08,5.512236106191824e-07,360.0,135.34987497544324,10.0,1.4778076112270146e-05,5.556671112572076e-06,4.1038312224878787e-07,2.0745130347090725e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,7581.8466796875,8492.0,0.4,7630.390625,15.60391616821289,0.0
Forward pass #289,2026-03-08T15:25:29,energy-efficiency,4a55503d-b95a-42b7-bfbe-9d0b0ea5b864,0.1517544537782669,1.0478566869129359e-07,6.914953515493816e-07,360.0,273.7051051615347,10.0,1.488322392106077e-05,1.131667571030448e-05,4.133135494258685e-07,2.6613213180790712e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.6,7635.50390625,15.610885620117188,0.0
Forward pass #290,2026-03-08T15:25:29,energy-efficiency,4a55503d-b95a-42b7-bfbe-9d0b0ea5b864,0.14861780405044556,1.0039266760754169e-07,6.766066904088333e-07,360.0,248.76771312387606,10.0,1.4833891019225103e-05,1.0251674851247117e-05,4.119234159588711e-07,2.549748928643101e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,87,7581.8466796875,8492.0,0.8,7637.98828125,15.612781524658203,0.0
Forward pass #291,2026-03-08T15:25:30,energy-efficiency,4a55503d-b95a-42b7-bfbe-9d0b0ea5b864,0.14983460307121277,8.14363546529431e-08,5.444127475753412e-07,360.0,127.96903336631357,10.0,1.4952239766717265e-05,5.315559818086513e-06,4.1521073629460043e-07,2.068301032109865e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.8,7642.296875,15.617019653320312,0.0
Forward pass #292,2026-03-08T15:25:30,energy-efficiency,4a55503d-b95a-42b7-bfbe-9d0b0ea5b864,0.14910108223557472,8.197970465152618e-08,5.511718400063075e-07,360.0,134.282786793505,10.0,1.4863533526658992e-05,5.544726647599418e-06,4.127488782008611e-07,2.0821009052459163e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,94,7581.8466796875,8492.0,0.6,7646.48828125,15.614845275878906,0.0
Forward pass #293,2026-03-08T15:25:31,energy-efficiency,4a55503d-b95a-42b7-bfbe-9d0b0ea5b864,0.1487942859530449,1.052601560099581e-07,7.081705471874566e-07,360.0,264.8406202901979,10.0,1.5159398317337279e-05,1.1153342256875476e-05,4.2098175941242657e-07,2.6733722333625344e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,93,7581.8466796875,8492.0,0.4,7649.01953125,15.615917205810547,0.0
Forward pass #294,2026-03-08T15:25:31,energy-efficiency,4a55503d-b95a-42b7-bfbe-9d0b0ea5b864,0.14818216115236282,9.934795296097278e-08,6.714670142949445e-07,360.0,243.94246851744683,10.0,1.4794915542006189e-05,1.0026396921603009e-05,4.1084269889526135e-07,2.5232155162504405e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.4,7653.4453125,15.616157531738281,0.0
Forward pass #295,2026-03-08T15:25:31,energy-efficiency,4a55503d-b95a-42b7-bfbe-9d0b0ea5b864,0.1485910750925541,7.917091125271065e-08,5.336298288835702e-07,360.0,118.00980890368615,10.0,1.4832950010895685e-05,4.862781665337934e-06,4.119067556328118e-07,2.0107638431866512e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,7581.8466796875,8492.0,0.5,7656.13671875,15.617233276367188,0.0
Forward pass #296,2026-03-08T15:25:32,energy-efficiency,4a55503d-b95a-42b7-bfbe-9d0b0ea5b864,0.15264001861214638,8.095756615686983e-08,5.311787184172665e-07,360.0,128.64393202644163,10.0,1.4844186231493736e-05,5.3050042509994455e-06,4.122182830340452e-07,2.0561408765527173e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.5,7659.38671875,15.61771011352539,0.0
Forward pass #297,2026-03-08T15:25:32,energy-efficiency,4a55503d-b95a-42b7-bfbe-9d0b0ea5b864,0.1522548831999302,1.0728026339839675e-07,7.053836672972589e-07,360.0,281.0270759251061,10.0,1.5066158026456715e-05,1.1762231622469699e-05,4.1839472121661756e-07,2.7246784370143357e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.5,7661.75390625,15.618049621582031,0.0
Forward pass #298,2026-03-08T15:25:33,energy-efficiency,4a55503d-b95a-42b7-bfbe-9d0b0ea5b864,0.14955425634980202,1.0262313474339671e-07,6.873162780008056e-07,360.0,257.4729687691983,10.0,1.4953165501356384e-05,1.0695564114371336e-05,4.152483720746181e-07,2.60639779878025e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,7581.8466796875,8492.0,0.4,7664.55859375,15.617683410644531,0.0
