task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud,gpu_util_pct,gpu_active_mem_mb,gpu_reserved_mem_mb,cpu_util_pct,process_ram_res_mb,system_ram_gb,disk_read_mb
Forward pass #169,2026-03-08T15:13:42,energy-efficiency,f9e03498-d55c-496d-b74f-c1232e1ecd99,0.14985578879714012,7.921002408226634e-08,5.293259254224506e-07,360.0,119.14417309953667,10.0,1.4805854111909784e-05,4.900559488874023e-06,4.1115861386060504e-07,2.0117572214644643e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.5,5602.4296875,13.839313507080078,0.0
Forward pass #170,2026-03-08T15:13:42,energy-efficiency,f9e03498-d55c-496d-b74f-c1232e1ecd99,0.14808783680200577,1.029089460174789e-07,6.960667132320594e-07,360.0,266.06813022841874,10.0,1.4792193472385265e-05,1.093361986193031e-05,4.107543163829337e-07,2.6136567650698536e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.4,5602.94140625,13.839057922363281,0.0
Forward pass #171,2026-03-08T15:13:43,energy-efficiency,f9e03498-d55c-496d-b74f-c1232e1ecd99,0.14785682037472725,9.660278788071024e-08,6.541301641978904e-07,360.0,226.02500681501687,10.0,1.4818700402974977e-05,9.30472965876561e-06,4.1151464813285964e-07,2.4534944709873364e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,94,7581.8466796875,8492.0,0.5,5605.28515625,13.84145736694336,0.0
Forward pass #172,2026-03-08T15:13:43,energy-efficiency,f9e03498-d55c-496d-b74f-c1232e1ecd99,0.1475553698837757,8.017733420710531e-08,5.442325654045917e-07,360.0,127.77597470800711,10.0,1.4726798608899125e-05,5.22750417530915e-06,4.0894453931186346e-07,2.0363247323519976e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.4,5616.83984375,13.850349426269531,0.0
Forward pass #173,2026-03-08T15:13:44,energy-efficiency,f9e03498-d55c-496d-b74f-c1232e1ecd99,0.14831118658185005,7.949767801032119e-08,5.367438992249718e-07,360.0,120.75974933579695,10.0,1.4810719341039509e-05,4.96861507315316e-06,4.1129545619090536e-07,2.019062987038394e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.5,5619.32421875,13.850589752197266,0.0
Forward pass #174,2026-03-08T15:13:44,energy-efficiency,f9e03498-d55c-496d-b74f-c1232e1ecd99,0.1476154327392578,9.904879294819768e-08,6.720998755987699e-07,360.0,241.56732576855475,10.0,1.4807743579149137e-05,9.937230174728029e-06,4.112014650470714e-07,2.5156175218924576e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,94,7581.8466796875,8492.0,0.4,5622.99609375,13.851177215576172,0.0
Forward pass #175,2026-03-08T15:13:45,energy-efficiency,f9e03498-d55c-496d-b74f-c1232e1ecd99,0.14885185658931732,9.674407047059906e-08,6.509008349893058e-07,360.0,226.9925076752858,10.0,1.4816315472125814e-05,9.34306302724508e-06,4.114488243228882e-07,2.4570827323693728e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.4,5625.2265625,13.852855682373047,0.0
Forward pass #176,2026-03-08T15:13:45,energy-efficiency,f9e03498-d55c-496d-b74f-c1232e1ecd99,0.14833614602684975,8.146160897172768e-08,5.500338476821128e-07,360.0,133.3516208698345,10.0,1.4796866104006736e-05,5.481671053075843e-06,4.1088719541827756e-07,2.0689424352501005e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,7581.8466796875,8492.0,0.4,5636.828125,13.86102294921875,0.0
Forward pass #177,2026-03-08T15:13:46,energy-efficiency,f9e03498-d55c-496d-b74f-c1232e1ecd99,0.1474580504000187,8.116810197193259e-08,5.511500866206659e-07,360.0,124.80230776682802,10.0,1.4998372644185916e-05,5.200004153493865e-06,4.165033499399799e-07,2.0614880147620113e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,7581.8466796875,8492.0,0.5,5639.328125,13.860897064208984,0.0
Forward pass #178,2026-03-08T15:13:46,energy-efficiency,f9e03498-d55c-496d-b74f-c1232e1ecd99,0.14855654165148735,9.842102460284077e-08,6.638243986458825e-07,360.0,238.68015117263653,10.0,1.4783698320388911e-05,9.802507847211928e-06,4.105299504266862e-07,2.4996736118026996e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.4,5642.765625,13.861011505126953,0.0
Forward pass #179,2026-03-08T15:13:47,energy-efficiency,f9e03498-d55c-496d-b74f-c1232e1ecd99,0.14813583344221115,7.839357685053157e-08,5.299135827547671e-07,360.0,114.50611810767205,10.0,1.4793558418750834e-05,4.705837085339226e-06,4.108173979653311e-07,1.991021290205508e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,7581.8466796875,8492.0,0.4,5643.7734375,13.863174438476562,0.0
Forward pass #180,2026-03-08T15:13:47,energy-efficiency,f9e03498-d55c-496d-b74f-c1232e1ecd99,0.1476632095873356,7.757631759641143e-08,5.264808811971613e-07,360.0,109.36416086226225,10.0,1.4796218276024072e-05,4.49555915338351e-06,4.108699245585271e-07,1.9702647353966353e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.4,5655.30078125,13.872062683105469,0.0
Forward pass #181,2026-03-08T15:13:48,energy-efficiency,f9e03498-d55c-496d-b74f-c1232e1ecd99,0.14908868819475174,9.421320620489783e-08,6.325858364188166e-07,360.0,209.9382504150458,10.0,1.4853067696094392e-05,8.662506928658331e-06,4.124698539574942e-07,2.3928044478710962e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.4,5657.84765625,13.871692657470703,0.0
Forward pass #182,2026-03-08T15:13:48,energy-efficiency,f9e03498-d55c-496d-b74f-c1232e1ecd99,0.14794766157865524,9.73888870153018e-08,6.594251121877251e-07,360.0,233.0890744544871,10.0,1.476431563496609e-05,9.560285434417892e-06,4.0999521604842223e-07,2.4734596285431835e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,7581.8466796875,8492.0,0.4,5660.08984375,13.871807098388672,0.0
Forward pass #183,2026-03-08T15:13:49,energy-efficiency,f9e03498-d55c-496d-b74f-c1232e1ecd99,0.14804163202643394,7.816093142792803e-08,5.286662757552217e-07,360.0,111.63775762834456,10.0,1.483744084835063e-05,4.601670340775854e-06,4.12014985664018e-07,1.9851126174789784e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.4,5664.171875,13.874210357666016,0.0
Forward pass #184,2026-03-08T15:13:49,energy-efficiency,f9e03498-d55c-496d-b74f-c1232e1ecd99,0.1475415751338005,7.815175268402553e-08,5.306421257973275e-07,360.0,104.12560248088975,10.0,1.5070836618542513e-05,4.359447927981819e-06,4.1851043287250496e-07,1.984879497939681e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.5,5675.9921875,13.882858276367188,0.0
Forward pass #185,2026-03-08T15:13:50,energy-efficiency,f9e03498-d55c-496d-b74f-c1232e1ecd99,0.14953113347291946,9.840433548975015e-08,6.591445360843372e-07,360.0,234.4584662769979,10.0,1.488442122936232e-05,9.69472996814602e-06,4.1334625954429587e-07,2.4992497457052704e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,7581.8466796875,8492.0,0.5,5678.46875,13.88296890258789,0.0
Forward pass #186,2026-03-08T15:13:50,energy-efficiency,f9e03498-d55c-496d-b74f-c1232e1ecd99,0.1481543928384781,9.655763491622655e-08,6.528654644392133e-07,360.0,227.3608644356693,10.0,1.4778631925583055e-05,9.334451917197839e-06,4.103930253121561e-07,2.452347686809301e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.4,5680.828125,13.882362365722656,0.0
Forward pass #187,2026-03-08T15:13:51,energy-efficiency,f9e03498-d55c-496d-b74f-c1232e1ecd99,0.14794711023569107,7.837764954484006e-08,5.303367049448853e-07,360.0,113.0086300076141,10.0,1.4836375787854236e-05,4.657781502714897e-06,4.120104325314346e-07,1.9906167723100256e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,91,7581.8466796875,8492.0,0.5,5683.25390625,13.884765625,0.0
Forward pass #188,2026-03-08T15:13:51,energy-efficiency,f9e03498-d55c-496d-b74f-c1232e1ecd99,0.14811955392360687,7.610168648573991e-08,5.146613685752046e-07,360.0,100.59458414507242,10.0,1.4785600081086182e-05,4.131947747509912e-06,4.1057624750666616e-07,1.932812407610257e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.5,5694.9140625,13.893653869628906,0.0
Forward pass #189,2026-03-08T15:13:51,energy-efficiency,f9e03498-d55c-496d-b74f-c1232e1ecd99,0.14793138206005096,1.0743080810813135e-07,7.273183298105101e-07,360.0,295.21331461880396,10.0,1.4765528962016033e-05,1.210945414698017e-05,4.100362459818471e-07,2.7285019354978714e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.5,5697.28125,13.893524169921875,0.0
Forward pass #190,2026-03-08T15:13:52,energy-efficiency,f9e03498-d55c-496d-b74f-c1232e1ecd99,0.14738895744085312,1.0120658999659277e-07,6.876844009944398e-07,360.0,257.0761157749473,10.0,1.4756099879741514e-05,1.0538341769006365e-05,4.0976569677393226e-07,2.5704207345522354e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,94,7581.8466796875,8492.0,0.4,5702.21875,13.89736557006836,0.0
Forward pass #191,2026-03-08T15:13:52,energy-efficiency,f9e03498-d55c-496d-b74f-c1232e1ecd99,0.1489434838294983,7.986911913972504e-08,5.369991096960192e-07,360.0,123.4208706041717,10.0,1.479955352842819e-05,5.074448509390095e-06,4.109655610389244e-07,2.0284967598857562e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.5,5714.078125,13.90673828125,0.0
Forward pass #192,2026-03-08T15:13:53,energy-efficiency,f9e03498-d55c-496d-b74f-c1232e1ecd99,0.14889847487211227,7.819446056761474e-08,5.259909043920391e-07,360.0,118.3059387124444,10.0,1.4641126245260039e-05,4.81194827273157e-06,4.065673073960698e-07,1.985964182538765e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.4,5725.53515625,13.91622543334961,0.0
Forward pass #193,2026-03-08T15:13:53,energy-efficiency,f9e03498-d55c-496d-b74f-c1232e1ecd99,0.1475960724055767,8.025647805797156e-08,5.443827472220467e-07,360.0,127.46849252906462,10.0,1.475039161741732e-05,5.223337510074089e-06,4.0961896172828224e-07,2.038334808921946e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,7581.8466796875,8492.0,0.5,5727.9375,13.916091918945312,0.0
Forward pass #194,2026-03-08T15:13:54,energy-efficiency,f9e03498-d55c-496d-b74f-c1232e1ecd99,0.14808964356780052,1.0127200900112294e-07,6.850209780289185e-07,360.0,254.7026480863575,10.0,1.4821721613406981e-05,1.048750840482171e-05,4.115922893914892e-07,2.5720822307620343e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.4,5729.29296875,13.916206359863281,0.0
Forward pass #195,2026-03-08T15:13:54,energy-efficiency,f9e03498-d55c-496d-b74f-c1232e1ecd99,0.1477648876607418,1.0008285772561339e-07,6.781663774779269e-07,360.0,250.19784174915944,10.0,1.475407294929034e-05,1.0255008191961679e-05,4.097233733369273e-07,2.541880451458877e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,82,7581.8466796875,8492.0,0.5,5729.68359375,13.91836929321289,0.0
Forward pass #196,2026-03-08T15:13:55,energy-efficiency,f9e03498-d55c-496d-b74f-c1232e1ecd99,0.14831876382231712,7.924416252309613e-08,5.348941521097866e-07,360.0,119.08573586248156,10.0,1.4814030379057055e-05,4.900837254240287e-06,4.1137498079074197e-07,2.0126242614088193e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.4,5741.1796875,13.927257537841797,0.0
Forward pass #197,2026-03-08T15:13:55,energy-efficiency,f9e03498-d55c-496d-b74f-c1232e1ecd99,0.14819937571883202,8.140519078968814e-08,5.500354396263807e-07,360.0,130.29725328773932,10.0,1.4876956492662456e-05,5.385004314462094e-06,4.131345906191377e-07,2.0675095397743905e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.4,5743.2578125,13.926887512207031,0.0
Forward pass #198,2026-03-08T15:13:56,energy-efficiency,f9e03498-d55c-496d-b74f-c1232e1ecd99,0.148227296769619,1.0157568007782442e-07,6.864186674213181e-07,360.0,257.87454321831115,10.0,1.4791088178753905e-05,1.0596119579986407e-05,4.1074020167191966e-07,2.5797947960411703e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,7581.8466796875,8492.0,0.4,5747.078125,13.927001953125,0.0
Forward pass #199,2026-03-08T15:13:56,energy-efficiency,f9e03498-d55c-496d-b74f-c1232e1ecd99,0.1522340439260006,9.993726196858138e-08,6.573332135611734e-07,360.0,239.72685792500437,10.0,1.4985665678977998e-05,9.980007973808824e-06,4.161528001229005e-07,2.5381826452909248e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.5,5749.5546875,13.92844009399414,0.0
Forward pass #200,2026-03-08T15:13:57,energy-efficiency,f9e03498-d55c-496d-b74f-c1232e1ecd99,0.14776208996772766,7.862423038451017e-08,5.329751450667301e-07,360.0,117.37461814843749,10.0,1.4749759435653785e-05,4.809448284959217e-06,4.095860136051977e-07,1.9968793734218525e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,7581.8466796875,8492.0,0.4,5761.16015625,13.937812805175781,0.0
Forward pass #201,2026-03-08T15:13:57,energy-efficiency,f9e03498-d55c-496d-b74f-c1232e1ecd99,0.14868390187621117,8.233529530458613e-08,5.545041362171411e-07,360.0,129.03763119445554,10.0,1.508490703999981e-05,5.407504332310964e-06,4.1890974260039337e-07,2.0911321114910897e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,7581.8466796875,8492.0,0.4,5764.36328125,13.93973159790039,0.0
Forward pass #202,2026-03-08T15:13:58,energy-efficiency,f9e03498-d55c-496d-b74f-c1232e1ecd99,0.1479671224951744,1.0027497369868981e-07,6.787759613520649e-07,360.0,250.85870712863667,10.0,1.4766710996627717e-05,1.0290841558457942e-05,4.100451142423703e-07,2.5467597669328462e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.4,5764.83984375,13.937919616699219,0.0
Forward pass #203,2026-03-08T15:13:58,energy-efficiency,f9e03498-d55c-496d-b74f-c1232e1ecd99,0.14838943630456924,9.863807805708118e-08,6.655700536284267e-07,360.0,238.54967121921416,10.0,1.481948643922799e-05,9.820841185614881e-06,4.1153520966569625e-07,2.5051862834508595e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,86,7581.8466796875,8492.0,0.5,5768.63671875,13.938034057617188,0.0
Forward pass #204,2026-03-08T15:13:59,energy-efficiency,f9e03498-d55c-496d-b74f-c1232e1ecd99,0.1479615420103073,7.505982111727274e-08,5.08141571879878e-07,360.0,94.45559821453729,10.0,1.4775973185896744e-05,3.877225324799838e-06,4.1031509430872236e-07,1.9063513605005467e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.4,5780.3359375,13.9486083984375,0.0
Forward pass #205,2026-03-08T15:13:59,energy-efficiency,f9e03498-d55c-496d-b74f-c1232e1ecd99,0.14852448925375938,8.307188711949293e-08,5.599691386401547e-07,360.0,142.94496415087178,10.0,1.4807198569178389e-05,5.880004721348087e-06,4.111956494549907e-07,2.109839893998152e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.5,5782.75,13.948368072509766,0.0
Forward pass #206,2026-03-08T15:14:00,energy-efficiency,f9e03498-d55c-496d-b74f-c1232e1ecd99,0.1480327732861042,9.990203497065747e-08,6.759990060301766e-07,360.0,248.3020395919729,10.0,1.4772645384073142e-05,1.0190008140398277e-05,4.102260598705886e-07,2.5372879584342062e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,7581.8466796875,8492.0,0.4,5794.71875,13.956645965576172,0.0
Forward pass #207,2026-03-08T15:14:00,energy-efficiency,f9e03498-d55c-496d-b74f-c1232e1ecd99,0.14800863340497017,7.722349699671e-08,5.223807386680023e-07,360.0,105.54403798784824,10.0,1.48473892360927e-05,4.353336805706931e-06,4.1231278123127636e-07,1.961303882303065e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.5,5797.53515625,13.956886291503906,0.0
Forward pass #208,2026-03-08T15:14:00,energy-efficiency,f9e03498-d55c-496d-b74f-c1232e1ecd99,0.14974161237478256,7.740478495283994e-08,5.187168957224626e-07,360.0,104.44797426697872,10.0,1.4916503801941806e-05,4.328336800085708e-06,4.142413019306122e-07,1.9659081903958438e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.4,5809.08984375,13.96661376953125,0.0
Forward pass #209,2026-03-08T15:14:01,energy-efficiency,f9e03498-d55c-496d-b74f-c1232e1ecd99,0.15213662385940552,1.0054275807030842e-07,6.619479847323602e-07,360.0,248.84987049567602,10.0,1.4854222163557858e-05,1.0268897099763308e-05,4.124896393881936e-07,2.5535608902709644e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,7581.8466796875,8492.0,0.4,5809.5625,13.968284606933594,0.0
Forward pass #210,2026-03-08T15:14:01,energy-efficiency,f9e03498-d55c-496d-b74f-c1232e1ecd99,0.1480652056634426,9.830266677143495e-08,6.650080020400441e-07,360.0,237.6572006176205,10.0,1.479069329798216e-05,9.765285582830074e-06,4.106969986524835e-07,2.4966675879464773e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.5,5821.2421875,13.978843688964844,0.0
Forward pass #211,2026-03-08T15:14:02,energy-efficiency,f9e03498-d55c-496d-b74f-c1232e1ecd99,0.14793583005666733,7.660294170637954e-08,5.185832918616937e-07,360.0,102.38831511256977,10.0,1.4826488494872926e-05,4.217225608726949e-06,4.117175729738393e-07,1.9455431676573647e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,91,7581.8466796875,8492.0,0.4,5821.61328125,13.978233337402344,0.0
Forward pass #212,2026-03-08T15:14:02,energy-efficiency,f9e03498-d55c-496d-b74f-c1232e1ecd99,0.14786731079220772,7.650644103596925e-08,5.18077855727263e-07,360.0,103.75622398708596,10.0,1.4765059947967514e-05,4.255836728361828e-06,4.100259910855091e-07,1.943092266741466e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.5,5833.44921875,13.986518859863281,0.0
Forward pass #213,2026-03-08T15:14:03,energy-efficiency,f9e03498-d55c-496d-b74f-c1232e1ecd99,0.1504729427397251,9.887333436759373e-08,6.581360178707336e-07,360.0,240.90203618234605,10.0,1.4797628298402008e-05,9.90306347148362e-06,4.1092089894744865e-07,2.5111612668832738e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.5,5837.8203125,13.987232208251953,0.0
Forward pass #214,2026-03-08T15:14:03,energy-efficiency,f9e03498-d55c-496d-b74f-c1232e1ecd99,0.14915143698453903,9.776811618073661e-08,6.563469897385564e-07,360.0,230.42802328868666,10.0,1.4887478202581586e-05,9.530007631042281e-06,4.1342616702119857e-07,2.4830912000645133e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,78,7581.8466796875,8492.0,0.5,5838.2890625,13.987106323242188,0.0
Forward pass #215,2026-03-08T15:14:04,energy-efficiency,f9e03498-d55c-496d-b74f-c1232e1ecd99,0.14781829342246056,7.72697351977391e-08,5.235301050494647e-07,360.0,108.88582171346667,10.0,1.4752608537674065e-05,4.462503568447573e-06,4.096701844698796e-07,1.9624782290591884e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.4,5841.09765625,13.987342834472656,0.0
