task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud,gpu_util_pct,gpu_active_mem_mb,gpu_reserved_mem_mb,cpu_util_pct,process_ram_res_mb,system_ram_gb,disk_read_mb
Step #36,2026-03-07T11:49:54,energy-efficiency,467b35b4-f6b8-4dca-8135-9faffe777aab,0.468449916690588,2.918912809736189e-07,6.229554747386065e-07,360.0,199.79727419635077,10.0,4.683764986693857e-05,2.5995298571501735e-05,1.3009000466101696e-06,7.413384848505055e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.4,5061.66015625,13.509845733642578,0.04296875
Step #38,2026-03-07T11:49:54,energy-efficiency,467b35b4-f6b8-4dca-8135-9faffe777aab,0.4664737842977047,2.902849702663909e-07,6.222244613187585e-07,360.0,198.5012502867114,10.0,4.6686101704835844e-05,2.574307615077487e-05,1.2967036830054394e-06,7.372588153861616e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.4,5084.72265625,13.528091430664062,0.04296875
Step #40,2026-03-07T11:49:55,energy-efficiency,467b35b4-f6b8-4dca-8135-9faffe777aab,0.4674675464630127,2.888872030787683e-07,6.182648966590538e-07,360.0,194.78452423668517,10.0,4.676694460213182e-05,2.5305020244559273e-05,1.2989151291549195e-06,7.337087997584622e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.4,5100.828125,13.537094116210938,0.04296875
Step #42,2026-03-07T11:49:56,energy-efficiency,467b35b4-f6b8-4dca-8135-9faffe777aab,0.46838292852044106,2.890125265263065e-07,6.169360455305475e-07,360.0,190.330952175905,10.0,4.71592295914889e-05,2.4933631053158933e-05,1.3098486802644184e-06,7.340270932491215e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.4,5124.14453125,13.556049346923828,0.04296875
Step #44,2026-03-07T11:49:57,energy-efficiency,467b35b4-f6b8-4dca-8135-9faffe777aab,0.46742620691657066,2.8813131851849443e-07,6.163051057273923e-07,360.0,189.8855404819411,10.0,4.705285318195814e-05,2.4819186535296467e-05,1.3068625082572296e-06,7.317890222551188e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.4,5136.41015625,13.565174102783203,0.04296875
Step #46,2026-03-07T11:49:58,energy-efficiency,467b35b4-f6b8-4dca-8135-9faffe777aab,0.4694385975599289,2.8733139410537084e-07,6.119810504526159e-07,360.0,186.22705816819987,10.0,4.7230826318263915e-05,2.4433075097363144e-05,1.3118379231956268e-06,7.297573933882267e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.4,5159.90625,13.584152221679688,0.04296875
Step #48,2026-03-07T11:49:59,energy-efficiency,467b35b4-f6b8-4dca-8135-9faffe777aab,0.46916110441088676,2.8630545880199813e-07,6.101439861070006e-07,360.0,186.39624641734952,10.0,4.7047858312725946e-05,2.436057503985012e-05,1.3067413949304137e-06,7.27151747475065e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.4,5175.88671875,13.59423828125,0.04296875
Step #50,2026-03-07T11:50:00,energy-efficiency,467b35b4-f6b8-4dca-8135-9faffe777aab,0.4691375084221363,2.8501031621721267e-07,6.073893203755224e-07,360.0,183.58435762496555,10.0,4.707293286919595e-05,2.4005852537811734e-05,1.3074521285792178e-06,7.238623753558692e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.4,5199.0,13.61297607421875,0.04296875
Step #52,2026-03-07T11:50:01,energy-efficiency,467b35b4-f6b8-4dca-8135-9faffe777aab,0.4648147225379944,2.774915430678751e-07,5.969616392851797e-07,360.0,176.56661740484844,10.0,4.641927070915693e-05,2.2768073762335916e-05,1.2892930664949956e-06,7.047663753798777e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.5,5211.1640625,13.622821807861328,0.04296875
Step #54,2026-03-07T11:50:02,energy-efficiency,467b35b4-f6b8-4dca-8135-9faffe777aab,0.4661483094096184,2.630012526679987e-07,5.643845416681952e-07,360.0,145.94120101237579,10.0,4.660718403756616e-05,1.8894737337404877e-05,1.2945069103605209e-06,6.679642828533172e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.5,5234.37109375,13.641799926757812,0.04296875
Step #56,2026-03-07T11:50:03,energy-efficiency,467b35b4-f6b8-4dca-8135-9faffe777aab,0.4637210816144943,2.717912686616782e-07,5.860368490090536e-07,360.0,165.35189079517085,10.0,4.641848579049106e-05,2.132112818742371e-05,1.2892815180950707e-06,6.902889549600987e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.4,5246.38671875,13.651885986328125,0.04296875
Step #58,2026-03-07T11:50:03,energy-efficiency,467b35b4-f6b8-4dca-8135-9faffe777aab,0.46659619733691216,2.781265479587386e-07,5.962749463534026e-07,360.0,175.06449094637134,10.0,4.6654044464230614e-05,2.2688073727294977e-05,1.295796367857191e-06,7.063791455938278e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.4,5270.75,13.670623779296875,0.04296875
Step #60,2026-03-07T11:50:04,energy-efficiency,467b35b4-f6b8-4dca-8135-9faffe777aab,0.46678027510643005,2.7984310976517806e-07,5.994564513894199e-07,360.0,177.29830404298085,10.0,4.67503886669874e-05,2.302501840745208e-05,1.2984757415122452e-06,7.107388281595191e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3018.99658203125,8492.0,0.5,5286.76171875,13.680709838867188,0.04296875
Step #62,2026-03-07T11:50:05,energy-efficiency,467b35b4-f6b8-4dca-8135-9faffe777aab,0.46718667447566986,2.7966573697517236e-07,5.985990691065004e-07,360.0,174.49694130036104,10.0,4.696113802492622e-05,2.2763351552157474e-05,1.3043445224563262e-06,7.102883409953976e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.4,5311.08203125,13.699687957763672,0.04296875
Step #64,2026-03-07T11:50:06,energy-efficiency,467b35b4-f6b8-4dca-8135-9faffe777aab,0.46641819924116135,2.8013301083792837e-07,6.0054138837491e-07,360.0,179.1922459774692,10.0,4.6637421101331736e-05,2.3214740792809607e-05,1.2953493019772898e-06,7.114751119611856e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.4,5328.87109375,13.70977783203125,0.04296875
Step #66,2026-03-07T11:50:07,energy-efficiency,467b35b4-f6b8-4dca-8135-9faffe777aab,0.46667691320180893,3.0039517339754377e-07,6.435610178891451e-07,360.0,218.32116420562497,10.0,4.6684228628873824e-05,2.8312800438357044e-05,1.2966176494956045e-06,7.629364671672646e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.4,5352.19921875,13.728752136230469,0.04296875
Step #68,2026-03-07T11:50:08,energy-efficiency,467b35b4-f6b8-4dca-8135-9faffe777aab,0.4673123247921467,2.9956398966103233e-07,6.409436053820667e-07,360.0,215.31760301744728,10.0,4.6794203296303795e-05,2.7988633505060534e-05,1.2997078605824077e-06,7.60825446619465e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.4,5366.23046875,13.738597869873047,0.04296875
Step #70,2026-03-07T11:50:09,energy-efficiency,467b35b4-f6b8-4dca-8135-9faffe777aab,0.4666677936911583,2.9537089724628875e-07,6.328728312953572e-07,360.0,208.9768791306686,10.0,4.6644519269466384e-05,2.707752167907529e-05,1.2955521440340397e-06,7.501759309257606e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.4,5389.39453125,13.757575988769531,0.04296875
Step #72,2026-03-07T11:50:10,energy-efficiency,467b35b4-f6b8-4dca-8135-9faffe777aab,0.46603304892778397,2.948970596133975e-07,6.328044771007313e-07,360.0,208.34954251844297,10.0,4.662014096975327e-05,2.698224380992542e-05,1.2948641657001443e-06,7.489724894537862e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.4,5412.23828125,13.776554107666016,0.04296875
Step #74,2026-03-07T11:50:11,energy-efficiency,467b35b4-f6b8-4dca-8135-9faffe777aab,0.4676848202943802,2.956789238755249e-07,6.321515933341041e-07,360.0,207.9510408488494,10.0,4.6776042133569746e-05,2.7020577164194037e-05,1.2992056604060862e-06,7.509582495816977e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.5,5435.19140625,13.795291900634766,0.04296875
Step #76,2026-03-07T11:50:11,energy-efficiency,467b35b4-f6b8-4dca-8135-9faffe777aab,0.46639667451381683,2.9502250236358236e-07,6.324417283640658e-07,360.0,205.1866461693444,10.0,4.6896529197692875e-05,2.6730021389198555e-05,1.3025580077535585e-06,7.492910859464505e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.5,5448.43359375,13.805377960205078,0.04296875
Step #78,2026-03-07T11:50:12,energy-efficiency,467b35b4-f6b8-4dca-8135-9faffe777aab,0.4671352431178093,2.907494234722546e-07,6.223665803993934e-07,360.0,199.34559186991075,10.0,4.669141098856931e-05,2.5855576240019218e-05,1.2968550229238164e-06,7.384384225151254e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.4,5471.63671875,13.824115753173828,0.04296875
Step #80,2026-03-07T11:50:13,energy-efficiency,467b35b4-f6b8-4dca-8135-9faffe777aab,0.468286857008934,2.9024190305727325e-07,6.198590490515253e-07,360.0,196.61063585293738,10.0,4.683492854237552e-05,2.5579187123980773e-05,1.3008277656303502e-06,7.371494343198694e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.4,5483.8125,13.833961486816406,0.04296875
Step #82,2026-03-07T11:50:14,energy-efficiency,467b35b4-f6b8-4dca-8135-9faffe777aab,0.46862173825502396,2.897413816495989e-07,6.18211529313909e-07,360.0,194.64480806861997,10.0,4.691691137850276e-05,2.536779805950573e-05,1.3031127655671723e-06,7.358782220357558e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.4,5506.859375,13.853179931640625,0.04296875
Step #84,2026-03-07T11:50:15,energy-efficiency,467b35b4-f6b8-4dca-8135-9faffe777aab,0.4684801809489727,2.873647075883101e-07,6.13298209187464e-07,360.0,189.87160344204474,10.0,4.6928802877664426e-05,2.4751964261326975e-05,1.3034330784446652e-06,7.298420021743628e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.4,5522.32421875,13.863265991210938,0.04296875
Step #86,2026-03-07T11:50:16,energy-efficiency,467b35b4-f6b8-4dca-8135-9faffe777aab,0.46703460067510605,3.0215870891027325e-07,6.469322695596503e-07,360.0,217.46135641931622,10.0,4.702729098498811e-05,2.8408078279085203e-05,1.306175978647335e-06,7.674154524272073e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.4,5546.01953125,13.881763458251953,0.04296875
Step #88,2026-03-07T11:50:17,energy-efficiency,467b35b4-f6b8-4dca-8135-9faffe777aab,0.4693389907479286,2.940200902050657e-07,6.263896380690027e-07,360.0,202.53444778403454,10.0,4.695369191467765e-05,2.641668780256623e-05,1.304138638079166e-06,7.467451835532291e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.5,5558.1328125,13.892326354980469,0.04296875
Step #90,2026-03-07T11:50:18,energy-efficiency,467b35b4-f6b8-4dca-8135-9faffe777aab,0.4683520458638668,2.9553320287524753e-07,6.309260574329679e-07,360.0,206.69747431271526,10.0,4.6854626759886865e-05,2.690279930561701e-05,1.3013890220059268e-06,7.505881508750988e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3018.99658203125,8492.0,0.4,5581.40625,13.911064147949219,0.04296875
Step #92,2026-03-07T11:50:19,energy-efficiency,467b35b4-f6b8-4dca-8135-9faffe777aab,0.47075705602765083,2.91919506698814e-07,6.200263049910879e-07,360.0,197.38794931264368,10.0,4.704110324382782e-05,2.5793353970016142e-05,1.3065599732928776e-06,7.414101718713692e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.4,5597.3359375,13.921150207519531,0.04296875
